0.	2.6479483140403824e-7
0.01	2.430803332805782e-7
0.02	2.5144890346084234e-7
0.03	2.61824428416448e-7
0.04	2.7079772709052186e-7
0.05	2.7992114122789383e-7
0.06	2.9350663944260867e-7
0.07	3.042804123118102e-7
0.08	3.204222703162767e-7
0.09	3.396670866603802e-7
0.1	3.6260844694619956e-7
0.11	3.949106933536055e-7
0.12	4.3280144322543676e-7
0.13	4.824360612541231e-7
0.14	5.49256746934322e-7
0.15	6.408423866863446e-7
0.16	7.635493788698597e-7
0.17	9.410242483093902e-7
0.18	1.2176469340605489e-6
0.19	1.6995849317246122e-6
0.2	2.5941479060553466e-6
0.21	4.704927560802325e-6
0.22	0.000012223510220150495
0.23	0.00010841723802016615
0.24	0.06803222942103275
0.25	0.2248961103103496
0.26	0.4415876831663595
0.27	0.5663551501984527
0.28	0.6389188792414136
0.29	0.6772033162190337
0.3	0.7091517337154551
0.31	0.7276310812044344
0.32	0.7497157698990837
0.33	0.7556537102897467
0.34	0.7724677639306444
0.35000000000000003	0.7787750405692953
0.36	0.7830166116599633
0.37	0.7801031546597453
0.38	0.7820970597973882
0.39	0.7729932502965698
0.4	0.7528165383911993
0.41000000000000003	0.6577640115510485
0.42	0.6087290134794682
0.43	0.7498325896221606
0.44	0.7120647803117681
0.45	0.8070741384703819
0.46	0.9041403944199916
0.47000000000000003	1.007177821079464
0.48	1.0985446366679976
0.49	1.1533102853102994
0.5	1.2165326204995002
0.51	1.2728599814810342
0.52	1.2943717980212717
0.53	1.328733337458663
0.54	1.3504794369177153
0.55	1.3851610291634255
0.56	1.4098333108233014
0.5700000000000001	1.423231090539397
0.58	1.4442501951709221
0.59	1.4328178260409654
0.6	1.456157759184956
0.61	1.480626356752501
0.62	1.482974085341396
0.63	1.4855748063003011
0.64	1.5087526804915266
0.65	1.5149867057165938
0.66	1.52363113549985
0.67	1.5264820564239885
0.68	1.5311562845888422
0.6900000000000001	1.5393739959765345
0.7000000000000001	1.5403347723993004
0.71	1.5533856468293195
0.72	1.559138964454938
0.73	1.566560185935359
0.74	1.5771173622879475
0.75	1.573203356887794
0.76	1.584273833521305
0.77	1.5812399006154205
0.78	1.5942124819911327
0.79	1.5981638848579265
0.8	1.604154460121205
0.81	1.597561818790372
0.8200000000000001	1.5883923499412649
0.8300000000000001	1.579688471391372
0.84	1.514257951189418
0.85	0.9960811759056546
0.86	0.9252054634632332
0.87	0.922017555705043
0.88	1.104814821957992
0.89	1.2903184973199153
0.9	1.4333836104432875
0.91	1.5763354831389111
0.92	1.6758988501984042
0.93	1.7881114074386386
0.9400000000000001	1.8526016830536292
0.9500000000000001	1.9201652102503155
0.96	1.9690471039629436
0.97	2.0312999872767135
0.98	2.0929884356167174
0.99	2.1165754423094114
1.	2.168311986150998
1.01	2.2245690108093275
1.02	2.120115006415986
1.03	1.914829555995625
