0.44619067554149544-0.5672543375007757*I	-0.19326659993127737-0.38471734139896524*I	-0.21000058954854542+0.06795654764760893*I	0.04759507253396232+0.10559652372255426*I	0.05065699187451755-0.05419844161777067*I	-0.04514877844515673-0.022472572961208578*I	-0.00611370638702448+0.04378944084387053*I	0.029981149645342632-0.009163588580004727*I	-0.010965300066689084-0.025088264590047548*I	-0.014419862720794183+0.02111512607590519*I	0.014653168728617+0.006754218681483556*I	0.0028523358982099623-0.020760586029911737*I	-0.011750010579589038+0.00711795592951962*I	0.0034921183349251317+0.013054094285452584*I	0.006850173690704267-0.014334865972547916*I	-0.00542886253260274-0.002408300833580148*I	-0.00281037959124664+0.014502543147359173*I	0.004904105695550908-0.007245491110100239*I	0.0006943092228360937-0.008876569806649432*I	-0.003990694696848272+0.012893580718039203*I
-0.1932665999312705-0.38471734139896757*I	0.23619008599296182-0.4992977898531673*I	-0.14567152739730357-0.27912081767640956*I	-0.1593435976740228+0.013758106029839397*I	0.0024462940888027277+0.08312395076134683*I	0.044543285487487164-0.010409000773901972*I	-0.01516762879981855-0.03163616154122264*I	-0.017079006453716312+0.018701176253810965*I	0.015561286924548074+0.011951537495896843*I	0.003687868661933104-0.01833404590855653*I	-0.011567526822575554+0.0003545400460053987*I	0.002903158149032876+0.01387217461101416*I	0.006344454233135523-0.007706491744449736*I	-0.004899836888881961-0.007216910043023139*I	-0.0019367441976686234+0.010645793451871475*I	0.004039794099468049+0.00016767717480481274*I	-0.0005247568370429579-0.009653791943688404*I	-0.00211607036840168+0.005625973340707002*I	0.0009134109987118857+0.005648089607946567*I	0.0006943092228429053-0.008876569806638812*I
-0.21000058954853548+0.06795654764760288*I	-0.14567152739729755-0.2791208176764127*I	0.2868470778674867-0.5534962314709323*I	-0.19082030584245954-0.3015933906376161*I	-0.16545730406105183+0.05754754687370395*I	0.03242744373413914+0.07396036218132938*I	0.03357798542079315-0.035497265363962284*I	-0.029587491520611967-0.010521035465321463*I	-0.002425837725090658+0.02545539493530191*I	0.018413622822770086-0.008809048534001137*I	-0.008062141917648221-0.011216089979022417*I	-0.008075408487646511+0.013408634331469108*I	0.009753331839744228-0.00046269136153106495*I	0.0009155917005457944-0.01011479257803518*I	-0.007710216480113767+0.007285633104330734*I	0.002967361497895488+0.0034003023417703594*I	0.0047341033223151415-0.008708892631843511*I	-0.004515451533883491+0.0032397887743556087*I	-0.0021160703683979175+0.005625973340715992*I	0.004904105695558424-0.007245491110090057*I
0.04759507253396297+0.10559652372255174*I	-0.15934359767402553+0.013758106029837035*I	-0.19082030584246498-0.30159339063761803*I	0.2807333714804559-0.5097067906270699*I	-0.16083915619711783-0.3107569792176372*I	-0.17642260412774208+0.032459282283646904*I	0.01800758101334621+0.09507548825724384*I	0.04823115414942318-0.028743046682458025*I	-0.026735155622382822-0.03128162149521637*I	-0.014175848304672488+0.03257335086482783*I	0.021905741157690766+0.004245045751449466*I	-0.0012119682269415815-0.02555095595158296*I	-0.013504271020233428+0.011000333497869212*I	0.006942952248514004+0.014039851785817325*I	0.005819697396106361-0.017360283688125824*I	-0.007015907257271742-0.0015909367022992164*I	-0.0010233331989527531+0.016293883059822028*I	0.004734103322305722-0.008708892631844326*I	-0.0005247568370496077-0.009653791943698361*I	-0.0028103795912472725+0.014502543147343384*I
0.050656991874509304-0.05419844161776369*I	0.002446294088794319+0.0831239507613473*I	-0.1654573040610582+0.057547546873698764*I	-0.16083915619712386-0.31075697921763806*I	0.26976807141376713-0.5347950552171223*I	-0.1752590189179119-0.2896418531417171*I	-0.16176943539911695+0.039213500965154746*I	0.02085991691157605+0.07431490222734825*I	0.03648114356985001-0.021625090752934447*I	-0.02324303728745903-0.018227527209767114*I	-0.007325674613973717+0.018238484892264813*I	0.016476878625095157+0.0018367449178407183*I	-0.004022347818175311-0.011048412804244472*I	-0.008600165324677268+0.0037548423877783424*I	0.007637261471349943+0.005163281979197008*I	0.001829002699255732-0.0044667029700667694*I	-0.00701590725728159-0.0015909367023032666*I	0.0029673614978796125+0.003400302341758057*I	0.004039794099458549+0.00016767717477260532*I	-0.005428862532602914-0.0024083008336146*I
-0.045148778445157814-0.022472572961204834*I	0.044543285487493915-0.010409000773903276*I	0.03242744373415+0.07396036218132691*I	-0.17642260412774152+0.032459282283649527*I	-0.1752590189179201-0.2896418531417136*I	0.2844212401423851-0.528040836535616*I	-0.17240668301969073-0.3104024391716235*I	-0.173519445978693+0.046331456894664995*I	0.02435203524650473+0.08736899651279294*I	0.04333131726055209-0.035959956725488074*I	-0.028671899820059-0.020635828043359873*I	-0.010136054205212599+0.032741028039612555*I	0.02138098432065086-0.005408746192249715*I	-0.003328038595339578-0.019924982610865328*I	-0.012590860021529919+0.016648423105840308*I	0.0076372614713421634+0.005163281979194932*I	0.005819697396096356-0.017360283688132354*I	-0.007710216480117124+0.007285633104311996*I	-0.001936744197660821+0.010645793451842129*I	0.006850173690715434-0.014334865972569832*I
-0.006113706387013757+0.043789440843853694*I	-0.01516762879979092-0.03163616154122935*I	0.03357798542082578-0.03549726536395045*I	0.018007581013357598+0.09507548825725365*I	-0.16176943539913144+0.03921350096515478*I	-0.17240668301970813-0.3104024391716238*I	0.27267122956280393-0.5209228806061124*I	-0.16891456468476315-0.29734834488618656*I	-0.16666927228798847+0.03199659092210895*I	0.01892317271390629+0.08496069567920743*I	0.04052093766930934-0.02145741357812745*I	-0.0237677941245063-0.02788131915344034*I	-0.009441744982372801+0.023864458232992977*I	0.01739028962380607+0.007484834525807593*I	-0.0033280385953430927-0.01992498261086756*I	-0.008600165324687844+0.0037548423877837335*I	0.0069429522485083515+0.014039851785821084*I	0.0009155917005570485-0.010114792578045225*I	-0.00489983688886214-0.007216910043034807*I	0.0034921183349388065+0.013054094285452265*I
0.029981149645353943-0.009163588580030172*I	-0.01707900645368692+0.01870117625380082*I	-0.0295874915205794-0.010521035465306182*I	0.04823115414943109-0.02874304668244705*I	0.020859916911556038+0.07431490222734718*I	-0.17351944597871982+0.04633145689466865*I	-0.1689145646847783-0.2973483448861772*I	0.27952140325351177-0.5352577465786664*I	-0.1743434272173588-0.2997566457197758*I	-0.16947965187922914+0.046499134069463585*I	0.02382727840945549+0.07771520456912079*I	0.04121524689214271-0.0303339833847509*I	-0.027758488821351308-0.014987738435385804*I	-0.00944174498236773+0.023864458232988994*I	0.02138098432065638-0.005408746192246079*I	-0.004022347818176472-0.011048412804233241*I	-0.013504271020235204+0.011000333497875069*I	0.009753331839749708-0.0004626913615337104*I	0.006344454233142477-0.007706491744451316*I	-0.011750010579587133+0.007117955929522917*I
-0.010965300066684221-0.025088264590052804*I	0.015561286924559149+0.011951537495890296*I	-0.002425837725082147+0.025455394935299865*I	-0.02673515562238671-0.03128162149521155*I	0.03648114356983487-0.021625090752923837*I	0.024352035246486867+0.08736899651280704*I	-0.1666692722880042+0.03199659092212348*I	-0.1743434272173684-0.29975664571976607*I	0.2767110236622748-0.520755203431317*I	-0.16943932152180702-0.3070021368298691*I	-0.1687853426563992+0.037622564262834085*I	0.019836583712600983+0.09060878528716954*I	0.041215246892140865-0.03033398338476148*I	-0.023767794124499107-0.027881319153443735*I	-0.010136054205195375+0.03274102803962461*I	0.01647687862511036+0.0018367449178500438*I	-0.001211968226938805-0.0255509559515874*I	-0.008075408487654728+0.013408634331462815*I	0.0029031581490221794+0.013872174611014287*I	0.002852335898202919-0.020760586029910107*I
-0.014419862720794319+0.02111512607592048*I	0.0036878686619244774-0.018334045908555075*I	0.018413622822758116-0.008809048534014463*I	-0.014175848304673739+0.03257335086482843*I	-0.023243037287453132-0.018227527209748344*I	0.04333131726055313-0.035959956725472364*I	0.01892317271389974+0.08496069567921113*I	-0.1694796518792391+0.046499134069466645*I	-0.16943932152181418-0.30700213682986455*I	0.27740533288510766-0.5296317732379466*I	-0.17343001621866086-0.29410855611181136*I	-0.16878534265640452+0.037622564262832475*I	0.023827278409449315+0.07771520456910827*I	0.04052093766931131-0.02145741357813868*I	-0.02867189982004697-0.020635828043354967*I	-0.007325674613959053+0.018238484892275746*I	0.02190574115769625+0.004245045751449385*I	-0.008062141917654971-0.011216089979030609*I	-0.011567526822584709+0.0003545400460065705*I	0.014653168728612494+0.006754218681491079*I
