0.07216230602768836-0.8417213591517088*I	-0.4945009895605072-0.06234208061587982*I	-0.0077097043131407195+0.1768992243155087*I	0.009423126340443871-0.021266339903207587*I	-0.010478452415911443+0.027872986687676543*I	0.010845661702140075-0.008695863316066837*I	-0.010512740577874768+0.007639435156033006*I	0.009546313502111159-0.0016927292279058787*I	-0.008049294482853575+0.000296870606994154*I	0.006172874262661665+0.0019600259908273965*I	-0.004089283122546972-0.002533176108007934*I	0.0019847878604716818+0.0030724497771618814*I	-0.00003776245322406613-0.0028771371188420908*I	-0.0015935201871314364+0.0025779236281726903*I	0.002786825615136296-0.002023576757011279*I	-0.003464862036325622+0.001497355131240885*I	0.0036024285698516845-0.0009838959782723297*I	-0.003227259326773868+0.0005947129683695485*I	0.002417057801725013-0.0003084053245460891*I	-0.0012913573082019014+0.0001279572774705029*I
-0.494500989559314-0.062342080617285356*I	0.06445260171547196-0.6648221348344862*I	-0.4850778632221808-0.08360842051917594*I	-0.018188156730232302+0.2047722110027762*I	0.02026878804251442-0.029962203218295624*I	-0.020991192993838947+0.035512421844084055*I	0.020391975202044832-0.01038859254206051*I	-0.01856203506225651+0.00793630576473428*I	0.01571918776640424+0.0002672967641367263*I	-0.012138577603820977-0.002236305498685115*I	0.008157662125631626+0.005032475769950501*I	-0.004127045575317401-0.005410313226678148*I	0.00039126767506358906+0.005650373404246761*I	0.0027490631647398844-0.004900713876139828*I	-0.005058382225300306+0.0040752787593704015*I	0.006389254184372195-0.0030074727350198893*I	-0.006692121362217168+0.0020920681007904757*I	0.006019486371855898-0.0012923013025687435*I	-0.004518616635561662+0.000722670245521452*I	0.002417057798805633-0.0003084053239718054*I
-0.007709704312283128+0.1768992243161851*I	-0.4850778632209107-0.08360842051862766*I	0.05397414929712574-0.6369491481492379*I	-0.4742322015183898-0.09230428383472164*I	-0.028700897307443296+0.2124116461608906*I	0.029815101542939426-0.03165493244532075*I	-0.02904048747810395+0.035809292451290664*I	0.026564849466989005-0.008428566552930755*I	-0.02265131818176369+0.005403129657655381*I	0.01770397562659598+0.003339746541537514*I	-0.012176340058024038-0.005113442619891884*I	0.006564141936826529+0.007610399397453671*I	-0.001340219959816702-0.007433889982222747*I	-0.003073594360925247+0.007147728538248466*I	0.006351491733174397-0.005884609855629996*I	-0.008285641549923173+0.00466999172548721*I	0.008806311988028004-0.0033158780593390558*I	-0.007983478671113486+0.002220025376484691*I	0.006019486370557742-0.001292301304300067*I	-0.003227259327931442+0.0005947129676652785*I
0.009423126339597854-0.021266339901235498*I	-0.018188156729354116+0.20477221100321583*I	-0.47423220151764656-0.09230428383597766*I	0.04346140871999532-0.6293097129926888*I	-0.4646858880179967-0.09399701306169339*I	-0.0367501917901476+0.21270851676793245*I	0.035987975807019734-0.029694906454288073*I	-0.033129770600196506+0.033276116343663176*I	0.02854963732771243-0.005356116774846598*I	-0.022689080635943548+0.0025259925379605974*I	0.016110455439077964+0.005917670168637368*I	-0.009389514441504043-0.007137019375030862*I	0.0030992799027974582+0.009107754529095957*I	0.0022622086111798723-0.008417785961809088*I	-0.006300853687863317+0.007742441503529041*I	0.008768549535475678-0.006193015181930384*I	-0.009576998858254415+0.004797949004534369*I	0.008806311987128002-0.003315878059366617*I	-0.006692121363359865+0.002092068097915456*I	0.00360242856926285-0.000983895981050531*I
-0.010478452415959794+0.02787298668853777*I	0.020268788043003194-0.02996220321860052*I	-0.028700897306568995+0.21241164615867447*I	-0.46468588801839894-0.09399701306214489*I	0.03541211423562851-0.629012842383179*I	-0.45851301375397224-0.09203698707014366*I	-0.04083947491235229+0.21017534066138122*I	0.03797276366793512-0.026622456675607697*I	-0.033167533052863574+0.03039897922534207*I	0.026956117142262204-0.002778193146727004*I	-0.019902255019299875+0.0005024157815258778*I	0.012645593403435518+0.007415025301320655*I	-0.0057870858715241-0.008120915355309954*I	-0.0001279794254348543+0.009702467495867784*I	0.004679266413272154-0.008726191286132612*I	-0.007592210997258264+0.00787039878150464*I	0.008768549532793601-0.00619301517985496*I	-0.008285641551027068+0.004669991726105827*I	0.006389254184635151-0.0030074727372501886*I	-0.0034648620345174574+0.0014973551313985922*I
0.010845661699503628-0.008695863315052343*I	-0.020991192994370536+0.035512421843974684*I	0.029815101544964584-0.03165493244650597*I	-0.03675019179052835+0.21270851676767855*I	-0.45851301375464665-0.09203698707042363*I	0.03132283111522327-0.6315460184921617*I	-0.4565282258914076-0.0889645372938681*I	-0.04087723736542265+0.20729820354137818*I	0.03637924347950783-0.024044533049007888*I	-0.030380707437652088+0.028375402466609856*I	0.023491255106009912-0.001280838015534247*I	-0.016299826448582966-0.00048148019655980256*I	0.00941833407498821+0.008009738268147326*I	-0.0033700280723574227-0.008429320679473884*I	-0.001419336730729026+0.009830424773256907*I	0.004679266415020367-0.008726191288113028*I	-0.006300853689689967+0.007742441503203301*I	0.00635149173051508-0.005884609856414258*I	-0.0050583822244771315+0.0040752787587859385*I	0.00278682561698107-0.002023576755889378*I
-0.010512740578745683+0.007639435155085583*I	0.020391975203648435-0.010388592543068564*I	-0.029040487477884014+0.035809292452715136*I	0.0359879758060621-0.02969490645391587*I	-0.04083947491142759+0.2101753406586252*I	-0.45652822589158076-0.08896453729486781*I	0.031285068661014936-0.634423155609121*I	-0.4581217460804151-0.08638661366421485*I	-0.038090411750551+0.2052746267824923*I	0.03291438144384401-0.022547177918947114*I	-0.026778278867358785+0.027391506490488715*I	0.02026399577812782-0.0006861250461658308*I	-0.013882768647567684-0.0007898855234470537*I	0.008126976767703409+0.008137695544403023*I	-0.0033700280704772323-0.008429320678388197*I	-0.00012797942501441284+0.009702467496431555*I	0.0022622086088311955-0.008417785964137225*I	-0.0030735943616581607+0.0071477285353677145*I	0.0027490631629739706-0.0049007138754746105*I	-0.0015935201893776396+0.0025779236292768903*I
0.009546313501709591-0.0016927292276553985*I	-0.018562035060509748+0.007936305766220009*I	0.026564849466659657-0.008428566550726546*I	-0.03312977060062674+0.03327611634425298*I	0.03797276366866112-0.02662245667681573*I	-0.04087723736511867+0.20729820354031936*I	-0.4581217460803223-0.08638661366529365*I	0.03407189427852764-0.6364467323662447*I	-0.4615866081160258-0.08488925853478058*I	-0.03448798318047558+0.2042907308038443*I	0.029687122117978665-0.021952464949324346*I	-0.02436122106539995+0.02708310116517798*I	0.01897263847049921-0.0005581677698526244*I	-0.01388276864846738-0.0007898855211515565*I	0.009418334076464058+0.00800973826862017*I	-0.005787085872646397-0.008120915355557035*I	0.0030992799004528615+0.009107754527062972*I	-0.0013402199595050623-0.0074338899840277195*I	0.0003912676735360887+0.005650373406029863*I	-0.00003776245270759038-0.0028771371191884665*I
-0.008049294483619351+0.00029687060802108256*I	0.015719187765070863+0.0002672967651639324*I	-0.022651318182685176+0.005403129657214012*I	0.028549637329373323-0.0053561167752164685*I	-0.033167533051855824+0.030398979224015354*I	0.03637924348079469-0.024044533049167427*I	-0.0380904117493156+0.2052746267837976*I	-0.4615866081166988-0.08488925853469981*I	0.03767432284531813-0.6374306283468306*I	-0.464813867443856-0.08429454556684013*I	-0.032070925377206905+0.2039823254810057*I	0.028395764810627888-0.021824507672746685*I	-0.02436122106566785+0.027083101165039758*I	0.02026399577771887-0.0006861250472531832*I	-0.01629982644962974-0.00048148019868238245*I	0.012645593405215982+0.007415025300225975*I	-0.009389514441653812-0.0071370193768684476*I	0.006564141936714285+0.0076103993967742145*I	-0.004127045574914723-0.005410313226144103*I	0.0019847878605624425+0.0030724497766458914*I
0.006172874264601447+0.0019600259917702534*I	-0.012138577605468548-0.0022363054996684395*I	0.017703975624901336+0.0033397465414277683*I	-0.02268908063441122+0.0025259925381414527*I	0.02695611714174251-0.002778193146912078*I	-0.0303807074386242+0.028375402468870603*I	0.032914381444069996-0.02254717791669658*I	-0.03448798318073587+0.20429073080480764*I	-0.4648138674429265-0.08429454556753979*I	0.040091380650625785-0.6377390336709763*I	-0.466105224751293-0.08416658828698043*I	-0.032070925380434545+0.2039823254812787*I	0.029687122117136422-0.021952464950444228*I	-0.026778278866563143+0.027391506489148787*I	0.023491255104814313-0.0012808380148335852*I	-0.01990225502024634+0.0005024157821250652*I	0.016110455438920368+0.005917670168273409*I	-0.012176340056725854-0.005113442621018205*I	0.008157662126369092+0.005032475768820391*I	-0.004089283123691612-0.002533176106506718*I
