0.5145625750130558-0.28263728193915305*I	0.09673926646037005-0.323587207618153*I	-0.12598638246455843-0.13938450919361786*I	-0.10632832506537965+0.04612216781872125*I	0.009708944311968018+0.07426333635155957*I	0.055324612677503285-0.0017723637419090183*I	0.011163096253116686-0.04227179273295998*I	-0.03124265311006407-0.009041921143376383*I	-0.01720882924346011+0.025878586386943327*I	0.016506915523353496+0.012195833691575536*I	0.018050025762849562-0.01601260876034705*I	-0.0064307418831717885-0.012541837993534151*I	-0.016374559950579175+0.009728895370427097*I	-0.000721470627017998+0.01180980023542119*I	0.013261219620209819-0.005670562017748962*I	0.005709290119657986-0.01079672744643388*I	-0.009268992481681209+0.003050997092039269*I	-0.008894583675242764+0.009929389016718335*I	0.00475670969171772-0.00131391114254115*I	0.01045155305807299-0.009442462341090098*I
0.09673926646037023-0.32358720761815135*I	0.3885761925484994-0.4220217911327674*I	-0.009589058605004523-0.27746503979942644*I	-0.11627743815258428-0.06512117284205308*I	-0.051003712387872865+0.04434980407681402*I	0.02087204056508302+0.03199154361859552*I	0.024081959567432816-0.01081428488529502*I	-0.006045732990351459-0.01639320634602763*I	-0.014735737586716325+0.003153912548192072*I	0.0008411965193892694+0.009865977626595817*I	0.010076173640188063-0.0003460043019538572*I	0.0016754658122811194-0.006283713389913324*I	-0.007152212510178893-0.0007320377581069612*I	-0.0031133403303619032+0.004058333352682888*I	0.004987819492643184+0.0010130727889907818*I	0.003992227138528998-0.002619564925708208*I	-0.0031852935555856067-0.0008673384297168171*I	-0.004512282789965024+0.0017370859494943984*I	0.001556969382828189+0.00048692667562381334*I	0.0047567096917161406-0.0013139111425440808*I
-0.12598638246455807-0.13938450919361445*I	-0.009589058605004357-0.2774650397994233*I	0.39828513686047823-0.34775845478119793*I	0.045735554072509677-0.2792374035413274*I	-0.1051143418994645-0.1073929655750138*I	-0.08224636549794533+0.035307882933423976*I	0.003663211321606437+0.05787013000551626*I	0.040588875090769624+0.0013815488062596847*I	0.012004292772489713-0.03240581510638373*I	-0.021166479469883023-0.009387925445337156*I	-0.015533363431172391+0.019594872997036158*I	0.00935470301319284+0.011463795933481498*I	0.014936685432509818-0.011954275407650782*I	-0.0014429223905108811-0.011528765204532021*I	-0.01238233281204055+0.007109330444728208*I	-0.003906764182600296+0.010942461805710686*I	0.008748936830244861-0.00393347606825355*I	0.007266259502484017-0.010309800770815239*I	-0.0045122827899693845+0.0017370859494862364*I	-0.008894583675247342+0.009929389016710304*I
-0.10632832506537987+0.04612216781872488*I	-0.11627743815258458-0.06512117284204877*I	0.045735554072509316-0.27923740354132504*I	0.40944823311360173-0.39003024751415566*I	0.014492900962440807-0.28827932468471373*I	-0.12232317114294139-0.08151437918809319*I	-0.065739449974613+0.04750371662497319*I	0.021713237084441207+0.041857521245152816*I	0.034158133207597696-0.011160289187273251*I	-0.0043702671780737265-0.022676919735941325*I	-0.0218879500968761+0.0024218747901031215*I	-0.0022721438109395997+0.013924310979302091*I	0.015063993132863334+0.0006670684870571799*I	0.005667692950830313-0.008903278315605166*I	-0.010337506065756747-0.001599376187810144*I	-0.00762562312032542+0.00579541930218592*I	0.006544788875470792+0.001499999464614198*I	0.008748936830241642-0.003933476068262062*I	-0.0031852935555925672-0.0008673384297305312*I	-0.009268992481687364+0.0030509970920288383*I
0.009708944311966535+0.07426333635156017*I	-0.05100371238787465+0.044349804076815096*I	-0.10511434189946552-0.10739296557501248*I	0.014492900962440726-0.2882793246847127*I	0.3922394038701273-0.3641516611272324*I	0.030999816485775336-0.27608349099316054*I	-0.10427314538010463-0.09752698794845363*I	-0.07217019185778281+0.03496187863144298*I	0.0053386771338795125+0.05158641661559909*I	0.03343666258060485+0.0006495110481712825*I	0.008890952442157228-0.028347481753674113*I	-0.01617865997720959-0.008374852656325277*I	-0.011541136292625334+0.016975308071339935*I	0.0061694094576100166+0.010596457503772045*I	0.010424402642539618-0.010217189458150304*I	0.00011404699231299699-0.011041838528905286*I	-0.007625623120325608+0.0057954193021808095*I	-0.003906764182601569+0.010942461805702467*I	0.0039922271385261065-0.002619564925716614*I	0.005709290119655304-0.0107967274464392*I
0.05532461267750059-0.0017723637419129897*I	0.020872040565079557+0.03199154361859088*I	-0.08224636549794742+0.035307882933421963*I	-0.12232317114294171-0.08151437918809212*I	0.030999816485775836-0.2760834909931589*I	0.4102894296329672-0.3801642698875882*I	0.0245690746026122-0.2886253289866838*I	-0.1206477053306573-0.08779809257799884*I	-0.07289166248476778+0.04677167886689555*I	0.018599896754113786+0.04591585459787075*I	0.03914595270026922-0.01014721639825914*I	-0.0003780400395346022-0.025296484661644855*I	-0.025073243652470628+0.0015545363603778905*I	-0.006784426600923372+0.015661396928784797*I	0.016620962515674808+0.001153995162671437*I	0.010424402642538388-0.010217189458156431*I	-0.01033750606575651-0.0015993761878149969*I	-0.012382332812036358+0.007109330444730097*I	0.0049878194926504995+0.0010130727889981778*I	0.013261219620215692-0.005670562017742426*I
0.011163096253114025-0.04227179273296668*I	0.02408195956742931-0.010814284885303017*I	0.0036632113216044336+0.05787013000551257*I	-0.06573944997461267+0.04750371662497526*I	-0.10427314538010266-0.09752698794844887*I	0.024569074602613875-0.28862532898668*I	0.3939148696824199-0.37043537451712777*I	0.02384760397563606-0.27681552875122306*I	-0.10738648571041483-0.09346865459572032*I	-0.06718237236509954+0.03597495142046722*I	0.009330904272420693+0.048966851689896486*I	0.030251369025004103-0.000217827381562863*I	0.004378669652163528-0.026610395804206727*I	-0.01462169059440808-0.007887925980727153*I	-0.006784426600925356+0.015661396928776262*I	0.00616940945760546+0.010596457503760068*I	0.005667692950828429-0.008903278315608353*I	-0.0014429223905032932-0.011528765204519289*I	-0.003113340330345684+0.00405833335270565*I	-0.0007214706270041637+0.011809800235438825*I
-0.031242653110065112-0.009041921143382198*I	-0.0060457329903529766-0.01639320634603408*I	0.040588875090768924+0.0013815488062579344*I	0.02171323708444256+0.041857521245157056*I	-0.07217019185777956+0.03496187863145047*I	-0.12064770533065418-0.08779809257799183*I	0.023847603975637233-0.2768155287512192*I	0.40717608930266536-0.37610593653484625*I	0.02955689409530731-0.28761225619764946*I	-0.1166554781921077-0.0904176575036964*I	-0.0760769560403671+0.04590434043715987*I	0.014087613964116367+0.04765294054733329*I	0.04070292208306685-0.009660289722664637*I	0.004378669652164615-0.026610395804209295*I	-0.02507324365247358+0.001554536360365922*I	-0.011541136292633416+0.016975308071324455*I	0.015063993132857155+0.00066706848705223*I	0.014936685432514694-0.011954275407637235*I	-0.007152212510163111-0.0007320377580817394*I	-0.016374559950564777+0.009728895370446753*I
-0.017208829243458738+0.025878586386940936*I	-0.014735737586714993+0.0031539125481901574*I	0.01200429277249058-0.032405815106382276*I	0.03415813320759942-0.01116028918726777*I	0.005338677133882944+0.05158641661560687*I	-0.0728916624847643+0.04677167886690334*I	-0.10738648571041347-0.09346865459571456*I	0.0295568940953066-0.2876122561976471*I	0.39790709682097075-0.37305493944282453*I	0.020662310420036294-0.27768286718096113*I	-0.11189876850041633-0.09173156864626247*I	-0.06562540298230655+0.03646187809606129*I	0.014087613964119625+0.04765294054734078*I	0.03025136902500742-0.0002178273815590558*I	-0.0003780400395366189-0.025296484661652192*I	-0.016178659977218353-0.008374852656339632*I	-0.0022721438109492885+0.013924310979292509*I	0.009354703013190241+0.011463795933484691*I	0.0016754658122870476-0.0062837133899004425*I	-0.006430741883164663-0.012541837993522863*I
0.016506915523356674+0.012195833691576558*I	0.0008411965193925361+0.009865977626597645*I	-0.021166479469881844-0.009387925445334613*I	-0.004370267178073488-0.022676919735938*I	0.03343666258060624+0.000649511048175143*I	0.01859989675411609+0.04591585459787463*I	-0.06718237236509886+0.035974951420470226*I	-0.11665547819210934-0.09041765750369463*I	0.020662310420034233-0.2776828671809604*I	0.40266380651265915-0.37436885058539404*I	0.031113863478092845-0.2871253295220621*I	-0.11189876850041482-0.09173156864625248*I	-0.07607695604036341+0.04590434043717456*I	0.009330904272424913+0.048966851689907165*I	0.03914595270026996-0.010147216398257983*I	0.008890952442151791-0.02834748175368168*I	-0.021887950096885798+0.0024218747900924664*I	-0.015533363431181207+0.019594872997028084*I	0.010076173640183516-0.0003460043019573606*I	0.018050025762848483-0.016012608760347637*I
