0.16074086805085605-0.813873437841434*I	-0.47382212834373655-0.1470633624651106*I	-0.03384148573757789+0.19471168248061496*I	0.03635377453280281-0.03697684552251977*I	-0.033731044444150954+0.01985903204871539*I	0.02699706017553187+0.006522937857375143*I	-0.0178256616076971-0.01574229579163169*I	0.008156482983781042+0.019910775145888467*I	0.0002496163446910143-0.016232202528772364*I	-0.006146037860769648+0.008873025278581664*I	0.008986949762175147+0.00001527858774351236*I	-0.008926059401139604-0.007243126710098791*I	0.00666279209929245+0.010962993674091802*I	-0.0031943686693801975-0.01037821476384891*I	-0.00044795553881778454+0.006205446584811102*I	0.0034138939558441567-0.00018872477601383775*I	-0.005161099056912436-0.005437867998256008*I	0.005488588595793559+0.008728529509383588*I	-0.004497472391555428-0.008626691766615712*I	0.002513107551782056+0.0052901139801813536*I
-0.4738221283437265-0.14706336246511792*I	0.12689938231328585-0.6191617553608234*I	-0.437468353810929-0.1840402079876319*I	-0.06757253018173015+0.21457071452933388*I	0.06335083470832528-0.030453907665137198*I	-0.05155670605185439+0.004116736257083593*I	0.0351535431593129+0.026433713003277928*I	-0.017576045263008946-0.031974498320373426*I	0.0020104451230022495+0.02878380042446496*I	0.009236566106866274-0.01621692394105574*I	-0.015072097261910956+0.0016298985684758517*I	0.015649741861446964+0.010978272261833271*I	-0.012120428070528462-0.017621341473953514*I	0.006214836560478841+0.017168440258897376*I	0.00021952528646709997-0.010566939539857705*I	-0.005609054595716157+0.0007675785865703744*I	0.008902482551641612+0.008539804733368916*I	-0.009658571448474535-0.014064559764862896*I	0.00800169614757521+0.014018643489595*I	-0.004497472391564278-0.00862669176660543*I
-0.033841485737554654+0.19471168248062165*I	-0.4374683538109076-0.1840402079876379*I	0.0931683378691347-0.5993027233121168*I	-0.4104712936354112-0.17751727013023955*I	-0.08539819178943102+0.19882841873772608*I	0.07150731769212076-0.010543132519251212*I	-0.05130708970716026-0.012115466271684958*I	0.029007505298522765+0.035306738281860595*I	-0.008589095500850425-0.031959219732657425*I	-0.006915614278134162+0.021540673714359547*I	0.015899358206149922-0.005253930266944612*I	-0.018266465931306222-0.008748316195371541*I	0.015201786322645624+0.01718371884663351*I	-0.008706534114672447-0.01781006624996118*I	0.0010537375035544558+0.011730572260669595*I	0.005708113882258652-0.0018384100304714756*I	-0.010106526987269852-0.007859113180072111*I	0.011415590103421344+0.0138299187135612*I	-0.009658571448480997-0.014064559764837368*I	0.005488588595786571+0.008728529509410127*I
0.03635377453282329-0.036976845522517614*I	-0.06757253018170989+0.21457071452932744*I	-0.4104712936353993-0.17751727013025648*I	0.07534267626142267-0.6150450191037262*I	-0.40231481065162095-0.15760649498434437*I	-0.08514857544472672+0.1825962162089472*I	0.06536127983134882-0.001670107240677129*I	-0.04232013994499258-0.012100187683951087*I	0.02008144589738158+0.02806361157175932*I	-0.0019263034015541067-0.020996226058564986*I	-0.01010998294750702+0.011162458950504092*I	0.01545140266734863+0.0009515163178571793*I	-0.014852571975440772-0.008937040971386067*I	0.010040687265724473+0.0117458508483991*I	-0.003217945518904003-0.0090815367405607*I	-0.0034437348879967212+0.0031038804940334624*I	0.008221221434044142+0.003451703949694839*I	-0.010106526987291711-0.007859113180051653*I	0.008902482551631567+0.008539804733390992*I	-0.0051610990569150375-0.005437867998242603*I
-0.03373104444416093+0.019859032048691196*I	0.06335083470833244-0.030453907665146815*I	-0.08539819178942797+0.1988284187377184*I	-0.4023148106516232-0.15760649498436033*I	0.07559229260612232-0.6312772216325133*I	-0.4084608485123898-0.1487334697057824*I	-0.07616162568255382+0.18261149479668554*I	0.056435220430196185-0.00891323395075331*I	-0.03565734784571935-0.0011371940098486746*I	0.016887077228015815+0.01768539680788933*I	-0.002374258940344751-0.014790779473758267*I	-0.0066960889916623835+0.010973734174509269*I	0.010290303610420926-0.0044863516803859095*I	-0.009363983379661312-0.00020851146199236622*I	0.005543214874182816+0.0031191590817896435*I	-0.0007048379670929472-0.003791422760382357*I	-0.0034437348880109984+0.0031038804940413823*I	0.005708113882233322-0.001838410030463831*I	-0.005609054595725608+0.0007675785865656407*I	0.003413893955860578-0.00018872477601979669*I
0.026997060175525243+0.006522937857385794*I	-0.051556706051849484+0.004116736257080713*I	0.07150731769211117-0.010543132519243548*I	-0.08514857544473137+0.18259621620894068*I	-0.4084608485123825-0.14873346970579343*I	0.08457924236830304-0.6312619430447676*I	-0.4173869079135334-0.15597659641587686*I	-0.06949883358329766+0.19357448847077138*I	0.05324085176080804-0.019291448714626423*I	-0.03610530338450671+0.005068252574948329*I	0.020300971183849322+0.017496672031911895*I	-0.007535357997288398-0.020228647471985387*I	-0.0012075003958818787+0.019702263683877404*I	0.00579283121887534-0.013113043447003592*I	-0.006850875827860874+0.00508160251820677*I	0.005543214874167721+0.0031191590817916345*I	-0.0032179455188915784-0.009081536740569844*I	0.0010537375035586513+0.011730572260648685*I	0.00021952528646021182-0.010566939539868214*I	-0.0004479555387963647+0.006205446584806209*I
-0.017825661607692184-0.015742295791599727*I	0.035153543159311025+0.02643371300327483*I	-0.05130708970716069-0.012115466271687877*I	0.0653612798313545-0.0016701072406757247*I	-0.07616162568254894+0.18261149479668232*I	-0.41738690791353167-0.1559765964158652*I	0.09124203446758104-0.6202989493706892*I	-0.42058127658291494-0.16635481117974965*I	-0.06994678912207423+0.19977993505557454*I	0.05665474571667839-0.01948017349063944*I	-0.04126640244144791-0.0003696154232860054*I	0.02578955977962633+0.026225201541283525*I	-0.012032830388826916-0.028855339238631098*I	0.001305607155915366+0.024992377664062523*I	0.005792831218856748-0.013113043446999702*I	-0.009363983379673112-0.00020851146197960625*I	0.010040687265730049+0.01174585084839163*I	-0.00870653411466968-0.017810066249975522*I	0.006214836560476146+0.017168440258898986*I	-0.0031943686693869816-0.010378214763857772*I
0.008156482983761943+0.01991077514587598*I	-0.017576045263014258-0.0319744983203933*I	0.029007505298535324+0.03530673828185697*I	-0.04232013994498629-0.01210018768394953*I	0.05643522043020332-0.008913233950768427*I	-0.06949883358327888+0.19357448847076894*I	-0.42058127658290945-0.16635481117974266*I	0.09079407892877894-0.6140935027858698*I	-0.4171673826270618-0.16654353595573843*I	-0.07510788817898363+0.19434206705733204*I	0.062143334312462946-0.010751643981245201*I	-0.04576387483299833-0.008996307189910815*I	0.028302667331430546+0.03151531552146072*I	-0.012032830388826082-0.028855339238620176*I	-0.0012075003958752894+0.01970226368389016*I	0.010290303610419377-0.004486351680382103*I	-0.014852571975456932-0.008937040971377194*I	0.015201786322644963+0.017183718846649473*I	-0.012120428070526323-0.01762134147395235*I	0.006662792099277064+0.01096299367407647*I
0.0002496163446986284-0.01623220252877797*I	0.002010445123008346+0.028783800424467737*I	-0.008589095500846796-0.03195921973263797*I	0.02008144589739246+0.028063611571754382*I	-0.035657347845707815-0.0011371940098662825*I	0.05324085176081489-0.019291448714610596*I	-0.06994678912207804+0.1997799350555803*I	-0.4171673826270733-0.16654353595576066*I	0.08563297987185166-0.6195313707841114*I	-0.41167879403127955-0.15781500644633376*I	-0.07960536057056293+0.1857153752907286*I	0.0646564418642557-0.005461530001069139*I	-0.04576387483298944-0.008996307189921464*I	0.02578955977963311+0.026225201541293354*I	-0.007535357997271973-0.020228647471991656*I	-0.006696088991674717+0.010973734174489849*I	0.01545140266734294+0.0009515163178684186*I	-0.018266465931279494-0.008748316195353732*I	0.015649741861442745+0.010978272261825345*I	-0.008926059401160034-0.0072431267101151255*I
-0.006146037860763771+0.008873025278591776*I	0.009236566106870747-0.016216923941017498*I	-0.006915614278126633+0.021540673714372117*I	-0.001926303401533937-0.02099622605857654*I	0.016887077228009383+0.01768539680790136*I	-0.03610530338453658+0.00506825257496909*I	0.05665474571666608-0.019480173490639692*I	-0.07510788817898764+0.1943420670573099*I	-0.41167879403127505-0.15781500644635882*I	0.08113550748028757-0.6281580625507135*I	-0.4091656864795117-0.15252489246615203*I	-0.07960536057055333+0.18571537529071175*I	0.0621433343124684-0.010751643981265196*I	-0.04126640244144594-0.00036961542330321757*I	0.020300971183843355+0.017496672031897587*I	-0.0023742589403606155-0.01479077947374809*I	-0.01010998294751599+0.011162458950508422*I	0.01589935820615597-0.0052539302669443524*I	-0.015072097261914203+0.0016298985684917904*I	0.008986949762154216+0.000015278587742270622*I
