0.395245999837431-0.03306635608970424*I	0.18268905006011874-0.057298071126482615*I	0.08187844706853023-0.0668795406266536*I	0.020531360021723056-0.06078882395236703*I	-0.016940190849636223-0.04282382699900228*I	-0.03291732036644279-0.019896871840862536*I	-0.030195017331084015+0.0006275994565472887*I	-0.015343882587008709+0.013458384253878814*I	0.0025487238986489896+0.016825767173298957*I	0.015089976073656988+0.012441328150798306*I	0.017662560970601544+0.004201912340037654*I	0.010821711179691449-0.00366059932368672*I	-0.0006079593217395638-0.00817123165451118*I	-0.010239788940896213-0.008381710115353332*I	-0.013312113436410162-0.005199701500791142*I	-0.008851726908179867-0.0005702729981788883*I	0.00015056220444114603+0.0035010063305166424*I	0.008530899387990789+0.005660057088945758*I	0.011737979061362555+0.0054681733396653946*I	0.00818578653967586+0.00328866138683537*I
0.18268905006011857-0.05729807112648261*I	0.47712444690596106-0.0999458967163578*I	0.20322041008184155-0.11808689507884956*I	0.06493825621889375-0.10970336762565579*I	-0.012385960344720153-0.08068569579322937*I	-0.04713520818072081-0.04219622754245471*I	-0.048261202953452084-0.006438487586983393*I	-0.027646293432435562+0.017453366629846583*I	-0.0002539065133520676+0.02589971240467742*I	0.02021128486925046+0.021027679513336884*I	0.025911687253348668+0.008780728827111808*I	0.01705460164886246-0.0039693193144733395*I	0.000581922238795874-0.012042309439039897*I	-0.013920072758149063-0.013370933155302191*I	-0.019091515849075515-0.00895198311353211*I	-0.013161551231968608-0.0016986951702743962*I	-0.00032082752018885964+0.005089784090766958*I	0.011888541265803763+0.008969179670182103*I	0.016716685927666626+0.008948718475781176*I	0.01173797906136252+0.005468173339665419*I
0.08187844706853031-0.06687954062665363*I	0.20322041008184158-0.11808689507884954*I	0.4601842560563244-0.14276972371535987*I	0.17030308971539806-0.13798376691971168*I	0.034743238887808565-0.10907576816910783*I	-0.027729842931730343-0.06722731153934969*I	-0.044586484282073346-0.02537046036915483*I	-0.03317122687979638+0.00600284056381582*I	-0.009983732461834718+0.02165527896988509*I	0.01056780466633947+0.02223911308099145*I	0.019603325547511784+0.012856447858826316*I	0.01567189831245394+0.0003990187117589633*I	0.0037424882124541033-0.009169020815264075*I	-0.008269804669382248-0.012612582437218437*I	-0.013769510553706524-0.009869926824785238*I	-0.010560616461083831-0.003291926024586072*I	-0.0014235721706056805+0.003769478169391222*I	0.007864959019486998+0.008378445477602494*I	0.011888541265803609+0.008969179670182209*I	0.008530899387990658+0.005660057088945848*I
0.020531360021723177-0.06078882395236708*I	0.06493825621889397-0.10970336762565581*I	0.1703030897153982-0.13798376691971181*I	0.42998923872523903-0.1421421242588119*I	0.15495920712838715-0.12452538266583173*I	0.037291962786454934-0.0922500009958074*I	-0.012639866858075905-0.05478598338854978*I	-0.026923923311473717-0.021168548029115563*I	-0.02234951570010567+0.0023422412401305844*I	-0.010591691783573623+0.013484047315375182*I	0.00032801572544521266+0.013857402965639145*I	0.006291212111104454+0.007656746358036*I	0.006820171404277198-0.0001712542864192451*I	0.003893050416898027-0.005668014484746854*I	0.0002610947186105412-0.006952525348272173*I	-0.0020315314923429204-0.004401753485119399*I	-0.0023748299214077684-3.264637750339302*^-6*I	-0.001423572170605974+0.00376947816939149*I	-0.0003208275201892449+0.005089784090767283*I	0.0001505622044408851+0.003501006330516854*I
-0.016940190849636032-0.04282382699900233*I	-0.012385960344719815-0.08068569579322937*I	0.034743238887808864-0.10907576816910787*I	0.1549592071283873-0.12452538266583173*I	0.43253796262388494-0.12531635708551117*I	0.17004918320204063-0.11208405451503131*I	0.05495452375705336-0.08804808865576742*I	-0.001818155678386405-0.05844658271223423*I	-0.02753188263321347-0.029339779683624664*I	-0.032589304641000204-0.006039468875220995*I	-0.023903805219980517+0.008284345814585446*I	-0.008523711182730528+0.013287129967461371*I	0.006441774315549697+0.01115775268855354*I	0.015351070792271273+0.005488802802527264*I	0.015631029478262573-0.00019984114508081347*I	0.008446881258287032-0.003663863961436245*I	-0.0020315314923433046-0.004401753485118948*I	-0.010560616461084455-0.0032919260245853877*I	-0.013161551231969229-0.0016986951702737411*I	-0.00885172690818025-0.0005702729981784949*I
-0.03291732036644255-0.019896871840862574*I	-0.047135208180720374-0.04219622754245478*I	-0.02772984293172992-0.0672273115393498*I	0.03729196278645525-0.0922500009958074*I	0.17004918320204074-0.11208405451503126*I	0.45020052359448276-0.12111444474547085*I	0.18087089438172912-0.11574465383871509*I	0.05434656443531256-0.09621932031027579*I	-0.012057944619281707-0.06682829282758503*I	-0.04084399606962067-0.034539481184413724*I	-0.041441031549175625-0.006609741873398227*I	-0.023753243015534463+0.011785352145103359*I	7.188205264588009*^-6+0.01894718705640812*I	0.018179753376915193+0.016625926028219724*I	0.02353685733194832+0.008777464189363298*I	0.01563102947826219-0.0001998411450802626*I	0.0002610947186098333-0.006952525348271183*I	-0.01376951055370737-0.009869926824784067*I	-0.01909151584907626-0.008951983113531072*I	-0.013312113436410606-0.00519970150079054*I
-0.030195017331083807+0.000627599456547259*I	-0.04826120295345171-0.006438487586983435*I	-0.04458648428207296-0.025370460369154843*I	-0.012639866858075603-0.054785983388549744*I	0.05495452375705349-0.0880480886557673*I	0.18087089438172915-0.11574465383871503*I	0.4495925642727414-0.12928567639997882*I	0.17063110544083315-0.12412636395406544*I	0.04103445099890478-0.10141902181106423*I	-0.020909671527457412-0.06739856582576177*I	-0.04069343386517443-0.031038474853895406*I	-0.032910132161179974-0.0009496847844512379*I	-0.012015263954168319+0.017253525484769643*I	0.00819297474494212+0.022235848443244145*I	0.018179753376914878+0.01662592602822023*I	0.015351070792270652+0.005488802802528304*I	0.0038930504168971907-0.005668014484745408*I	-0.008269804669383124-0.012612582437216864*I	-0.013920072758149785-0.013370933155300848*I	-0.010239788940896624-0.008381710115352561*I
-0.015343882587008553+0.013458384253878799*I	-0.02764629343243531+0.017453366629846576*I	-0.033171226879796116+0.006002840563815863*I	-0.026923923311473547-0.02116854802911545*I	-0.0018181556783863706-0.058446582712234074*I	0.05434656443531251-0.09621932031027561*I	0.17063110544083304-0.1241263639540653*I	0.43628045083633327-0.13448537790076723*I	0.1617793785326571-0.12469663695224183*I	0.04118501320335077-0.09791801548054567*I	-0.012378772139461747-0.061738508736814544*I	-0.028955454803808067-0.025570301514228986*I	-0.024724345621502178+0.002338976602384772*I	-0.012015263954168567+0.01725352548477001*I	7.188205264124771*^-6+0.01894718705640896*I	0.0064417743155490755+0.011157752688554864*I	0.0068201714042765-0.00017125428641757257*I	0.003742488212453445-0.009169020815262333*I	0.0005819222387953647-0.012042309439038444*I	-0.0006079593217398462-0.00817123165451035*I
0.0025487238986490694+0.01682576717329896*I	-0.00025390651335195587+0.025899712404677463*I	-0.009983732461834652+0.021655278969885193*I	-0.022349515700105713+0.00234224124013079*I	-0.027531882633213656-0.029339779683624376*I	-0.012057944619281977-0.0668282928275847*I	0.04103445099890448-0.10141902181106398*I	0.1617793785326569-0.12469663695224167*I	0.436431013040779-0.13098437157024836*I	0.1703102779206526-0.11903657986329445*I	0.05292299226471713-0.09244984214087915*I	-0.00419298559978387-0.058449847349978525*I	-0.028955454803808293-0.0255703015142288*I	-0.032910132161180404-0.0009496847844507224*I	-0.02375324301553494+0.011785352145104268*I	-0.008523711182730964+0.01328712996746267*I	0.006291212111104121+0.007656746358037557*I	0.015671898312453726+0.00039901871176053886*I	0.017054601648862334-0.003969319314472048*I	0.010821711179691391-0.0036605993236859913*I
0.015089976073657014+0.012441328150798334*I	0.020211284869250456+0.021027679513336974*I	0.010567804666339347+0.02223911308099162*I	-0.01059169178357391+0.013484047315375456*I	-0.032589304641000655-0.006039468875220626*I	-0.040843996069621226-0.034539481184413315*I	-0.02090967152745796-0.0673985658257614*I	0.04118501320335035-0.09791801548054536*I	0.17031027792065243-0.11903657986329431*I	0.4481689921021456-0.12551619823058194*I	0.17849606446033053-0.11574791847645853*I	0.05292299226471688-0.0924498421408791*I	-0.01237877213946221-0.06173850873681433*I	-0.04069343386517499-0.03103847485389495*I	-0.04144103154917605-0.006609741873397502*I	-0.02390380521998068+0.008284345814586421*I	0.0003280157254453203+0.013857402965640248*I	0.01960332554751206+0.012856447858827379*I	0.025911687253348987+0.008780728827112652*I	0.017662560970601746+0.004201912340038123*I
0.017662560970601534+0.004201912340037701*I	0.025911687253348605+0.008780728827111917*I	0.019603325547511548+0.012856447858826512*I	0.00032801572544477817+0.013857402965639448*I	-0.023903805219981165+0.008284345814585837*I	-0.0414410315491764-0.006609741873397795*I	-0.04069343386517521-0.031038474853894986*I	-0.012378772139462355-0.06173850873681421*I	0.05292299226471677-0.092449842140879*I	0.17849606446033037-0.11574791847645845*I	0.4481689921021452-0.12551619823058194*I	0.17031027792065206-0.11903657986329448*I	0.04118501320335011-0.09791801548054557*I	-0.020909671527458047-0.06739856582576156*I	-0.040843996069621046-0.034539481184413384*I	-0.03258930464100017-0.006039468875220566*I	-0.010591691783573191+0.013484047315375601*I	0.010567804666340141+0.02223911308099179*I	0.020211284869251132+0.021027679513337127*I	0.015089976073657405+0.012441328150798419*I
0.01082171117969145-0.0036605993236866786*I	0.017054601648862397-0.003969319314473243*I	0.01567189831245373+0.000399018711759136*I	0.006291212111103996+0.007656746358036257*I	-0.008523711182731233+0.013287129967461703*I	-0.02375324301553531+0.011785352145103727*I	-0.03291013216118084-0.0009496847844508832*I	-0.02895545480380878-0.025570301514228722*I	-0.00419298559978436-0.058449847349978365*I	0.05292299226471662-0.09244984214087903*I	0.17031027792065198-0.11903657986329441*I	0.43643101304077836-0.13098437157024853*I	0.16177937853265628-0.12469663695224195*I	0.04103445099890404-0.10141902181106437*I	-0.012057944619282144-0.06682829282758516*I	-0.027531882633213454-0.029339779683624816*I	-0.022349515700105193+0.0023422412401303337*I	-0.009983732461833959+0.02165527896988475*I	-0.00025390651335130193+0.025899712404677096*I	0.002548723898649464+0.016825767173298756*I
-0.0006079593217395147-0.008171231654511158*I	0.0005819222387959019-0.012042309439039845*I	0.0037424882124539893-0.009169020815263973*I	0.0068201714042768515-0.0001712542864190818*I	0.0064417743155491146+0.011157752688553747*I	7.188205263846903*^-6+0.01894718705640834*I	-0.012015263954169077+0.017253525484769838*I	-0.024724345621502823+0.002338976602384879*I	-0.02895545480380873-0.025570301514228788*I	-0.012378772139462445-0.061738508736814385*I	0.041185013203350024-0.09791801548054564*I	0.16177937853265628-0.124696636952242*I	0.4362804508363326-0.13448537790076748*I	0.17063110544083238-0.12412636395406586*I	0.054346564435311946-0.09621932031027627*I	-0.0018181556783866757-0.05844658271223478*I	-0.026923923311473558-0.02116854802911624*I	-0.03317122687979592+0.006002840563815085*I	-0.02764629343243502+0.01745336662984594*I	-0.015343882587008351+0.013458384253878443*I
