0.505416069978199-0.2229492037296303*I	0.13414662955820075-0.2818824138793441*I	-0.08327019441064491-0.16262084950888092*I	-0.10723589305941475+0.0018896100752868474*I	-0.021660197575138453+0.07363729880806018*I	0.042205911850736+0.034518533988201164*I	0.03044969425367351-0.028026659655734764*I	-0.012065113700764477-0.035838173993199*I	-0.02461286212986656+0.00292892157641947*I	-0.0028300043621481002+0.028128965158528307*I	0.015378341465145105+0.011278364884528509*I	0.008632169295903982-0.017201805699547545*I	-0.006859681644886582-0.017837663267143762*I	-0.008833283609325+0.005853138482161178*I	0.0009627664706846601+0.018544730942567412*I	0.006182952403877976+0.004114548661554934*I	0.0017300584668242668-0.01485073127039913*I	-0.0029738303551421416-0.011443382089705526*I	-0.001656558593708468+0.00817907944205145*I	0.0009108064271641297+0.015312120832671725*I
0.13414662955820147-0.2818824138793454*I	0.42214587556755534-0.3855700532385133*I	0.0269107364987879-0.27999280380406033*I	-0.10493039198578072-0.08898355070082382*I	-0.06502998120867529+0.03640814406348552*I	0.008789496678538794+0.04561063915232321*I	0.030140798149974713-0.001319640005000333*I	0.005836832123808787-0.025097738079318407*I	-0.014895118062912402-0.0077092088346740395*I	-0.009234520664722785+0.014207286460945372*I	0.005802164933753331+0.0109271594589797*I	0.008518659820254832-0.00655929838261484*I	-0.00020111431342569288-0.011348667217385314*I	-0.005896915174207106+0.0007070676754243969*I	-0.0026503312054519845+0.009967687143716238*I	0.0026928249375047187+0.003693999672168228*I	0.0032091220487323996-0.007328833428150127*I	0.00007349987311286292-0.006671651828346422*I	-0.0020630239279804353+0.0038687387429678236*I	-0.0016565585937099274+0.008179079442052598*I
-0.08327019441064304-0.16262084950888434*I	0.026910736498789774-0.2799928038040638*I	0.40048567799242185-0.31193275443045965*I	0.06911664834953066-0.2454742698158653*I	-0.07448069773209887-0.11701021035656388*I	-0.07709509490943145+0.0005699700702814949*I	-0.01582336545132171+0.04853956072873727*I	0.02731079378782905+0.02680932515352203*I	0.021215173588952793-0.013819373194795233*I	-0.006262948767012199-0.024911014534224653*I	-0.01609420230961527-0.0036303768061984568*I	-0.0030311186755796727+0.016780297941142924*I	0.009481426290929571+0.011985432559954979*I	0.005981838090441439-0.007234118555828795*I	-0.004166856707393167-0.014143663594973807*I	-0.005624161560603011-0.001475694945987994*I	0.0010362663437888217+0.011873079114222045*I	0.004119928475890348+0.007983287404524662*I	0.00007349987310837454-0.006671651828343853*I	-0.0029738303551463674-0.011443382089703014*I
-0.10723589305941107+0.0018896100752829315*I	-0.10493039198577572-0.0889835507008291*I	0.06911664834953407-0.24547426981586853*I	0.43093537224610584-0.3399594140862006*I	0.05705153464877783-0.2813124438090705*I	-0.09909355986195575-0.11408128878015013*I	-0.0799250992715746+0.028698935228804557*I	-0.00044502398617683096+0.059817925613261755*I	0.03594296308372898+0.009607519453972733*I	0.01435549194406009-0.03165703646193788*I	-0.015096232376344608-0.01905787605206036*I	-0.015131435838939661+0.014914354136372373*I	0.0031518337282873373+0.020894846602700443*I	0.011211484757741695-0.002865298710441947*I	0.0030080077352873766-0.01867750064553125*I	-0.005823415301112208-0.0059645841529179415*I	-0.004713355133447545+0.013836425886688333*I	0.0010362663437825932+0.01187307911422491*I	0.0032091220487232125-0.007328833428146975*I	0.0017300584668176258-0.014850731270397348*I
-0.021660197575133402+0.07363729880805839*I	-0.0650299812086682+0.036408144063482105*I	-0.07448069773209326-0.11701021035656743*I	0.05705153464877981-0.28131244380907283*I	0.4063225101162485-0.3370304925097865*I	0.05422153028663455-0.25318347865054575*I	-0.0837152183968116-0.10280292389562243*I	-0.07129292997567635+0.011497129529259615*I	-0.007304705631071223+0.04198026234612343*I	0.02710967947439658+0.015460657936140347*I	0.015318258414738457-0.013112305519365515*I	-0.008913279972472814-0.01494332739050307*I	-0.013401377372122722+0.0000636228659742762*I	0.00017800337313644875+0.009451464512997436*I	0.009554926164024018+0.005313780731615001*I	0.0039188141624435045-0.0033653798128527833*I	-0.005823415301117333-0.005964584152913856*I	-0.005624161560612825-0.0014756949459846114*I	0.0026928249374938472+0.003693999672168112*I	0.006182952403870866+0.004114548661553224*I
0.042205911850741344+0.03451853398820222*I	0.008789496678546085+0.045610639152323926*I	-0.07709509490942633+0.0005699700702808526*I	-0.09909355986195478-0.11408128878015185*I	0.05422153028663305-0.25318347865054697*I	0.4217008515813895-0.3257521276252568*I	0.06285369958252934-0.27038528435008763*I	-0.09057490004170995-0.12064058716275718*I	-0.08012621358501225+0.017350268011430376*I	-0.006341939160394141+0.060524993288697745*I	0.033292631878270446+0.019575206597697622*I	0.0170483168815603-0.027963036789765732*I	-0.011887110327617887-0.026386709480209516*I	-0.015057935965835484+0.008242702308028264*I	0.0010888098002960931+0.02476358534567494*I	0.009554926164021905+0.005313780731619842*I	0.0030080077352818324-0.0186775006455254*I	-0.004166856707401634-0.014143663594972718*I	-0.0026503312054608477+0.009967687143711499*I	0.0009627664706789263+0.018544730942562093*I
0.030449694253677634-0.028026659655733144*I	0.030140798149979716-0.0013196400049977788*I	-0.01582336545131971+0.04853956072873972*I	-0.07992509927157729+0.028698935228805744*I	-0.08371521839681718-0.1028029238956227*I	0.06285369958252489-0.27038528435008863*I	0.414841169936488-0.34358979089239094*I	0.054020415973189656-0.26453214586791696*I	-0.08961213357103662-0.10209585622018391*I	-0.07394326118114078+0.021464816672986147*I	-0.004611880693572509+0.04567426201829571*I	0.03031880152312728+0.008131824507988638*I	0.015391758287850402-0.019783957347715212*I	-0.010976303900455522-0.01107458864753559*I	-0.015057935965835378+0.008242702308030824*I	0.0001780033731367364+0.009451464513001788*I	0.01121148475774074-0.0028652987104390683*I	0.005981838090437815-0.007234118555830528*I	-0.0058969151742126035+0.000707067675418646*I	-0.008833283609329229+0.005853138482156029*I
-0.012065113700762676-0.03583817399320012*I	0.005836832123810192-0.025097738079318394*I	0.02731079378782739+0.02680932515352492*I	-0.00044502398618273434+0.05981792561326631*I	-0.07129292997568511+0.011497129529262745*I	-0.09057490004171809-0.12064058716275733*I	0.05402041597318528-0.2645321458679189*I	0.4158039364071601-0.3250450599498205*I	0.06020336837705912-0.26041759720636515*I	-0.08788207510421692-0.11694658749058931*I	-0.07691709153628541+0.010021434583275535*I	-0.006268439287283246+0.05385334146034577*I	0.031229607950288875+0.023443945340661958*I	0.015391758287849527-0.019783957347713932*I	-0.011887110327615972-0.026386709480209873*I	-0.013401377372117248+0.00006362286597185753*I	0.0031518337282927843+0.020894846602697466*I	0.009481426290930572+0.011985432559952835*I	-0.000201114313429499-0.011348667217386338*I	-0.0068596816448908-0.01783766326714408*I
-0.02461286212986709+0.002928921576414841*I	-0.014895118062913772-0.007709208834678308*I	0.021215173588949802-0.013819373194794276*I	0.035942963083723585+0.009607519453978773*I	-0.007304705631078839+0.041980262346129574*I	-0.08012621358502019+0.01735026801143179*I	-0.08961213357104231-0.10209585622018727*I	0.060203368377057066-0.26041759720636887*I	0.4175339948739812-0.3398957912202289*I	0.05722953802191516-0.2718609792960779*I	-0.08953863369792783-0.10876750804853891*I	-0.07600628510912491+0.02533355541595134*I	-0.006268439287286372+0.05385334146034997*I	0.030318801523125164+0.008131824507989794*I	0.017048316881563916-0.02796303678977135*I	-0.008913279972463613-0.014943327390512367*I	-0.015131435838930713+0.014914354136365996*I	-0.0030311186755772584+0.016780297941143454*I	0.008518659820250326-0.006559298382609116*I	0.0086321692958986-0.017201805699542317*I
-0.002830004362150005+0.028128965158523398*I	-0.00923452066472492+0.014207286460940086*I	-0.006262948767013299-0.0249110145342255*I	0.014355491944059445-0.03165703646193365*I	0.027109679474394806+0.015460657936145789*I	-0.006341939160397387+0.06052499328869963*I	-0.07394326118114404+0.021464816672983056*I	-0.08788207510421829-0.1169465874905948*I	0.05722953802191534-0.2718609792960818*I	0.41587743628027235-0.33171671177817846*I	0.05814034444907722-0.2565488584634006*I	-0.08953863369793066-0.10876750804853164*I	-0.07691709153629007+0.010021434583282599*I	-0.004611880693575203+0.04567426201829561*I	0.03329263187827334+0.019575206597690135*I	0.015318258414746036-0.013112305519374255*I	-0.01509623237633783-0.019057876052063723*I	-0.016094202309614652-0.003630376806194562*I	0.005802164933747906+0.010927159458987392*I	0.015378341465139458+0.011278364884534342*I
