0.4863153591734332-0.4785456761268423*I	-0.09581729079638862-0.3942302634844699*I	-0.21422872294737105-0.006840991903738866*I	-0.006818340527047377+0.12240989781995287*I	0.07389013449853626-0.00970124090014102*I	-0.01330506315545007-0.05603034268984226*I	-0.037175019266690666+0.02165406006805859*I	0.01722798029400494+0.029819943759268552*I	0.0192770150534854-0.024111801624155646*I	-0.016279903950733747-0.01415196385539257*I	-0.009096760680982665+0.023027821155704634*I	0.013549976028912935+0.003530875081924248*I	0.0032555501289851935-0.02003771992963581*I	-0.010356386400750265+0.003996095410126521*I	-0.00024323390853595462+0.015878020327743263*I	0.007434873716858647-0.009247528964744053*I	-0.0008510393043881619-0.010965752277116991*I	-0.005249459665424228+0.012604070966325986*I	0.0007248149229513307+0.0055930922754025975*I	0.0040870676833754845-0.014245843049749185*I
-0.0958172907963872-0.3942302634844807*I	0.2720866362260548-0.4853866680305907*I	-0.10263563132345865-0.2718203656645175*I	-0.1403385884488667-0.016542232803871987*I	-0.02012340368251919+0.06637955513012299*I	0.03671511523185059+0.01195281916793824*I	0.003922917138585703-0.026210398930537043*I	-0.01789800421316094-0.002457741556053543*I	0.0009480763433128581+0.015667979903911805*I	0.01018025437253478-0.0010839804684282302*I	-0.0027299279218040437-0.010621088773458898*I	-0.005841210551992318+0.002990101226057036*I	0.003193589628161417+0.007526970492007179*I	0.0030123162204448006-0.004159699601956834*I	-0.0029215126839022168-0.005251433554677993*I	-0.0010942732129374647+0.0049122680505759575*I	0.0021854140514262974+0.0033565420015362266*I	-0.00012622438143907073-0.0053726600017425935*I	-0.0011623919820507294-0.001641772083422248*I	0.0007248149229484233+0.005593092275419195*I
-0.21422872294738918-0.006840991903764304*I	-0.10263563132346809-0.27182036566453815*I	0.3459767707245508-0.49508790893071897*I	-0.11594069447893515-0.3278507083543415*I	-0.17751360771555322+0.005111827264206859*I	-0.0028954233884745904+0.09619949888943334*I	0.05599213028539393-0.012158982456157055*I	-0.012356986812094413-0.0403623627858781*I	-0.026994764894104482+0.020570079599680782*I	0.01449805237224367+0.01919885498585122*I	0.013435804501516527-0.02112170039806851*I	-0.01308631432257203-0.006624993363378712*I	-0.006084444460544132+0.018868121553715964*I	0.010628463345008044-0.0017205584728197248*I	0.0021612769160473076-0.01512545187913459*I	-0.008170972349331368+0.007352637411598216*I	-0.0003694582899827527+0.010505360325941376*I	0.006272481734808752-0.01088930104821978*I	-0.00012622438143761877-0.005372660001723817*I	-0.005249459665426361+0.012604070966335167*I
-0.006818340527094648+0.12240989781993479*I	-0.14033858844890007-0.01654223280388613*I	-0.11594069447894179-0.32785070835434277*I	0.3088017514578738-0.47343384886263695*I	-0.09871271418488348-0.2980307645950501*I	-0.15823659266200565-0.01899997435990785*I	-0.019175327339163144+0.08204753503407647*I	0.04689536960441985+0.010868838699549743*I	0.001192989216797195-0.03683148770397457*I	-0.023739214765152457+0.0005323596700207017*I	0.004141665971454213+0.023194950395934937*I	0.013192570592940794-0.005243680070393275*I	-0.005651440605742275-0.015872522328177957*I	-0.006935483764943405+0.007902369276584512*I	0.005379003679591102+0.01088351249351157*I	0.00288609183901892-0.009532359603720012*I	-0.0040839046659307925-0.00689320563812279*I	-0.00036945828996522503+0.010505360325977181*I	0.0021854140514373094+0.0033565420015354147*I	-0.0008510393043900926-0.010965752277153067*I
0.07389013449850595-0.00970124090012172*I	-0.020123403682535825+0.06637955513015069*I	-0.1775136077155503+0.005111827264229901*I	-0.09871271418488306-0.2980307645950387*I	0.32807876651141166-0.4975456504867643*I	-0.11499261813558251-0.3121827284504206*I	-0.16733335334299174+0.00402784679578648*I	-0.005625351310295443+0.08557841011595206*I	0.05015091973334739-0.009168881230143963*I	-0.009163397183996197-0.032835392293906016*I	-0.023982448673713175+0.016410379997700925*I	0.011576539688300164+0.013947421431149284*I	0.012341531288553455-0.016209432347498012*I	-0.010900900271151308-0.003268451361807076*I	-0.006210668841966478+0.01349546155202799*I	0.009466071362988646-0.003362330556201911*I	0.002886091839025287-0.009532359603682886*I	-0.008170972349320078+0.007352637411632695*I	-0.001094273212939631+0.004912268050534796*I	0.007434873716845276-0.009247528964818959*I
-0.013305063155421314-0.05603034268980368*I	0.03671511523187785+0.011952819167988599*I	-0.0028954233884730396+0.09619949888946497*I	-0.1582365926620242-0.01899997435989756*I	-0.11499261813559233-0.3121827284504194*I	0.31898200583043484-0.47451782933106557*I	-0.10144264210668885-0.3086518533685267*I	-0.16407780321403714-0.016009873133898178*I	-0.015981737711069515+0.08957450552602386*I	0.04990768582480914+0.006709139097547334*I	-0.001728523467115873-0.04208292125868483*I	-0.02483348797806565+0.005444627720582171*I	0.0063270800229129585+0.02655149239749925*I	0.013066346211532465-0.01061634007207557*I	-0.006813832587759425-0.017514294411553784*I	-0.006210668841969467+0.013495461552019215*I	0.005379003679582854+0.010883512493522318*I	0.002161276916027941-0.015125451879130516*I	-0.0029215126839307725-0.005251433554724863*I	-0.00024323390855986692+0.015878020327679397*I
-0.03717501926663137+0.021654060068074948*I	0.0039229171386248735-0.026210398930517367*I	0.055992130285384675-0.012158982456148194*I	-0.0191753273391808+0.08204753503407003*I	-0.1673333533429795+0.00402784679578372*I	-0.10144264210667117-0.3086518533685195*I	0.32223755595941456-0.4945555492607273*I	-0.11179902850744268-0.3046557579584416*I	-0.16432103712257354-0.0001318528062004068*I	-0.008546863994203527+0.0803269765612579*I	0.04905664652045195-0.004256613179566042*I	-0.00697798313248843-0.02947885029235358*I	-0.024108673055072166+0.011037719995980022*I	0.010414147706307345+0.012305649347733684*I	0.013066346211536697-0.010616340072104038*I	-0.010900900271148518-0.0032684513618505186*I	-0.006935483764960393+0.00790236927657037*I	0.010628463344968392-0.0017205584728151452*I	0.003012316220413175-0.004159699601977047*I	-0.010356386400761114+0.0039960954100888395*I
0.017227980294035404+0.029819943759264694*I	-0.017898004213147314-0.002457741556068982*I	-0.012356986812102334-0.04036236278590111*I	0.046895369604426564+0.010868838699529787*I	-0.00562535131025735+0.08557841011595362*I	-0.16407780321400647-0.01600987313387718*I	-0.11179902850743925-0.3046557579584198*I	0.3219943220508587-0.4786775289330303*I	-0.10436415479061173-0.3139032869232187*I	-0.1651720764269767-0.01109760508331327*I	-0.013796323659606747+0.09293104752759675*I	0.04978146144343642+0.0013364790958322603*I	-0.002890915449105547-0.04372469334211257*I	-0.024108673055086217+0.011037719995971418*I	0.006327080022918876+0.02655149239745827*I	0.012341531288568361-0.01620943234753741*I	-0.0056514406057481155-0.015872522328164773*I	-0.00608444446057373+0.018868121553752032*I	0.0031935896281495967+0.007526970492003238*I	0.0032555501289930483-0.020037719929669157*I
0.019277015053488417-0.02411180162413988*I	0.0009480763433218908+0.015667979903909134*I	-0.026994764894093817+0.02057007959965235*I	0.0011929892168057732-0.03683148770399332*I	0.050150919733354796-0.009168881230127383*I	-0.015981737711074154+0.08957450552606097*I	-0.16432103712259427-0.00013185280616944545*I	-0.10436415479063108-0.3139032869232037*I	0.3211432827464332-0.4896432812101576*I	-0.10961361445602925-0.3012992159568803*I	-0.16444726150398986-0.005504512807900148*I	-0.009709255976219189+0.0786852044778549*I	0.04978146144341196+0.001336479095845373*I	-0.00697798313251452-0.029478850292362954*I	-0.024833487978067337+0.005444627720549966*I	0.01157653968831139+0.013947421431137249*I	0.013192570592940878-0.005243680070364737*I	-0.013086314322585835-0.00662499336335102*I	-0.005841210552001014+0.002990101226045816*I	0.013549976028911857+0.0035308750818965227*I
-0.01627990395071395-0.01415196385535375*I	0.010180254372566137-0.0010839804684044663*I	0.014498052372264376+0.01919885498583984*I	-0.02373921476516211+0.0005323596700132771*I	-0.009163397184031148-0.032835392293878794*I	0.0499076858247666+0.006709139097580669*I	-0.008546863994239456+0.08032697656127066*I	-0.16517207642699633-0.01109760508330973*I	-0.10961361445603042-0.3012992159568702*I	0.32186809766944807-0.4840501889347344*I	-0.1055265467726129-0.3155450590066077*I	-0.16444726150400057-0.005504512807884054*I	-0.013796323659618276+0.09293104752759909*I	0.04905664652044603-0.004256613179586116*I	-0.0017285234671217606-0.04208292125870408*I	-0.023982448673719077+0.016410379997693472*I	0.00414166597144857+0.0231949503959252*I	0.013435804501505465-0.021121700398084142*I	-0.0027299279218259143-0.01062108877346657*I	-0.00909676068100147+0.023027821155708186*I
