0.49688936051135735-0.45910416430671463*I	-0.07000858344379741-0.390478781794034*I	-0.21309695129623574-0.0225163499504166*I	-0.021988065476231233+0.117920810948728*I	0.07730687927708788+0.0011805541062851347*I	-0.0023870369659464907-0.05453266187179293*I	-0.04349927946020364+0.012469657043776821*I	0.009923632515639432+0.03034313299731423*I	0.027295760221507558-0.01625349293772982*I	-0.012440264543367-0.01627291147177572*I	-0.01773422863456222+0.016400786220516585*I	0.012991066075973317+0.006924225701024987*I	0.011529461702735682-0.014654552606798016*I	-0.012734107286920423-0.0003930209887212342*I	-0.0072890652214945735+0.011782498945855525*I	0.012219601451952656-0.0041192288995896675*I	0.004263758468817918-0.008204617954828717*I	-0.0117439235760022+0.0069851066713859855*I	-0.001961526108152825+0.004202743026390766*I	0.011469428522262619-0.008381925136418786*I
-0.07000858344379537-0.3904787817940301*I	0.28379240921512655-0.4816205142571249*I	-0.09199664892002236-0.2725579708453028*I	-0.13579007201914228-0.02133579584413517*I	-0.024375102442174962+0.06338814907692854*I	0.03380759981688447+0.013650211150058213*I	0.007536595549694179-0.02418952887447825*I	-0.016203519238691608-0.003783835893950826*I	-0.0025166320277213144+0.014070221525544487*I	0.009561531586949633+0.00014729328280197428*I	0.0005508015326068502-0.009348685770729025*I	-0.006204766931827566+0.0017462336137371718*I	0.00025695878905585045+0.006531204712313839*I	0.0042403964812532165-0.002872053660937364*I	-0.0005145058349481121-0.004512249888305688*I	-0.003025306752658761+0.0035778809910331196*I	0.00047567787595868697+0.0028658777718007377*I	0.002302232360664748-0.004001874928437862*I	-0.0002744950537416815-0.0013968184650380785*I	-0.00196152610815345+0.004202743026385244*I
-0.21309695129622758-0.022516349950410727*I	-0.09199664892001418-0.27255797084529837*I	0.3610992884922256-0.48043996015084245*I	-0.09438368588596313-0.3270906327171026*I	-0.17928935147934472-0.008866138800363164*I	-0.01445146992653319+0.0937312820742438*I	0.06110336003839564-0.002603281787666332*I	-0.004903668993672821-0.04046244034624666*I	-0.03393774787326076+0.012616950326579085*I	0.01047443404824104+0.020994447226591346*I	0.021090993289675165-0.01450725932396977*I	-0.012183305754315846-0.009741706759427881*I	-0.013493832153311151+0.01352873255960685*I	0.012476560241030662+0.002411975812733445*I	0.008504154950091889-0.011076671615755412*I	-0.012258429410940748+0.00247285678309183*I	-0.004986832860812193+0.007780624017429237*I	0.011945106398217564-0.005516047364622764*I	0.0023022323606608046-0.004001874928446062*I	-0.011743923576007446+0.006985106671378237*I
-0.021988065476216113+0.11792081094872682*I	-0.13579007201912596-0.02133579584413589*I	-0.09438368588595593-0.3270906327171035*I	0.3176000090320197-0.467970303107071*I	-0.08446005337032252-0.296747499719785*I	-0.15199359125783052-0.025119631738083056*I	-0.026891734469899654+0.07745837060248234*I	0.043369131403819865+0.013797504432866856*I	0.008087397082279676-0.03353821464520864*I	-0.022408286170542455-0.0020376022802113623*I	-0.0022596732386868964+0.020601426237877432*I	0.013801928068186519-0.0027247603781065427*I	0.000036295697651914094-0.013860935659013782*I	-0.00923007368448436+0.005324114604780026*I	0.0007326366650195378+0.009397082484126067*I	0.006542628841919886-0.006873928589357344*I	-0.0007890008886911755-0.005909068353329531*I	-0.00498683286081701+0.007780624017421334*I	0.0004756778759502731+0.0028658777717967716*I	0.004263758468810866-0.008204617954826406*I
0.07730687927710295+0.0011805541062715726*I	-0.024375102442158268+0.0633881490769156*I	-0.1792893514793358-0.008866138800370819*I	-0.0844600533703216-0.2967474997197915*I	0.34489576925352927-0.4842237960447959*I	-0.09690031791368932-0.31302041119154916*I	-0.16972781989240143-0.008718845517547941*I	-0.013900668393935407+0.08438259630352496*I	0.05489859310655773-0.0008570481739245076*I	-0.004646710204627487-0.03393123563393081*I	-0.0296973513920196+0.009744896665641867*I	0.009959928213282211+0.016482197338281865*I	0.01806568653701155-0.01092937833294692*I	-0.011707627878360475-0.006875828987638508*I	-0.011191599792659596+0.009526857631167193*I	0.012202065187264015+0.001015157347703556*I	0.006542628841913955-0.006873928589363728*I	-0.012258429410954355+0.002472856783090297*I	-0.00302530675266267+0.003577880991043632*I	0.012219601451959515-0.004119228899577038*I
-0.0023870369659378847-0.05453266187180952*I	0.03380759981689573+0.013650211150039629*I	-0.014451469926524286+0.09373128207422884*I	-0.1519935912578268-0.02511963173810086*I	-0.09690031791369011-0.3130204111915659*I	0.3271615406189539-0.4678230098242704*I	-0.0839092518377253-0.3060961854905102*I	-0.1581983581896522-0.023373398124336628*I	-0.026634775680823446+0.08398957531480898*I	0.047609527885095676+0.010925450771938768*I	0.007572891247348923-0.038050464533514405*I	-0.02543359292318975+0.0015402787108090323*I	-0.0017839953627230122+0.023467304009655646*I	0.016104160428847908-0.0067266353065671206*I	-0.00023819935609943263-0.015257754124065307*I	-0.01119159979264916+0.009526857631161921*I	0.00073263666501044+0.00939708248412567*I	0.008504154950070775-0.011076671615743473*I	-0.0005145058349438503-0.004512249888289667*I	-0.007289065221471503+0.01178249894586508*I
-0.04349927946019946+0.012469657043767275*I	0.007536595549701167-0.02418952887449202*I	0.061103360038405274-0.002603281787680824*I	-0.026891734469890446+0.0774583706024617*I	-0.1697278198924013-0.00871884551757365*I	-0.08390925183773375-0.3060961854905285*I	0.33869100232169147-0.4824775624310614*I	-0.09664335912462496-0.30648920647922906*I	-0.16548742341113287-0.011590899178474223*I	-0.01441517422887353+0.07987034641522973*I	0.05187328635390895+0.002720832817115238*I	-0.004171032328652518-0.03106535786212925*I	-0.027395119031342827+0.005743021737200005*I	0.009685433159543653+0.015085378873238672*I	0.016104160428865522-0.006726635306564548*I	-0.011707627878341245-0.006875828987637545*I	-0.009230073684488712+0.0053241146047861305*I	0.012476560241012347+0.0024119758127462455*I	0.00424039648125361-0.002872053660927202*I	-0.0127341072869047-0.00039302098871887674*I
0.009923632515645863+0.030343132997312762*I	-0.016203519238689533-0.0037838358939549684*I	-0.00490366899367007-0.040462440346251995*I	0.04336913140383093+0.013797504432859212*I	-0.013900668393930641+0.08438259630351184*I	-0.15819835818966654-0.023373398124354648*I	-0.09664335912463856-0.30648920647924127*I	0.33140193710020754-0.47069506348519835*I	-0.08442375767268774-0.3106084353788129*I	-0.1612236649423454-0.0197955171333052*I	-0.02615909780489457+0.086855453086607*I	0.049911760245755186+0.006923575843500321*I	0.007298396193613469-0.03944728299854801*I	-0.027395119031338927+0.005743021737205242*I	-0.0017839953627123463+0.02346730400967061*I	0.018065686537022833-0.010929378332936796*I	0.000036295697657404494-0.01386093565901437*I	-0.013493832153315212+0.013528732559605182*I	0.00025695878904642006+0.006531204712319227*I	0.011529461702727579-0.014654552606791556*I
0.027295760221513737-0.016253492937727612*I	-0.0025166320277274293+0.01407022152554689*I	-0.033937747873269364+0.012616950326582664*I	0.00808739708228947-0.033538214645201354*I	0.05489859310657012-0.0008570481739194761*I	-0.026634775680831852+0.08398957531480439*I	-0.1654874234111397-0.01159089917848318*I	-0.08442375767267461-0.31060843537881533*I	0.33566569556902565-0.47889968144002254*I	-0.09616768124869102-0.30362332870743464*I	-0.16318519105049492-0.015592774106927276*I	-0.014689669282627944+0.0784735279501736*I	0.04991176024575249+0.006923575843488253*I	-0.004171032328656177-0.03106535786212899*I	-0.025433592923191514+0.0015402787108276094*I	0.009959928213285792+0.016482197338292596*I	0.01380192806819658-0.0027247603781189386*I	-0.012183305754310965-0.009741706759441433*I	-0.0062047669318392555+0.0017462336137438255*I	0.012991066075957243+0.006924225701041618*I
-0.012440264543372152-0.01627291147176409*I	0.009561531586934471+0.00014729328281126025*I	0.010474434048232145+0.020994447226594784*I	-0.02240828617053046-0.002037602280203405*I	-0.004646710204612454-0.033931235633919*I	0.047609527885096696+0.010925450771943618*I	-0.014415174228862657+0.07987034641522756*I	-0.16122366494230553-0.01979551713330386*I	-0.09616768124865444-0.3036233287074306*I	0.3337041694608974-0.4746969384136367*I	-0.08469825272641235-0.31200525384386163*I	-0.16318519105049162-0.015592774106939367*I	-0.026159097804893883+0.08685545308658653*I	0.05187328635390438+0.0027208328171045293*I	0.007572891247348314-0.03805046453350661*I	-0.02969735139201103+0.009744896665649497*I	-0.002259673238679219+0.020601426237865306*I	0.021090993289671716-0.014507259323986289*I	0.0005508015325963456-0.009348685770725527*I	-0.017734228634569516+0.016400786220532648*I
-0.017734228634579848+0.016400786220546637*I	0.000550801532592543-0.009348685770706605*I	0.021090993289680414-0.014507259323969499*I	-0.0022596732386708507+0.020601426237876863*I	-0.029697351392011545+0.009744896665653365*I	0.007572891247349889-0.03805046453350767*I	0.05187328635392113+0.0027208328171092096*I	-0.026159097804864577+0.08685545308660095*I	-0.16318519105046356-0.015592774106925703*I	-0.08469825272639887-0.3120052538438598*I	0.3337041694608904-0.4746969384136429*I	-0.09616768124867711-0.3036233287074368*I	-0.16122366494232973-0.01979551713331058*I	-0.014415174228875446+0.07987034641521965*I	0.047609527885095086+0.01092545077193793*I	-0.004646710204612613-0.03393123563392348*I	-0.02240828617053507-0.0020376022802151336*I	0.010474434048225744+0.02099444722657572*I	0.009561531586930488+0.00014729328279513773*I	-0.012440264543373287-0.016272911471770995*I
0.012991066075959182+0.00692422570106303*I	-0.006204766931834714+0.0017462336137714501*I	-0.012183305754306699-0.0097417067594203*I	0.013801928068197224-0.0027247603781074756*I	0.009959928213284053+0.016482197338293602*I	-0.025433592923191542+0.0015402787108187068*I	-0.004171032328655913-0.03106535786214114*I	0.049911760245747436+0.006923575843478323*I	-0.014689669282635091+0.07847352795016374*I	-0.16318519105049453-0.015592774106937206*I	-0.09616768124867797-0.30362332870743614*I	0.3356656955690441-0.478899681440011*I	-0.08442375767266418-0.3106084353788002*I	-0.16548742341114192-0.011590899178474015*I	-0.026634775680838788+0.08398957531480644*I	0.05489859310656901-0.0008570481739235622*I	0.008087397082294105-0.033538214645214004*I	-0.033937747873271494+0.012616950326563764*I	-0.0025166320277419593+0.014070221525531786*I	0.027295760221497906-0.016253492937733798*I
0.01152946170273696-0.01465455260677436*I	0.0002569587890516971+0.006531204712346646*I	-0.013493832153320479+0.013528732559627693*I	0.000036295697648076886-0.013860935659006944*I	0.018065686537016505-0.01092937833293818*I	-0.0017839953627185922+0.02346730400966877*I	-0.027395119031350675+0.005743021737196385*I	0.007298396193598365-0.039447282998571434*I	0.049911760245743515+0.006923575843473806*I	-0.026159097804894865+0.08685545308659337*I	-0.1612236649423336-0.019795517133305993*I	-0.08442375767267146-0.31060843537880917*I	0.33140193710021615-0.4706950634851898*I	-0.09664335912464159-0.3064892064792263*I	-0.15819835818967168-0.023373398124342713*I	-0.013900668393927458+0.08438259630351283*I	0.04336913140383927+0.013797504432854237*I	-0.0049036689936659454-0.04046244034625618*I	-0.01620351923869186-0.0037838358939585384*I	0.009923632515642086+0.03034313299730889*I
