0.5000503456357174-0.4535628469233438*I	-0.06384039222239962-0.38946559591523744*I	-0.21314618594651225-0.026962744200430502*I	-0.02536636688430641+0.1168301518414469*I	0.07828534021624052+0.004384718273114241*I	-0.0001002675530181157-0.05425975919368368*I	-0.045007112327930233+0.009739128690429324*I	0.008487383808327174+0.030641533277755383*I	0.029065427232551604-0.013904771417141502*I	-0.011756119237549358-0.017029027108735696*I	-0.0195511568550513+0.014414400866862962*I	0.012975629882237346+0.008048544097333257*I	0.013212958611902702-0.01303825576309552*I	-0.013289815083956144-0.0018074278292105877*I	-0.008689421640291742+0.01055153257929063*I	0.013227889315054045-0.0024885085851971255*I	0.005264386039727044-0.007374194404906949*I	-0.013066426710516735+0.005210383926247505*I	-0.002482274226888407+0.003784445834073477*I	0.012952965194115842-0.006535196079788058*I
-0.06384039222238252-0.3894655959152359*I	0.2869041596892191-0.4805255911237677*I	-0.08920675910670428-0.272635444073775*I	-0.13486084573027107-0.022578025927296443*I	-0.02546663443731799+0.06257039264776704*I	0.03327822788831159+0.014123846963521024*I	0.008387116255296072-0.02361822591596408*I	-0.015941685095397694-0.004165642726742504*I	-0.003268735429237014+0.013612506168992851*I	0.009514270377485527+0.0005096294496899807*I	0.0012195106446670767-0.008980483011433619*I	-0.006338198243165755+0.0013761451037469573*I	-0.0003141852017193626+0.006241116268112572*I	0.004523536971623917-0.002486723183809828*I	-0.00006192576888953798-0.0042959364144079925*I	-0.0034250356005551905+0.003177338174382453*I	0.00016146260454989476+0.0027218753410402814*I	0.0027821118128528526-0.003589748570845464*I	-0.00011346151639272158-0.0013248121535406896*I	-0.0024822742268873726+0.0037844458340825227*I
-0.21314618594648715-0.026962744200420656*I	-0.08920675910667666-0.2726354440737713*I	0.365189499905466-0.4761408728506332*I	-0.08930702665970813-0.32689520326745275*I	-0.17986795805819006-0.0128388972368914*I	-0.016979250629002234+0.09321192592547756*I	0.06234365512083407+0.00021907554633784129*I	-0.00336900298227992-0.040647253024733855*I	-0.035492841950470644+0.010248758140082564*I	0.009706894452971501+0.021661050266286883*I	0.022727228989357952-0.012528626313428671*I	-0.012070304439302532-0.010787910840648715*I	-0.015027619883450898+0.011927677683036828*I	0.012913704113345996+0.0037526076829128598*I	0.009787923011361416-0.009860917588720014*I	-0.013128352479389056+0.0009144475118290883*I	-0.005907309827420503+0.006961784008438006*I	0.013114427798683891-0.0038133207387586795*I	0.0027821118128594797-0.0035897485708415184*I	-0.01306642671050684+0.005210383926249647*I
-0.025366366884296273+0.11683015184146926*I	-0.13486084573023988-0.02257802592728942*I	-0.08930702665967467-0.3268952032674673*I	0.32018238757755446-0.46640174416024954*I	-0.0808196428513884-0.2962536699897484*I	-0.15080253082566558-0.026743668654059354*I	-0.028735369866571922+0.0761828988167334*I	0.042792498265771924+0.014633476413185773*I	0.009606626899939071-0.032598708927419305*I	-0.022279883338587988-0.002789497623011134*I	-0.0035829206309846264+0.01985362243710298*I	0.014037807349083345-0.001977093734110303*I	0.0011575848757604933-0.013276419425833276*I	-0.009763233843725481+0.004553483278128082*I	-0.0001527225971624767+0.008962991609146308*I	0.0073056487844925765-0.006076471754665733*I	-0.0001753872852617317-0.005620748567969418*I	-0.005907309827421738+0.006961784008438408*I	0.0001614626045686662+0.0027218753410234173*I	0.005264386039752354-0.007374194404931361*I
0.07828534021624725+0.004384718273136756*I	-0.025466634437292773+0.06257039264777384*I	-0.17986795805815037-0.012838897236915461*I	-0.080819642851361-0.296253669989773*I	0.3492478148100684-0.48030651557741433*I	-0.09257576208896265-0.3132826970984766*I	-0.17035368768071954-0.012329267787194977*I	-0.015759739984340437+0.08423144291405919*I	0.05600545687766206+0.0015952206501044734*I	-0.003683188184007806-0.0344061367565881*I	-0.030969304978842586+0.007762034956317673*I	0.00964496868410029+0.017365113851919564*I	0.019302193388817473-0.00935128813902227*I	-0.011908841834748557-0.008066035499602034*I	-0.01224550807059128+0.00833792911217942*I	0.01280024259696766+0.002427795529343077*I	0.007305648784482213-0.006076471754667768*I	-0.013128352479390412+0.0009144475118152619*I	-0.0034250356005290535+0.003177338174351702*I	0.013227889315085124-0.0024885085852251*I
-0.00010026755299015044-0.054259759193689236*I	0.033278227888340735+0.014123846963515908*I	-0.016979250628981764+0.09321192592547309*I	-0.15080253082564507-0.026743668654067847*I	-0.0925757620889444-0.3132826970984876*I	0.32969665795500686-0.46589211471055*I	-0.0796001322067377-0.30523415300116624*I	-0.15714072906883572-0.025367523550291093*I	-0.029049555068294375+0.08242401508488278*I	0.0473160352374019+0.012146753229420793*I	0.009544701131077082-0.036894645341799426*I	-0.02570491893910426+0.0003878405513719936*I	-0.0034214580264031154+0.02257549777812883*I	0.016819919161958182-0.005566842304976857*I	0.0010441233593902876-0.014601231579404626*I	-0.012245508070593925+0.008337929112177185*I	-0.00015272259715861+0.008962991609129249*I	0.009787923011373986-0.009860917588743391*I	-0.00006192576887208232-0.004295936414413766*I	-0.008689421640277674+0.010551532579299753*I
-0.045007112327899626+0.0097391286903866*I	0.008387116255322798-0.023618225915989062*I	0.06234365512084309+0.00021907554635840155*I	-0.028735369866563935+0.07618289881676127*I	-0.1703536876807018-0.012329267787197876*I	-0.07960013220672454-0.30523415300118417*I	0.34290961656687136-0.47893037047366305*I	-0.09288994729071035-0.30704158083035177*I	-0.16583015070910734-0.014815990970975591*I	-0.015821665753222768+0.07993550649966445*I	0.05258042127712005+0.004772558824460321*I	-0.003521725579444489-0.03168426141560126*I	-0.028187193165970285+0.004172286385413913*I	0.009531507167733788+0.016040301698325002*I	0.016819919161952183-0.0055668423049783245*I	-0.011908841834734799-0.008066035499613109*I	-0.009763233843691797+0.004553483278109622*I	0.01291370411336962+0.0037526076829097403*I	0.0045235369716223744-0.00248672318378228*I	-0.013289815083966507-0.0018074278291770151*I
0.008487383808320531+0.03064153327770845*I	-0.015941685095394155-0.004165642726774062*I	-0.0033690029822593982-0.04064725302471996*I	0.04279249826579368+0.014633476413210413*I	-0.015759739984332534+0.08423144291405765*I	-0.1571407290688353-0.02536752355031332*I	-0.09288994729070409-0.3070415808303702*I	0.3342201949266013-0.4683788378943439*I	-0.07966205797562785-0.3095300894155633*I	-0.1605657646693854-0.022190185375928973*I	-0.028888092463754567+0.0851458904258777*I	0.05009814705024392+0.0085570046585269*I	0.009431239614690265-0.03821945749538369*I	-0.02818719316598046+0.004172286385419246*I	-0.003421458026402882+0.022575497778116946*I	0.019302193388846606-0.009351288139040698*I	0.0011575848757982028-0.013276419425827208*I	-0.015027619883436481+0.011927677683066526*I	-0.0003141852017293969+0.006241116268136303*I	0.01321295861189056-0.0130382557630895*I
0.029065427232516577-0.013904771417154974*I	-0.003268735429251844+0.0136125061689804*I	-0.03549284195044063+0.010248758140073604*I	0.009606626899973006-0.03259870892743088*I	0.056005456877663076+0.0015952206500912964*I	-0.029049555068307205+0.08242401508487131*I	-0.16583015070909526-0.014815990970992999*I	-0.07966205797560354-0.30953008941558197*I	0.33948458096634193-0.4757530322992969*I	-0.09272848468614739-0.30431970548934617*I	-0.16304803889625272-0.01840573954185142*I	-0.01593512726960641+0.07861069434611069*I	0.05009814705024878+0.008557004658544849*I	-0.0035217255794386428-0.03168426141558708*I	-0.02570491893908816+0.000387840551354178*I	0.00964496868412186+0.017365113851895465*I	0.014037807349091332-0.001977093734095976*I	-0.012070304439309046-0.010787910840617391*I	-0.006338198243171047+0.0013761451037426521*I	0.012975629882238944+0.008048544097302972*I
-0.011756119237567222-0.01702902710872866*I	0.00951427037747889+0.0005096294496993621*I	0.009706894452987658+0.021661050266285002*I	-0.022279883338571352-0.0027894976230300773*I	-0.003683188184006668-0.03440613675660947*I	0.04731603523740293+0.012146753229411892*I	-0.015821665753197628+0.07993550649965615*I	-0.1605657646693447-0.022190185375949467*I	-0.09272848468612016-0.304319705489365*I	0.33700230673947473-0.47196858646521905*I	-0.07977551949199373-0.31085490156912027*I	-0.16304803889623862-0.018405739541848484*I	-0.028888092463730662+0.08514589042589411*I	0.05258042127714113+0.004772558824476698*I	0.009544701131088178-0.03689464534180767*I	-0.030969304978842455+0.007762034956293802*I	-0.0035829206309935732+0.01985362243709507*I	0.022727228989345788-0.012528626313424955*I	0.0012195106446573935-0.008980483011446569*I	-0.019551156855055873+0.014414400866838832*I
