0.31898774376638794-0.0018334993394034263*I	0.1204327212689836-0.003529931034851525*I	0.054933477731658756-0.0049932013220687094*I	0.029759035186444925-0.006133741107736948*I	0.018209024892122817-0.006886000957733143*I	0.01184245118008534-0.007215237809140872*I	0.007718071566645719-0.007120125725877194*I	0.004716273394041298-0.006632251936109911*I	0.002381605482197975-0.005812772984813174*I	0.0005218581586539583-0.004746569667211614*I	-0.0009451692476340391-0.0035344295439802284*I	-0.002055915097415259-0.0022839551177273256*I	-0.0028301106005766893-0.0011000064862889125*I	-0.003284518513439866-0.00007552619919069776*I	-0.003439377617673871+0.0007164425847449154*I	-0.003321102633622546+0.001228842297701631*I	-0.0029629661462893023+0.0014442602553159003*I	-0.0024046808075433783+0.0013758478660100167*I	-0.0016914037515738895+0.0010654322398566118*I	-0.0008724666137436206+0.0005790040285258684*I
0.12043272126898348-0.003529931034851523*I	0.3739212214980464-0.00682670066147213*I	0.15019175645542845-0.009663672142588477*I	0.07314250262378157-0.011879202279801854*I	0.04160148636653027-0.013348978916877814*I	0.025927096458768523-0.01400612668361034*I	0.016558724574126635-0.01384748974525078*I	0.010099677048843687-0.012932898710690362*I	0.0052381315526952524-0.011378821603321524*I	0.0014364362345639337-0.009347202528793406*I	-0.0015340569387613029-0.00703052478493894*I	-0.003775279848210729-0.00463443603026914*I	-0.005340433610855126-0.002359481316918023*I	-0.00626948821825056-0.00038356390154399784*I	-0.00660562114706241+0.0011533160985109324*I	-0.006402343763963174+0.0021607028400608156*I	-0.005725783441165923+0.0026046901637116465*I	-0.004654369897863194+0.0025096924951725115*I	-0.003277147421286998+0.001954851894535884*I	-0.0016914037515738897+0.0010654322398566114*I
0.054933477731658756-0.004993201322068706*I	0.15019175645542843-0.009663672142588465*I	0.39213024639016947-0.01371270161920528*I	0.16203420763551385-0.016878909951729346*I	0.08086057419042732-0.018999328005679043*I	0.04631775976057158-0.019981230852987735*I	0.02830870194096652-0.01981889966842352*I	0.017080582732780597-0.0185940594124624*I	0.009154507801209652-0.016467328254670593*I	0.003182216455279993-0.013662776721048858*I	-0.0013936743660127563-0.010447209015082318*I	-0.004818575452201172-0.007106050984129643*I	-0.007214657465884603-0.0039179934455242284*I	-0.008661536244477673-0.0011306390192163953*I	-0.009232454364539866+0.001060696353771901*I	-0.009010301954605797+0.0025291639645209484*I	-0.008093747515537066+0.0032261350799174257*I	-0.006598250054909546+0.0031836941922375136*I	-0.004654369897863193+0.0025096924951725106*I	-0.0024046808075433787+0.001375847866010016*I
0.029759035186444936-0.0061337411077369485*I	0.07314250262378157-0.011879202279801852*I	0.16203420763551396-0.016878909951729342*I	0.39984831795681525-0.02083282734508247*I	0.1667504810295552-0.02351116188783926*I	0.0832421796726253-0.024812100990492223*I	0.046839617919225536-0.02472780052019937*I	0.027363532693332495-0.023353329212403753*I	0.015024667635365339-0.020878014530189733*I	0.006324397200632958-0.01756733474095952*I	-0.00010230205815987589-0.01373830292023956*I	-0.004833051983686633-0.009730766430337408*I	-0.00813967808582372-0.005877208686428016*I	-0.010177623612173912-0.002473733190208332*I	-0.011066217052021057+0.0002452088467936184*I	-0.010923858116113759+0.0021261285936285106*I	-0.009882768568349411+0.003108167993046813*I	-0.008093747515537066+0.0032261350799174236*I	-0.005725783441165925+0.0026046901637116443*I	-0.002962966146289304+0.0014442602553158988*I
0.018209024892122828-0.006886000957733143*I	0.041601486366530264-0.013348978916877814*I	0.08086057419042736-0.018999328005679047*I	0.16675048102955525-0.023511161887839267*I	0.40222992343901337-0.02664560032989567*I	0.1672723391882092-0.02825773155505091*I	0.08229701042499127-0.028346530534472492*I	0.0447837028218103-0.027011755637926703*I	0.024533422092755795-0.024453335698692687*I	0.011740149121925465-0.020953540729380448*I	0.0028850195829590816-0.016850892156214613*I	-0.0034234046917824305-0.012509460622537938*I	-0.007796018129975948-0.008286506175021512*I	-0.010544358893367111-0.004501360820418005*I	-0.01186902736374781-0.0014083009503517234*I	-0.011938683665764685+0.0008242128753194842*I	-0.01092385811611376+0.002126128593628508*I	-0.009010301954605796+0.0025291639645209437*I	-0.006402343763963176+0.0021607028400608117*I	-0.003321102633622547+0.0012288422977016285*I
0.011842451180085334-0.007215237809140866*I	0.02592709645876853-0.014006126683610336*I	0.04631775976057157-0.01998123085298773*I	0.08324217967262529-0.024812100990492233*I	0.16727233918820908-0.028257731555050902*I	0.4012847541913793-0.030180029873875917*I	0.16521642409079398-0.030541686672778255*I	0.0794668998244146-0.029446537020761412*I	0.041499184308370414-0.027087281837117415*I	0.02109404447508191-0.023736893113947784*I	0.008419046488302908-0.019724698431678823*I	-0.00007794656333023366-0.01540663190089872*I	-0.00582808549932582-0.01113361275652793*I	-0.009487421881549845-0.0072210739351649105*I	-0.011416825507110736-0.003922356791892141*I	-0.011869027363747816-0.0014083009503517289*I	-0.01106621705202106+0.0002452088467936105*I	-0.00923245436453987+0.001060696353771892*I	-0.006605621147062414+0.0011533160985109255*I	-0.003439377617673872+0.0007164425847449114*I
0.007718071566645715-0.007120125725877192*I	0.016558724574126632-0.013847489745250784*I	0.028308701940966522-0.01981889966842353*I	0.04683961791922557-0.02472780052019937*I	0.08229701042499125-0.028346530534472492*I	0.16521642409079396-0.03054168667277825*I	0.39845464359080274-0.03128003636016486*I	0.161931905577354-0.030617212871968964*I	0.07602752220674074-0.02873009443601651*I	0.03817808167474788-0.0258584395394158*I	0.018131078328792596-0.022292632858631888*I	0.006014365680759521-0.018348850565668817*I	-0.0017693503149041323-0.014341199661042116*I	-0.006700552113069445-0.010554608728002068*I	-0.009487421881549843-0.007221073935164915*I	-0.010544358893367115-0.004501360820418016*I	-0.010177623612173914-0.0024737331902083453*I	-0.008661536244477679-0.0011306390192164088*I	-0.006269488218250563-0.0003835639015440085*I	-0.0032845185134398663-0.00007552619919070356*I
0.004716273394041294-0.00663225193610991*I	0.010099677048843687-0.012932898710690368*I	0.017080582732780594-0.01859405941246241*I	0.02736353269333248-0.023353329212403757*I	0.04478370282181029-0.027011755637926706*I	0.07946689982441459-0.029446537020761426*I	0.16193190557735407-0.03061721287196897*I	0.3950152659731287-0.030563593775419947*I	0.15861080294373148-0.029388370574267332*I	0.0730645560604514-0.027285834180700623*I	0.03577340086720447-0.024482591673405777*I	0.01643967457721869-0.021227200618775283*I	0.005141899067015891-0.017769846537142947*I	-0.0017693503149041334-0.014341199661042128*I	-0.00582808549932582-0.011133612756527942*I	-0.007796018129975949-0.008286506175021534*I	-0.008139678085823724-0.005877208686428034*I	-0.007214657465884605-0.003917993445524247*I	-0.005340433610855129-0.002359481316918038*I	-0.00283011060057669-0.0011000064862889203*I
0.0023816054821979714-0.005812772984813172*I	0.005238131552695247-0.011378821603321524*I	0.009154507801209643-0.016467328254670597*I	0.015024667635365327-0.02087801453018974*I	0.02453342209275579-0.024453335698692687*I	0.04149918430837041-0.02708728183711742*I	0.0760275222067407-0.02873009443601651*I	0.15861080294373148-0.02938837057426733*I	0.3920522998268394-0.029119333520104037*I	0.15620612213618806-0.028012522708257312*I	0.07137315230887747-0.026220401940843994*I	0.03490093425346083-0.023903587644879903*I	0.01643967457721868-0.021227200618775283*I	0.006014365680759515-0.01834885056566882*I	-0.0000779465633302358-0.015406631900898731*I	-0.003423404691782433-0.012509460622537957*I	-0.0048330519836866336-0.009730766430337429*I	-0.004818575452201172-0.007106050984129661*I	-0.00377527984821073-0.004634436030269155*I	-0.0020559150974152605-0.0022839551177273334*I
0.0005218581586539544-0.004746569667211615*I	0.0014364362345639274-0.009347202528793399*I	0.0031822164552799846-0.013662776721048861*I	0.006324397200632949-0.017567334740959523*I	0.01174014912192546-0.020953540729380438*I	0.021094044475081904-0.023736893113947784*I	0.03817808167474787-0.025858439539415797*I	0.0730645560604514-0.027285834180700595*I	0.1562061221361881-0.028012522708257305*I	0.3903608960752657-0.02805390128024743*I	0.15533365552244444-0.027433518679731435*I	0.07137315230887746-0.026220401940843994*I	0.03577340086720445-0.02448259167340578*I	0.018131078328792575-0.02229263285863189*I	0.0084190464883029-0.019724698431678837*I	0.002885019582959075-0.016850892156214638*I	-0.00010230205815988-0.01373830292023958*I	-0.0013936743660127589-0.010447209015082337*I	-0.0015340569387613044-0.0070305247849389565*I	-0.0009451692476340405-0.0035344295439802354*I
