0.3797928420701061-0.6604124150741342*I	-0.3104323958759561-0.3433516185627554*I	-0.16982139483609002+0.14258246344531617*I	0.09156514617638212+0.05849610923705012*I	-0.007724415888642963-0.07097964232294587*I	-0.03781734494688374+0.027869246643692773*I	0.035099092152323125+0.022129420563466617*I	-0.006088301976124408-0.03607812553431872*I	-0.018007353740548973+0.01385466517494208*I	0.02020835045942293+0.015801445925407942*I	-0.005307637555228437-0.024344273207949102*I	-0.010122968978951217+0.007929263445487084*I	0.013600587790090463+0.013684616071689415*I	-0.005211713187971159-0.018839645439863467*I	-0.005699765411536414+0.004492863994888605*I	0.00999573048547249+0.013049344077721625*I	-0.005599711709116731-0.015838345130546133*I	-0.0026038395592380883+0.0020564880351803955*I	0.007812504202530768+0.013241433787197804*I	-0.006435403210049526-0.014126528404819427*I
-0.3104323958759436-0.34335161856265756*I	0.20997144723404737-0.5178299516287013*I	-0.21886724969957866-0.2848555093256772*I	-0.17754581072478062+0.07160282112230404*I	0.053747801229485484+0.08636535588066518*I	0.027374676263720595-0.04885022175953651*I	-0.043905646922973204-0.008208878890651444*I	0.017091738411782645+0.0359840857384382*I	0.01412004848327627-0.020276679608879133*I	-0.02331499129583227-0.010489608033036252*I	0.01008538148043911+0.0237307093708779*I	0.008292950234877555-0.010659657136198123*I	-0.015334682166905644-0.010910381994301888*I	0.007900822378565792+0.018177480066607105*I	0.004784017297524618-0.005790301362142362*I	-0.011299477120654253-0.011345481135679097*I	0.007391890926216865+0.015105832112878664*I	0.002212792493428555-0.002596911343326916*I	-0.00903924276927666-0.012070040369589974*I	0.007812504202506731+0.013241433787223061*I
-0.1698213948360474+0.1425824634454465*I	-0.21886724969952143-0.2848555093255716*I	0.20224703134537222-0.5888095939517395*I	-0.2566845946465057-0.2569862626820874*I	-0.1424467185724228+0.09373224168574928*I	0.04765949925340737+0.05028723034637284*I	0.009367322523153802-0.034995556584550974*I	-0.023697296463583224+0.007592567034799321*I	0.011784100856530904+0.011639812530466132*I	0.003997079504288566-0.012347416163454895*I	-0.009714403505763532+0.0031950080386618993*I	0.0048736682924740895+0.004891063931096138*I	0.002593184823360184-0.0061667931412503416*I	-0.0053389516814037925+0.0021389620834305206*I	0.002301110669445837+0.0023391349360496333*I	0.0021801777382245494-0.003733813326991152*I	-0.003486972918156493+0.0018959526515063066*I	0.0009564877161949035+0.000979303708084629*I	0.002212792493433327-0.002596911343310436*I	-0.002603839559241171+0.002056488035217373*I
0.09156514617639076+0.058496109237054145*I	-0.17754581072471748+0.07160282112235228*I	-0.25668459464643917-0.25698626268202884*I	0.237346123497713-0.5666801733882805*I	-0.2627728966225801-0.293064388216302*I	-0.1604540723129843+0.10758690686079107*I	0.0678678497127411+0.06608867627180642*I	0.0040596849678593006-0.05933982979255073*I	-0.03382026544253615+0.015521830480232613*I	0.025384688646642048+0.02532442860217704*I	-0.0012146336836738741-0.031187061603249383*I	-0.015414168917294649+0.00768787203358221*I	0.014869398777945797+0.017940408008784436*I	-0.003006526885787425-0.02200513827185893*I	-0.007942791240708694+0.004195450118567565*I	0.010113614871930826+0.015580568723258359*I	-0.004255225471818988-0.01786034173176329*I	-0.003486972918147393+0.001895952651525725*I	0.007391890926226052+0.015105832112868006*I	-0.005599711709106309-0.015838345130565035*I
-0.007724415888713948-0.07097964232304271*I	0.05374780122947473+0.08636535588064634*I	-0.1424467185723706+0.09373224168581172*I	-0.26277289662255354-0.29306438821627634*I	0.21933876975714545-0.5528255082132687*I	-0.24256454616319165-0.27726294229091497*I	-0.16576170986825403+0.08324263365273911*I	0.057744880733774345+0.07401793971724999*I	0.017660272757965986-0.04565521372078006*I	-0.039031978630495484-0.0033178149595261275*I	0.019684923235121804+0.029817292597115158*I	0.008781096801823427-0.018137717525527102*I	-0.02101388062644388-0.008150473097014443*I	0.012265559218629707+0.019996896043889156*I	0.004805977316721884-0.008763704484679533*I	-0.014378194450715615-0.009931078286199768*I	0.010113614871961524+0.015580568723312926*I	0.0021801777382340244-0.003733813326928709*I	-0.011299477120687934-0.0113454811357111*I	0.009995730485436921+0.013049344077630393*I
-0.03781734494693531+0.027869246643625993*I	0.027374676263686087-0.04885022175952082*I	0.04765949925340428+0.05028723034640897*I	-0.16045407231298237+0.10758690686077067*I	-0.24256454616319062-0.27726294229090875*I	0.21403113220191838-0.577169781421317*I	-0.2526875151421223-0.269333678845483*I	-0.15216112207812074+0.09692724972454357*I	0.05253316754584872+0.05517829427753593*I	0.011960507346436097-0.04116234972588863*I	-0.029036248145019414+0.00973152911813642*I	0.014085211526006588+0.013978947466564081*I	0.006177257242551623-0.016081229490336968*I	-0.013201376423915112+0.00509096069020927*I	0.005830156008641676+0.005870367639130978*I	0.004805977316753335-0.008763704484655632*I	-0.007942791240667837+0.004195450118592195*I	0.002301110669460006+0.0023391349360802095*I	0.004784017297497459-0.005790301362166961*I	-0.005699765411571953+0.004492863994814647*I
0.035099092152357486+0.022129420563419655*I	-0.04390564692297118-0.00820887889066213*I	0.009367322523124031-0.03499555658457006*I	0.06786784971274454+0.06608867627177828*I	-0.16576170986823274+0.08324263365279533*I	-0.25268751514213167-0.269333678845412*I	0.2276317199920022-0.5634851653495581*I	-0.25789922833006584-0.2881733242852376*I	-0.15786088748960653+0.10142011371945447*I	0.06252889803132758+0.06822763835516613*I	0.006360795637279482-0.05700069485650172*I	-0.0316400877043086+0.011788017153323857*I	0.02189771572851562+0.027220381253783343*I	-0.0002581459674676212-0.030207757895118426*I	-0.013201376423885247+0.005090960690255653*I	0.012265559218664915+0.019996896043950774*I	-0.0030065268858049804-0.022005138271895597*I	-0.0053389516814231885+0.0021389620833600492*I	0.007900822378576491+0.018177480066580376*I	-0.005211713187967509-0.018839645439867325*I
-0.006088301976115484-0.036078125534396405*I	0.01709173841177672+0.03598408573832698*I	-0.02369729646361326+0.007592567034730869*I	0.004059684967852334-0.0593398297925232*I	0.057744880733795356+0.07401793971731402*I	-0.15216112207814664+0.096927249724544*I	-0.25789922833012957-0.2881733242852804*I	0.2219319545804669-0.5589923013547206*I	-0.247903497844586-0.2751239802075601*I	-0.16346059919877107+0.08558176858889943*I	0.059925058472023895+0.07028412639038392*I	0.014173299839780096-0.04375926106926262*I	-0.03807549091438303-0.0023385112515184603*I	0.02189771572848459+0.027220381253728748*I	0.0061772572425779285-0.016081229490309157*I	-0.02101388062640841-0.008150473096914579*I	0.014869398777892812+0.01794040800879021*I	0.002593184823276879-0.00616679314133799*I	-0.015334682166942837-0.010910381994355456*I	0.013600587790075419+0.013684616071691608*I
-0.018007353740628826+0.013854665174877795*I	0.014120048483247966-0.020276679608980663*I	0.011784100856533163+0.011639812530423213*I	-0.03382026544256955+0.015521830480274001*I	0.017660272757954648-0.045655213720783974*I	0.052533167545847394+0.05517829427743624*I	-0.15786088748966406+0.10142011371936901*I	-0.24790349784463467-0.2751239802075836*I	0.21633224287134442-0.5748306464852313*I	-0.25050733740387243-0.2730674921723234*I	-0.15564809499626356+0.0988232023761541*I	0.05348965526198966+0.05615759798559346*I	0.014173299839775694-0.04375926106928529*I	-0.03164008770433782+0.011788017153278818*I	0.014085211525996299+0.013978947466541507*I	0.008781096801865437-0.01813771752547888*I	-0.015414168917272403+0.007687872033645599*I	0.004873668292419003+0.004891063931089724*I	0.008292950234799784-0.01065965713624828*I	-0.01012296897898654+0.007929263445456192*I
0.020208350459347532+0.015801445925390234*I	-0.02331499129585425-0.01048960803304777*I	0.003997079504317188-0.012347416163424819*I	0.02538468864663518+0.0253244286021872*I	-0.039031978630505976-0.0033178149595937123*I	0.011960507346460711-0.041162349725925564*I	0.06252889803133331+0.06822763835521228*I	-0.16346059919878392+0.08558176858890976*I	-0.25050733740386844-0.27306749217236737*I	0.22414474707388837-0.5615892126980222*I	-0.25694274061391703-0.2871940205771422*I	-0.15564809499626497+0.09882320237613638*I	0.05992505847205579+0.07028412639043263*I	0.006360795637286906-0.05700069485642917*I	-0.02903624814505518+0.009731529118097035*I	0.019684923235144536+0.029817292597045686*I	-0.001214633683580546-0.031187061603225985*I	-0.009714403505713294+0.0031950080387084454*I	0.01008538148041939+0.023730709370886727*I	-0.005307637555246117-0.02434427320794713*I
