0.3803955416363947-0.6586181027739267*I	-0.30539143142876307-0.3443489080786681*I	-0.17146792694467936+0.14083797704283044*I	0.08912029919851178+0.059316560886875196*I	-0.004210649496323972-0.0705361247620457*I	-0.03876039866525168+0.026910518817477976*I	0.032699984547807606+0.02244070983448404*I	-0.0029636500755351528-0.03553286902694251*I	-0.018651775820174053+0.013184984833438617*I	0.017806950587970705+0.015838601440991265*I	-0.002396468901292699-0.023785286733550653*I	-0.01056522492068888+0.007462343877420152*I	0.011175152079856334+0.013543275840322777*I	-0.002443755196766789-0.018298923557451566*I	-0.005979518857846715+0.004194573337021234*I	0.007531704521230306+0.01277890995683785*I	-0.002937380412569947-0.015336798049013167*I	-0.0027398196602378393+0.0019107015525405557*I	0.005297119197215431+0.012872808337401676*I	-0.003855005287863915-0.013682127835402194*I
-0.305391431428763-0.34434890807865803*I	0.20892761469172147-0.5177801257311176*I	-0.21627113223025954-0.28503234719184783*I	-0.17567857644103127+0.07030185228074011*I	0.05035990053324064+0.08622707970433523*I	0.028489335051481258-0.04809541492757141*I	-0.04172404874078703-0.008622350209459659*I	0.01404820872764695+0.03562569466794966*I	0.01484330051247173-0.01969426758593177*I	-0.021048244721442455-0.010600301900115502*I	0.0072417256672830735+0.023300945318412522*I	0.008778683178569578-0.01024201089321721*I	-0.013008980117441386-0.010836579680032016*I	0.005195633222007029+0.017737849177339615*I	0.005087949324454659-0.0055200136006211264*I	-0.008916899270412733-0.011142224712023585*I	0.004791884860990518+0.014689611509349554*I	0.002359738784623937-0.0024639897115969166*I	-0.006594824948114399-0.011771426282831579*I	0.005297119197222297+0.012872808337409516*I
-0.17146792694467478+0.1408379770428336*I	-0.2162711322302362-0.28503234719183296*I	0.20471696519538285-0.5883162504932112*I	-0.2550315308955373-0.25812182837436265*I	-0.1429785918932055+0.09274256211523685*I	0.047396250457729217+0.050694210677380655*I	0.009837559231297748-0.03491043009412836*I	-0.023917098152803726+0.007216251231552034*I	0.011651739826389913+0.011840407934394647*I	0.00427807559178049-0.012231923708522736*I	-0.009873092641594292+0.0029429739402162744*I	0.0047979704705478216+0.005002021760959865*I	0.0027991643207347476-0.0060474375562149345*I	-0.005477275596243022+0.001942330276790024*I	0.002258252809428932+0.002401051128304452*I	0.002348129664242188-0.0036093120481046157*I	-0.0036197800731936763+0.0017305836253892933*I	0.0009368795731143262+0.001007483673978688*I	0.0023597387846291604-0.0024639897115910307*I	-0.0027398196602458347+0.0019107015525601512*I
0.08912029919851013+0.05931656088685221*I	-0.17567857644100204+0.0703018522807394*I	-0.2550315308955131-0.25812182837434716*I	0.23741694974319183-0.5658755406586703*I	-0.25799518097101815-0.29365469740128325*I	-0.16163036771335268+0.10592754694867358*I	0.06520320104568175+0.0665328121183831*I	0.007441090330007446-0.05869571682769078*I	-0.034482323073487274+0.014678595108945933*I	0.022826891906229847+0.02538368377472716*I	0.001834320395038603-0.030530847265964847*I	-0.01585261149939736+0.007137547277209463*I	0.012329674991751593+0.017780931717767096*I	-0.00013821609188126652-0.021384235605254626*I	-0.008217095256467613+0.0038530318293131874*I	0.007555372006666387+0.015273859465742598*I	-0.0015068756236213537-0.017291439883450846*I	-0.003619780073179697+0.0017305836253830205*I	0.004791884860981234+0.014689611509342643*I	-0.0029373804126134467-0.015336798049009087*I
-0.004210649496355481-0.07053612476207213*I	0.05035990053322436+0.08622707970431213*I	-0.14297859189320886+0.0927425621152382*I	-0.25799518097102553-0.2936546974012724*I	0.21876517392305156-0.5526905558252356*I	-0.240188230383042-0.2778160959602843*I	-0.16402683661465134+0.08214226021513345*I	0.054637976125004845+0.07399515599579015*I	0.01861624240988102-0.045152440987362256*I	-0.03692607827022268-0.003620328448476637*I	0.016847373048423264+0.029578257111743195*I	0.009366024916256169-0.017751937309161067*I	-0.018789991912025683-0.008199250771826427*I	0.009589855331498212+0.01969163327029852*I	0.005158903105354414-0.008511427267829948*I	-0.012072100544335364-0.009829096006037208*I	0.007555372006661468+0.015273859465748968*I	0.0023481296642444537-0.0036093120480947746*I	-0.008916899270431732-0.011142224712039309*I	0.007531704521188794+0.012778909956805445*I
-0.03876039866529553+0.026910518817479794*I	0.028489335051450806-0.04809541492757198*I	0.04739625045773139+0.050694210677387413*I	-0.16163036771334888+0.10592754694868736*I	-0.2401882303830487-0.27781609596027923*I	0.2163687050217601-0.5764758425587904*I	-0.25075345530371784-0.2703537520828687*I	-0.15285168453476738+0.09568553605546615*I	0.05219422092828427+0.05569623243835842*I	0.012636723552066357-0.040957867650338264*I	-0.029394373749024254+0.009158581508339134*I	0.01390999263578364+0.014241459062700561*I	0.006626205255989288-0.015841235756627194*I	-0.013492872714800028+0.004673557565609894*I	0.005734850043635003+0.006009505434941874*I	0.0051589031053516365-0.00851142726783426*I	-0.008217095256469562+0.0038530318293156646*I	0.002258252809422448+0.0024010511283191326*I	0.00508794932445563-0.005520013600621071*I	-0.00597951885783566+0.004194573337001996*I
0.03269998454779373+0.02244070983451346*I	-0.0417240487407866-0.00862235020943479*I	0.009837559231328123-0.03491043009410614*I	0.0652032010457174+0.06653281211840413*I	-0.16402683661464637+0.08214226021513457*I	-0.25075345530373483-0.27035375208287366*I	0.22754385710162772-0.5629325667184605*I	-0.25319721050046323-0.28865267564031344*I	-0.15883120339260107+0.09988010939246825*I	0.0597259254494798+0.06847514239517617*I	0.009699343139434158-0.05629466569936789*I	-0.032134193409278665+0.01106928306085922*I	0.019207111833020558+0.027114267400115716*I	0.0027711999681239233-0.02952336359198604*I	-0.013492872714805601+0.004673557565617947*I	0.009589855331524823+0.019691633270313633*I	-0.0001382160918514154-0.021384235605258844*I	-0.0054772755962424055+0.0019423302767655089*I	0.005195633222023429+0.01773784917734199*I	-0.0024437551967224982-0.018298923557419577*I
-0.002963650075506419-0.03553286902690793*I	0.014048208727646033+0.03562569466795776*I	-0.023917098152819772+0.007216251231545973*I	0.007441090330017525-0.05869571682767948*I	0.05463797612500951+0.07399515599580067*I	-0.1528516845347953+0.09568553605547382*I	-0.25319721050048405-0.28865267564030417*I	0.22156433824378735-0.5587379933814798*I	-0.2456655059792676-0.2758737656835242*I	-0.16176858380521364+0.08454331134346345*I	0.0569861057892459+0.07038584394773661*I	0.01499646233669138-0.04342185736195774*I	-0.03598919869711903-0.0026128447745225464*I	0.01920711183301288+0.02711426740011519*I	0.006626205255989946-0.01584123575660851*I	-0.018789991912000176-0.008199250771776703*I	0.012329674991770984+0.017780931717783457*I	0.0027991643207305184-0.006047437556268813*I	-0.013008980117432428-0.010836579680067446*I	0.011175152079887521+0.013543275840347174*I
-0.018651775820126233+0.01318498483345043*I	0.014843300512464505-0.019694267585931985*I	0.01165173982634173+0.011840407934376403*I	-0.03448232307350692+0.014678595108937348*I	0.018616242409869983-0.045152440987344306*I	0.052194220928258386+0.05569623243838268*I	-0.15883120339260481+0.09988010939246383*I	-0.24566550597925427-0.27587376568354927*I	0.21862695783118674-0.5740747914305141*I	-0.24840532563950674-0.27396306413093213*I	-0.1564714646079829+0.09741611968091186*I	0.053131100501380146+0.056703716112352046*I	0.014996462336690095-0.04342185736196631*I	-0.032134193409252575+0.011069283060848999*I	0.013909992635793851+0.01424145906270877*I	0.009366024916229843-0.017751937309119503*I	-0.01585261149942155+0.007137547277235853*I	0.004797970470545372+0.0050020217609257085*I	0.008778683178583872-0.010242010893273874*I	-0.010565224920669844+0.007462343877391392*I
0.01780695058800303+0.015838601440967076*I	-0.021048244721421666-0.010600301900111297*I	0.004278075591793957-0.012231923708502084*I	0.02282689190623846+0.025383683774728855*I	-0.036926078270243363-0.0036203284484742915*I	0.012636723552045174-0.04095786765033519*I	0.05972592544949372+0.06847514239514282*I	-0.16176858380519443+0.08454331134340493*I	-0.24840532563950327-0.27396306413097227*I	0.22392407702840245-0.561201983093055*I	-0.25226033092739497-0.2876451919663123*I	-0.1564714646080159+0.09741611968089076*I	0.056986105789232966+0.07038584394771227*I	0.009699343139462496-0.056294665699383684*I	-0.02939437374902855+0.009158581508333916*I	0.01684737304837987+0.029578257111739753*I	0.0018343203950201281-0.030530847265969274*I	-0.009873092641583422+0.0029429739402075453*I	0.0072417256672955566+0.023300945318382865*I	-0.0023964689012840393-0.02378528673358757*I
-0.002396468901297355-0.02378528673358786*I	0.0072417256672940855+0.023300945318392205*I	-0.009873092641564617+0.00294297394023592*I	0.001834320395050576-0.030530847265948437*I	0.0168473730483992+0.029578257111725056*I	-0.029394373749039575+0.00915858150831832*I	0.009699343139432992-0.05629466569936535*I	0.0569861057892303+0.07038584394772829*I	-0.15647146460798503+0.09741611968087005*I	-0.2522603309273682-0.2876451919663478*I	0.22392407702840564-0.5612019830930757*I	-0.24840532563952214-0.27396306413095906*I	-0.1617685838052303+0.08454331134345262*I	0.05972592544946213+0.0684751423951834*I	0.012636723552040773-0.04095786765033881*I	-0.03692607827023568-0.0036203284485037818*I	0.02282689190623205+0.025383683774690927*I	0.004278075591770972-0.012231923708539651*I	-0.021048244721458484-0.010600301900117737*I	0.017806950587968134+0.01583860144098996*I
-0.010565224920703109+0.007462343877416636*I	0.008778683178549948-0.01024201089324131*I	0.004797970470528003+0.0050020217609418795*I	-0.015852611499417482+0.007137547277212081*I	0.009366024916248578-0.01775193730916884*I	0.013909992635789225+0.014241459062702298*I	-0.03213419340929276+0.01106928306091022*I	0.014996462336657884-0.04342185736191237*I	0.05313110050137879+0.056703716112339424*I	-0.15647146460797784+0.09741611968085977*I	-0.24840532563950077-0.2739630641309697*I	0.21862695783119224-0.5740747914305083*I	-0.24566550597926695-0.27587376568350286*I	-0.1588312033926217+0.09988010939250005*I	0.0521942209282593+0.0556962324383694*I	0.018616242409875944-0.04515244098737968*I	-0.03448232307349647+0.014678595108913672*I	0.011651739826363142+0.011840407934361863*I	0.014843300512466753-0.019694267585934996*I	-0.018651775820150512+0.01318498483345977*I
