0.16351627785296938-0.8128181506935495*I	-0.4700814682262432-0.1500055071708479*I	-0.03791983441008497+0.19425439970407543*I	0.03951245381748256-0.03640554805652128*I	-0.03505012434120715+0.018808103371799542*I	0.02619004877702646+0.007194924593285978*I	-0.015319246264883636-0.016004041168250993*I	0.004927372425407547+0.01965687401133096*I	0.0030207447960537916-0.01569893806568441*I	-0.007483460449884433+0.008308274113653709*I	0.008450084106468065+0.00035323698710795944*I	-0.006748697622975424-0.007239942707033261*I	0.003655875245815862+0.01065174733623802*I	-0.00044941080382574503-0.00992527711080888*I	-0.0019490122854537034+0.005821956649317594*I	0.003144983921257647-0.00004210540556008309*I	-0.003233664032078457-0.005294738254191238*I	0.002606234399598729+0.008372935883090526*I	-0.0017013527448991178-0.008227782579778546*I	0.000809113550850186+0.005031816075925334*I
-0.47008146822624586-0.15000550717082306*I	0.12559644344290138-0.6185637509894784*I	-0.4305690144087481-0.1864110552273746*I	-0.07296995875128395+0.21306250307587715*I	0.06570250259451811-0.029210623463237866*I	-0.05036937060608894+0.002804062203573536*I	0.031117421202456905+0.02685179860463175*I	-0.012298501468808197-0.03170297923395917*I	-0.0025560880244828157+0.027965148124977572*I	0.011470828902526589-0.015345701078577956*I	-0.014232158072853445+0.001068331406615628*I	0.012105959352285752+0.01100498432336142*I	-0.007198108426782386-0.017165219817847865*I	0.001706862960361306+0.016473703985540586*I	0.0026955731174167653-0.009967382516357277*I	-0.005182676317523919+0.0005272183951271527*I	0.005751218320861626+0.00833083047752441*I	-0.004935016776974731-0.013522520833965733*I	0.0034153479504535657+0.013404751959014295*I	-0.001701352744914618-0.008227782579777201*I
-0.03791983441007155+0.19425439970407715*I	-0.4305690144087456-0.1864110552273642*I	0.09054631910169628-0.5997556476176681*I	-0.4043789656317214-0.17921613063408184*I	-0.08828920501616885+0.19705846190762058*I	0.07062987501993485-0.009553749451902918*I	-0.04734862581002638-0.012894875862129236*I	0.023633960752545882+0.035160072718276834*I	-0.0038484173623641016-0.03134974224683363*I	-0.009304785647449583+0.020725205417944825*I	0.015126704148355409-0.004693953742324171*I	-0.01468156887666952-0.008856945704174952*I	0.010156947066819959+0.016826940972654882*I	-0.00405312450555171-0.01720732522340617*I	-0.0015268010717070122+0.011178965731373825*I	0.005301807517035412-0.0015944466332811682*I	-0.006884029062436412-0.007700564184663288*I	0.006560331871695152+0.013362646553455797*I	-0.004935016776974043-0.013522520833967462*I	0.0026062343996234357+0.008372935883085282*I
0.03951245381749331-0.03640554805653902*I	-0.07296995875128225+0.2130625030758675*I	-0.40437896563172326-0.17921613063406713*I	0.07522707283681107-0.6157596887859053*I	-0.3994515932063044-0.15955925662275436*I	-0.08526846022009936+0.1813595238419178*I	0.06314641457003575-0.0012454753382585538*I	-0.03889854170358487-0.01254163887501733*I	0.016885263129586412+0.027920130011238393*I	-0.0001925421165167411-0.02069799491059994*I	-0.009754196451272743+0.010799928307140012*I	0.013177691862884956+0.0011280029069783391*I	-0.011536584955431032-0.008899051109742914*I	0.006923283034741193+0.011532202718486394*I	-0.0014468901059412446-0.008834389340312793*I	-0.0032281538166097274+0.0029511831515811864*I	0.006110921067879178+0.0034373694426518865*I	-0.006884029062431692-0.007700564184663023*I	0.005751218320853268+0.008330830477521933*I	-0.0032336640320815005-0.005294738254173673*I
-0.03505012434121507+0.018808103371805864*I	0.06570250259452165-0.02921062346324117*I	-0.0882892050161719+0.19705846190763796*I	-0.3994515932063093-0.15955925662273368*I	0.07824781763287864-0.631458626851618*I	-0.4069350536561995-0.15125098250910274*I	-0.07681837611363625+0.1817127608290427*I	0.05639771694707227-0.008485418045287291*I	-0.03524266645773813-0.0018898915387791048*I	0.01643585232578528+0.017994852900417312*I	-0.0021415544019955826-0.014876038261295525*I	-0.006609212530030777+0.010757822901586438*I	0.009944027830827745-0.004166735347203521*I	-0.008930350555825856-0.000526115226658111*I	0.005221930289839885+0.0033044201386895756*I	-0.0006377765550894228-0.0038025732643865943*I	-0.003228153816607234+0.0029511831515988576*I	0.005301807517043465-0.0015944466332826362*I	-0.0051826763175392525+0.0005272183951094947*I	0.0031449839212197572-0.00004210540555520928*I
0.026190048777040363+0.0071949245932904655*I	-0.05036937060608005+0.002804062203564964*I	0.07062987501992701-0.009553749451905468*I	-0.08526846022011363+0.18135952384192858*I	-0.4069350536561994-0.15125098250909128*I	0.08669790173933924-0.6311053898645004*I	-0.4136837512791667-0.15849092521612826*I	-0.07316250086782794+0.19236450816530634*I	0.05594830614324517-0.018410695156086843*I	-0.03719167874319855+0.00393206511052282*I	0.019580836247011957+0.017952747494877262*I	-0.00537521843406541-0.02017077651545853*I	-0.004002978130414172+0.01913075878466884*I	0.008242675085913722-0.012394517926999287*I	-0.008121237004973013+0.004505700849263952*I	0.00522193028984973+0.003304420138700774*I	-0.0014468901059427998-0.00883438934030581*I	-0.0015268010717143076+0.011178965731378516*I	0.002695573117428061-0.009967382516370794*I	-0.0019490122854496283+0.005821956649281816*I
-0.015319246264863728-0.01600404116824592*I	0.031117421202446618+0.02685179860461291*I	-0.04734862581003271-0.012894875862151689*I	0.06314641457003786-0.001245475338250453*I	-0.07681837611363937+0.18171276082906654*I	-0.41368375127915363-0.15849092521611804*I	0.09035377698516098-0.6204536425282584*I	-0.4141331620829979-0.16841620232694057*I	-0.07511151315327269+0.19818646481459892*I	0.05909329006450382-0.018452800561644014*I	-0.040425342775285006-0.0013626731436546715*I	0.02218707064661671+0.02632568337795728*I	-0.007076571178959103-0.028398559095236954*I	-0.0031938645795689213+0.024162574860605426*I	0.008242675085908865-0.012394517926991248*I	-0.00893035055582159-0.0005261152266513962*I	0.006923283034756885+0.01153220271848401*I	-0.004053124505531496-0.01720732522340039*I	0.001706862960372986+0.01647370398554609*I	-0.00044941080382939727-0.009925277110820736*I
0.004927372425408383+0.019656874011343643*I	-0.012298501468831796-0.03170297923394128*I	0.023633960752538034+0.0351600727182729*I	-0.03889854170356666-0.012541638875019901*I	0.056397716947079415-0.008485418045278397*I	-0.07316250086781584+0.19236450816530637*I	-0.41413316208298545-0.16841620232694188*I	0.08840476469970442-0.6146316858789745*I	-0.41098817816173233-0.16845830773249498*I	-0.07834517718533897+0.19289172656042805*I	0.06169952446410887-0.010079864678569733*I	-0.04212669552017988-0.00959045572343984*I	0.022996184197469804+0.031357499453902524*I	-0.007076571178958216-0.02839855909523329*I	-0.004002978130411221+0.019130758784674746*I	0.0099440278308117-0.004166735347208475*I	-0.011536584955423325-0.008899051109757514*I	0.010156947066845346+0.016826940972634593*I	-0.007198108426786507-0.017165219817857725*I	0.0036558752458123204+0.010651747336248841*I
0.0030207447960643-0.015698938065698106*I	-0.00255608802448571+0.027965148124997907*I	-0.0038484173623610386-0.03134974224681987*I	0.016885263129584563+0.02792013001122947*I	-0.03524266645774114-0.0018898915387788248*I	0.055948306143257534-0.018410695156082076*I	-0.07511151315328247+0.19818646481459376*I	-0.4109881781617519-0.1684583077325074*I	0.08517110066763083-0.6199264241331323*I	-0.4083819437621265-0.1600853718493924*I	-0.08004652993025455+0.18466394398064503*I	0.06250863801495275-0.0050480486026351235*I	-0.0421266955201683-0.009590455723436055*I	0.02218707064663311+0.02632568337796383*I	-0.005375218434062735-0.020170776515455607*I	-0.006609212530028859+0.010757822901583048*I	0.013177691862891295+0.0011280029069452614*I	-0.014681568876672954-0.008856945704213911*I	0.01210595935228576+0.011004984323355576*I	-0.006748697622966196-0.007239942707026407*I
-0.007483460449886875+0.008308274113644463*I	0.011470828902525652-0.015345701078582767*I	-0.009304785647439456+0.02072520541795027*I	-0.00019254211652415879-0.02069799491058913*I	0.016435852325767608+0.017994852900435336*I	-0.03719167874319239+0.003932065110538782*I	0.059093290064502306-0.018452800561647352*I	-0.07834517718535844+0.19289172656041237*I	-0.4083819437621278-0.16008537184940064*I	0.08346974792273448-0.6281542067128971*I	-0.40757283021129137-0.15505355577347035*I	-0.08004652993024902+0.18466394398062835*I	0.06169952446412404-0.010079864678568248*I	-0.04042534277527095-0.0013626731436461883*I	0.019580836247003065+0.017952747494878823*I	-0.0021415544019885123-0.014876038261288015*I	-0.009754196451251425+0.010799928307133572*I	0.01512670414835949-0.004693953742340381*I	-0.014232158072860395+0.001068331406616886*I	0.008450084106456247+0.0003532369871139194*I
0.008450084106455424+0.00035323698711126755*I	-0.014232158072867356+0.0010683314066259018*I	0.015126704148340055-0.0046939537423348054*I	-0.00975419645126751+0.010799928307133588*I	-0.0021415544019855216-0.014876038261283012*I	0.019580836247019198+0.017952747494880097*I	-0.04042534277526867-0.0013626731436504136*I	0.06169952446409839-0.010079864678564702*I	-0.08004652993025944+0.1846639439806439*I	-0.40757283021126506-0.15505355577346597*I	0.08346974792275265-0.6281542067129171*I	-0.40838194376213355-0.16008537184941463*I	-0.07834517718536557+0.19289172656042075*I	0.059093290064503146-0.018452800561642686*I	-0.037191678743188426+0.003932065110523221*I	0.016435852325772916+0.017994852900417684*I	-0.00019254211652100853-0.02069799491058993*I	-0.009304785647450825+0.0207252054179495*I	0.011470828902518564-0.015345701078592984*I	-0.0074834604498711516+0.008308274113640636*I
-0.006748697622954684-0.007239942707039301*I	0.012105959352279594+0.011004984323371226*I	-0.01468156887668257-0.008856945704191037*I	0.01317769186288481+0.0011280029069545006*I	-0.006609212530020912+0.010757822901585598*I	-0.005375218434041231-0.020170776515461737*I	0.022187070646623324+0.02632568337795484*I	-0.04212669552019818-0.00959045572344186*I	0.06250863801494623-0.005048048602638559*I	-0.08004652993023995+0.18466394398063557*I	-0.40838194376212184-0.16008537184941196*I	0.08517110066761906-0.6199264241331337*I	-0.41098817816174243-0.16845830773249004*I	-0.07511151315326238+0.19818646481459412*I	0.055948306143256875-0.018410695156095766*I	-0.0352426664577379-0.0018898915387818849*I	0.01688526312958825+0.027920130011227617*I	-0.0038484173623704364-0.031349742246832187*I	-0.0025560880244854976+0.027965148124986253*I	0.003020744796070764-0.01569893806570066*I
0.0036558752458320312+0.010651747336243383*I	-0.007198108426781933-0.017165219817849044*I	0.010156947066832555+0.01682694097266657*I	-0.011536584955430437-0.008899051109733387*I	0.009944027830815131-0.00416673534721369*I	-0.0040029781304067764+0.019130758784657247*I	-0.00707657117895776-0.028398559095251838*I	0.02299618419747231+0.03135749945389241*I	-0.04212669552017467-0.009590455723433648*I	0.06169952446409826-0.010079864678570763*I	-0.07834517718536493+0.19289172656041734*I	-0.41098817816173694-0.1684583077324885*I	0.08840476469972526-0.6146316858789591*I	-0.41413316208297585-0.1684162023269379*I	-0.073162500867823+0.19236450816530132*I	0.05639771694707904-0.008485418045285197*I	-0.03889854170355772-0.012541638875019467*I	0.02363396075254831+0.03516007271828063*I	-0.012298501468823986-0.03170297923395106*I	0.004927372425410541+0.01965687401131792*I
-0.0004494108038193001-0.009925277110815041*I	0.0017068629603603086+0.016473703985536714*I	-0.004053124505549711-0.017207325223393903*I	0.0069232830347541845+0.01153220271850192*I	-0.008930350555822742-0.0005261152266656556*I	0.008242675085905107-0.012394517927015417*I	-0.003193864579570143+0.024162574860599875*I	-0.00707657117895448-0.028398559095234054*I	0.022187070646632303+0.026325683377964447*I	-0.040425342775273605-0.0013626731436528275*I	0.05909329006449814-0.018452800561647355*I	-0.07511151315327451+0.1981864648146035*I	-0.4141331620829883-0.16841620232693777*I	0.09035377698516457-0.6204536425282584*I	-0.41368375127915574-0.158490925216125*I	-0.07681837611363952+0.18171276082904705*I	0.06314641457003643-0.0012454753382470513*I	-0.04734862581003829-0.012894875862128306*I	0.031117421202440085+0.02685179860461128*I	-0.015319246264866387-0.016004041168264527*I
-0.001949012285444543+0.0058219566493119225*I	0.002695573117416486-0.009967382516370166*I	-0.001526801071715142+0.011178965731357392*I	-0.0014468901059327688-0.008834389340317387*I	0.00522193028985677+0.003304420138697421*I	-0.008121237004958821+0.00450570084926945*I	0.008242675085914683-0.01239451792699707*I	-0.004002978130416168+0.019130758784656553*I	-0.005375218434041871-0.02017077651546728*I	0.019580836247024946+0.01795274749487729*I	-0.03719167874320475+0.003932065110518979*I	0.055948306143257555-0.018410695156092935*I	-0.07316250086781285+0.192364508165302*I	-0.41368375127916956-0.1584909252161375*I	0.08669790173933488-0.631105389864508*I	-0.4069350536562034-0.15125098250908608*I	-0.08526846022011124+0.1813595238419348*I	0.07062987501993981-0.009553749451906585*I	-0.05036937060608758+0.002804062203566453*I	0.026190048777010512+0.0071949245932958535*I
