0.3446960670351422-0.009241411975271537*I	0.14296302779303838-0.01719131065643831*I	0.06933719859532259-0.022807715495861733*I	0.03571171644387844-0.025426421284232125*I	0.016715914199336854-0.02487452602412439*I	0.004635675200525494-0.021486162178245904*I	-0.0030319559063258653-0.016025944716193855*I	-0.007286388764364661-0.009537358758294128*I	-0.008790866367505862-0.003146186961879338*I	-0.00821645302627208+0.0021431069257734693*I	-0.006287835515269207+0.00561955211413646*I	-0.0037199306144682933+0.006974770786696083*I	-0.0011296173588061236+0.006330263906330136*I	0.001033828410012335+0.0041804875076032755*I	0.002519024189504407+0.0012658749122698252*I	0.003260016577077054-0.0015965477633324713*I	0.0033304744327682777-0.003689508439691131*I	0.0028817588621268026-0.004542740776193731*I	0.0020840220604347553-0.004021706192329348*I	0.0010858223452565614-0.0023408218491069543*I
0.14296302779303827-0.017191310656438304*I	0.41403326563046455-0.03204912747113325*I	0.17867474423691668-0.042617731940670395*I	0.0860531127946594-0.0476822415199861*I	0.04034739164440391-0.04691258346247801*I	0.013683958293010983-0.04090047074031825*I	-0.0026507135638391675-0.031023520936540025*I	-0.011822822273831721-0.019172131678073218*I	-0.01550284179063674-0.007394251832520689*I	-0.015078701882775065+0.002473365152257076*I	-0.011936383640740369+0.0091178777124695*I	-0.007417452874075329+0.011949816020466547*I	-0.002686102204455959+0.011155258294299314*I	0.0013894068306982785+0.007596138818599923*I	0.004293844987089381+0.0025839397442707765*I	0.0058494986222726785-0.002423633527421324*I	0.006141775439203849-0.00613928853952621*I	0.005414496493203029-0.007711214632020482*I	0.00396758120738336-0.006883562625300687*I	0.002084022060434754-0.0040217061923293485*I
0.06933719859532257-0.022807715495861736*I	0.17867474423691676-0.04261773194067042*I	0.43074917982980154-0.05692365349525763*I	0.18331041943744222-0.06410389411891636*I	0.08302115688833353-0.06370818623617998*I	0.033061002880039235-0.0564499422207722*I	0.004893091925505117-0.04404665770219767*I	-0.010867166590111258-0.02888041401076668*I	-0.01811065778910094-0.01355257956393689*I	-0.019222772405105046-0.00041948104582473114*I	-0.016208319241581195+0.008803629058587092*I	-0.01090255523072804+0.013298365220072668*I	-0.004898428684570932+0.013215690932736272*I	0.0005739143726210822+0.009558710530966756*I	0.004719881263466548+0.003906630378908729*I	0.007175603849216179-0.001958801031922998*I	0.007933520682707428-0.0064453397197507*I	0.007227597784460405-0.008480110388633184*I	0.005414496493203026-0.007711214632020496*I	0.002881758862126799-0.0045427407761937395*I
0.035711716443878425-0.025426421284232125*I	0.08605311279465942-0.04768224151998614*I	0.1833104194374422-0.06410389411891636*I	0.42771722392347555-0.07294959821145154*I	0.17602403067307754-0.07364125287721056*I	0.07423029052082762-0.06685437319805948*I	0.02484454985376715-0.054306835294998884*I	-0.0013947435897641006-0.038427105588061415*I	-0.014587097204579558-0.021905643224070813*I	-0.019240275147907066-0.007222315657606972*I	-0.01818894399509271+0.003761006461778325*I	-0.013689295052076793+0.010069503970856715*I	-0.007642538653651002+0.011701817456740017*I	-0.0015679542518026708+0.009526182493045002*I	0.003455673234747868+0.005015969754772929*I	0.006803903323901288-0.00011507581342068413*I	0.008261426194472721-0.004299622881029994*I	0.007933520682707414-0.0064453397197507265*I	0.006141775439203838-0.006139288539526245*I	0.003330474432768268-0.003689508439691151*I
0.016715914199336854-0.0248745260241244*I	0.04034739164440393-0.04691258346247806*I	0.08302115688833352-0.06370818623618002*I	0.17602403067307743-0.07364125287721056*I	0.4189263575559697-0.07609578517333102*I	0.16780757764680537-0.07149814595143725*I	0.0679424550055584-0.06123482108392323*I	0.021124619239298842-0.04733206450830311*I	-0.0025243609485702404-0.03209684168173159*I	-0.01355326879456724-0.017725155716467874*I	-0.016721250958402673-0.00595644074533746*I	-0.014928927418015676+0.002164458698445572*I	-0.010358820619308538+0.006379995531165347*I	-0.004760779791524224+0.007159076680546109*I	0.0005160678086320608+0.005504476300715528*I	0.0045414955800044095+0.0026751479056658957*I	0.006803903323901269-0.00011507581342072778*I	0.007175603849216151-0.001958801031923061*I	0.005849498622272656-0.002423633527421383*I	0.003260016577077038-0.001596547763332506*I
0.0046356752005254935-0.021486162178245918*I	0.013683958293010987-0.04090047074031829*I	0.03306100288003925-0.056449942220772244*I	0.07423029052082764-0.06685437319805948*I	0.16780757764680537-0.07149814595143725*I	0.4126385220407005-0.07047623305919486*I	0.1640876470323371-0.0645233751647415*I	0.06681283764675226-0.05490455717759351*I	0.022158447649311158-0.04315157700070026*I	-5.336759065848461*^-6-0.030830966769462193*I	-0.010293252217490206-0.019321703479800733*I	-0.013390776525634421-0.009645949185028929*I	-0.0120471685558889-0.0023782820777484273*I	-0.008274798558873813+0.002358289338835808*I	-0.003674957446267693+0.004818254831439032*I	0.0005160678086320343+0.005504476300715465*I	0.0034556732347478265+0.005015969754772825*I	0.004719881263466503+0.00390663037890862*I	0.004293844987089346+0.0025839397442706845*I	0.002519024189504386+0.0012658749122697725*I
-0.003031955906325864-0.016025944716193875*I	-0.002650713563839168-0.031023520936540074*I	0.00489309192550513-0.044046657702197706*I	0.024844549853767172-0.05430683529499895*I	0.06794245500555847-0.06123482108392325*I	0.16408764703233714-0.06452337516474149*I	0.41150890468189427-0.06414596915286512*I	0.16512147544234942-0.060342887657138716*I	0.06933186183625666-0.05363868226532421*I	0.0254184642263882-0.044748124764033226*I	0.003325137673702403-0.03452047520915376*I	-0.007411493355363431-0.02386444425599481*I	-0.011306754465199697-0.013667655377358532*I	-0.010961346210632373-0.004719103926855546*I	-0.008274798558873843+0.002358289338835723*I	-0.004760779791524283+0.0071590766805459645*I	-0.001567954251802739+0.009526182493044825*I	0.0005739143726210171+0.009558710530966593*I	0.0013894068306982285+0.007596138818599796*I	0.0010338284100123063+0.004180487507603203*I
-0.00728638876436467-0.00953735875829414*I	-0.01182282227383173-0.01917213167807326*I	-0.010867166590111261-0.02888041401076671*I	-0.0013947435897640977-0.03842710558806145*I	0.021124619239298866-0.047332064508303136*I	0.0668128376467523-0.054904557177593516*I	0.1651214754423494-0.06034288765713873*I	0.41402792887139866-0.06288009424059586*I	0.1683814920194264-0.06193943542047179*I	0.07266233626902491-0.05732819070501585*I	0.02830022308851497-0.049290865540227394*I	0.005409159734137122-0.038542181401483425*I	-0.006325671010106906-0.02620526610510197*I	-0.011306754465199737-0.013667655377358635*I	-0.012047168555888974-0.0023782820777486077*I	-0.010358820619308632+0.006379995531165119*I	-0.007642538653651099+0.011701817456739776*I	-0.004898428684571018+0.013215690932736054*I	-0.0026861022044560256+0.01115525829429915*I	-0.001129617358806159+0.006330263906330047*I
-0.008790866367505876-0.003146186961879351*I	-0.01550284179063677-0.007394251832520717*I	-0.018110657789100974-0.013552579563936922*I	-0.014587097204579588-0.021905643224070858*I	-0.002524360948570252-0.03209684168173163*I	0.02215844764931117-0.043151577000700304*I	0.0693318618362567-0.05363868226532421*I	0.16838149201942645-0.061939435420471776*I	0.41735840330416707-0.06656960268028751*I	0.17126325088155325-0.06648217619666597*I	0.07474635832945965-0.061349896897345525*I	0.029386045433771494-0.051631687389334546*I	0.0054091597341370925-0.0385421814014835*I	-0.0074114933553634955-0.023864444255995005*I	-0.013390776525634512-0.0096459491850292*I	-0.014928927418015788+0.0021644586984452584*I	-0.013689295052076906+0.010069503970856397*I	-0.010902555230728141+0.013298365220072389*I	-0.007417452874075405+0.011949816020466346*I	-0.003719930614468332+0.006974770786695974*I
-0.008216453026272101+0.002143106925773459*I	-0.0150787018827751+0.0024733651522570615*I	-0.01922277240510509-0.0004194810458247569*I	-0.0192402751479071-0.0072223156576070036*I	-0.013553268794567272-0.017725155716467912*I	-5.336759065865893*^-6-0.03083096676946223*I	0.02541846422638819-0.044748124764033254*I	0.07266233626902494-0.057328190705015866*I	0.17126325088155323-0.06648217619666595*I	0.4194424253646019-0.07059130887261722*I	0.17234907322680973-0.0688229980457731*I	0.07474635832945958-0.0613498968973456*I	0.0283002230885149-0.04929086554022754*I	0.003325137673702318-0.03452047520915403*I	-0.010293252217490305-0.01932170347980107*I	-0.016721250958402788-0.0059564407453378465*I	-0.018188943995092816+0.0037610064617779495*I	-0.01620831924158129+0.008803629058586768*I	-0.011936383640740443+0.009117877712469271*I	-0.006287835515269245+0.005619552114136332*I
