0.019715770044371892-0.8481139583485949*I	-0.4994018208052388-0.016891657590782625*I	-0.0008226718346790207+0.17074430449676978*I	0.0010787172394226018-0.006576058458415831*I	-0.0012868825522260705+0.025241288950471792*I	0.0014839612819565887-0.003982267129374178*I	-0.0016364244162120948+0.008936818185185354*I	0.0017612857019376478-0.002663379754655044*I	-0.001840609006316548+0.004325928826101992*I	0.0018838464126728074-0.0018197211645591726*I	-0.0018814937848358412+0.0024144270567366182*I	0.001840084569737705-0.0012269619556737948*I	-0.0017555465291221848+0.0014248009839850108*I	0.0016335943149179233-0.0007978122807723892*I	-0.0014739843561020457+0.0008404386324053184*I	0.001282538004211036-0.00048622683391421327*I	-0.0010617905183175824+0.0004663976768572388*I	0.0008179479120669208-0.0002579102711896678*I	-0.0005555066512373518+0.00020707686439909315*I	0.00028094078663827224-0.00008027066147676899*I
-0.4994018208052383-0.016891657590776103*I	0.018893098209691504-0.6773696538518044*I	-0.49832310356580856-0.023467716049193954*I	-0.002109554386917206+0.19598559344725633*I	0.0025626785213636906-0.010558325587794883*I	-0.002923306968451427+0.03417810713566973*I	0.0032452469838835834-0.006645646884018897*I	-0.003477033422524483+0.013262747011279828*I	0.00364513211461051-0.004483100919202585*I	-0.003722102791151795+0.006740355882829017*I	0.0037239309824168504-0.0030466831202308415*I	-0.0036370403139444744+0.0038392280407083044*I	0.0034736788846511835-0.0020247742364400564*I	-0.0032295308852322013+0.0022652396163992477*I	0.00291613231914917-0.0012840391147048791*I	-0.002535774874397925+0.0013068363092657777*I	0.0021004859162692792-0.0007441371051059248*I	-0.0016172971695702114+0.0006734745412766345*I	0.001098888698718615-0.0003381809326660689*I	-0.0005555066512429633+0.00020707686438307848*I
-0.0008226718346698752+0.17074430449679115*I	-0.4983231035658155-0.02346771604920117*I	0.017606215657455338-0.6521283649013391*I	-0.49683914228385745-0.027449983178578028*I	-0.0037459788031020498+0.20492241163242586*I	0.0043239642232923495-0.013221705342449748*I	-0.0047639159747758664+0.03850403596175865*I	0.005129093396581663-0.008465368048589928*I	-0.005358527207358818+0.01567717406799878*I	0.005485216684336668-0.005710062874887866*I	-0.005477649320294632+0.008165156866817262*I	0.005357525297345891-0.003844495401005684*I	-0.005111024670030333+0.00467966667312633*I	0.004756216888856257-0.002511001070359821*I	-0.004291321403555413+0.0027316372932616006*I	0.0037340802312050177-0.0015419493858716713*I	-0.003091281525629835+0.0015139131736669543*I	0.0023814267029318515-0.000824407766579268*I	-0.0016172971695553884+0.0006734745412709942*I	0.0008179479120809483-0.000257910271185312*I
0.001078717239420459-0.006576058458436669*I	-0.002109554386898886+0.19598559344725175*I	-0.49683914228386566-0.027449983178584842*I	0.015969791241229075-0.6431915467161532*I	-0.4950778565819061-0.03011336293324074*I	-0.005586587809449676+0.2092483404585405*I	0.006207810635963411-0.015041426506990651*I	-0.006645409759585328+0.04091846301847775*I	0.006969177966299292-0.00969233000426306*I	-0.007114073736495101+0.017101975051988457*I	0.007118810999266934-0.006507875155633445*I	-0.006951633676367658+0.009005595499229633*I	0.006640063301544156-0.00433072223491574*I	-0.006172815188355411+0.005146064349981318*I	0.0055741648009451795-0.0027689113415716618*I	-0.004846828054779486+0.002938714157677182*I	0.004015021017846216-0.0016222200473613546*I	-0.003091281525644569+0.001513913173658126*I	0.0021004859162985054-0.0007441371050976488*I	-0.00106179051831819+0.00046639767686515693*I
-0.001286882552225145+0.02524128895048346*I	0.002562678521377589-0.010558325587809453*I	-0.003745978803118075+0.2049224116324173*I	-0.4950778565819287-0.03011336293323362*I	0.014129182234933705-0.6388656178900556*I	-0.4931940101692521-0.03193308409777933*I	-0.00746808159427168+0.2116627675152695*I	0.008047895205713904-0.016268388462680142*I	-0.008400956288734515+0.042343264002464666*I	0.008602772281234412-0.010490142285031617*I	-0.00858805809255679+0.017942413684413478*I	0.008401349003497751-0.006994101989563326*I	-0.00801342419467755+0.009471993176083186*I	0.007458011213617088-0.004588632506095242*I	-0.006728321839595672+0.005353141214406426*I	0.005855105587595914-0.0028491820030203405*I	-0.004846828054777951+0.002938714157669206*I	0.0037340802312050008-0.0015419493858800488*I	-0.0025357748744005253+0.0013068363092693552*I	0.001282538004232039-0.0004862268339131091*I
0.001483961281951631-0.003982267129383748*I	-0.002923306968433279+0.034178107135647694*I	0.004323964223316612-0.013221705342467333*I	-0.005586587809445556+0.20924834045852642*I	-0.49319401016925085-0.03193308409778118*I	0.012247688450110494-0.636451190833337*I	-0.49135392559951024-0.03316004605345995*I	-0.009223628123411355+0.21308756849925375*I	0.009681489520638808-0.017066200743453844*I	-0.009874940644812704+0.043183702634883164*I	0.009885310285433697-0.010976369118941391*I	-0.009649848610890579+0.018408811361270355*I	0.009219296915565642-0.00725201226074672*I	-0.008568930845912074+0.009679070040511984*I	0.00773895200025446-0.004668903167587267*I	-0.006728321839584183+0.005353141214377592*I	0.0055741648009619916-0.002768911341534919*I	-0.004291321403548664+0.0027316372932725086*I	0.0029161323191488533-0.0012840391146941024*I	-0.0014739843560825938+0.0008404386323852377*I
-0.0016364244162245154+0.008936818185159096*I	0.0032452469838846346-0.00664564688402157*I	-0.004763915974755003+0.03850403596175828*I	0.006207810635981958-0.015041426507013204*I	-0.0074680815942743855+0.21166276751525812*I	-0.49135392559951724-0.033160046053454524*I	0.010492141920976333-0.6350263898493421*I	-0.4897203312845804-0.03395785833421987*I	-0.01069761247949568+0.21392800713166638*I	0.010964027524856266-0.01755242757736685*I	-0.010936731163109104+0.04365010031175856*I	0.010703258197509702-0.011234279390138201*I	-0.010205355262141367+0.018615888225671867*I	0.009500237702209851-0.007332282922228948*I	-0.008568930845917776+0.009679070040495546*I	0.007458011213611665-0.0045886325060934706*I	-0.006172815188362819+0.0051460643499823926*I	0.004756216888877306-0.0025110010703619755*I	-0.0032295308852181613+0.002265239616402853*I	0.0016335943149062783-0.000797812280780857*I
0.0017612857019466315-0.002663379754672382*I	-0.0034770334225244512+0.013262747011277257*I	0.0051290933965849935-0.008465368048569814*I	-0.006645409759592561+0.04091846301847486*I	0.008047895205715321-0.016268388462694856*I	-0.009223628123397961+0.21308756849924462*I	-0.48972033128458864-0.033957858334217376*I	0.009018157564883422-0.6341859512169111*I	-0.48843779328038195-0.03444408516815404*I	-0.011759402997792252+0.21439440480851674*I	0.011781975436959276-0.017810337848548758*I	-0.011492237814352945+0.043857177176154026*I	0.010984198984148104-0.011314550051612682*I	-0.01020535526212665+0.01861588822566558*I	0.009219296915549263-0.007252012260729905*I	-0.008013424194696509+0.009471993176111684*I	0.006640063301548409-0.004330722234909969*I	-0.005111024670037434+0.004679666673121375*I	0.003473678884664256-0.002024774236459041*I	-0.0017555465291338175+0.0014248009840008328*I
-0.0018406090063236274+0.00432592882608626*I	0.003645132114613167-0.00448310091919335*I	-0.0053585272073364484+0.01567717406800248*I	0.006969177966297657-0.009692330004255269*I	-0.00840095628872937+0.04234326400248032*I	0.009681489520641521-0.017066200743455513*I	-0.010697612479485748+0.21392800713165244*I	-0.4884377932803646-0.03444408516812603*I	0.007956367046565684-0.6337195535400593*I	-0.4876198453682946-0.034701995439341944*I	-0.012314909649029444+0.2146014816729239*I	0.012062916223585445-0.017890608510035294*I	-0.011492237814376248+0.043857177176160604*I	0.010703258197504766-0.011234279390120575*I	-0.009649848610868445+0.018408811361273196*I	0.00840134900348355-0.006994101989566115*I	-0.006951633676385257+0.009005595499229047*I	0.0053575252973117665-0.0038444954009971017*I	-0.0036370403139511205+0.0038392280407189717*I	0.0018400845697433147-0.0012269619556898417*I
0.0018838464126910964-0.0018197211645600915*I	-0.003722102791147454+0.006740355882836912*I	0.005485216684354594-0.005710062874877841*I	-0.007114073736484192+0.017101975051994962*I	0.008602772281223109-0.010490142285029942*I	-0.009874940644815665+0.043183702634883955*I	0.010964027524849925-0.017552427577366417*I	-0.011759402997793477+0.21439440480852665*I	-0.4876198453682937-0.034701995439323015*I	0.007400860395329461-0.6335124766756657*I	-0.4873389045816433-0.034782266100822135*I	-0.012314909649023917+0.21460148167292134*I	0.011781975436920755-0.017810337848535265*I	-0.010936731163131036+0.04365010031175674*I	0.009885310285452795-0.010976369118933517*I	-0.008588058092576558+0.017942413684422037*I	0.007118810999265088-0.006507875155647898*I	-0.005477649320281212+0.008165156866829813*I	0.0037239309824063636-0.0030466831202317977*I	-0.0018814937847998166+0.0024144270567264493*I
