0.4350694225083375-0.07447828421665545*I	0.195395248862051-0.11797293548259276*I	0.05811093811050103-0.11578634176570572*I	-0.02217225248478173-0.07607309816846529*I	-0.05188854861263987-0.023384806131440908*I	-0.04105885518605351+0.016225188611739064*I	-0.010477549650821507+0.029063600599685654*I	0.01640274283234856+0.01862282386344813*I	0.02477078587138425-0.00023790556351421127*I	0.014308429671568977-0.012584156198756948*I	-0.0037384442566112956-0.012302392333003847*I	-0.015648919272891148-0.0034781049251009126*I	-0.014304745276068703+0.005125490525736378*I	-0.002730107202769501+0.007383547608182381*I	0.00940576117144883+0.0035111735185122273*I	0.013228521251739865-0.0017220044470472363*I	0.006731106892187889-0.0038079160777766668*I	-0.004446237583961603-0.002048339399300152*I	-0.011621070531105608+0.0007556382869447607*I	-0.009522711565250978+0.0015557256225322274*I
0.1953952488620509-0.11797293548259281*I	0.4931803606188387-0.19026462598236119*I	0.17322299637726943-0.19404603365105802*I	0.006222389497861387-0.1391711478971466*I	-0.06323110767083497-0.05984790955672605*I	-0.062366098263461185+0.005678794468245015*I	-0.024656112353705024+0.034848012475187574*I	0.014293236220562349+0.02882569503617198*I	0.03071117250391689+0.006038667664691889*I	0.021032341614772174-0.012540297896517194*I	-0.0013404896013229164-0.01606226112385693*I	-0.018043189532680567-0.0071769018072665725*I	-0.018379026475660996+0.0039054426830822013*I	-0.004898984104620021+0.008636664044249107*I	0.01049841404897034+0.0056615431611353965*I	0.016136868063636754-0.00029674255926438904*I	0.008782283667778305-0.003770343846347463*I	-0.004889963638917683-0.0030522777908320235*I	-0.013968949149212562-0.0004926137767680283*I	-0.011621070531105598+0.0007556382869447038*I
0.05811093811050101-0.11578634176570568*I	0.17322299637726934-0.19404603365105796*I	0.4412918120061993-0.21364943211380194*I	0.1321641411912166-0.1778208450393187*I	-0.00425516015295946-0.11010754729746028*I	-0.046828364838486174-0.041225085693277035*I	-0.03759531239207751+0.005440888904732034*I	-0.010347682682137416+0.022263856276432296*I	0.010554791963949102+0.016523302703170265*I	0.01506225323102362+0.002560562739593394*I	0.006727596338701627-0.007414807370778352*I	-0.004070596804093665-0.008678713515672341*I	-0.008637428361232349-0.0036657282887526377*I	-0.005150505223921246+0.002183438236036056*I	0.0018321227875680325+0.00482874796647295*I	0.00605217646500899+0.003613203761835336*I	0.004515797532531369+0.00045889572768024507*I	-0.0007404278974725316-0.0022146182238154126*I	-0.004889963638917616-0.0030522777908321506*I	-0.004446237583961562-0.002048339399300293*I
-0.022172252484781906-0.0760730981684651*I	0.0062223894978611465-0.13917114789714635*I	0.13216414119121636-0.17782084503931844*I	0.4308142623553785-0.1845858315141155*I	0.14856688402356552-0.15919802117586923*I	0.02051562571842427-0.11034545286097268*I	-0.032519935166919006-0.053809241892031484*I	-0.04133375664869182-0.006861503428268533*I	-0.025996601955032245+0.01878575135133527*I	-0.0037499533121231558+0.021648793228910765*I	0.012332146028251407+0.00994411034777972*I	0.016133357510148924-0.003903633852262798*I	0.009157924447645767-0.010400717962717153*I	-0.0019063214690441292-0.007473644366527837*I	-0.009596742807882174+0.0001350988367365965*I	-0.00978894774353689+0.005584386253417931*I	-0.003470535100241462+0.005168929384367591*I	0.0045157975325317+0.0004588957276802654*I	0.00878228366777862-0.0037703438463475613*I	0.00673110689218805-0.0038079160777767834*I
-0.051888548612640195-0.023384806131440606*I	-0.06323110767083542-0.05984790955672553*I	-0.004255160152960009-0.11010754729745977*I	0.14856688402356524-0.1591980211758689*I	0.455585048226762-0.1848237370776275*I	0.16287531369513253-0.17178217737462315*I	0.016777181461809346-0.12264784519397244*I	-0.04816885443981508-0.05728734681712736*I	-0.055638501924765764-0.001736012902526609*I	-0.028726709157806198+0.026169298959523135*I	0.005655807859322783+0.02515996674742785*I	0.02556066727999015+0.008222105900736265*I	0.022864464402337133-0.0077115499300369076*I	0.004711686863685338-0.012449057362015813*I	-0.013527392000148334-0.006718006079582278*I	-0.01911945437313193+0.0016908244592693136*I	-0.009788947743536008+0.005584386253418368*I	0.006052176465010069+0.003613203761835836*I	0.0161368680636376-0.00029674255926404004*I	0.013228521251740292-0.001722004447047077*I
-0.04105885518605405+0.016225188611739466*I	-0.06236609826346207+0.005678794468245704*I	-0.04682836483848711-0.04122508569327628*I	0.020515625718423594-0.11034545286097203*I	0.16287531369513222-0.17178217737462267*I	0.45184660397014714-0.19712612941062685*I	0.1472263944222359-0.17526028229971835*I	0.002472436185734201-0.11752235466822952*I	-0.05089896164259066-0.04990379920893837*I	-0.0462327407533214+0.001775160615991635*I	-0.015498187906068543+0.02444729451248076*I	0.01238691475151062+0.021352050669654628*I	0.021114429696029974+0.006173766501438261*I	0.011243393871233593-0.006955911643090876*I	-0.00481102470156365-0.010893331739482717*I	-0.013527392000146776-0.006718006079581464*I	-0.009596742807879874+0.0001350988367379757*I	0.0018321227875702758+0.004828747966474503*I	0.010498414048972006+0.005661543161136702*I	0.009405761171449685+0.003511173518512967*I
-0.010477549650822243+0.02906360059968614*I	-0.02465611235370623+0.03484801247518845*I	-0.037595312392078806+0.005440888904733121*I	-0.032519935166920075-0.05380924189203037*I	0.016777181461808698-0.12264784519397152*I	0.1472263944222355-0.17526028229971785*I	0.43754185869407136-0.1920006388848836*I	0.14449628721945934-0.1678767346915287*I	0.011878197357177291-0.11401118114971047*I	-0.03767044039085419-0.05162580365597991*I	-0.03950163386113434-0.002032755461780918*I	-0.019944425490028936+0.022398955113183197*I	0.0007658442204073101+0.02210768895660088*I	0.011591718130781463+0.007729492123971415*I	0.011243393871235654-0.006955911643090068*I	0.004711686863688816-0.012449057362014035*I	-0.0019063214690401597-0.007473644366525244*I	-0.005150505223917647+0.0021834382360389885*I	-0.00489898410461739+0.008636664044251669*I	-0.0027301072027681363+0.007383547608183879*I
0.016402742832347685+0.01862282386344864*I	0.014293236220560888+0.028825695036172952*I	-0.010347682682138998+0.02226385627643358*I	-0.04133375664869315-0.006861503428267105*I	-0.048168854439815965-0.05728734681712599*I	0.0024724361857337415-0.11752235466822847*I	0.14449628721945917-0.16787673469152806*I	0.4469476198655142-0.18848946536636424*I	0.15772480847119502-0.16959873913856982*I	0.018609304249363523-0.11781909722748263*I	-0.042116677974815143-0.05367414305527714*I	-0.05112270439223783-0.0012771171748344973*I	-0.02946713705527737+0.023954680735716292*I	0.0007658442204095025+0.022107688956601406*I	0.021114429696034005+0.006173766501439649*I	0.022864464402342306-0.00771154993003438*I	0.009157924447651136-0.01040071796271354*I	-0.008637428361227628-0.0036657282887484987*I	-0.018379026475657544+0.0039054426830858837*I	-0.0143047452760669+0.005125490525738561*I
0.024770785871383368-0.00023790556351371473*I	0.030711172503915397+0.006038667664692882*I	0.010554791963947395+0.01652330270317167*I	-0.0259966019550338+0.01878575135133698*I	-0.05563850192476696-0.0017360129025248432*I	-0.050898961642591424-0.049903799208936804*I	0.011878197357176885-0.11401118114970941*I	0.15772480847119494-0.1695987391385694*I	0.45367872675770005-0.19229738144413644*I	0.15327857088723365-0.1716470785378669*I	0.006988233718259677-0.117063458940536*I	-0.051639389540063814-0.05211841743274396*I	-0.051122704392235804-0.0012771171748341287*I	-0.019944425490025057+0.02239895511318404*I	0.012386914751515904+0.021352050669656262*I	0.02556066727999616+0.00822210590073907*I	0.016133357510154885-0.0039036338522587797*I	-0.004070596804088482-0.008678713515667671*I	-0.018043189532676758-0.007176901807262364*I	-0.015648919272889136-0.003478104925098394*I
0.014308429671568201-0.012584156198756481*I	0.021032341614770814-0.012540297896516213*I	0.015062253231021972+0.0025605627395948855*I	-0.003749953312124797+0.02164879322891269*I	-0.02872670915780763+0.026169298959525224*I	-0.04623274075332247+0.0017751606159935715*I	-0.03767044039085491-0.051625803655978464*I	0.01860930424936313-0.11781909722748178*I	0.15327857088723354-0.17164707853786657*I	0.44205765622659604-0.1915417431571897*I	0.1437558593219848-0.17009135291533362*I	0.006988233718261567-0.11706345894053562*I	-0.04211667797481166-0.0536741430552764*I	-0.039501633861129704-0.0020327554617798763*I	-0.015498187906063169+0.02444729451248239*I	0.005655807859328419+0.02515996674743045*I	0.012332146028256823+0.009944110347783398*I	0.006727596338706326-0.007414807370774051*I	-0.001340489601319427-0.016062261123853002*I	-0.003738444256609432-0.012302392333001483*I
