0.3797990922552178-0.6709509043585843*I	-0.32174161169682913-0.3342927444321413*I	-0.16649040755353461+0.14601775420330035*I	0.09762741203820224+0.049840955207844484*I	-0.01595874464462685-0.06477955511682515*I	-0.035888809366725095+0.02972876249809586*I	0.04104982209835062+0.01446374443322758*I	-0.013526118869486597-0.03006370210925953*I	-0.016679760675906014+0.015142897211560345*I	0.02615239199397501+0.008662601340341927*I	-0.012302880561426088-0.01834707864384602*I	-0.009207155203873262+0.008822508353602033*I	0.019587092028396896+0.006885220562830072*I	-0.011907510652507558-0.012801527901754928*I	-0.005118462153730942+0.005061419070114389*I	0.016058052746512202+0.00649389766441312*I	-0.012073776414771281-0.00972213385143765*I	-0.002320724676893003+0.002333775503070269*I	0.01397965860572134+0.006871332944399872*I	-0.012737718608129694-0.007900233709992738*I
-0.3217416116967876-0.3342927444320981*I	0.21330868470164538-0.524933150155282*I	-0.22411419965866822-0.2844517892243417*I	-0.18244915219812063+0.0812381990864535*I	0.06173860267149975+0.07956971770594944*I	0.02509107745370678-0.05031581068360663*I	-0.04941492823620161-0.00033493961119811233*I	0.02437006142246176+0.029606641644755974*I	0.012626273124501137-0.021401100768949022*I	-0.028982641237303097-0.003204181432323386*I	0.01694523679010973+0.01748510969390564*I	0.007284211466940867-0.011461858081074899*I	-0.021114665856407144-0.003979019548256066*I	0.014468629874667793+0.011946639632844966*I	0.004150542094020975-0.006307630237391537*I	-0.017192238568509183-0.004660714781354519*I	0.013737328069564625+0.008827673167454794*I	0.0019058821908526612-0.002850800907047894*I	-0.01505844328517325-0.005566458206948358*I	0.013979658605576512+0.006871332944352326*I
-0.1664904075535647+0.146017754203339*I	-0.22411419965867485-0.28445178922430203*I	0.1973499400570392-0.5897127052721676*I	-0.2600030090253143-0.25472302672625713*I	-0.14139933009975844+0.09570194351967636*I	0.0482124838019997+0.04950601559666907*I	0.008411316777808757-0.03517291347204684*I	-0.02326253624221915+0.00832766172915582*I	0.01206718086105025+0.011259563000896634*I	0.0034191179206317646-0.012578592415392859*I	-0.00939554920892649+0.0036810391304483367*I	0.0050377261375890835+0.00468358179209522*I	0.0021657493132076523-0.006400439010976089*I	-0.005056613109901589+0.002514878116220566*I	0.0023948534598935913+0.0022245057814878765*I	0.0018298174171150414-0.0039738547343136435*I	-0.00321257996283824+0.002210618163006224*I	0.0009996094613544445+0.0009274394574384833*I	0.0019058821907893472-0.0028508009070505255*I	-0.0023207246769996193+0.0023337755030719484*I
0.09762741203808466+0.04984095520783305*I	-0.18244915219821015+0.08123819908646589*I	-0.2600030090253206-0.2547230267262204*I	0.23839976215545225-0.575248960838935*I	-0.2735291278947791-0.2847867288355297*I	-0.1580790907756888+0.11084484073123035*I	0.0743648757959201+0.05816861693702402*I	-0.003891563783622154-0.05351999211588615*I	-0.03246969144605195+0.01715017008274138*I	0.031654272889458324+0.018144783563695338*I	-0.008488392731893363-0.025380120317173405*I	-0.014514011362663752+0.008742458200589021*I	0.021095778884084038+0.011177479456613737*I	-0.009908027101604377-0.01612257286228086*I	-0.007377337786834259+0.004848653619349472*I	0.016374512065585295+0.009095838725853234*I	-0.010907901191053865-0.011874088444355793*I	-0.0032125799628552366+0.0022106181630140165*I	0.013737328069580695+0.008827673167501382*I	-0.012073776414746162-0.00972213385138164*I
-0.015958744644676753-0.06477955511682144*I	0.06173860267141598+0.07956971770593686*I	-0.14139933009978184+0.09570194351967538*I	-0.2735291278947245-0.2847867288354957*I	0.22172000147957716-0.5601060636273397*I	-0.24737673590087683-0.27612412749516796*I	-0.17038197133717603+0.09249776208732392*I	0.0651577205920823+0.0669911252905373*I	0.01569552824483273-0.04663477155311175*I	-0.044377202098539986+0.004348642180961232*I	0.026535810735717896+0.023206202633822046*I	0.007569660014580905-0.018886222652719657*I	-0.026587787777497568-0.0009796756508527599*I	0.018775054207133074+0.013511254959602745*I	0.004071631504076856-0.00925123991800062*I	-0.020115056394984288-0.0030515800907473106*I	0.016374512065574387+0.009095838725829128*I	0.0018298174170776754-0.003973854734296532*I	-0.01719223856855076-0.004660714781346595*I	0.01605805274647537+0.006493897664366838*I
-0.03588880936673908+0.02972876249811629*I	0.025091077453704008-0.05031581068360452*I	0.04821248380203434+0.04950601559662002*I	-0.1580790907755868+0.1108448407312242*I	-0.2473767359007692-0.27612412749509796*I	0.20941712091807016-0.5784531422711909*I	-0.2565838911047464-0.26730161914166456*I	-0.15079487930870922+0.09938298265007364*I	0.053250209939596456+0.05418959738875801*I	0.010577066091064583-0.04157335248299791*I	-0.02831914935206717+0.010842539845390964*I	0.014462034320904826+0.013484068782375049*I	0.0052489353376339865-0.016552447149730212*I	-0.01260812917182226+0.005891657293451716*I	0.006037335598992409+0.005611021249559369*I	0.004071631504120127-0.009251239917999407*I	-0.007377337786785128+0.004848653619301674*I	0.0023948534598796983+0.002224505781465512*I	0.004150542093943416-0.006307630237442491*I	-0.005118462153799047+0.005061419069999823*I
0.041049822098278926+0.014463744433205417*I	-0.049414928236191036-0.00033493961117453397*I	0.008411316777907843-0.035172913472061*I	0.07436487579601242+0.05816861693696451*I	-0.17038197133711333+0.09249776208737304*I	-0.2565838911047201-0.26730161914154915*I	0.229004212946461-0.5715679217084207*I	-0.2684914017572231-0.2801031470434168*I	-0.15591334146242106+0.10444440172023323*I	0.06930826268609325+0.060683495053208886*I	-0.0014967103237481238-0.05129548633443179*I	-0.03063987402902052+0.013176315348434156*I	0.028441692926555018+0.020355401726766392*I	-0.007488783270538174-0.024452680859675918*I	-0.012608129171790747+0.00589165729352507*I	0.01877505420719558+0.013511254959630986*I	-0.009908027101557415-0.01612257286234972*I	-0.005056613109880325+0.0025148781161881024*I	0.014468629874694328+0.011946639632830824*I	-0.011907510652476527-0.01280152790182057*I
-0.013526118869526038-0.0300637021093033*I	0.024370061422444356+0.02960664164477668*I	-0.02326253624219071+0.008327661729185039*I	-0.0038915637836186567-0.05351999211592624*I	0.06515772059202715+0.06699112529053983*I	-0.15079487930875843+0.099382982650175*I	-0.26849140175724656-0.2801031470433435*I	0.22388575079272333-0.5665065026383197*I	-0.2524333490106715-0.27360924937896575*I	-0.16798711787716675+0.09472226786883492*I	0.06698753800915164+0.06301727055626578*I	0.012482948281885231-0.044424153390073134*I	-0.04337759263722829+0.005276081638435515*I	0.028441692926549078+0.02035540172678582*I	0.00524893533767809-0.016552447149676904*I	-0.026587787777459237-0.0009796756508807652*I	0.021095778884051286+0.011177479456539366*I	0.002165749313206837-0.006400439010949085*I	-0.021114665856339754-0.003979019548234458*I	0.01958709202844333+0.006885220562752592*I
-0.01667976067588113+0.015142897211530615*I	0.01262627312448665-0.02140110076893531*I	0.012067180861013686+0.011259563000931123*I	-0.03246969144610248+0.017150170082745164*I	0.015695528244776893-0.04663477155310575*I	0.05325020993957702+0.054189597388789534*I	-0.15591334146245564+0.10444440172024186*I	-0.25243334901074466-0.27360924937898196*I	0.21181197437793783-0.576228636489758*I	-0.25475407368762-0.2712754738758959*I	-0.15400745927154014+0.10159360081319146*I	0.05424981940096864+0.05511703684622875*I	0.012482948281901413-0.044424153390085694*I	-0.030639874029023975+0.013176315348424672*I	0.014462034320925608+0.013484068782367572*I	0.007569660014622559-0.01888622265277015*I	-0.01451401136267913+0.00874245820055905*I	0.00503772613756316+0.004683581792142077*I	0.0072842114669466745-0.011461858081071225*I	-0.009207155203872774+0.008822508353522912*I
0.0261523919939588+0.008662601340292952*I	-0.028982641237323498-0.003204181432304165*I	0.003419117920645488-0.01257859241531967*I	0.031654272889460044+0.018144783563730338*I	-0.04437720209855228+0.004348642180960982*I	0.010577066091105845-0.04157335248301934*I	0.06930826268609963+0.06068349505315063*I	-0.167987117877263+0.09472226786877855*I	-0.2547540736876771-0.27127547387590656*I	0.2257916329835885-0.569357303545373*I	-0.2674917922958507-0.2791757075859026*I	-0.15400745927156248+0.10159360081322333*I	0.06698753800918475+0.06301727055626033*I	-0.0014967103237329138-0.05129548633447023*I	-0.02831914935209333+0.010842539845373849*I	0.026535810735729665+0.02320620263385431*I	-0.0084883927318673-0.025380120317118865*I	-0.009395549208956664+0.0036810391304810362*I	0.016945236790056883+0.01748510969390832*I	-0.012302880561454038-0.018347078643847936*I
