0.4126964812204934-0.6281185577979663*I	-0.25911953128083665-0.35934354858592565*I	-0.19344971726555807+0.11395685595035297*I	0.07763437897418808+0.07389487878252357*I	0.021305172951840846-0.06403538221499458*I	-0.05082969442484381+0.010608855635513474*I	0.021340319284914373+0.028638187066516153*I	0.017607322106139616-0.02654333221626117*I	-0.02667540061205406+0.0010886932641627437*I	0.006150580775307737+0.017102455326745414*I	0.015587237032284693-0.01391475944817253*I	-0.01597017733877943-0.0013430510774558781*I	-0.0009372138128351673+0.011318298805462475*I	0.01385592259595259-0.00832877324412223*I	-0.0093572035635828-0.0015998902368087667*I	-0.005139937752047779+0.007894572347587513*I	0.012135729916230081-0.005860139467985504*I	-0.004370332301404881-0.0009710030822764788*I	-0.008034242974443684+0.005938169196101878*I	0.010260091896738141-0.005223682710325849*I
-0.25911953128084125-0.3593435485859282*I	0.21924676395493575-0.5141617018476194*I	-0.18148515230664367-0.28544866980341277*I	-0.172144544313722+0.04992147373534865*I	0.02680468454933214+0.08450373441803137*I	0.04264549223675015-0.03539719514848608*I	-0.033222372318704695-0.015934476580761386*I	-0.005335081327148161+0.029726880330668573*I	0.023757902881442652-0.009440876889521194*I	-0.011088163579757913-0.012826066184020098*I	-0.00981959656346093+0.015759404249274647*I	0.014650023219445968-0.002596460642723744*I	-0.0021142547428308115-0.009671824321593823*I	-0.01029441737641491+0.009718408568636936*I	0.008715984843908717-0.0004342008965405146*I	0.002778526352653448-0.007460029704789174*I	-0.009510270053441511+0.00692356926531189*I	0.004101486941794481+0.00007802972810879404*I	0.00588975959533599-0.006194685792608092*I	-0.008034242974442628+0.005938169196101746*I
-0.19344971726556953+0.11395685595035174*I	-0.18148515230665135-0.2854486698034128*I	0.24055193690678134-0.5781970840626232*I	-0.2323148467314948-0.27483981416790165*I	-0.15080422502881324+0.07855966080185899*I	0.04441200665547757+0.05796040220175378*I	0.01597009162469727-0.034308501884336415*I	-0.027071791543400416+0.0011679787459794428*I	0.010252155705145323+0.015812120882486812*I	0.007787725542672978-0.010783927966995*I	-0.01202537739260293-0.00150776737857345*I	0.004036326032483067+0.007430631005143519*I	0.005292819655877286-0.004196350879534087*I	-0.007254192494858869-0.001777251974000471*I	0.0018413125398234857+0.003858269100660086*I	0.004345652542509893-0.0014052039788150503*I	-0.005255716621782095-0.001521860508693209*I	0.0007498218433002381+0.00169988655498141*I	0.004101486941792682+0.00007802972811294165*I	-0.004370332301404655-0.0009710030822754866*I
0.07763437897417957+0.07389487878250915*I	-0.17214454431373097+0.0499214737353457*I	-0.23231484673150363-0.27483981416789177*I	0.2618922561916903-0.5495588969960976*I	-0.2147075246253457-0.3013831463841697*I	-0.1774796256408584+0.07964835406601878*I	0.050562587430788335+0.07506285752851193*I	0.03155732865699372-0.04822326133250402*I	-0.043041968882171995-0.00017507233149023464*I	0.009314941892290284+0.02713041968793522*I	0.02164364813860531-0.019112701211118178*I	-0.02138258095617003-0.0031076576153661484*I	-0.001103611719533222+0.015325203352762232*I	0.017428549572120595-0.0100564903474941*I	-0.011624524796266321-0.0027482550562766515*I	-0.006192930434625059+0.009796438296748115*I	0.0146057444392438-0.006628886689145563*I	-0.0052557166217844925-0.0015218605086854652*I	-0.009510270053436144+0.006923569265315373*I	0.0121357299162397-0.005860139467987717*I
0.02130517295183939-0.06403538221502214*I	0.026804684549329647+0.08450373441801962*I	-0.1508042250288244+0.07855966080187146*I	-0.21470752462536347-0.30138314638416064*I	0.2352168555796348-0.5484702037319414*I	-0.20855694385004458-0.2842806910574094*I	-0.16189238860856903+0.06573359461785491*I	0.034592410092015115+0.07371980645104052*I	0.030620114844140893-0.03690496252706161*I	-0.029186046286239678-0.008503845575617215*I	-0.000042261671276201326+0.025530529451140083*I	0.016503710386590813-0.011218128863503606*I	-0.009246851039931395-0.008967797083334606*I	-0.005473944020950744+0.014354200270472335*I	0.00939430659766479-0.004118321151419937*I	-0.0013644328995360078-0.00797193776661644*I	-0.006192930434628952+0.009796438296751206*I	0.004345652542511212-0.0014052039788142213*I	0.0027785263526708044-0.007460029704787834*I	-0.005139937752025609+0.00789457234759031*I
-0.0508296944248524+0.010608855635514945*I	0.042645492236753124-0.03539719514849171*I	0.04441200665548462+0.05796040220174559*I	-0.17747962564087183+0.07964835406601205*I	-0.20855694385006499-0.2842806910574148*I	0.25080409261192005-0.5623849631801145*I	-0.22452712118881624-0.2856237421348953*I	-0.1628296024214177+0.0770518934232783*I	0.048448332687950846+0.06539103320690051*I	0.021262911280575954-0.03850485276386217*I	-0.034325984038254057-0.0006092732280105809*I	0.012093468244960437+0.019670389983160015*I	0.012133378085173339-0.012189131945802999*I	-0.017281094014380487-0.003029627887266192*I	0.00478614787578573+0.009130517560130915*I	0.00939430659765741-0.004118321151417025*I	-0.011624524796274271-0.002748255056287635*I	0.0018413125398262647+0.0038582691006489233*I	0.008715984843918759-0.0004342008965273058*I	-0.009357203563576907-0.00159989023678466*I
0.021340319284898775+0.02863818706653873*I	-0.03322237231870606-0.01593447658075502*I	0.015970091624715525-0.03430850188435143*I	0.050562587430798445+0.07506285752849418*I	-0.16189238860857957+0.06573359461784438*I	-0.2245271211888313-0.28562374213489256*I	0.2498668787990805-0.5510666643746818*I	-0.2106711985928755-0.29395251537903166*I	-0.17218680598498465+0.07545200318647809*I	0.04330839493593399+0.07328560555450946*I	0.033398641196808604-0.04436499223184212*I	-0.03869631633967727-0.001580276310308805*I	0.0040592252705159235+0.025608559179240386*I	0.02239346998192691-0.017412814656129698*I	-0.01728109401437776-0.0030296278872541417*I	-0.005473944020957458+0.01435420027047058*I	0.017428549572109035-0.010056490347510043*I	-0.007254192494864222-0.0017772519740030836*I	-0.01029441737642733+0.009718408568649991*I	0.013855922595931606-0.008328773244111316*I
0.01760732210613616-0.026543332216281277*I	-0.005335081327158403+0.029726880330665905*I	-0.027071791543405253+0.0011679787459935786*I	0.03155732865700697-0.04822326133250566*I	0.03459241009202904+0.07371980645103007*I	-0.16282960242142505+0.07705189342329241*I	-0.21067119859289118-0.2939525153790064*I	0.24050967523551156-0.552666554611463*I	-0.21581113634489932-0.28605794303141363*I	-0.16005107606875207+0.06959186371850368*I	0.038938062634516775+0.0723146024722143*I	0.025364398222362968-0.03842682303575941*I	-0.0284362244429284-0.006803959020631351*I	0.004059225270518449+0.025608559179250867*I	0.012133378085182275-0.012189131945797592*I	-0.009246851039928205-0.008967797083345013*I	-0.0011036117195391743+0.01532520335276257*I	0.005292819655871415-0.004196350879517963*I	-0.0021142547428399817-0.009671824321608328*I	-0.0009372138128470838+0.011318298805421683*I
-0.026675400612054256+0.001088693264122753*I	0.023757902881430287-0.009440876889535137*I	0.010252155705128226+0.015812120882510203*I	-0.04304196888216978-0.00017507233147576835*I	0.030620114844157758-0.03690496252706801*I	0.04844833268795748+0.06539103320690212*I	-0.17218680598499392+0.07545200318649557*I	-0.21581113634490862-0.2860579430313995*I	0.2526454051517425-0.55852669407944*I	-0.22018146864631866-0.2870289461137043*I	-0.16808531904319396+0.0755300329145899*I	0.049198154531265845+0.06709091976188794*I	0.025364398222363076-0.038426823035760095*I	-0.038696316339674575-0.00158027631031035*I	0.01209346824496109+0.019670389983149728*I	0.016503710386590376-0.011218128863518811*I	-0.021382580956167584-0.0031076576153623164*I	0.004036326032492606+0.00743063100516041*I	0.014650023219460228-0.0025964606427369475*I	-0.01597017733876653-0.0013430510774923288*I
0.006150580775296656+0.01710245532675475*I	-0.01108816357976269-0.012826066184021299*I	0.007787725542681616-0.01078392796700076*I	0.009314941892300827+0.027130419687943268*I	-0.02918604628623361-0.008503845575610312*I	0.021262911280586067-0.038504852763877453*I	0.04330839493594337+0.07328560555448631*I	-0.1600510760687581+0.06959186371849535*I	-0.22018146864633048-0.2870289461137017*I	0.2446111621772985-0.5525885248833512*I	-0.2099213767495703-0.2922526288240214*I	-0.16808531904319934+0.07553003291459184*I	0.03893806263451946+0.07231460247220535*I	0.03339864119681455-0.044364992231853626*I	-0.034325984038265506-0.000609273228016384*I	-0.00004226167129159179+0.025530529451132742*I	0.021643648138608168-0.019112701211126338*I	-0.01202537739258823-0.0015077673785676704*I	-0.00981959656344701+0.015759404249299586*I	0.01558723703229431-0.013914759448148035*I
