0.5139783107238028-0.4261986576547188*I	-0.03992657630944539-0.38543283142794305*I	-0.2140823351161441-0.04926431219051432*I	-0.03785820022653194+0.11324085577973945*I	0.08240894118177512+0.021415806677549953*I	0.008021390197483692-0.05454463627719932*I	-0.0507947881349993-0.005031354015242741*I	0.003596507874118235+0.033778725936096134*I	0.035560065929140426-0.0010749849551529474*I	-0.009587855931886685-0.022504891783062576*I	-0.02602990780388649+0.003503523805996913*I	0.01313790991934187+0.01543712184434428*I	0.019095998314486835-0.004130045955543553*I	-0.015386509831692796-0.010719497476781959*I	-0.01351365885563638+0.0037526772977895645*I	0.01682597925698469+0.007567874125958548*I	0.008678588025670286-0.002781669608192733*I	-0.017692344606796986-0.005611297183100416*I	-0.0042492344361593215+0.0014694948961075198*I	0.01810136033944844+0.0046701407427520575*I
-0.03992657630942649-0.3854328314279363*I	0.2998959756076776-0.4754629698452307*I	-0.07778477653596128-0.27219197564820924*I	-0.13167339393434913-0.02784850551297626*I	-0.029836810029022207+0.0586962195025192*I	0.03161415304680179+0.01638445266227544*I	0.011617898071627619-0.020765910341137978*I	-0.015234722205827994-0.0061063389704253904*I	-0.005991348057735223+0.011273834153008717*I	0.009530158125287362+0.002428538850813387*I	0.0035500539874892822-0.007067769938747602*I	-0.006933909489371861-0.0006265221495672423*I	-0.0022485999123435553+0.004717624367553161*I	0.005582339458841082-0.0003773686577556532*I	0.001439469425283447-0.0031516233508155126*I	-0.004835070829971316+0.0009710076896150346*I	-0.0008663653498284501+0.0019565769428751597*I	0.004429353589486564-0.0013121747120810046*I	0.00040901573263803573-0.0009411564403589562*I	-0.004249234436159143+0.001469494896095807*I
-0.21408233511610822-0.04926431219050957*I	-0.0777847765359273-0.2721919756482016*I	0.38230491678948325-0.4540471631676939*I	-0.06976338633843396-0.32673661192543313*I	-0.18246818206930077-0.03287985952825776*I	-0.026240302154865742+0.09247494543856609*I	0.06717421897597468+0.015309467707073721*I	0.0020300421397742123-0.04327080212424138*I	-0.041264630009678775-0.002602815164470784*I	0.007146561861646139+0.026710955997308567*I	0.028626156439811257-0.00170150710476814*I	-0.011836455844186466-0.017787267415549608*I	-0.020447568345016855+0.0031261551482210034*I	0.014577379344629077+0.012285498493524168*I	0.014260927484514161-0.0031590382659283573*I	-0.01625287518151371-0.008762920533895907*I	-0.009084305266150464+0.002440502585736873*I	0.01723499498960232+0.006626717685630536*I	0.004429353589492396-0.001312174712085161*I	-0.017692344606796646-0.005611297183110049*I
-0.03785820022650853+0.11324085577972441*I	-0.1316733939343152-0.027848505512985754*I	-0.0697633863384135-0.32673661192543146*I	0.331510128654524-0.4590785171829704*I	-0.06616687846428401-0.2929578859893736*I	-0.14690811614014318-0.03395484448344646*I	-0.03582815808674389+0.06997005365547437*I	0.04114431117209668+0.018812991513044525*I	0.01516795205913054-0.027833680279920683*I	-0.02216863169517605-0.006732861120033821*I	-0.00823994797004838+0.015991458520514847*I	0.015112497584150869+0.0020511701930253003*I	0.004989523412776392-0.01021939328956875*I	-0.011768980319342677+0.00034448554005783553*I	-0.003114965262151644+0.00667420131043995*I	0.01001169304835877-0.0016895433698217357*I	0.0018484851579363415-0.004092779791146747*I	-0.009084305266130521+0.00244050258574215*I	-0.0008663653498165932+0.001956576942896072*I	0.008678588025664877-0.002781669608170372*I
0.0824089411817876+0.021415806677512042*I	-0.029836810028999176+0.05869621950248628*I	-0.18246818206928117-0.03287985952826099*I	-0.06616687846427698-0.29295788598936706*I	0.3670701945836635-0.4601535021381575*I	-0.0757547343961773-0.31546277777246123*I	-0.172938023944033-0.03045132067746332*I	-0.022690248167398102+0.08540717549981405*I	0.06024030948659352+0.014682945557501374*I	-0.0002185577725622584-0.038553177756698295*I	-0.03568229055083539-0.0029801838222327584*I	0.008586031286909601+0.02355933264649681*I	0.02379108560981836-0.0007304994151380549*I	-0.01270282119400794-0.01583069047265049*I	-0.01601821475550094+0.0018139804361655082*I	0.014986395077294313+0.011344342053181274*I	0.010011693048377991-0.0016895433698290094*I	-0.016252875181484397-0.008762920533891643*I	-0.004835070829966259+0.0009710076896560504*I	0.016825979256969492+0.007567874126010048*I
0.008021390197507455-0.054544636277239406*I	0.031614153046824855+0.016384452662239736*I	-0.026240302154856003+0.09247494543856138*I	-0.146908116140138-0.03395484448343688*I	-0.07575473439616848-0.3154627777724569*I	0.3410402867797807-0.456649978332186*I	-0.06261682447681974-0.3000256559281254*I	-0.15384202562952012-0.034581366632998926*I	-0.0380767579990687+0.07468767802304407*I	0.04672665063095957+0.018435622855303004*I	0.01660742148441443-0.030985303630717716*I	-0.027003702525158074-0.005761853430398613*I	-0.009106313319867998+0.017948035463403803*I	0.01954185117366013+0.0007389954809545159*I	0.005398539145420266-0.011160549729913432*I	-0.01601821475551095+0.0018139804361610168*I	-0.0031149652621462395+0.006674201310427109*I	0.014260927484530402-0.003159038265937865*I	0.0014394694252821971-0.0031516233507946426*I	-0.013513658855652803+0.003752677297822804*I
-0.05079478813495875-0.0050313540152674835*I	0.011617898071658535-0.02076591034115139*I	0.06717421897597943+0.015309467707083808*I	-0.035828158086735416+0.06997005365548833*I	-0.17293802394400956-0.030451320677461757*I	-0.06261682447680283-0.30002565592812763*I	0.3601362850942944-0.4607800242877254*I	-0.07800333430849105-0.3107451534048955*I	-0.1673556844851476-0.03082868933520237*I	-0.021250778742082824+0.08225555214901525*I	0.05540523865663761+0.015653953247135324*I	-0.0010849231223637457-0.036596600813806196*I	-0.031252936961304524-0.004292358534308864*I	0.008995047019574187+0.022618176206128725*I	0.019541851173644285+0.0007389954809426955*I	-0.012702821194041553-0.015830690472666366*I	-0.011768980319365269+0.00034448554005092613*I	0.014577379344630437+0.012285498493521785*I	0.005582339458846702-0.0003773686577638602*I	-0.015386509831695191-0.01071949747679293*I
0.003596507874160236+0.03377872593607555*I	-0.015234722205794526-0.006106338970434964*I	0.0020300421397836943-0.0432708021242278*I	0.041144311172108136+0.018812991513059794*I	-0.022690248167370766+0.08540717549981544*I	-0.15384202562949872-0.034581366633002715*I	-0.07800333430848667-0.3107451534048954*I	0.3466226262386473-0.4570273469899275*I	-0.06117735505152545-0.30317727927893195*I	-0.1586770964594898-0.033610358943381866*I	-0.03894312334888572+0.07664425496592311*I	0.05115600422047237+0.017123448143230267*I	0.01701643721707921-0.0319264600710743*I	-0.031252936961304614-0.004292358534316802*I	-0.009106313319872382+0.017948035463378982*I	0.02379108560980138-0.0007304994151624295*I	0.004989523412755673-0.010219393289562489*I	-0.02044756834502197+0.003126155148242521*I	-0.0022485999123282863+0.0047176243675494285*I	0.019095998314504037-0.004130045955566153*I
0.035560065929179256-0.0010749849551889429*I	-0.00599134805770174+0.011273834152974137*I	-0.04126463000966775-0.0026028151644772735*I	0.01516795205913496-0.0278336802799152*I	0.06024030948660561+0.014682945557502027*I	-0.03807675799905642+0.07468767802303887*I	-0.16735568448514124-0.030828689335203087*I	-0.061177355051517925-0.3031772792789276*I	0.3553012142643016-0.4598090165981132*I	-0.07886969965833415-0.30878857646203817*I	-0.16292633089566091-0.03214086404729672*I	-0.020841763009449836+0.08131439570865401*I	0.05115600422046248+0.017123448143227006*I	-0.0010849231223732138-0.0365966008138168*I	-0.027003702525141088-0.005761853430409776*I	0.008586031286942228+0.023559332646498815*I	0.015112497584160008+0.002051170193044037*I	-0.01183645584419811-0.017787267415528565*I	-0.006933909489368714-0.0006265221495599105*I	0.013137909919361777+0.015437121844340623*I
-0.009587855931856043-0.02250489178310331*I	0.009530158125308746+0.0024285388507680715*I	0.007146561861643044+0.02671095599729052*I	-0.022168631695180033-0.0067328611200301175*I	-0.00021855777255415376-0.03855317775669337*I	0.04672665063096973+0.01843562285529946*I	-0.021250778742072984+0.08225555214901283*I	-0.15867709645946948-0.03361035894337672*I	-0.07886969965831221-0.30878857646203*I	0.3510519798281449-0.45833952170203457*I	-0.06076833931888069-0.30411843571930824*I	-0.1629263308956594-0.03214086404729208*I	-0.03894312334890772+0.07664425496591432*I	0.055405238656610345+0.01565395324712593*I	0.016607421484432096-0.030985303630701417*I	-0.03568229055078298-0.002980183822197599*I	-0.008239947970021644+0.015991458520532544*I	0.028626156439791675-0.0017015071047804947*I	0.003550053987470214-0.007067769938769487*I	-0.02602990780388191+0.003503523805984062*I
