0.	5.2826712039246155
0.01	4.672735875195452
0.02	4.409260216185074
0.03	4.05770987778841
0.04	3.4031730100595676
0.05	3.3018326260498556
0.06	3.0282364958347756
0.07	2.5586000809743434
0.08	4.6484972015855295
0.09	3.3395834756782197
0.1	3.3290928944126783
0.11	3.4448967626868705
0.12	3.729198562798277
0.13	3.966872797422832
0.14	4.018138970827011
0.15	4.148329090023766
0.16	4.177718020464926
0.17	4.151788386455476
0.18	4.316760669051702
0.19	4.245955818660421
0.2	4.099756464178633
0.21	4.082528862257253
0.22	3.9060869082121057
0.23	3.755387325730552
0.24	3.8095232161878756
0.25	3.622922152160407
0.26	3.278291153234732
0.27	3.298509720824973
0.28	3.1191779256823513
0.29	2.674556642911851
0.3	2.3686130104239003
0.31	2.1650137947552137
0.32	2.6782903028730134
0.33	2.4868453268532895
0.34	2.6706349843460013
0.35000000000000003	2.9855125339341804
0.36	3.079346421220744
0.37	3.0537432986134405
0.38	3.4103780023509906
0.39	3.704764555104537
0.4	3.6822622886129244
0.41000000000000003	3.6502796273385374
0.42	3.896156186740026
0.43	3.897012478990699
0.44	3.888702299282123
0.45	3.8860283268206595
0.46	3.9118464718906423
0.47000000000000003	4.0058432720157136
0.48	3.9838625532050402
0.49	3.9096372002322815
0.5	3.9688344440247754
0.51	3.909757861671977
0.52	3.855861872448697
0.53	3.851502908687431
0.54	3.798560341812399
0.55	3.7650519926022943
0.56	3.7112876502176406
0.5700000000000001	3.7308269580247733
0.58	3.6668906297061796
0.59	3.5699561357874128
0.6	3.4556527130057373
0.61	3.4813020857714414
0.62	3.364222292914805
0.63	3.199304380080809
0.64	2.945099264356579
0.65	2.851051264214187
0.66	2.795123737320191
0.67	2.482345133225328
0.68	2.103426745134715
0.6900000000000001	2.483243872095499
0.7000000000000001	2.096727595441819
0.71	2.3918096939801603
0.72	2.5272219345533014
0.73	2.4187244780965265
0.74	2.398225028694481
0.75	2.7602423613064877
0.76	3.010011662334612
0.77	3.176169394621915
0.78	3.0130690270603404
0.79	3.018107133095658
0.8	3.2087953907467437
0.81	3.30938666161943
0.8200000000000001	3.3880942253053674
0.8300000000000001	3.3916151539666815
0.84	3.421872386316967
0.85	3.4322949647142704
0.86	3.459632003396121
0.87	3.5529336785711987
0.88	3.456523396291454
0.89	3.3906765202714415
0.9	3.4029009223674884
0.91	3.4394977370427515
0.92	3.5217949244443334
0.93	3.501367977531591
0.9400000000000001	3.516431478801508
0.9500000000000001	3.435161551869348
0.96	3.431301587930272
0.97	3.4556425061604754
0.98	3.437682400751437
0.99	3.4336106126172536
1.	3.388548867372532
1.01	3.250267783775088
1.02	3.286398642755413
1.03	3.265990791179006
1.04	3.2649835444539606
1.05	3.285570290464359
1.06	3.1886818704271773
1.07	3.103400977033495
1.08	3.0483405092414393
1.09	3.0863613467665187
1.1	3.0501300261595503
1.11	3.001675894103158
1.12	2.7401342325062985
1.1300000000000001	2.4136255045201684
1.1400000000000001	2.371208345721553
1.1500000000000001	2.255606877077944
1.16	1.8655705679794383
1.17	1.8126240012670893
1.18	1.949151488594045
1.19	1.7587553932218751
1.2	1.8345977329804837
1.21	2.2333856834157233
1.22	2.365548374671974
1.23	2.1458062527765835
1.24	2.1888269011891963
1.25	2.3128609845269184
1.26	2.5811957201476496
1.27	2.5880339378637602
1.28	2.731295565890787
1.29	2.744544815216676
1.3	2.620658654378327
1.31	2.669619381666588
1.32	2.78290506241043
1.33	2.9626406358580697
1.34	2.921577774284798
1.35	2.82563411817749
1.36	2.82465978629071
1.37	2.9132029629029312
1.3800000000000001	2.9229528344855273
1.3900000000000001	2.9646426383535123
1.4000000000000001	3.019359211317317
1.41	2.9934531031294243
1.42	2.8995212445283682
1.43	2.9366753012742124
1.44	2.9796381771729745
1.45	3.0161760497242702
1.46	2.9658875672045046
1.47	2.9023077038737135
1.48	2.8959650436434834
1.49	2.951054088556222
1.5	2.90472896999628
1.51	3.0046110908483126
1.52	3.0390913999818068
1.53	2.9612068480840934
1.54	2.77873571455592
1.55	2.8211161977135557
1.56	2.9041206168400846
1.57	2.9444729274385555
1.58	2.8114414543729027
1.59	2.744655788812697
1.6	2.701199486830391
1.61	2.698746446305241
1.62	2.7219676697746253
1.6300000000000001	2.708141497432589
1.6400000000000001	2.6680491211684902
1.6500000000000001	2.567371773573122
1.6600000000000001	2.4686552695263
1.67	2.2471687592405267
1.68	2.071529708855047
1.69	2.093099170185588
1.7	1.93856947525765
1.71	1.4506775342622018
1.72	1.5273506311404654
1.73	1.3688985371149838
1.74	1.4851162555693165
1.75	1.6010472977287427
1.76	1.784707951343817
1.77	1.9615355677192283
1.78	1.803941425188053
1.79	1.647808325650394
1.8	1.7648697989111366
1.81	2.0659336149720358
1.82	2.1553617125235247
1.83	2.0361945700356965
1.84	2.155483808729228
1.85	2.2640791266469025
1.86	2.3003117320548228
1.87	2.3014689007583127
1.8800000000000001	2.3264119280227744
1.8900000000000001	2.3886766241764983
1.9000000000000001	2.2548129015389766
1.9100000000000001	2.242808697856827
1.92	2.368864210268526
1.93	2.4366588107562026
1.94	2.4766889970106667
1.95	2.4401838553691397
1.96	2.4363548483302493
1.97	2.4513415515130164
1.98	2.4313610625631252
1.99	2.422876953032788
2.	2.4013570336565673
2.0100000000000002	2.4102785715017307
2.02	2.3550685133439013
2.0300000000000002	2.3711465754023235
2.04	2.4430429007618906
2.05	2.5336596356560808
2.06	2.543800099252254
2.07	2.511810048080722
2.08	2.430830413387176
2.09	2.429985868071571
2.1	2.3939748300614503
2.11	2.346958739695102
2.12	2.3896042937759385
2.13	2.3749620043047
2.14	2.306786580801854
2.15	2.3562808050143693
2.16	2.35926934181116
2.17	2.4304553001127185
2.18	2.408176576643631
2.19	2.3218465913880255
2.2	2.266362836601691
2.21	2.2157508269704276
2.22	2.044884516759264
2.23	1.9810626858863356
2.24	1.9578374062309007
2.25	1.8565943209776705
2.2600000000000002	1.7513224713121962
2.27	1.5557917277249549
2.2800000000000002	1.1510810595335128
2.29	1.6322237790274379
2.3000000000000003	1.322067212061343
2.31	1.3466882485197094
2.32	1.253943269330501
2.33	1.2995678083013769
2.34	1.2522560164267593
2.35	1.391995285341796
2.36	1.5112020000805406
2.37	1.5083246914860424
2.38	1.6664288356517991
2.39	1.609090782692725
2.4	1.5102813479024118
2.41	1.693379100036465
2.42	1.8079864591041983
2.43	1.7820243789630381
2.44	1.6867732145337173
2.45	1.6896620944857885
2.46	1.7474016969341524
2.47	1.8613803396671356
2.48	1.8640373621326336
2.49	1.8872016057733463
2.5	1.89147719959075
2.5100000000000002	1.8372985078316053
2.52	1.7999435657664768
2.5300000000000002	1.9347404869007436
2.54	1.9176629503609026
2.5500000000000003	1.9648714909362408
2.56	1.9399613688455999
2.57	1.9624278265445882
2.58	1.9309291596029912
2.59	1.9128916816496757
2.6	1.919940642074909
2.61	1.8504374169329785
2.62	1.8301264331058313
2.63	1.8698542395983768
2.64	1.9101892942588974
2.65	2.0042395058787488
2.66	2.004535899566427
2.67	1.9553630817879701
2.68	1.9386125932919893
2.69	1.8978803514851958
2.7	1.8644854633879917
2.71	1.8270213536580613
2.72	1.744454334728131
2.73	1.73616833328781
2.74	1.7397310276772942
2.75	1.7714311723107001
2.7600000000000002	1.8115161105064286
2.77	1.7859762865318087
2.7800000000000002	1.7063100506099935
2.79	1.5842155338446868
2.8000000000000003	1.408678818803916
2.81	1.17994843114046
2.82	1.0870379505632117
2.83	1.0043073326403453
2.84	1.0858456105434497
2.85	1.0463963933056484
2.86	1.066439949162702
2.87	1.1226067222719833
2.88	1.12856159723453
2.89	1.0843969460834932
2.9	0.9713293092566396
2.91	1.02251116159369
2.92	1.106881116527012
2.93	1.185106161946408
2.94	1.1334361967269684
2.95	1.0551866388318263
2.96	1.1769411150006746
2.97	1.258764854287871
2.98	1.2611030134814682
2.99	1.2789105487503496
3.	1.2078939715414618
