0.5014825816095428-0.422714659122347*I	-0.05874427612611218-0.39501383349416685*I	-0.20861949751525544-0.05670731365819863*I	-0.024330136816909292+0.12777293949213114*I	0.07298232384645142+0.03113726352512647*I	-0.003810016169448793-0.07205613780133796*I	-0.03706289068823365-0.014020886446743045*I	0.013540453271975492+0.05521942569495253*I	0.01632128788862036+0.005621072055243662*I	-0.01728451356149703-0.049394175694662826*I
-0.058744276126112105-0.3950138334941585*I	0.29286308409428585-0.4794219727805358*I	-0.08307441294302485-0.26724089400203016*I	-0.1356371736688068-0.025570050133069396*I	-0.02814015298636166+0.05571680169079388*I	0.03591943315820912+0.017116377078378438*I	0.00973043710251232-0.01683671210639604*I	-0.02074160279962986-0.008399814391509778*I	-0.0037440602895337724+0.005825250000285913*I	0.016321287888614346+0.005621072055244958*I
-0.208619497515257-0.05670731365818546*I	-0.08307441294302623-0.26724089400201934*I	0.36584540794073117-0.44828470925540725*I	-0.08688442911248095-0.3392970318033669*I	-0.1727000643570524-0.03959093657981526*I	-0.014599699714405273+0.11093622738573418*I	0.052240721046806354+0.022737449133604946*I	-0.007554076459002412-0.06623088780106891*I	-0.020741602799636216-0.008399814391507415*I	0.013540453271965826+0.055219425694953264*I
-0.0243301368169132+0.12777293949213098*I	-0.1356371736688115-0.025570050133068088*I	-0.08688442911248319-0.3392970318033644*I	0.3287825172524844-0.46230559570215435*I	-0.07334397584052416-0.28407760610842236*I	-0.15637877646845175-0.033969864524583664*I	-0.031884213275911406+0.06154205169106483*I	0.052240721046814945+0.02273744913361128*I	0.009730437102514297-0.016836712106394848*I	-0.03706289068823847-0.014020886446747146*I
0.0729823238464487+0.03113726352510897*I	-0.028140152986364568+0.055716801690777557*I	-0.172700064357053-0.03959093657981794*I	-0.07334397584052256-0.28407760610841815*I	0.345103805141088-0.4566845236469201*I	-0.09062848940202688-0.3334717818030876*I	-0.15637877646843892-0.03396986452457111*I	-0.014599699714387626+0.11093622738574552*I	0.035919433158221103+0.017116377078374656*I	-0.003810016169444534-0.0720561378013482*I
-0.0038100161694452905-0.07205613780135264*I	0.03591943315821455+0.017116377078364085*I	-0.014599699714399478+0.11093622738573145*I	-0.15637877646844595-0.03396986452457937*I	-0.0906284894020217-0.33347178180308573*I	0.3451038051411014-0.45668452364691153*I	-0.07334397584050992-0.28407760610840826*I	-0.17270006435704413-0.03959093657980815*I	-0.028140152986357664+0.05571680169078813*I	0.07298232384645378+0.031137263525117226*I
-0.03706289068822848-0.014020886446740571*I	0.009730437102523345-0.016836712106390983*I	0.05224072104681993+0.022737449133609255*I	-0.031884213275900894+0.06154205169106519*I	-0.15637877646843168-0.03396986452457562*I	-0.07334397584050503-0.28407760610841293*I	0.3287825172524884-0.46230559570215257*I	-0.08688442911249285-0.3392970318033687*I	-0.13563717366882247-0.025570050133069677*I	-0.024330136816917883+0.12777293949213256*I
0.013540453271972536+0.05521942569496002*I	-0.02074160279962378-0.008399814391499255*I	-0.007554076458986259-0.06623088780106243*I	0.05224072104682531+0.02273744913360834*I	-0.01459969971438635+0.11093622738573491*I	-0.17270006435704002-0.0395909365798181*I	-0.08688442911248158-0.33929703180337234*I	0.36584540794071824-0.448284709255412*I	-0.08307441294304274-0.2672408940020211*I	-0.2086194975152676-0.05670731365818499*I
0.016321287888605818+0.0056210720552376525*I	-0.0037440602895391084+0.005825250000281362*I	-0.020741602799625225-0.008399814391507887*I	0.009730437102520084-0.016836712106397644*I	0.03591943315821311+0.017116377078366635*I	-0.02814015298635987+0.05571680169077953*I	-0.13563717366880232-0.02557005013307298*I	-0.08307441294301987-0.26724089400202067*I	0.2928630840942851-0.47942197278052223*I	-0.058744276126116324-0.3950138334941501*I
-0.017284513561511727-0.04939417569467627*I	0.016321287888605873+0.005621072055231435*I	0.01354045327197051+0.0552194256949482*I	-0.03706289068823643-0.014020886446747538*I	-0.003810016169454089-0.07205613780135067*I	0.07298232384644887+0.03113726352511327*I	-0.024330136816901715+0.12777293949213187*I	-0.20861949751524156-0.05670731365818299*I	-0.05874427612610278-0.3950138334941487*I	0.5014825816095452-0.4227146591223361*I
