0.49706261245810557-0.2062640947958189*I	0.15515707888468655-0.2636929384795537*I	-0.053397907900781964-0.15764381381111245*I	-0.10317300081382304-0.006919116542648973*I	-0.044246873836513385+0.06249161782050457*I	0.02603609803524606+0.03161540871049582*I	0.04290997748738145-0.021693538841340752*I	0.010898117709275956-0.027031358649405497*I	-0.024456187100020305+0.006310175662973892*I	-0.0275470796151182+0.022281195502335538*I
0.1551570788846864-0.26369293847955355*I	0.44366470455732354-0.3639079086069306*I	0.05198407807086309-0.27061205502220104*I	-0.09764478173729588-0.09515219599060588*I	-0.07713690277857761+0.024696292167848525*I	-0.0013368963491324035+0.04079807897916462*I	0.03693421574452187+0.00458405006109032*I	0.01845379038736136-0.015383363178367067*I	-0.016648961905841815-0.004750163147069987*I	-0.02445618710001997+0.006310175662973999*I
-0.05339790790078249-0.15764381381111214*I	0.051984078070862666-0.27061205502220087*I	0.3994178307208094-0.3014162907864229*I	0.07802017610610847-0.2389966463117017*I	-0.05473480424991499-0.11684573483194421*I	-0.06623878506930188-0.002335066481556492*I	-0.02579308344915232+0.047108254642137935*I	0.009387136129404573+0.02686524556342547*I	0.018453790387362383-0.015383363178366836*I	0.010898117709276888-0.027031358649405198*I
-0.10317300081382395-0.006919116542648447*I	-0.09764478173729646-0.0951521959906055*I	0.07802017610610866-0.23899664631170162*I	0.4423278082081915-0.3231098296277607*I	0.08891829381538544-0.26602800496110635*I	-0.07919099134993399-0.11053555916897163*I	-0.09378586468441845+0.01994612902077757*I	-0.025793083449150683+0.047108254642137644*I	0.03693421574452388+0.004584050061090649*I	0.04290997748738277-0.021693538841340215*I
-0.04424687383651439+0.062491617820505135*I	-0.07713690277857801+0.024696292167848806*I	-0.05473480424991373-0.11684573483194471*I	0.08891829381538711-0.2660280049611072*I	0.41787162110817405-0.3167996539647889*I	0.06137121420027-0.2437468094587737*I	-0.07919099134993184-0.11053555916897333*I	-0.06623878506929898-0.0023350664815578945*I	-0.0013368963491301941+0.040798078979164674*I	0.02603609803524711+0.03161540871049649*I
0.026036098035245255+0.0316154087104961*I	-0.0013368963491322732+0.04079807897916447*I	-0.06623878506929957-0.0023350664815576104*I	-0.0791909913499305-0.11053555916897327*I	0.061371214200272244-0.24374680945877494*I	0.41787162110817616-0.3167996539647916*I	0.08891829381538861-0.26602800496111034*I	-0.05473480424991215-0.11684573483194699*I	-0.07713690277857627+0.02469629216784799*I	-0.04424687383651312+0.06249161782050519*I
0.04290997748738124-0.021693538841340874*I	0.036934215744522485+0.004584050061089677*I	-0.025793083449150135+0.04710825464213645*I	-0.09378586468441547+0.019946129020775645*I	-0.07919099134992975-0.11053555916897485*I	0.0889182938153892-0.26602800496111084*I	0.4423278082081939-0.3231098296277652*I	0.07802017610610987-0.2389966463117048*I	-0.09764478173729588-0.09515219599060695*I	-0.10317300081382363-0.006919116542648769*I
0.010898117709276456-0.027031358649405878*I	0.018453790387362192-0.015383363178367882*I	0.009387136129405305+0.02686524556342429*I	-0.025793083449150617+0.04710825464213643*I	-0.06623878506929987-0.002335066481558697*I	-0.05473480424991363-0.11684573483194718*I	0.07802017610610879-0.23899664631170472*I	0.399417830720809-0.30141629078642546*I	0.05198407807086195-0.27061205502220237*I	-0.05339790790078293-0.15764381381111273*I
-0.024456187100019393+0.006310175662973476*I	-0.01664896190584113-0.004750163147070639*I	0.01845379038736156-0.015383363178367398*I	0.03693421574452114+0.004584050061090432*I	-0.0013368963491340324+0.04079807897916488*I	-0.0771369027785798+0.024696292167848508*I	-0.09764478173729826-0.09515219599060643*I	0.05198407807086098-0.2706120550222021*I	0.443664704557322-0.3639079086069318*I	0.15515707888468558-0.2636929384795542*I
-0.027547079615117515+0.02228119550233528*I	-0.024456187100019615+0.006310175662973665*I	0.010898117709275804-0.027031358649405333*I	0.04290997748738002-0.02169353884133997*I	0.02603609803524353+0.03161540871049705*I	-0.04424687383651628+0.0624916178205058*I	-0.10317300081382566-0.00691911654264828*I	-0.053397907900783914-0.1576438138111125*I	0.15515707888468538-0.2636929384795541*I	0.49706261245810524-0.2062640947958194*I
