0.48900274612353845-0.513120107940742*I	-0.12170256635158039-0.38743736801176604*I	-0.2263406547966724+0.020762227280919896*I	0.01291026999292326+0.10799282724076882*I	0.0813235141545742-0.026311426249896692*I	-0.032201450806668-0.035114577865577215*I	-0.03926988826685403+0.02565250367948205*I	0.038281644979048755+0.0068636665971109415*I	0.016403725770579372-0.013720924498547903*I	-0.04051540925600871+0.006406129291199592*I
-0.12170256635158927-0.3874373680117728*I	0.26266209132685336-0.49235788065982977*I	-0.10879229635866365-0.2794445407710048*I	-0.1450171406420968-0.005549198968986185*I	-0.019291180813744147+0.07287824937518333*I	0.04205362588771784-0.0006589225704161268*I	0.0060801941723839376-0.028250911268462353*I	-0.022866162496264147+0.011931579180938887*I	-0.0022337642769532963+0.013269795888314343*I	0.016403725770578907-0.013720924498544979*I
-0.22634065479668788+0.020762227280911514*I	-0.10879229635867774-0.279444540771009*I	0.343985605481425-0.518669306909732*I	-0.14099374716533436-0.3145591186365891*I	-0.18428702890895915+0.020103304710494947*I	0.01899046416530248+0.07974191597230265*I	0.05845735165831123-0.014379847068954555*I	-0.034435215083608396-0.02184478197725889*I	-0.02286616249626089+0.011931579180939556*I	0.03828164497905231+0.006863666597113928*I
0.012910269992915072+0.1079928272407678*I	-0.14501714064210963-0.0055491989689812615*I	-0.14099374716534258-0.314559118636582*I	0.3047157172145637-0.49301680323024216*I	-0.10271210218629065-0.30769545203946497*I	-0.16788330313836816+0.006382380211960199*I	-0.02152494509068968+0.08614804526350726*I	0.05845735165831525-0.01437984706895773*I	0.00608019417239552-0.02825091126846604*I	-0.03926988826684205+0.025652503679479785*I
0.081323514154577-0.02631142624989298*I	-0.019291180813747533+0.07287824937519446*I	-0.18428702890896378+0.02010330471050737*I	-0.1027121021862897-0.3076954520394601*I	0.3211194429851616-0.5067377277287816*I	-0.1432275114422807-0.3012893227482659*I	-0.16788330313836797+0.006382380211953059*I	0.018990464165309015+0.07974191597229825*I	0.042053625887732426-0.0006589225704197385*I	-0.0322014508066549-0.03511457786558239*I
-0.03220145080666394-0.035114577865577215*I	0.04205362588771844-0.0006589225704115298*I	0.018990464165301035+0.07974191597230845*I	-0.16788330313836458+0.006382380211961615*I	-0.1432275114422748-0.3012893227482662*I	0.32111944298516437-0.5067377277287932*I	-0.10271210218628266-0.30769545203947657*I	-0.1842870289089508+0.020103304710492112*I	-0.019291180813739983+0.07287824937518239*I	0.08132351415457587-0.026311426249900433*I
-0.03926988826685214+0.025652503679478314*I	0.006080194172382453-0.028250911268464074*I	0.05845735165830404-0.014379847068954288*I	-0.02152494509069669+0.08614804526350649*I	-0.16788330313836755+0.0063823802119551895*I	-0.10271210218627849-0.3076954520394705*I	0.3047157172145839-0.4930168032302499*I	-0.14099374716532634-0.3145591186365922*I	-0.14501714064210575-0.005549198968989179*I	0.01291026999291206+0.10799282724076531*I
0.03828164497905273+0.006863666597106938*I	-0.02286616249626544+0.011931579180934404*I	-0.03443521508362152-0.021844781977260808*I	0.05845735165829663-0.014379847068955981*I	0.01899046416529851+0.07974191597230572*I	-0.18428702890895018+0.020103304710504366*I	-0.1409937471653227-0.3145591186365823*I	0.34398560548143237-0.518669306909732*I	-0.10879229635867187-0.2794445407710082*I	-0.2263406547966831+0.020762227280915396*I
0.016403725770586908-0.013720924498553874*I	-0.0022337642769520993+0.013269795888302793*I	-0.022866162496270215+0.011931579180930935*I	0.0060801941723845065-0.02825091126846447*I	0.04205362588772596-0.0006589225704124561*I	-0.019291180813742925+0.07287824937519008*I	-0.14501714064210613-0.005549198968979263*I	-0.10879229635867088-0.279444540770998*I	0.2626620913268578-0.49235788065982244*I	-0.1217025663515808-0.387437368011767*I
-0.04051540925600239+0.006406129291192941*I	0.016403725770580913-0.013720924498558773*I	0.038281644979049734+0.006863666597102025*I	-0.039269888266841024+0.025652503679478855*I	-0.03220145080665196-0.03511457786557946*I	0.08132351415457328-0.026311426249900516*I	0.012910269992907564+0.10799282724076825*I	-0.22634065479668297+0.020762227280925194*I	-0.12170256635157908-0.38743736801176*I	0.48900274612354266-0.5131201079407397*I
