0.503158130414904-0.1524998389933987*I	0.19297144190816237-0.21140566692329205*I	-0.023450974539648877-0.1566506570094081*I	-0.10881765947769517-0.048849166441085355*I	-0.06735949126864152+0.03058740538749444*I	0.019932749873327323+0.04519341110479309*I	0.059341417729677465+0.01695843951720573*I	0.024166742366071612-0.01178258868459865*I	-0.03279414388662544-0.019588252988211638*I	-0.043958801444470424-0.01185164732325596*I
0.19297144190816248-0.21140566692329196*I	0.4797071558752554-0.30915049600280636*I	0.08415378243046749-0.26025483336437677*I	-0.09081046580829034-0.126063251621913*I	-0.08888490960436825-0.0036557553362921856*I	-0.008018073538964818+0.04754584490469941*I	0.04409949223939818+0.033410822420193255*I	0.026547273843051545-0.0026298134710068923*I	-0.01979205907839896-0.02363423600785504*I	-0.03279414388662539-0.019588252988211683*I
-0.0234509745396483-0.156650657009408*I	0.08415378243046819-0.2602548333643766*I	0.41234766460661454-0.2785630906153107*I	0.10408653230379446-0.2150614222595828*I	-0.031469048078614184-0.10910481210470795*I	-0.06471816723829837-0.015438344020893061*I	-0.040812217425591595+0.027957591916485246*I	0.00014069079492721667+0.021559175096935758*I	0.026547273843051666-0.002629813471007196*I	0.0241667423660717-0.011782588684598888*I
-0.10881765947769445-0.048849166441085265*I	-0.09081046580828936-0.12606325162191287*I	0.10408653230379505-0.21506142225958283*I	0.4716890823362903-0.26160465109810555*I	0.12825327466986386-0.22684401094418385*I	-0.0642631919652416-0.128693065092923*I	-0.10867696868276971-0.027289991344151554*I	-0.040812217425591296+0.02795759191648456*I	0.04409949223939846+0.03341082242019231*I	0.05934141772967754+0.01695843951720506*I
-0.06735949126864123+0.03058740538749437*I	-0.08888490960436775-0.0036557553362923235*I	-0.03146904807861365-0.10910481210470818*I	0.12825327466986428-0.22684401094418402*I	0.4388949384496627-0.28119290408632075*I	0.08429447322539244-0.23869565826744274*I	-0.06426319196524115-0.1286930650929239*I	-0.06471816723829783-0.01543834402089463*I	-0.00801807353896453+0.0475458449046977*I	0.019932749873327365+0.045193411104791956*I
0.019932749873326643+0.045193411104792774*I	-0.008018073538965508+0.04754584490469893*I	-0.06471816723829842-0.015438344020893524*I	-0.06426319196524095-0.12869306509292328*I	0.08429447322539318-0.23869565826744293*I	0.43889493844966354-0.2811929040863217*I	0.12825327466986464-0.22684401094418574*I	-0.031469048078613886-0.10910481210471033*I	-0.08888490960436832-0.003655755336294305*I	-0.06735949126864169+0.03058740538749316*I
0.05934141772967592+0.0169584395172051*I	0.04409949223939634+0.03341082242019254*I	-0.040812217425592386+0.027957591916484958*I	-0.10867696868276909-0.027289991344151443*I	-0.06426319196523989-0.12869306509292372*I	0.12825327466986547-0.22684401094418585*I	0.471689082336291-0.26160465109810827*I	0.10408653230379412-0.21506142225958558*I	-0.09081046580829101-0.1260632516219149*I	-0.10881765947769562-0.048849166441086236*I
0.02416674236606971-0.011782588684599447*I	0.0265472738430492-0.0026298134710075922*I	0.00014069079492607048+0.021559175096935952*I	-0.040812217425590755+0.027957591916485454*I	-0.06471816723829643-0.01543834402089396*I	-0.031469048078612706-0.10910481210471043*I	0.10408653230379453-0.2150614222595861*I	0.41234766460661326-0.2785630906153133*I	0.0841537824304664-0.2602548333643779*I	-0.023450974539649477-0.1566506570094082*I
-0.03279414388662703-0.019588252988212384*I	-0.019792059078400925-0.02363423600785553*I	0.026547273843050685-0.0026298134710066056*I	0.04409949223939887+0.033410822420193685*I	-0.008018073538963366+0.047545844904698695*I	-0.08888490960436735-0.0036557553362944633*I	-0.09081046580829066-0.12606325162191584*I	0.08415378243046638-0.2602548333643786*I	0.4797071558752545-0.30915049600280675*I	0.19297144190816187-0.21140566692329155*I
-0.04395880144447129-0.011851647323256404*I	-0.032794143886626465-0.01958825298821191*I	0.02416674236607116-0.011782588684598368*I	0.059341417729677784+0.016958439517206114*I	0.01993274987332801+0.045193411104792726*I	-0.06735949126864116+0.030587405387493046*I	-0.10881765947769548-0.048849166441087*I	-0.023450974539649574-0.15665065700940892*I	0.19297144190816173-0.21140566692329185*I	0.5031581304149038-0.15249983899339814*I
