0.36149380826603317-0.012916993921370473*I	0.162377506211242-0.023367224974436683*I	0.08515850268527249-0.029563496622869348*I	0.04377556436918646-0.030799527001108103*I	0.014866287463223896-0.027582977125304962*I	-0.006686297991695577-0.02140338856090395*I	-0.02073475318503142-0.0142217380692026*I	-0.02632007790013699-0.007848058501137331*I	-0.023440630278040463-0.0034049199193879774*I	-0.013660263703034756-0.0010440291233546036*I
0.16237750621124203-0.023367224974436683*I	0.44665231095130586-0.04248049054423982*I	0.20615307058042853-0.05416675197554478*I	0.10002479014849638-0.0571464737481743*I	0.03708926637749091-0.052202915562012044*I	-0.005868465721807509-0.041804715194507576*I	-0.03300637589183255-0.029251447062041278*I	-0.04417538346307186-0.017626657988590578*I	-0.039980341603171744-0.008892087624491937*I	-0.023440630278040456-0.0034049199193879796*I
0.08515850268527246-0.029563496622869324*I	0.20615307058042848-0.05416675197554475*I	0.4615185984145297-0.07006346766954476*I	0.19946677258873288-0.07557014053644871*I	0.07929003696346494-0.07136821181737688*I	0.01076918847735395-0.060050974063149354*I	-0.029309095999847913-0.04520963511389552*I	-0.04666663959486727-0.030295476185395884*I	-0.044175383463071836-0.01762665798859059*I	-0.026320077900136966-0.007848058501137338*I
0.04377556436918647-0.030799527001108055*I	0.10002479014849637-0.05714647374817425*I	0.19946677258873294-0.07557014053644864*I	0.4407838452294982-0.0842852057387473*I	0.17314669468859595-0.08341819903758597*I	0.05584940668542457-0.07477313173676484*I	-0.00289107522568072-0.06109500318650397*I	-0.029309095999847837-0.045209635113895544*I	-0.03300637589183245-0.029251447062041306*I	-0.020734753185031353-0.014221738069202614*I
0.014866287463223887-0.027582977125304886*I	0.03708926637749088-0.05220291556201192*I	0.07929003696346493-0.07136821181737675*I	0.17314669468859592-0.08341819903758593*I	0.41734321495145776-0.08769012565813523*I	0.15948643098556128-0.08446222816094058*I	0.05584940668542468-0.07477313173676485*I	0.010769188477354117-0.06005097406314939*I	-0.005868465721807343-0.04180471519450759*I	-0.006686297991695473-0.02140338856090398*I
-0.006686297991695587-0.02140338856090386*I	-0.005868465721807525-0.041804715194507396*I	0.010769188477353931-0.0600509740631492*I	0.05584940668542458-0.07477313173676471*I	0.15948643098556137-0.08446222816094053*I	0.417343214951458-0.08769012565813528*I	0.17314669468859617-0.08341819903758603*I	0.07929003696346522-0.07136821181737694*I	0.03708926637749112-0.05220291556201211*I	0.014866287463224024-0.027582977125304997*I
-0.020734753185031436-0.01422173806920249*I	-0.03300637589183258-0.029251447062041098*I	-0.02930909599984796-0.0452096351138953*I	-0.0028910752256807587-0.06109500318650377*I	0.05584940668542467-0.07477313173676473*I	0.17314669468859614-0.08341819903758597*I	0.4407838452294984-0.08428520573874736*I	0.1994667725887332-0.07557014053644875*I	0.10002479014849662-0.05714647374817437*I	0.04377556436918661-0.03079952700110814*I
-0.026320077900137004-0.007848058501137227*I	-0.044175383463071885-0.017626657988590397*I	-0.046666639594867276-0.030295476185395662*I	-0.029309095999847882-0.045209635113895315*I	0.010769188477354088-0.06005097406314921*I	0.0792900369634652-0.0713682118173768*I	0.19946677258873313-0.07557014053644869*I	0.46151859841452986-0.0700634676695448*I	0.2061530705804287-0.054166751975544825*I	0.08515850268527259-0.02956349662286938*I
-0.023440630278040473-0.0034049199193878967*I	-0.039980341603171765-0.008892087624491795*I	-0.04417538346307186-0.017626657988590404*I	-0.03300637589183249-0.02925144706204112*I	-0.005868465721807373-0.04180471519450744*I	0.037089266377491104-0.05220291556201199*I	0.10002479014849659-0.0571464737481743*I	0.20615307058042873-0.05416675197554482*I	0.446652310951306-0.04248049054423987*I	0.1623775062112421-0.023367224974436707*I
-0.013660263703034765-0.0010440291233545583*I	-0.02344063027804047-0.003404919919387899*I	-0.02632007790013698-0.007848058501137236*I	-0.02073475318503138-0.01422173806920251*I	-0.006686297991695493-0.02140338856090388*I	0.014866287463224015-0.02758297712530492*I	0.0437755643691866-0.030799527001108093*I	0.08515850268527259-0.02956349662286935*I	0.1623775062112421-0.023367224974436697*I	0.3614938082660333-0.012916993921370485*I
