0.49882153561597337-0.23330778018692758*I	0.1245891105459737-0.2909051600738076*I	-0.08359750437952124-0.16023778853304546*I	-0.10023574459838636+0.01224603807081043*I	-0.020403446942356268+0.07859882352137254*I	0.034457411086524926+0.026918459397035358*I	0.02624959393467799-0.03914075249128601*I	-0.004083715301931383-0.03527772561155777*I	-0.015756693652059322+0.016205503510901564*I	-0.009242772923957773+0.036490815131837814*I
0.1245891105459739-0.2909051600738079*I	0.41522403123645285-0.39354556871997287*I	0.024353365947588388-0.2786591220029959*I	-0.10400095132187648-0.08163896501167107*I	-0.06577833351186112+0.03916449746784732*I	0.005846146992321288+0.039458071030086944*I	0.03037369578459277-0.008359266214523048*I	0.010492900282618133-0.022935248980385355*I	-0.013326488225889176+0.001213089520279445*I	-0.015756693652059145+0.016205503510901356*I
-0.08359750437952045-0.1602377885330459*I	0.024353365947589037-0.2786591220029963*I	0.39482058429409833-0.3149467451985971*I	0.0588107770341146-0.2517406626059569*I	-0.07775135738719872-0.12077971750295509*I	-0.06986204881379396+0.003886771856289039*I	-0.009910546659739672+0.05566357454098671*I	0.021130922860634227+0.02813154891731348*I	0.010492900282618255-0.02293524898038543*I	-0.004083715301931176-0.03527772561155792*I
-0.1002357445983854+0.012246038070810055*I	-0.10400095132187552-0.08163896501167169*I	0.058810777034114824-0.25174066260595734*I	0.421070178228776-0.3540874976898803*I	0.05472706173218159-0.28701838821751485*I	-0.09350805103926008-0.10457421399205612*I	-0.0791048217377531+0.040377586988124575*I	-0.00991054665973998+0.05566357454098685*I	0.030373695784592078-0.008359266214522182*I	0.026249593934677448-0.03914075249128511*I
-0.020403446942355765+0.0785988235213727*I	-0.0657783335118608+0.039164497467847136*I	-0.07775135738719902-0.12077971750295578*I	0.054727061732180976-0.28701838821751563*I	0.40531348457671434-0.337881994178982*I	0.045484288808222494-0.2505275730856807*I	-0.09350805103926002-0.10457421399205692*I	-0.06986204881379482+0.0038867718562895577*I	0.005846146992319296+0.03945807103008941*I	0.03445741108652322+0.02691845939703779*I
0.03445741108652471+0.026918459397036*I	0.0058461469923205755+0.03945807103008744*I	-0.06986204881379517+0.0038867718562885963*I	-0.09350805103926133-0.10457421399205737*I	0.045484288808221945-0.25052757308568196*I	0.4053134845767151-0.33788199417898446*I	0.054727061732181885-0.28701838821751724*I	-0.07775135738719977-0.12077971750295476*I	-0.06577833351186324+0.03916449746785047*I	-0.020403446942358055+0.07859882352137565*I
0.026249593934677302-0.039140752491285624*I	0.03037369578459156-0.008359266214522593*I	-0.009910546659740936+0.05566357454098662*I	-0.07910482173775397+0.04037758698812351*I	-0.09350805103926028-0.10457421399205899*I	0.05472706173218214-0.28701838821751907*I	0.42107017822877685-0.3540874976898837*I	0.05881077703411479-0.251740662605958*I	-0.10400095132187637-0.08163896501166976*I	-0.10023574459838626+0.0122460380708121*I
-0.004083715301931964-0.03527772561155837*I	0.010492900282617419-0.0229352489803858*I	0.021130922860633942+0.028131548917313523*I	-0.00991054665973948+0.05566357454098655*I	-0.06986204881379382+0.003886771856287702*I	-0.0777513573871986-0.12077971750295796*I	0.058810777034115545-0.2517406626059606*I	0.39482058429410083-0.3149467451986002*I	0.024353365947592423-0.27865912200299814*I	-0.08359750437951798-0.16023778853304665*I
-0.015756693652059537+0.016205503510900127*I	-0.01332648822588908+0.0012130895202781085*I	0.010492900282619188-0.02293524898038552*I	0.030373695784593938-0.008359266214521795*I	0.0058461469923215496+0.03945807103008845*I	-0.06577833351186141+0.039164497467847274*I	-0.10400095132187534-0.08163896501167368*I	0.02435336594759261-0.2786591220030005*I	0.4152240312364591-0.3935455687199776*I	0.12458911054597877-0.29090516007381073*I
-0.009242772923957743+0.03649081513183658*I	-0.01575669365205874+0.01620550351090015*I	-0.004083715301930117-0.035277725611558036*I	0.02624959393467911-0.03914075249128461*I	0.03445741108652507+0.026918459397037485*I	-0.020403446942356643+0.07859882352137368*I	-0.10023574459838545+0.012246038070809147*I	-0.08359750437951771-0.16023778853304893*I	0.12458911054597882-0.29090516007381173*I	0.4988215356159771-0.23330778018693027*I
