0.24277991566153537-0.7835315843775363*I	-0.4347161451899924-0.21059410871797948*I	-0.0780897883299895+0.18663593507297832*I	0.07244784263403495-0.020562034711211433*I	-0.05059759113135961-0.00564274762848101*I	0.02225981404586018+0.02121496361953083*I	0.002458481228882708-0.01758438461608542*I	-0.020796545182086883+0.011327903511296332*I	0.026240219897899278-0.0037254148719953178*I	-0.01542728415072181-0.0010000429569991622*I
-0.4347161451899959-0.2105941087179857*I	0.16469012733154426-0.5968956493045591*I	-0.362268302555954-0.23115614342918248*I	-0.1286873794613447+0.1809931874445019*I	0.09470765667989793+0.0006529289083204623*I	-0.04813910990247664-0.02322713224455627*I	0.0014632688637681857+0.03254286713084098*I	0.028698701126777942-0.021309799488066557*I	-0.03622382933280196+0.010327860554305353*I	0.026240219897910956-0.0037254148719998103*I
-0.07808978832999297+0.18663593507297518*I	-0.36226830255596065-0.23115614342918783*I	0.11409253620018496-0.6025383969330346*I	-0.3400084885101029-0.20994117980965699*I	-0.12622889823247352+0.16340880282842649*I	0.0739111114978094+0.011980832419635337*I	-0.021898890004573526-0.02695254711654721*I	-0.013964015286950415+0.03154282417384496*I	0.028698701126775417-0.02130979948807156*I	-0.020796545182094582+0.011327903511288576*I
0.0724478426340292-0.02056203471120338*I	-0.1286873794613475+0.18099318744450524*I	-0.3400084885100914-0.20994117980965582*I	0.11655101742905864-0.6201227815491162*I	-0.36080503369220374-0.19861327629835257*I	-0.09998867833457098+0.15968338795642992*I	0.05848382734709401+0.010980789462634546*I	-0.021898890004575622-0.02695254711655165*I	0.001463268863760472+0.03254286713082857*I	0.002458481228863822-0.01758438461608104*I
-0.05059759113135489-0.005642747628469266*I	0.09470765667989609+0.0006529289083323196*I	-0.12622889823246836+0.1634088028284308*I	-0.36080503369218925-0.19861327629834757*I	0.1427912373269614-0.6238481964211171*I	-0.3762323178429067-0.19961331925535672*I	-0.09998867833456626+0.15968338795643644*I	0.07391111149780058+0.011980832419634223*I	-0.04813910990247906-0.02322713224455841*I	0.02225981404586971+0.021214963619532342*I
0.022259814045876833+0.02121496361953852*I	-0.048139109902480395-0.02322713224455058*I	0.07391111149778773+0.011980832419635441*I	-0.09998867833457126+0.15968338795643355*I	-0.3762323178428944-0.19961331925534886*I	0.1427912373269781-0.6238481964211091*I	-0.3608050336921861-0.19861327629835482*I	-0.12622889823247976+0.16340880282843087*I	0.09470765667989296+0.00065292890833216*I	-0.05059759113134346-0.00564274762848827*I
0.0024584812288778735-0.017584384616081417*I	0.0014632688637711+0.03254286713083837*I	-0.02189889000457411-0.0269525471165476*I	0.05848382734709179+0.010980789462632229*I	-0.09998867833456371+0.1596833879564325*I	-0.3608050336921874-0.19861327629834977*I	0.11655101742906326-0.6201227815491103*I	-0.34000848851009685-0.20994117980965218*I	-0.12868737946134895+0.18099318744449977*I	0.07244784263402954-0.02056203471120678*I
-0.020796545182104942+0.011327903511294424*I	0.02869870112677414-0.02130979948807374*I	-0.01396401528693364+0.03154282417384374*I	-0.021898890004565907-0.026952547116551706*I	0.07391111149779488+0.011980832419625123*I	-0.126228898232486+0.1634088028284306*I	-0.3400084885100988-0.20994117980964289*I	0.11409253620019635-0.6025383969330268*I	-0.36226830255595754-0.23115614342918572*I	-0.0780897883299998+0.18663593507297396*I
0.026240219897904482-0.003725414871999344*I	-0.03622382933281154+0.010327860554301987*I	0.028698701126775-0.0213097994880711*I	0.0014632688637671865+0.032542867130832376*I	-0.048139109902486064-0.023227132244552987*I	0.09470765667988995+0.0006529289083390677*I	-0.12868737946134584+0.18099318744450546*I	-0.3622683025559578-0.23115614342918475*I	0.16469012733153998-0.5968956493045541*I	-0.43471614518999535-0.2105941087179889*I
-0.01542728415070549-0.0010000429569990144*I	0.026240219897913586-0.0037254148719953473*I	-0.020796545182094117+0.011327903511296394*I	0.0024584812288662716-0.017584384616078003*I	0.022259814045861803+0.021214963619540943*I	-0.05059759113134987-0.005642747628471834*I	0.07244784263403053-0.02056203471120406*I	-0.07808978832999741+0.18663593507296622*I	-0.4347161451899929-0.210594108717991*I	0.24277991566153506-0.7835315843775226*I
