0.49748915446189423-0.22700223624913604*I	0.13270672793584168-0.28459859613376964*I	-0.07459994594279669-0.15971425527408276*I	-0.10045998693034959+0.007735335263176921*I	-0.027147154932197198+0.07497046107894181*I	0.031862209328719096+0.028384545688303113*I	0.031118529481140418-0.03450982953581459*I	0.00038410213474346106-0.0327513828281638*I	-0.01847993373946802+0.0143817187022387*I	-0.014916429122147995+0.033438770682570985*I
0.13270672793584215-0.28459859613376864*I	0.4228892085190979-0.3867164915232177*I	0.03224674100549186-0.2768632608705917*I	-0.10174710087499429-0.08474379419514047*I	-0.06859777760163033+0.03611988095148014*I	0.003971374548944007+0.0404606315431272*I	0.032246311463463295-0.0043668371398609416*I	0.012638595741672295-0.02012811083357635*I	-0.01453232698740551+0.0006873878544066039*I	-0.018479933739468987+0.014381718702238273*I
-0.07459994594279572-0.1597142552740808*I	0.032246741005492754-0.27686326087058977*I	0.3957420535869-0.31174603044427457*I	0.06410895033421037-0.24847871518228817*I	-0.0706285713938532-0.11925362373095479*I	-0.06821367546688528+0.0033684981233165715*I	-0.014508559190523114+0.05484235024536567*I	0.017329882341314228+0.029071933542709108*I	0.012638595741669978-0.02012811083357765*I	0.00038410213474112526-0.032751382828165136*I
-0.10045998693034851+0.007735335263178915*I	-0.10174710087499303-0.084743794195138*I	0.06410895033421092-0.24847871518228667*I	0.4268605830680401-0.346255859980089*I	0.06449305246895494-0.28123009801045107*I	-0.08910850513331971-0.104871905028715*I	-0.0831301045890334+0.03680726880588774*I	-0.014508559190525317+0.054842350245364546*I	0.03224631146345988-0.00436683713986348*I	0.031118529481137913-0.03450982953581682*I
-0.027147154932196767+0.07497046107894223*I	-0.06859777760163008+0.036119880951480846*I	-0.07062857139385345-0.11925362373095391*I	0.0644930524689544-0.28123009801045046*I	0.40838064932857276-0.33187414127784903*I	0.04957662334680693-0.2477913273278785*I	-0.08910850513332126-0.10487190502871475*I	-0.06821367546688738+0.0033684981233153863*I	0.003971374548942343+0.04046063154312438*I	0.03186220932871832+0.028384545688300622*I
0.031862209328718395+0.02838454568830129*I	0.0039713745489427035+0.04046063154312503*I	-0.06821367546688677+0.0033684981233154743*I	-0.08910850513332098-0.10487190502871488*I	0.04957662334680632-0.24779132732787812*I	0.40838064932857154-0.33187414127784814*I	0.06449305246895348-0.2812300980104503*I	-0.07062857139385317-0.11925362373095527*I	-0.06859777760162868+0.03611988095147824*I	-0.027147154932195487+0.07497046107894009*I
0.031118529481138968-0.03450982953581725*I	0.03224631146346114-0.004366837139864261*I	-0.01450855919052504+0.05484235024536368*I	-0.08313010458903451+0.03680726880588744*I	-0.08910850513332162-0.10487190502871453*I	0.06449305246895341-0.2812300980104504*I	0.42686058306803987-0.3462558599800894*I	0.06410895033421249-0.2484787151822886*I	-0.10174710087499057-0.0847437941951408*I	-0.10045998693034673+0.007735335263176796*I
0.0003841021347420843-0.03275138282816533*I	0.012638595741670597-0.0201281108335781*I	0.01732988234131336+0.02907193354270834*I	-0.014508559190525048+0.054842350245364525*I	-0.0682136754668867+0.003368498123315039*I	-0.0706285713938527-0.11925362373095649*I	0.06410895033421252-0.24847871518228987*I	0.39574205358690273-0.3117460304442762*I	0.0322467410054947-0.2768632608705909*I	-0.07459994594279486-0.1597142552740813*I
-0.01847993373946883+0.014381718702238939*I	-0.014532326987406103+0.0006873878544073166*I	0.012638595741670582-0.020128110833576573*I	0.03224631146346159-0.00436683713986289*I	0.003971374548944135+0.04046063154312357*I	-0.06859777760162773+0.03611988095147605*I	-0.10174710087499053-0.08474379419514327*I	0.03224674100549449-0.27686326087059226*I	0.4228892085190984-0.3867164915232164*I	0.13270672793584165-0.28459859613376737*I
-0.014916429122148286+0.03343877068257186*I	-0.018479933739468934+0.014381718702239721*I	0.00038410213474208066-0.03275138282816369*I	0.03111852948113957-0.03450982953581619*I	0.03186220932871989+0.02838454568829998*I	-0.027147154932194703+0.07497046107893837*I	-0.1004599869303468+0.007735335263174759*I	-0.07459994594279523-0.15971425527408278*I	0.13270672793584154-0.2845985961337679*I	0.4974891544618936-0.22700223624913451*I
