0.18843224173972997-0.8029415599458605*I	-0.45182008270171764-0.17192528085223374*I	-0.0568033513064744+0.19217253489593578*I	0.05302474571077209-0.03376043043285615*I	-0.04138823526872657+0.013576089736482524*I	0.02242279856521884+0.011509424255526965*I	-0.0027053984914528033-0.019890171544781357*I	-0.009624941293341946+0.020218089233481645*I	0.013078007531044463-0.015597516356505138*I	-0.008628308872603333+0.010407473973393078*I
-0.4518200827017275-0.17192528085222986*I	0.1316288904332395-0.6107690250499215*I	-0.3987953369909593-0.2056857112850871*I	-0.0981915865752078+0.20574862463242194*I	0.07544754427599532-0.022251006177332475*I	-0.04409363376017331-0.0063140818083030695*I	0.012797857271872068+0.031727513489017055*I	0.010372609039592202-0.035487687901276245*I	-0.01825325016594207+0.03062556320688413*I	0.013078007531034351-0.015597516356491238*I
-0.05680335130649204+0.19217253489593578*I	-0.39879533699096265-0.2056857112850851*I	0.09024065516452467-0.5971929353134329*I	-0.37637253842573-0.1941762870295664*I	-0.10089698506666031+0.18585845308763943*I	0.06582260298264257-0.0020329169438198444*I	-0.03101562622913937-0.021911598164786085*I	0.004169548399282526+0.04213498746240338*I	0.010372609039604802-0.03548768790127875*I	-0.00962494129334195+0.02021808923348746*I
0.053024745710764355-0.033760430432858646*I	-0.09819158657520803+0.20574862463242677*I	-0.37637253842572777-0.19417628702955358*I	0.08753525667307119-0.617083106858218*I	-0.38599747971908216-0.17395819779606514*I	-0.0878189775356166+0.1702609367311502*I	0.057194294110042385+0.008374557029553885*I	-0.031015626229141054-0.02191159816479684*I	0.012797857271887864+0.031727513489012094*I	-0.00270539849142816-0.019890171544787335*I
-0.04138823526873513+0.013576089736493168*I	0.07544754427600295-0.022251006177324867*I	-0.10089698506664699+0.18585845308764443*I	-0.3859974797190896-0.1739581977960621*I	0.10061326420409969-0.6326806232147154*I	-0.39462578859167563-0.16355072382268415*I	-0.08781897753560992+0.17026093673114415*I	0.06582260298263914-0.0020329169438302666*I	-0.0440936337601793-0.006314081808293601*I	0.022422798565236553+0.011509424255522819*I
0.022422798565219698+0.01150942425554087*I	-0.04409363376015451-0.006314081808299801*I	0.06582260298266428-0.0020329169438389194*I	-0.08781897753562744+0.17026093673114412*I	-0.39462578859169856-0.16355072382267477*I	0.10061326420410385-0.6326806232146923*I	-0.3859974797190715-0.17395819779605912*I	-0.10089698506665093+0.185858453087636*I	0.07544754427598395-0.022251006177326386*I	-0.04138823526873703+0.013576089736480237*I
-0.0027053984914275075-0.019890171544776125*I	0.012797857271890103+0.03172751348901609*I	-0.031015626229146304-0.02191159816479274*I	0.0571942941100296+0.008374557029566049*I	-0.08781897753561596+0.17026093673115494*I	-0.385997479719073-0.17395819779606675*I	0.08753525667306218-0.617083106858214*I	-0.3763725384257461-0.19417628702955447*I	-0.09819158657522042+0.2057486246324184*I	0.05302474571075497-0.033760430432862726*I
-0.00962494129335456+0.02021808923349422*I	0.010372609039612346-0.0354876879012776*I	0.004169548399274914+0.04213498746242034*I	-0.03101562622916515-0.02191159816477517*I	0.0658226029826458-0.0020329169438417227*I	-0.10089698506664108+0.18585845308762833*I	-0.3763725384257316-0.19417628702954437*I	0.09024065516450264-0.59719293531341*I	-0.39879533699097364-0.20568571128509117*I	-0.05680335130648101+0.1921725348959099*I
0.013078007531009184-0.01559751635649187*I	-0.018253250165929186+0.030625563206882478*I	0.010372609039612513-0.03548768790126644*I	0.012797857271861501+0.031727513489021586*I	-0.04409363376018985-0.006314081808304839*I	0.0754475442759946-0.02225100617732112*I	-0.09819158657519457+0.2057486246324367*I	-0.39879533699095476-0.20568571128507296*I	0.13162889043323342-0.6107690250499231*I	-0.45182008270172397-0.17192528085225678*I
-0.008628308872593915+0.010407473973390757*I	0.013078007531027058-0.015597516356490704*I	-0.009624941293353007+0.020218089233490943*I	-0.0027053984914408025-0.019890171544778373*I	0.02242279856522461+0.011509424255536915*I	-0.041388235268728035+0.013576089736479835*I	0.05302474571076648-0.033760430432868735*I	-0.05680335130648617+0.1921725348959335*I	-0.45182008270172935-0.17192528085222697*I	0.18843224173972017-0.8029415599458521*I
