0.25474181906569054-0.7745888700096627*I	-0.43085031848991306-0.22009777555195292*I	-0.08105273073036236+0.1838732920423214*I	0.0758145814395425-0.017912858978683662*I	-0.05399189564964593-0.009953784661425706*I	0.0225428947960132+0.02556767133943391*I	0.004776721212596757-0.018232649027630235*I	-0.022448913655110973+0.007654574782864882*I	0.027825024418039176+0.0009046983051546516*I	-0.01755315142277549-0.003578822958447747*I
-0.43085031848992283-0.22009777555195384*I	0.17368908833532604-0.5907155779673365*I	-0.35503573705038255-0.23801063453063695*I	-0.13504462638000891+0.17391950738088616*I	0.0983574762355668+0.007654812360743497*I	-0.04921517443705871-0.02818643368906564*I	0.00009398114089866072+0.033222246122281675*I	0.03260174563063919-0.01732795072248123*I	-0.040002065077895325+0.004075751824423754*I	0.027825024418039624+0.0009046983051569841*I
-0.0810527307303594+0.1838732920423192*I	-0.3550357370503771-0.23801063453063623*I	0.11969719268567287-0.6006693626287669*I	-0.3324928422543577-0.21244296319121372*I	-0.13026790516740425+0.1556868583532489*I	0.07590856258044058+0.01530938714360278*I	-0.021390150019030385-0.027281735383912757*I	-0.017459170281879266+0.029643423163843337*I	0.03260174563064348-0.017327950722479262*I	-0.022448913655114183+0.007654574782859431*I
0.07581458143954671-0.017912858978692825*I	-0.135044626380012+0.17391950738088685*I	-0.3324928422543703-0.21244296319120065*I	0.12447391389826644-0.6189020116564016*I	-0.3549417559094706-0.20478838840835042*I	-0.10244288074937524+0.1565915566584149*I	0.05835541115764847+0.011730564185157881*I	-0.021390150019026066-0.027281735383912674*I	0.000093981140907621+0.03322224612229603*I	0.004776721212604523-0.018232649027633822*I
-0.053991895649653336-0.009953784661431701*I	0.0983574762355496+0.007654812360742728*I	-0.13026790516742345+0.15568685835326096*I	-0.3549417559094799-0.20478838840834396*I	0.15229893831631233-0.6179973133512534*I	-0.37249490733225255-0.20836721136679803*I	-0.10244288074937967+0.15659155665840516*I	0.07590856258043607+0.015309387143601989*I	-0.0492151744370556-0.028186433689055938*I	0.022542894796017912+0.025567671339442606*I
0.022542894796011875+0.025567671339443376*I	-0.049215174437061096-0.028186433689058134*I	0.07590856258044895+0.015309387143601012*I	-0.10244288074936796+0.15659155665840788*I	-0.3724949073322561-0.20836721136680136*I	0.1522989383163102-0.6179973133512582*I	-0.35494175590947563-0.20478838840834132*I	-0.1302679051674101+0.15568685835325696*I	0.09835747623555656+0.0076548123607372166*I	-0.05399189564966677-0.009953784661425161*I
0.004776721212593954-0.018232649027622755*I	0.00009398114090101994+0.033222246122302235*I	-0.021390150019016674-0.02728173538390921*I	0.05835541115766085+0.011730564185150033*I	-0.1024428807493773+0.15659155665840846*I	-0.3549417559094781-0.2047883884083394*I	0.12447391389827067-0.618902011656404*I	-0.3324928422543589-0.21244296319121048*I	-0.13504462638002074+0.1739195073808925*I	0.07581458143952106-0.01791285897868916*I
-0.022448913655116975+0.007654574782861467*I	0.03260174563063875-0.017327950722468066*I	-0.01745917028188443+0.029643423163855015*I	-0.021390150019027332-0.027281735383917538*I	0.07590856258044544+0.015309387143597064*I	-0.130267905167412+0.1556868583532553*I	-0.33249284225436526-0.2124429631912152*I	0.1196971926856773-0.6006693626287731*I	-0.35503573705038216-0.23801063453062754*I	-0.08105273073037708+0.1838732920423318*I
0.02782502441802648+0.0009046983051533286*I	-0.040002065077895416+0.0040757518244198265*I	0.03260174563064827-0.017327950722472008*I	0.00009398114090708454+0.033222246122294685*I	-0.049215174437057314-0.02818643368907551*I	0.0983574762355518+0.0076548123607287355*I	-0.13504462638001763+0.17391950738089143*I	-0.355035737050367-0.23801063453063317*I	0.1736890883353397-0.5907155779673356*I	-0.43085031848992505-0.220097775551941*I
-0.017553151422801117-0.003578822958445471*I	0.027825024418029698+0.0009046983051500257*I	-0.02244891365509627+0.007654574782864909*I	0.004776721212611301-0.01823264902762528*I	0.022542894796004236+0.025567671339433034*I	-0.05399189564966833-0.009953784661431514*I	0.07581458143953898-0.017912858978688342*I	-0.08105273073035163+0.183873292042328*I	-0.4308503184899081-0.22009777555194404*I	0.25474181906569326-0.7745888700096656*I
