0.5215599062849346-0.34732826962459024*I	0.051556125047248116-0.35547246736257665*I	-0.1692988224454879-0.10136358741350968*I	-0.09471209567379839+0.0799257937153391*I	0.046612744397048614+0.051074250522198945*I	0.05784222992793083-0.03129741421521122*I	-0.02041410469667343-0.02467736967977817*I	-0.044789696750317576+0.018059820752426375*I	0.00810667376966226+0.010723976214110167*I	0.03964820359920776-0.013282609914950883*I
0.05155612504724707-0.3554724673625804*I	0.35226108383944577-0.4486918570381061*I	-0.04315597062655037-0.27554667364724506*I	-0.12268607804843898-0.0502893368913191*I	-0.036869865745866794+0.04862837950012014*I	0.02619863970037705+0.026396880842416093*I	0.0130525331776165-0.013237593462786372*I	-0.012307430927007652-0.013953393465668776*I	-0.005141493151107686+0.004777210837473334*I	0.00810667376966287+0.01072397621410785*I
-0.16929882244548913-0.10136358741351868*I	-0.043155970626551084-0.27554667364725266*I	0.39887382823649564-0.39761760651592004*I	0.014686259301381703-0.3068440878624698*I	-0.14310018274511077-0.07496670657110785*I	-0.08165956249618105+0.06668820025254237*I	0.034305313470044174+0.03712085705652645*I	0.0527007367768282-0.02652020337773846*I	-0.012307430927006306-0.013953393465673335*I	-0.044789696750315626+0.01805982075242091*I
-0.09471209567379729+0.07992579371532813*I	-0.12268607804843788-0.050289336891329625*I	0.014686259301382102-0.30684408786247247*I	0.37845972353982377-0.42229497619570494*I	-0.03010343744893398-0.28878426711004573*I	-0.134993508975446-0.06424273035699465*I	-0.042011358896971523+0.05340559033759524*I	0.034305313470043716+0.037120857056524945*I	0.013052533177618654-0.013237593462792959*I	-0.020414104696670217-0.024677369679785167*I
0.04661274439705244+0.051074250522190286*I	-0.036869865745862956+0.048628379500113735*I	-0.14310018274510944-0.07496670657110568*I	-0.030103437448933623-0.2887842671100408*I	0.38656639730948816-0.41157099998158736*I	0.009544766150274615-0.3020668770249893*I	-0.13499350897544843-0.06424273035699136*I	-0.08165956249618311+0.06668820025254316*I	0.02619863970037878+0.026396880842410132*I	0.05784222992793434-0.031297414215218575*I
0.05784222992793486-0.03129741421521715*I	0.026198639700380246+0.02639688084241375*I	-0.08165956249618074+0.06668820025254871*I	-0.13499350897544593-0.06424273035698602*I	0.009544766150276099-0.30206687702498586*I	0.3865663973094874-0.4115709999815862*I	-0.03010343744893683-0.2887842671100405*I	-0.14310018274511327-0.07496670657110532*I	-0.03686986574586565+0.048628379500114144*I	0.04661274439705134+0.05107425052219057*I
-0.020414104696671903-0.024677369679782346*I	0.013052533177615743-0.01323759346278797*I	0.034305313470040906+0.0371208570565308*I	-0.042011358896972426+0.05340559033760059*I	-0.13499350897544485-0.0642427303569903*I	-0.030103437448932503-0.2887842671100418*I	0.37845972353982404-0.4222949761957008*I	0.014686259301381496-0.3068440878624679*I	-0.12268607804843837-0.05028933689132585*I	-0.09471209567379732+0.07992579371533017*I
-0.04478969675031856+0.018059820752424512*I	-0.012307430927011642-0.013953393465670205*I	0.05270073677682247-0.026520203377738343*I	0.03430531347004112+0.03712085705652513*I	-0.08165956249618012+0.06668820025254175*I	-0.1431001827451077-0.07496670657110766*I	0.014686259301384522-0.3068440878624694*I	0.3988738282364969-0.39761760651591854*I	-0.043155970626550716-0.27554667364724933*I	-0.16929882244548902-0.10136358741351523*I
0.008106673769660955+0.010723976214111452*I	-0.005141493151111402+0.004777210837473997*I	-0.012307430927011705-0.013953393465674445*I	0.013052533177614626-0.013237593462794399*I	0.02619863970037827+0.026396880842409785*I	-0.03686986574586402+0.048628379500114574*I	-0.12268607804843724-0.05028933689132578*I	-0.04315597062655059-0.2755466736472495*I	0.3522610838394443-0.4486918570381049*I	0.051556125047246076-0.35547246736257665*I
0.03964820359920728-0.013282609914948599*I	0.008106673769661253+0.010723976214109698*I	-0.044789696750318596+0.01805982075242076*I	-0.0204141046966735-0.024677369679785642*I	0.05784222992793192-0.031297414215217395*I	0.046612744397050015+0.05107425052219278*I	-0.09471209567379829+0.07992579371533179*I	-0.1692988224454896-0.10136358741351523*I	0.051556125047245716-0.3554724673625771*I	0.5215599062849328-0.34732826962458785*I
