0.4993888281464969-0.18459637598536666*I	0.1740935213470155-0.24220688069577667*I	-0.03775059253069249-0.15631564977484746*I	-0.10578299824318951-0.02304004667505572*I	-0.05626713342659263+0.049386842371473366*I	0.022741098002427542+0.03577329328056621*I	0.05163137887562202-0.007434847898172074*I	0.01817649652418245-0.021013233310547587*I	-0.028586975710875342-0.0029937357858615234*I	-0.03609404729489983+0.009719649208386284*I
0.17409352134701617-0.24220688069577737*I	0.46163823561580536-0.3409120257602146*I	0.06831052310382742-0.26524692737083283*I	-0.09401772595728372-0.10692880740337438*I	-0.08304190024076075+0.012733246605509882*I	-0.004635754550969717+0.04195199447330023*I	0.04091759452661072+0.014760059970017825*I	0.02304440316474721-0.010428583684033425*I	-0.017917550770717015-0.011293584102160213*I	-0.028586975710875137-0.002993735785860499*I
-0.037750592530690734-0.1563156497748494*I	0.06831052310382915-0.26524692737083483*I	0.4053711021892158-0.29152518338874206*I	0.09105162110625772-0.22947363409026691*I	-0.042386347081659274-0.11436365530154749*I	-0.06486540371657626-0.008279986705039414*I	-0.03322273026184345+0.038958258687438005*I	0.004823547231711925+0.024479709178405484*I	0.02304440316474771-0.010428583684030861*I	0.01817649652418291-0.02101323331054503*I
-0.10578299824318718-0.023040046675058237*I	-0.09401772595728083-0.10692880740337722*I	0.09105162110625917-0.2294736340902682*I	0.45700248106484026-0.29896003128691373*I	0.10922811763044275-0.250486867400815*I	-0.07097332279253202-0.11735739108740963*I	-0.10095945101147415+0.0014396625033479499*I	-0.03322273026184253+0.03895825868744085*I	0.04091759452661173+0.014760059970021819*I	0.051631378875622594-0.00743484789816923*I
-0.056267133426591086+0.049386842371471326*I	-0.08304190024075872+0.012733246605507753*I	-0.04238634708165787-0.1143636553015481*I	0.10922811763044339-0.2504868674008143*I	0.42841550535396744-0.30195376707277377*I	0.0731340703355455-0.24076721819242658*I	-0.07097332279253059-0.11735739108740662*I	-0.06486540371657436-0.008279986705035648*I	-0.004635754550968176+0.04195199447330291*I	0.0227410980024283+0.035773293280567345*I
0.02274109800242761+0.035773293280565374*I	-0.004635754550969645+0.041951994473299906*I	-0.06486540371657629-0.00827998670503819*I	-0.070973322792532-0.11735739108740732*I	0.07313407033554549-0.24076721819242491*I	0.4284155053539689-0.3019537670727704*I	0.10922811763044543-0.25048686740081033*I	-0.04238634708165642-0.11436365530154481*I	-0.08304190024075833+0.012733246605509788*I	-0.056267133426591266+0.0493868423714722*I
0.05163137887562116-0.00743484789817226*I	0.04091759452660954+0.014760059970018355*I	-0.033222730261844365+0.03895825868743997*I	-0.10095945101147456+0.0014396625033508016*I	-0.07097332279253064-0.11735739108740421*I	0.10922811763044546-0.2504868674008094*I	0.4570024810648432-0.2989600312869095*I	0.09105162110626132-0.2294736340902656*I	-0.09401772595727981-0.10692880740337565*I	-0.10578299824318685-0.023040046675057452*I
0.018176496524181792-0.02101323331054809*I	0.023044403164746416-0.010428583684033692*I	0.004823547231711534+0.02447970917840611*I	-0.03322273026184249+0.03895825868744219*I	-0.0648654037165742-0.008279986705034404*I	-0.04238634708165648-0.11436365530154433*I	0.09105162110626111-0.22947363409026567*I	0.4053711021892196-0.29152518338874095*I	0.06831052310383297-0.2652469273708327*I	-0.03775059253068833-0.15631564977484758*I
-0.02858697571087525-0.0029937357858626106*I	-0.017917550770716655-0.011293584102161747*I	0.023044403164748452-0.010428583684032166*I	0.04091759452661261+0.014760059970020991*I	-0.004635754550967625+0.04195199447330231*I	-0.08304190024075836+0.012733246605509174*I	-0.09401772595728015-0.1069288074033763*I	0.0683105231038327-0.26524692737083305*I	0.46163823561581135-0.3409120257602125*I	0.17409352134702014-0.24220688069577473*I
-0.03609404729489945+0.009719649208385308*I	-0.028586975710874384-0.0029937357858620377*I	0.01817649652418388-0.021013233310546647*I	0.05163137887562348-0.007434847898170619*I	0.022741098002428812+0.035773293280566214*I	-0.056267133426591266+0.0493868423714713*I	-0.10578299824318713-0.02304004667505815*I	-0.037750592530688576-0.156315649774848*I	0.17409352134702005-0.24220688069577487*I	0.4993888281464999-0.1845963759853645*I
