0.3305269309887103-0.004714137264448997*I	0.1297687374981878-0.00902962016826263*I	0.060224472308090575-0.012611623557877125*I	0.031321556801292456-0.015172430378913504*I	0.016858148880168324-0.016505006498549676*I	0.008598663548992304-0.01650152918105451*I	0.0036875541953872047-0.015162347037847074*I	0.0009618037306647703-0.012595934183432909*I	-0.00022035244937273517-0.00901007310442345*I	-0.0003717925739294306-0.004695017445596257*I
0.1297687374981878-0.009029620168262632*I	0.39075140329680097-0.01732576082232612*I	0.16109029429948027-0.024202050547176134*I	0.07708262118825888-0.029116630056426795*I	0.03992022035028478-0.03167395955996801*I	0.020545703075555526-0.031667353536396735*I	0.009560467279657077-0.02909746336448741*I	0.0034672017460144703-0.024172420142270515*I	0.0005900111567353406-0.01729095162902916*I	-0.00022035244937273482-0.009010073104423446*I
0.06022447230809056-0.012611623557877127*I	0.1610902942994803-0.024202050547176127*I	0.4076095521769693-0.03383076732087579*I	0.1696889578484725-0.04070357972823061*I	0.08077017538364607-0.04427897709427384*I	0.04088202408094952-0.044269893743400894*I	0.020325350626182785-0.04067742664082016*I	0.009188674705727642-0.033792480810083646*I	0.003467201746014469-0.024172420142270508*I	0.0009618037306647709-0.012595934183432904*I
0.03132155680129245-0.015172430378913502*I	0.07708262118825888-0.029116630056426788*I	0.16968895784847252-0.04070357972823062*I	0.41129710637235645-0.04899311435872281*I	0.17065076157913728-0.053299513911663494*I	0.08054982293427332-0.05328905019869726*I	0.04051023150702009-0.04896491118899712*I	0.020325350626182785-0.04067742664082014*I	0.009560467279657075-0.029097463364487392*I	0.0036875541953872047-0.015162347037847058*I
0.01685814888016832-0.016505006498549673*I	0.039920220350284766-0.03167395955996801*I	0.08077017538364607-0.04427897709427385*I	0.17065076157913733-0.05329951391166351*I	0.4110767539229838-0.05800318746314627*I	0.1702789690052079-0.057994531357259745*I	0.08054982293427335-0.053289050198697265*I	0.04088202408094952-0.04426989374340087*I	0.020545703075555522-0.03166735353639671*I	0.008598663548992306-0.016501529181054495*I
0.008598663548992302-0.0165015291810545*I	0.020545703075555515-0.031667353536396714*I	0.040882024080949514-0.044269893743400866*I	0.0805498229342733-0.05328905019869723*I	0.17027896900520778-0.05799453135725972*I	0.4110767539229836-0.05800318746314622*I	0.17065076157913722-0.05329951391166346*I	0.08077017538364603-0.04427897709427379*I	0.03992022035028474-0.031673959559967955*I	0.016858148880168317-0.01650500649854965*I
0.0036875541953872034-0.01516234703784706*I	0.009560467279657075-0.029097463364487396*I	0.020325350626182778-0.040677426640820157*I	0.04051023150702008-0.04896491118899711*I	0.08054982293427332-0.05328905019869725*I	0.17065076157913722-0.05329951391166347*I	0.4112971063723564-0.04899311435872279*I	0.1696889578484725-0.04070357972823056*I	0.07708262118825886-0.029116630056426746*I	0.03132155680129245-0.015172430378913481*I
0.0009618037306647712-0.0125959341834329*I	0.00346720174601447-0.0241724201422705*I	0.009188674705727644-0.03379248081008364*I	0.020325350626182778-0.04067742664082013*I	0.04088202408094952-0.04426989374340087*I	0.08077017538364605-0.04427897709427381*I	0.16968895784847246-0.04070357972823057*I	0.40760955217696915-0.033830767320875726*I	0.16109029429948019-0.02420205054717609*I	0.06022447230809054-0.012611623557877101*I
-0.00022035244937273436-0.009010073104423436*I	0.0005900111567353408-0.01729095162902915*I	0.0034672017460144686-0.024172420142270494*I	0.00956046727965707-0.02909746336448738*I	0.02054570307555552-0.0316673535363967*I	0.039920220350284745-0.03167395955996796*I	0.07708262118825886-0.029116630056426753*I	0.16109029429948016-0.024202050547176085*I	0.3907514032968009-0.01732576082232608*I	0.12976873749818774-0.00902962016826261*I
-0.00037179257392942977-0.004695017445596252*I	-0.00022035244937273384-0.009010073104423443*I	0.0009618037306647714-0.012595934183432897*I	0.0036875541953872034-0.015162347037847053*I	0.008598663548992304-0.01650152918105448*I	0.016858148880168313-0.016505006498549645*I	0.03132155680129245-0.015172430378913478*I	0.06022447230809054-0.0126116235578771*I	0.12976873749818776-0.009029620168262609*I	0.3305269309887104-0.0047141372644489855*I
