0.43456044100832975-0.5748734210861124*I	-0.19825669678385166-0.3853492530818279*I	-0.2031174830080099+0.07533909310900155*I	0.043804677383979265+0.10479354560218762*I	0.045185722682314355-0.06120662062559434*I	-0.03826263399209201-0.01750983890100999*I	-0.007320797565348737+0.050308898698947*I	0.022936911991343706-0.018193871961081243*I	-0.0018305206897970827-0.026944907255348816*I	-0.012397974981599946+0.03437937978359551*I
-0.19825669678390706-0.3853492530818714*I	0.23144295800028067-0.49953432797717673*I	-0.15445201939985953-0.28055570747967085*I	-0.15793176032565848+0.014132472483438296*I	0.0055420433919211864+0.08728370670123153*I	0.03786492511698136-0.010897721926611204*I	-0.015325722000764062-0.035703710862069804*I	-0.009151318255207971+0.02336399144360851*I	0.010538937009672178+0.01618550782248529*I	-0.0018305206898428794-0.026944907255394668*I
-0.20311748300809251+0.0753390931089431*I	-0.154452019399971-0.2805557074797117*I	0.27662868068260604-0.5607409486027324*I	-0.19271465339190896-0.2980655463806157*I	-0.16525255789096482+0.06444137118240922*I	0.028478955383270055+0.06908983474013386*I	0.036034404427145866-0.03784262918196252*I	-0.02772369698241267-0.0013243310784732953*I	-0.009151318255242513+0.023363991443586363*I	0.022936911991269793-0.018193871961114827*I
0.043804677383927626+0.10479354560218768*I	-0.15793176032579434+0.014132472483443292*I	-0.1927146533920357-0.29806554638059957*I	0.2693078831173112-0.5104320499037618*I	-0.16977774140054266-0.31625941834178606*I	-0.16708307858080423+0.03749646392696904*I	0.01608098040163309+0.10346921452369479*I	0.03603440442715926-0.037842629181956355*I	-0.015325722000765762-0.035703710862026616*I	-0.007320797565377499+0.0503088986990079*I
0.04518572268230958-0.06120662062554065*I	0.005542043391892459+0.087283706701301*I	-0.16525255789103954+0.06444137118245974*I	-0.1697777414006149-0.31625941834176635*I	0.26747736242750075-0.5373769571592475*I	-0.18217571638219687-0.28188003855825383*I	-0.16708307858084853+0.0374964639269769*I	0.02847895538321288+0.06908983474014703*I	0.03786492511697537-0.010897721926531129*I	-0.038262633992056205-0.01750983890090238*I
-0.038262633992068196-0.017509838900948704*I	0.037864925117070736-0.010897721926543369*I	0.028478955383340387+0.06908983474017072*I	-0.16708307858084737+0.03749646392697947*I	-0.18217571638227303-0.2818800385582554*I	0.2674773624274712-0.5373769571592253*I	-0.16977774140064741-0.31625941834177573*I	-0.1652525578911183+0.06444137118239945*I	0.005542043391870366+0.08728370670127417*I	0.04518572268236054-0.06120662062551374*I
-0.007320797565305792+0.050308898699008564*I	-0.015325722000660402-0.03570371086202462*I	0.036034404427229605-0.037842629181964016*I	0.01608098040161421+0.10346921452367397*I	-0.16708307858091276+0.037496463926948165*I	-0.16977774140066515-0.3162594183418088*I	0.2693078831172664-0.5104320499038062*I	-0.1927146533919757-0.2980655463806342*I	-0.15793176032568468+0.014132472483478598*I	0.043804677384007285+0.10479354560225107*I
0.02293691199136072-0.018193871961039942*I	-0.0091513182551628+0.02336399144363721*I	-0.027723696982376866-0.0013243310784902818*I	0.03603440442715744-0.03784262918200665*I	0.028478955383232307+0.06908983474007879*I	-0.16525255789105575+0.06444137118232174*I	-0.19271465339194416-0.29806554638069604*I	0.2766286806826921-0.5607409486027191*I	-0.15445201939984532-0.2805557074796017*I	-0.203117483008024+0.07533909310905162*I
-0.0018305206898734383-0.02694490725536297*I	0.01053893700966757+0.01618550782247595*I	-0.009151318255158802+0.023363991443569522*I	-0.015325722000683273-0.03570371086207469*I	0.037864925117057524-0.010897721926607401*I	0.005542043391960405+0.08728370670118403*I	-0.1579317603256709+0.014132472483383639*I	-0.1544520193999066-0.28055570747966696*I	0.23144295800024395-0.49953432797713865*I	-0.19825669678391922-0.38534925308185164*I
-0.012397974981706028+0.034379379783552544*I	-0.0018305206898538984-0.026944907255429307*I	0.022936911991394027-0.01819387196113098*I	-0.007320797565256942+0.050308898698979476*I	-0.03826263399198737-0.017509838900950037*I	0.04518572268240817-0.061206620625571695*I	0.04380467738398197+0.10479354560218312*I	-0.2031174830081266+0.07533909310898013*I	-0.19825669678399294-0.3853492530818876*I	0.4345604410082622-0.5748734210861817*I
