0.3495482819903315-0.6969704402218572*I	-0.33046957309686037-0.3118115801241577*I	-0.1556750622678116+0.1583496614176541*I	0.09041970333121443+0.0279102648724716*I	-0.012793365617300212-0.05156856069970394*I	-0.034549034582527824+0.03760328005178513*I	0.03300804652063012-0.007355459621171706*I	-0.005663838976839128-0.016466229218695838*I	-0.019794639273143302+0.022664682263224982*I	0.022351914097728652-0.013303323382239093*I
-0.33046957309684194-0.3118115801241687*I	0.1938732197225433-0.5386207788042081*I	-0.24004986976562723-0.2839013152516826*I	-0.16846842788510236+0.10678110071795328*I	0.05587066874868362+0.06551354492425666*I	0.02021468090331694-0.058924020320878526*I	-0.04021287355937549+0.02113705083309167*I	0.013213407247490962+0.015309222642067306*I	0.016688075120894656-0.02976955260092362*I	-0.019794639273144767+0.022664682263224267*I
-0.1556750622677962+0.15834966141765083*I	-0.24004986976562695-0.28390131525168977*I	0.18107985410522576-0.5901893395039058*I	-0.2745989043481746-0.24629803519989704*I	-0.13546038136447877+0.09942564109678065*I	0.050206829771844354+0.04904731570556847*I	0.0004200416301742907-0.03625933805763785*I	-0.017860959461642643+0.007833727450856996*I	0.013213407247492743+0.015309222642059042*I	-0.005663838976836328-0.016466229218686873*I
0.09041970333121643+0.02791026487247729*I	-0.1684684278851173+0.10678110071795074*I	-0.2745989043481931-0.24629803519990714*I	0.21408790062583521-0.597544799125082*I	-0.2802627433250019-0.26276426441858663*I	-0.1552550206376083+0.1220903233600226*I	0.07255874386957523+0.0357439923233321*I	0.00042004163017633767-0.03625933805765574*I	-0.04021287355937694+0.021137050833084862*I	0.03300804652062177-0.007355459621167598*I
-0.012793365617297145-0.051568560699720115*I	0.055870668748683856+0.06551354492424993*I	-0.1354603813644878+0.09942564109677506*I	-0.2802627433250106-0.26276426441859657*I	0.19429326135271668-0.5748801168618379*I	-0.25791082922727315-0.2760675878008274*I	-0.15525502063761537+0.1220903233599977*I	0.05020682977184819+0.04904731570556768*I	0.020214680903310696-0.058924020320872725*I	-0.03454903458255362+0.03760328005176744*I
-0.03454903458254044+0.03760328005175537*I	0.020214680903318072-0.058924020320893916*I	0.0502068297718495+0.049047315705571456*I	-0.15525502063760993+0.12209032336002446*I	-0.2579108292272685-0.2760675878008253*I	0.19429326135271346-0.5748801168618571*I	-0.28026274332501044-0.26276426441860146*I	-0.13546038136447908+0.09942564109678173*I	0.055870668748685674+0.06551354492425547*I	-0.012793365617305028-0.05156856069971294*I
0.033008046520608514-0.007355459621180366*I	-0.040212873559394235+0.021137050833080318*I	0.0004200416301688159-0.03625933805763998*I	0.07255874386957817+0.03574399232334369*I	-0.15525502063760527+0.12209032336001327*I	-0.28026274332499923-0.26276426441859285*I	0.21408790062584254-0.5975447991250786*I	-0.2745989043481819-0.24629803519991506*I	-0.1684684278851016+0.10678110071794353*I	0.0904197033312315+0.027910264872484325*I
-0.00566383897682976-0.01646622921868579*I	0.013213407247484016+0.015309222642066689*I	-0.017860959461655546+0.007833727450847622*I	0.0004200416301768095-0.03625933805765558*I	0.050206829771851647+0.049047315705575634*I	-0.13546038136447752+0.09942564109678595*I	-0.27459890434817585-0.24629803519991522*I	0.18107985410521632-0.5901893395039101*I	-0.24004986976564582-0.2839013152516761*I	-0.1556750622678115+0.1583496614176546*I
-0.019794639273121195+0.022664682263237146*I	0.016688075120909085-0.02976955260091685*I	0.013213407247484876+0.015309222642055711*I	-0.04021287355938363+0.021137050833081206*I	0.02021468090331946-0.05892402032087557*I	0.0558706687486879+0.06551354492425088*I	-0.16846842788510263+0.10678110071793945*I	-0.24004986976563392-0.2839013152516786*I	0.1938732197225232-0.5386207788041972*I	-0.3304695730968653-0.31181158012417004*I
0.022351914097728187-0.013303323382228949*I	-0.019794639273135184+0.02266468226323165*I	-0.005663838976840779-0.01646622921868325*I	0.03300804652061262-0.00735545962116313*I	-0.034549034582535+0.03760328005176883*I	-0.01279336561729022-0.05156856069971655*I	0.09041970333122484+0.02791026487247994*I	-0.15567506226780026+0.15834966141765192*I	-0.330469573096844-0.31181158012417154*I	0.3495482819903426-0.6969704402218599*I
