0.3095204090110773-0.00001577880877136362*I	0.11129649689679363-0.00001566337887295312*I	0.0473678977274382-0.000013757341880009714*I	0.023743006083182926-0.000012001190382967259*I	0.013620324519507563-0.000010430672205142711*I	0.008578518388645122-8.896070588776065*^-6*I	0.005671813159284584-7.299920755277211*^-6*I	0.0037490933245624097-5.602388345021706*^-6*I	0.0023085062183523125-3.8023722588807455*^-6*I	0.0011049526506706083-1.9226935632256588*^-6*I
0.11129649689679358-0.00001566337887295311*I	0.3568883067385154-0.000029536150651373317*I	0.13503950297997655-0.000027664569255920374*I	0.06098822224694573-0.000024188014085152416*I	0.03232152447182804-0.000020897260971743324*I	0.019292137678792138-0.00001773059296041992*I	0.012327611713207523-0.000014498458933797771*I	0.007980319377636887-0.00001110229301415795*I	0.004854045975233014-7.525081908247363*^-6*I	0.0023085062183523103-3.802372258880744*^-6*I
0.04736789772743819-0.00001375734188000971*I	0.13503950297997652-0.000027664569255920378*I	0.3705086312580229-0.00003996682285651602*I	0.14361802136862165-0.000036560639844696434*I	0.06666003540623032-0.00003148793484042962*I	0.03607061779639045-0.00002649964931676502*I	0.02160064389714445-0.000021532965219300658*I	0.013432564363878127-0.000016421152497023416*I	0.007980319377636888-0.000011102293014157947*I	0.0037490933245624075-5.602388345021705*^-6*I
0.02374300608318293-0.000012001190382967255*I	0.06098822224694574-0.00002418801408515241*I	0.14361802136862167-0.00003656063984469643*I	0.37618044441730747-0.00004726674361179323*I	0.14736711469318406-0.000042163028189718134*I	0.06896854162458262-0.00003529030709931036*I	0.03717557044706105-0.000028422342879990676*I	0.021600643897144438-0.000021532965219300645*I	0.012327611713207516-0.000014498458933797763*I	0.005671813159284577-7.2999207552772044*^-6*I
0.013620324519507556-0.000010430672205142708*I	0.03232152447182804-0.00002089726097174331*I	0.06666003540623032-0.00003148793484042961*I	0.14736711469318403-0.00004216302818971813*I	0.3784889506356599-0.00005106911587067398*I	0.14847206734385468-0.00004408572175294379*I	0.06896854162458263-0.00003529030709931037*I	0.036070617796390446-0.000026499649316765013*I	0.01929213767879213-0.00001773059296041991*I	0.008578518388645116-8.896070588776063*^-6*I
0.008578518388645115-8.89607058877606*^-6*I	0.01929213767879213-0.000017730592960419906*I	0.03607061779639043-0.00002649964931676502*I	0.06896854162458262-0.00003529030709931036*I	0.14847206734385468-0.00004408572175294379*I	0.37848895063565985-0.000051069115870673985*I	0.14736711469318406-0.000042163028189718134*I	0.0666600354062303-0.00003148793484042961*I	0.03232152447182803-0.000020897260971743317*I	0.013620324519507555-0.000010430672205142705*I
0.005671813159284582-7.299920755277209*^-6*I	0.012327611713207528-0.000014498458933797768*I	0.02160064389714445-0.00002153296521930066*I	0.03717557044706106-0.00002842234287999068*I	0.06896854162458266-0.000035290307099310374*I	0.14736711469318411-0.00004216302818971815*I	0.3761804444173077-0.000047266743611793246*I	0.14361802136862165-0.00003656063984469643*I	0.06098822224694572-0.00002418801408515241*I	0.023743006083182923-0.000012001190382967255*I
0.0037490933245624062-5.602388345021702*^-6*I	0.007980319377636887-0.000011102293014157944*I	0.013432564363878123-0.000016421152497023416*I	0.02160064389714443-0.00002153296521930063*I	0.03607061779639044-0.000026499649316765003*I	0.06666003540623029-0.00003148793484042961*I	0.14361802136862162-0.000036560639844696414*I	0.37050863125802286-0.000039966822856516*I	0.13503950297997647-0.00002766456925592035*I	0.047367897727438164-0.000013757341880009702*I
0.002308506218352311-3.802372258880744*^-6*I	0.004854045975233015-7.525081908247363*^-6*I	0.00798031937763689-0.000011102293014157949*I	0.012327611713207525-0.00001449845893379776*I	0.019292137678792138-0.00001773059296041991*I	0.032321524471828046-0.00002089726097174332*I	0.060988222246945736-0.000024188014085152413*I	0.13503950297997655-0.00002766456925592036*I	0.35688830673851546-0.000029536150651373324*I	0.11129649689679363-0.000015663378872953114*I
0.0011049526506706079-1.9226935632256583*^-6*I	0.002308506218352311-3.802372258880744*^-6*I	0.0037490933245624084-5.6023883450217055*^-6*I	0.005671813159284579-7.299920755277204*^-6*I	0.008578518388645116-8.89607058877606*^-6*I	0.013620324519507558-0.000010430672205142708*I	0.023743006083182926-0.000012001190382967255*I	0.04736789772743817-0.000013757341880009705*I	0.11129649689679363-0.000015663378872953114*I	0.3095204090110773-0.000015778808771363615*I
