0.3572364639612453-0.6939446150804511*I	-0.32583743068940013-0.3159642485290447*I	-0.16111644880373036+0.155312674140248*I	0.09031832054345974+0.03176592368270256*I	-0.010200021738710374-0.05119126067356935*I	-0.03529312265833517+0.03589874347455776*I	0.03525293774349367-0.005157061810642266*I	-0.005406217364814281-0.017047919021266393*I	-0.023045706096486766+0.020112575734392277*I	0.0229673553674068-0.011829491377014174*I
-0.32583743068940096-0.31596424852904725*I	0.19612001515752067-0.5386319409402125*I	-0.2355191101459298-0.2841983248463618*I	-0.17131647054242172+0.10412141346665994*I	0.05502519788515018+0.06766466715726063*I	0.025052916004795388-0.056348322484195495*I	-0.040699340023157324+0.01885082445330391*I	0.012207231646994783+0.014955513923749435*I	0.017561138002579278-0.028877410398290913*I	-0.02304570609650152+0.020112575734382403*I
-0.1611164488037197+0.15531267414023722*I	-0.23551911014592522-0.2841983248463575*I	0.1859199934188247-0.5898232016137883*I	-0.2708122328042528-0.24829958137179542*I	-0.13606353279892852+0.09896435165603447*I	0.04961898052032062+0.05061674813599651*I	0.002007209908297676-0.036235746749818554*I	-0.01773198465575121+0.007021333076275685*I	0.012207231646992752+0.014955513923748784*I	-0.005406217364824002-0.01704791902126814*I
0.09031832054347674+0.03176592368268696*I	-0.1713164705424155+0.10412141346666622*I	-0.27081223280425165-0.248299581371779*I	0.22117293116231182-0.5949802634243984*I	-0.2762184501690866-0.26534750039304544*I	-0.15910923889542727+0.119076927390414*I	0.07258633588772719+0.038787256758963405*I	0.0020072099083003475-0.03623574674981524*I	-0.04069934002314253+0.018850824453309514*I	0.03525293774350621-0.005157061810629089*I
-0.010200021738700424-0.051191260673574726*I	0.05502519788515004+0.06766466715725475*I	-0.13606353279892286+0.09896435165603697*I	-0.276218450169073-0.265347500393042*I	0.19812722506583338-0.5748676876900128*I	-0.2532510948016666-0.27717699177006305*I	-0.15910923889543188+0.11907692739043002*I	0.04961898052031929+0.050616748136005016*I	0.02505291600480353-0.056348322484199014*I	-0.03529312265832226+0.035898743474561665*I
-0.03529312265832528+0.03589874347456842*I	0.025052916004798004-0.0563483224842071*I	0.04961898052032466+0.050616748135985414*I	-0.15910923889541945+0.11907692739041434*I	-0.2532510948016692-0.27717699177007693*I	0.19812722506582195-0.5748676876900218*I	-0.27621845016907426-0.2653475003930383*I	-0.13606353279892092+0.09896435165604484*I	0.05502519788514271+0.06766466715725677*I	-0.010200021738709611-0.051191260673575545*I
0.035252937743503354-0.005157061810625141*I	-0.040699340023140795+0.018850824453304382*I	0.0020072099083030745-0.03623574674981949*I	0.07258633588771651+0.0387872567589668*I	-0.15910923889544765+0.11907692739040783*I	-0.2762184501690893-0.2653475003930636*I	0.22117293116233527-0.5949802634244115*I	-0.27081223280423217-0.24829958137178165*I	-0.17131647054242374+0.10412141346666853*I	0.09031832054345762+0.03176592368269027*I
-0.005406217364820637-0.017047919021256686*I	0.012207231647012803+0.014955513923761488*I	-0.017731984655736138+0.007021333076279071*I	0.0020072099082935335-0.03623574674982*I	0.04961898052031678+0.0506167481360007*I	-0.13606353279892905+0.09896435165604309*I	-0.2708122328042526-0.24829958137178249*I	0.18591999341883392-0.5898232016137729*I	-0.23551911014592256-0.2841983248463566*I	-0.16111644880373296+0.1553126741402241*I
-0.02304570609650236+0.020112575734390847*I	0.017561138002583188-0.02887741039828018*I	0.012207231646999356+0.014955513923751954*I	-0.04069934002315012+0.01885082445329994*I	0.02505291600480586-0.05634832248419486*I	0.05502519788514863+0.06766466715726761*I	-0.17131647054243404+0.1041214134666702*I	-0.2355191101459303-0.2841983248463532*I	0.19612001515752797-0.5386319409402158*I	-0.32583743068940085-0.3159642485290588*I
0.02296735536740091-0.011829491377019552*I	-0.02304570609650658+0.02011257573438735*I	-0.0054062173648335154-0.017047919021260072*I	0.03525293774348881-0.005157061810630081*I	-0.035293122658332954+0.035898743474556516*I	-0.010200021738704962-0.051191260673586245*I	0.09031832054346989+0.031765923682681*I	-0.16111644880372256+0.15531267414023137*I	-0.3258374306893961-0.3159642485290476*I	0.35723646396125-0.6939446150804442*I
