0.26367518771680465-0.7716119969241012*I	-0.42892533739785044-0.22828186696956415*I	-0.08452592674128384+0.18533208912825822*I	0.07825951857371977-0.013432261427783114*I	-0.054205644970920105-0.015005573674105975*I	0.023458022283316345+0.026184513782315597*I	0.0048407585954383416-0.01880432736327004*I	-0.024813613958769475+0.006527261475596957*I	0.02917602544227367+0.005280101637285789*I	-0.0178990018698111-0.005792444300919915*I
-0.4289253373978556-0.2282818669695602*I	0.17914926097553113-0.5862799077958302*I	-0.3506658188241342-0.24171412839733383*I	-0.13873157171221404+0.1703265154541625*I	0.10171754085705037+0.012752252354535419*I	-0.0493648863754669-0.033809901037392606*I	-0.0013555916754525374+0.03271177525789035*I	0.034016784037710135-0.013524225725992722*I	-0.04271261582858482+0.0007348171746746632*I	0.029176025442269764+0.00528010163728255*I
-0.08452592674129017+0.185332089128269*I	-0.3506658188241405-0.2417141283973478*I	0.12494361600459764-0.601285481469949*I	-0.32720779654080323-0.215529614615022*I	-0.13389081311674905+0.1515221880908876*I	0.07690392689827072+0.01927951383012494*I	-0.020188860933210595-0.028529799400105214*I	-0.019254593545256278+0.026919330956977107*I	0.034016784037721515-0.013524225725986678*I	-0.024813613958770034+0.006527261475600711*I
0.07825951857371041-0.013432261427783636*I	-0.13873157171221365+0.17032651545414476*I	-0.3272077965408059-0.2155296146150325*I	0.12978437460005976-0.6200898088332154*I	-0.3520214104995786-0.20900235313943577*I	-0.10471478767450283+0.15680228972816967*I	0.05900492502844988+0.01348706952920867*I	-0.0201888609331956-0.028529799400102338*I	-0.0013555916754362293+0.032711775257902316*I	0.00484075859544403-0.018804327363270774*I
-0.05420564497092353-0.015005573674114564*I	0.10171754085705238+0.01275225235453907*I	-0.13389081311675238+0.15152218809089296*I	-0.35202141049958957-0.20900235313943*I	0.15896040004231612-0.6148097071959328*I	-0.36992041236938644-0.21479479744036412*I	-0.10471478767449485+0.15680228972815666*I	0.07690392689827003+0.01927951383012643*I	-0.04936488637546696-0.033809901037380706*I	0.023458022283323894+0.02618451378230752*I
0.02345802228332733+0.026184513782310407*I	-0.04936488637546649-0.033809901037379686*I	0.07690392689827209+0.019279513830129207*I	-0.10471478767450076+0.15680228972817195*I	-0.3699204123693944-0.21479479744034616*I	0.15896040004232545-0.6148097071959322*I	-0.35202141049958047-0.2090023531394405*I	-0.13389081311675627+0.15152218809088788*I	0.10171754085705098+0.012752252354545041*I	-0.05420564497092159-0.01500557367410331*I
0.004840758595443195-0.018804327363283246*I	-0.0013555916754384723+0.03271177525789967*I	-0.0201888609331993-0.028529799400092065*I	0.05900492502845786+0.013487069529210305*I	-0.10471478767449276+0.15680228972816806*I	-0.35202141049958946-0.20900235313942958*I	0.1297843746000499-0.6200898088332137*I	-0.3272077965407956-0.2155296146150263*I	-0.13873157171220546+0.170326515454162*I	0.0782595185737073-0.013432261427774225*I
-0.024813613958778513+0.006527261475594182*I	0.03401678403772543-0.013524225725986883*I	-0.01925459354524775+0.026919330956985787*I	-0.02018886093320338-0.0285297994000977*I	0.07690392689827227+0.01927951383012881*I	-0.13389081311675588+0.15152218809088325*I	-0.3272077965408014-0.21552961461503392*I	0.12494361600460221-0.60128548146995*I	-0.3506658188241425-0.24171412839734133*I	-0.08452592674128753+0.18533208912826515*I
0.02917602544226261+0.00528010163729925*I	-0.0427126158285871+0.0007348171746751064*I	0.03401678403771757-0.013524225726000982*I	-0.0013555916754467434+0.03271177525790048*I	-0.04936488637547225-0.03380990103737864*I	0.1017175408570542+0.012752252354536253*I	-0.1387315717121989+0.17032651545415906*I	-0.3506658188241424-0.24171412839734274*I	0.17914926097551426-0.5862799077958438*I	-0.42892533739785-0.228281866969566*I
-0.017899001869818743-0.005792444300917798*I	0.029176025442263442+0.005280101637280876*I	-0.024813613958776293+0.006527261475593488*I	0.004840758595441419-0.01880432736327431*I	0.023458022283321188+0.026184513782300467*I	-0.05420564497092484-0.015005573674107542*I	0.07825951857371555-0.013432261427760439*I	-0.08452592674128517+0.1853320891282685*I	-0.428925337397859-0.2282818669695791*I	0.2636751877167951-0.7716119969241158*I
