0.5159705311439959-0.4286904323648226*I	-0.07725731979838954-0.39819758061441046*I	-0.2292734651167533-0.05329934531245634*I	-0.007571878414276451+0.13159600473195954*I	0.08823180329954235+0.030134574501837375*I	-0.0232835956369766-0.07429621721216983*I	-0.04745940723574521-0.01242405166695365*I	0.03501271828149388+0.05841533483583028*I	0.021229202936321773+0.005333061774143*I	-0.04042083495203316-0.0520844194220105*I
-0.0772573197983677-0.39819758061440674*I	0.28669706602727196-0.48198977767727424*I	-0.08482919821264587-0.2666015758824454*I	-0.1410416618172053-0.02316477081061351*I	-0.03085547405126088+0.05729978751979288*I	0.04077239606377833+0.017710522834879564*I	0.011729122644490525-0.0158808823763568*I	-0.026230204299447724-0.007090989892839248*I	-0.005408116670556934+0.006330915413785841*I	0.021229202936315236+0.005333061774119974*I
-0.2292734651167122-0.0532993453124473*I	-0.08482919821260737-0.2666015758824352*I	0.3749288693268335-0.45185520317542416*I	-0.1081127938496238-0.34089779309460744*I	-0.18850106905296848-0.03558882247757081*I	0.004157244230201314+0.11571512235560236*I	0.062001599000063745+0.02304358460898412*I	-0.028691712307575196-0.06796530179841498*I	-0.026230204299464932-0.007090989892877431*I	0.035012718281471816+0.05841533483578748*I
-0.007571878414255051+0.13159600473197472*I	-0.14104166181717104-0.023164770810595665*I	-0.10811279384959685-0.34089779309459833*I	0.32746946209107064-0.46427925484238375*I	-0.07310007556815092-0.28248245825879853*I	-0.16727186611666633-0.03025576070346585*I	-0.036263590721846053+0.06363070293354949*I	0.062001599000060054+0.023043584608962345*I	0.011729122644461965-0.01588088237638768*I	-0.04745940723577771-0.012424051666976322*I
0.08823180329952401+0.030134574501852196*I	-0.030855474051265902+0.05729978751981096*I	-0.1885010690529492-0.03558882247755768*I	-0.07310007556813242-0.28248245825879253*I	0.34869866502737357-0.4589461930682792*I	-0.11352091052018473-0.3345668776808495*I	-0.16727186611664685-0.030255760703480877*I	0.004157244230212992+0.11571512235559012*I	0.040772396063759486+0.01771052283488389*I	-0.02328359563700627-0.07429621721215804*I
-0.02328359563701024-0.07429621721216548*I	0.040772396063747884+0.017710522834889622*I	0.004157244230195145+0.11571512235561784*I	-0.16727186611666117-0.03025576070344964*I	-0.11352091052018623-0.3345668776808402*I	0.3486986650273814-0.4589461930682956*I	-0.07310007556812353-0.28248245825881635*I	-0.18850106905294078-0.035588822477571835*I	-0.030855474051255438+0.05729978751980752*I	0.08823180329953312+0.030134574501853008*I
-0.04745940723576664-0.012424051666966252*I	0.011729122644464018-0.01588088237635843*I	0.062001599000042484+0.023043584609003465*I	-0.03626359072186652+0.06363070293357609*I	-0.16727186611666917-0.030255760703466972*I	-0.07310007556813806-0.2824824582588155*I	0.32746946209108013-0.4642792548424001*I	-0.10811279384959926-0.34089779309461554*I	-0.14104166181717748-0.023164770810621294*I	-0.007571878414258548+0.13159600473195254*I
0.03501271828147584+0.058415334835806354*I	-0.026230204299468318-0.007090989892851507*I	-0.028691712307591044-0.06796530179839677*I	0.06200159900004165+0.023043584608988366*I	0.004157244230190427+0.11571512235559678*I	-0.1885010690529615-0.03558882247758057*I	-0.10811279384960826-0.3408977930946197*I	0.37492886932684233-0.4518552031754425*I	-0.08482919821261059-0.26660157588245675*I	-0.22927346511671853-0.053299345312463386*I
0.02122920293629249+0.005333061774116743*I	-0.005408116670583163+0.006330915413769067*I	-0.0262302042994651-0.007090989892867827*I	0.011729122644476786-0.01588088237637708*I	0.04077239606376437+0.01771052283487498*I	-0.03085547405126396+0.05729978751979091*I	-0.14104166181718425-0.02316477081062318*I	-0.0848291982126087-0.26660157588244787*I	0.28669706602730294-0.4819897776772577*I	-0.07725731979835482-0.39819758061438504*I
-0.04042083495206339-0.052084419422027795*I	0.021229202936290825+0.005333061774107195*I	0.03501271828147967+0.058415334835788424*I	-0.04745940723575037-0.012424051666977354*I	-0.02328359563698701-0.0742962172121715*I	0.08823180329953607+0.03013457450183929*I	-0.007571878414260214+0.13159600473195432*I	-0.2292734651167163-0.05329934531245106*I	-0.07725731979835171-0.3981975806143786*I	0.5159705311440168-0.428690432364787*I
