0.4143805110694502-0.9003513591898513*I	-0.3076295794980122-0.7107219234343962*I	-0.7926938216596617+0.02613263040759426*I	-0.12821239169101503+0.34284070561730995*I	0.6349582958091514+0.39554861626252796*I	0.06410741115243765-0.10929913326236784*I	-0.5560952501783271-0.529980139434125*I	-0.7480515708578364-0.542632047766624*I	-0.363953918772035-0.1375320844759081*I	0.8450641295222076+0.25304672147754803*I	0.7683991976030511+0.05331544204371641*I	-0.5391740427153974+0.3999450838362612*I	-0.6389294429917115+0.41243046326301896*I	-0.18259235675064517-0.39666881031801404*I
-0.30762957949801123-0.7107219234343936*I	0.20848841976067667-0.8769300732467099*I	-0.43584197118903184-0.36788121781708344*I	-0.4064698132889261-0.10918617762667421*I	-0.06410498053858493+0.23354157235494535*I	0.000010188313069814381+0.1010101122550805*I	0.06410741115243523-0.10929913326236507*I	0.07885285731775182-0.2354416354266743*I	0.032905147511942234-0.1802861930267125*I	0.3275871447561617+0.2954257888701226*I	0.4341024784978344+0.31015109969649357*I	-0.3380674429124778+0.5335787687612525*I	-0.4141368199680263+0.7139981969526393*I	-0.5868017303508871+0.002711344464455895*I
-0.7926938216596606+0.02613263040759732*I	-0.43584197118903084-0.36788121781708116*I	0.2566449852189344-0.478670112519726*I	-0.3717345600366019-0.47718035107944845*I	-0.7138307760288465-0.10829889276399923*I	-0.06410498053858737+0.233541572354948*I	0.6349582958091486+0.3955486162625313*I	0.8450641295222141+0.2530467214775465*I	0.404445278831027-0.08421664243219694*I	-0.4421614840510159+0.11035975754717856*I	-0.23448416416068435+0.32821382083082073*I	0.12329773005617382+0.25632299499578853*I	0.12946975461134405+0.4657459053067308*I	-0.5391740427153925+0.3999450838362598*I
-0.1282123916910194+0.3428407056173153*I	-0.4064698132889287-0.10918617762667177*I	-0.3717345600366002-0.4771803510794504*I	0.2084986080737386-0.7759199609916323*I	-0.3717345600366023-0.4771803510794499*I	-0.40646981328893195-0.10918617762667088*I	-0.12821239169102125+0.3428407056173159*I	0.24873428743841375+0.5308674242968003*I	0.4341024784978408+0.31015109969649224*I	-0.25921458559471944+0.2981371333345761*I	-0.38123167245607686+0.5337120039259268*I	-0.2592145855947203+0.29813713333457637*I	0.4341024784978377+0.310151099696493*I	0.24873428743841308+0.5308674242968003*I
0.6349582958091451+0.3955486162625318*I	-0.06410498053858879+0.23354157235494638*I	-0.7138307760288446-0.10829889276400159*I	-0.37173456003660077-0.47718035107945184*I	0.25664498521893386-0.4786701125197278*I	-0.43584197118903617-0.3678812178170818*I	-0.7926938216596666+0.026132630407598417*I	-0.5391740427153946+0.39994508383626187*I	0.12946975461134771+0.46574590530673216*I	0.12329773005617747+0.2563229949957902*I	-0.23448416416068293+0.3282138208308234*I	-0.4421614840510131+0.11035975754718061*I	0.40444527883102677-0.08421664243219479*I	0.8450641295222109+0.25304672147754864*I
0.06410741115242613-0.10929913326236379*I	0.000010188313062181598+0.10101011225507836*I	-0.0641049805385852+0.2335415723549415*I	-0.40646981328892456-0.10918617762668009*I	-0.4358419711890294-0.36788121781708694*I	0.208488419760673-0.8769300732467116*I	-0.3076295794980181-0.7107219234343922*I	-0.5868017303508918+0.0027113444644593088*I	-0.41413681996802526+0.7139981969526421*I	-0.3380674429124728+0.5335787687612558*I	0.4341024784978369+0.31015109969649823*I	0.3275871447561672+0.2954257888701259*I	0.03290514751194701-0.18028619302670928*I	0.0788528573177482-0.23544163542667057*I
-0.5560952501783356-0.529980139434124*I	0.06410741115242918-0.10929913326236873*I	0.6349582958091498+0.3955486162625258*I	-0.12821239169101334+0.34284070561730634*I	-0.7926938216596582+0.026132630407591922*I	-0.3076295794980115-0.7107219234343976*I	0.41438051106944745-0.9003513591898508*I	-0.18259235675064922-0.39666881031801193*I	-0.6389294429917141+0.4124304632630209*I	-0.539174042715395+0.39994508383626326*I	0.7683991976030526+0.05331544204371923*I	0.8450641295222119+0.25304672147754986*I	-0.36395391877202915-0.1375320844759064*I	-0.7480515708578384-0.5426320477666217*I
-0.7480515708578346-0.5426320477666265*I	0.07885285731775232-0.23544163542667645*I	0.8450641295222127+0.2530467214775462*I	0.24873428743841575+0.530867424296798*I	-0.539174042715391+0.3999450838362591*I	-0.5868017303508833+0.0027113444644528695*I	-0.1825923567506419-0.39666881031801726*I	0.3622527984286256-0.49063224039128916*I	-0.37178763795810954-0.2067726200834255*I	-0.3251566241358471-0.04170023304692366*I	0.5110232030097135-0.24449626606296332*I	0.711816429884006+0.015906184960212594*I	-0.48055471439309505+0.011085333729467017*I	-0.9989020262681126-0.43207058848336*I
-0.3639539187720249-0.1375320844759119*I	0.03290514751194874-0.18028619302671114*I	0.40444527883102444-0.08421664243219167*I	0.43410247849783545+0.310151099696499*I	0.12946975461134352+0.4657459053067352*I	-0.41413681996802193+0.7139981969526398*I	-0.6389294429917058+0.41243046326301486*I	-0.3717876379581025-0.20677262008343064*I	0.1816513255652481-0.6667979647294304*I	0.13923556505160833-0.4512688861463934*I	-0.1398162082744988-0.3539947469808634*I	0.03046848861661907-0.23341093233350052*I	-0.2271294884648509+0.1511189894917113*I	-0.4805547143930916+0.011085333729462327*I
0.8450641295222159+0.2530467214775434*I	0.3275871447561672+0.2954257888701235*I	-0.4421614840510173+0.11035975754718401*I	-0.2592145855947249+0.2981371333345829*I	0.12329773005617217+0.2563229949957935*I	-0.33806744291247387+0.533578768761253*I	-0.5391740427153912+0.3999450838362564*I	-0.3251566241358409-0.04170023304692909*I	0.1392355650516116-0.4512688861463927*I	0.7489126041767911-0.5164262884780042*I	-0.3413191493414831-0.4401835524169282*I	-0.6122422205199483-0.45786463657007515*I	0.0304684886166213-0.2334109323335002*I	0.7118164298840106+0.015906184960207202*I
0.7683991976030571+0.05331544204371119*I	0.434102478497838+0.3101510996964927*I	-0.2344841641606858+0.32821382083082457*I	-0.38123167245608+0.5337120039259304*I	-0.2344841641606853+0.3282138208308242*I	0.434102478497839+0.3101510996964921*I	0.7683991976030576+0.053315442043710845*I	0.5110232030097175-0.2444962660629674*I	-0.1398162082744988-0.35399474698085975*I	-0.341319149341485-0.44018355241692475*I	-0.045478162899600605-0.515678975237716*I	-0.34131914934148466-0.440183552416925*I	-0.13981620827449798-0.3539947469808603*I	0.5110232030097177-0.24449626606296754*I
-0.5391740427153928+0.3999450838362569*I	-0.3380674429124744+0.5335787687612527*I	0.12329773005617309+0.2563229949957928*I	-0.25921458559472454+0.29813713333458136*I	-0.4421614840510177+0.1103597575471828*I	0.32758714475616446+0.2954257888701225*I	0.8450641295222128+0.2530467214775435*I	0.7118164298840096+0.01590618496020823*I	0.030468488616623046-0.23341093233349894*I	-0.6122422205199463-0.4578646365700741*I	-0.34131914934148233-0.44018355241692697*I	0.7489126041767923-0.5164262884780034*I	0.1392355650516114-0.4512688861463923*I	-0.32515662413584234-0.04170023304692835*I
-0.6389294429917132+0.4124304632630161*I	-0.414136819968027+0.7139981969526382*I	0.12946975461134475+0.46574590530673227*I	0.43410247849783734+0.3101510996964937*I	0.4044452788310256-0.08421664243219529*I	0.03290514751194351-0.18028619302671373*I	-0.3639539187720324-0.13753208447591136*I	-0.4805547143930958+0.011085333729465546*I	-0.22712948846484843+0.15111898949171468*I	0.030468488616623823-0.23341093233349702*I	-0.1398162082744967-0.3539947469808591*I	0.13923556505161294-0.4512688861463902*I	0.18165132556525052-0.6667979647294279*I	-0.37178763795810654-0.2067726200834277*I
-0.18259235675064633-0.3966688103180161*I	-0.5868017303508885+0.002711344464453316*I	-0.5391740427153928+0.39994508383625865*I	0.24873428743841663+0.5308674242967965*I	0.8450641295222154+0.25304672147754487*I	0.07885285731775488-0.23544163542667762*I	-0.7480515708578344-0.5426320477666265*I	-0.9989020262681145-0.4320705884833588*I	-0.48055471439309805+0.011085333729468343*I	0.711816429884006+0.01590618496021351*I	0.5110232030097139-0.24449626606296224*I	-0.3251566241358449-0.04170023304692323*I	-0.3717876379581053-0.2067726200834255*I	0.3622527984286251-0.4906322403912882*I
