0.5221537648418807-0.00007699925409182774*I	0.24594350659446834-0.00007802598819650601*I	0.18370410688684224-0.00012234098137269773*I	0.09341890011160187-0.00008169159564115146*I	0.08440814460261464-0.00010277200810624679*I	0.03856700256330385-0.000051018165882581155*I	0.026279157855884-0.000039793427720430766*I	0.036854184462426005-0.00006056105588946675*I	0.07949235760738423-0.0001303313842360962*I	0.11026548261179915-0.0001538050872809342*I	0.15256144826637344-0.00019729065989275825*I	0.18786839229326519-0.00017303062201330074*I	0.2029167480315176-0.00015817940468339068*I	0.2526378062016546-0.00009074649456285152*I
0.2459435065944683-0.00007802598819650601*I	0.5523713948056276-0.00010208387160791854*I	0.3393624067060701-0.00015971758383765748*I	0.1642328566618919-0.00010761346028835515*I	0.1319859026749057-0.00013270976152373262*I	0.0594260970834425-0.00006608729516190173*I	0.038567002563303844-0.00005101816588258115*I	0.051261205375056115-0.00007647814066477578*I	0.1085526645109213-0.00016334797728781975*I	0.15514060020262108-0.00019397766985536515*I	0.20471497479346248-0.00024514411365308345*I	0.2573658717506602-0.0002147558930471962*I	0.1945626919004515-0.00018575112837964627*I	0.15348647692309522-0.00009725636385660689*I
0.18370410688684224-0.00012234098137269773*I	0.33936240670607015-0.0001597175838376575*I	0.7902660163313375-0.0003021122435707723*I	0.37792940926937413-0.00021073574972023867*I	0.2943914093453409-0.0002649064171993753*I	0.1319859026749057-0.0001327097615237326*I	0.08440814460261466-0.00010277200810624676*I	0.11026548261179916-0.0001538050872809342*I	0.23205380587375768-0.0003276220441288545*I	0.33498805936749043-0.0003873967651837017*I	0.43497055390527534-0.0004858014488122452*I	0.550771681106719-0.0004175822038570866*I	0.3554781962978911-0.00035547006457614904*I	0.1878683922932652-0.00017303062201330077*I
0.09341890011160185-0.00008169159564115146*I	0.1642328566618919-0.00010761346028835515*I	0.3779294092693741-0.00021073574972023862*I	0.6117974918890702-0.00016817116676982034*I	0.37792940926937396-0.00021073574972023862*I	0.1642328566618919-0.00010761346028835512*I	0.09341890011160182-0.00008169159564115142*I	0.10387939482756493-0.00011749952919058932*I	0.20471497479346248-0.00024514411365308345*I	0.3086270771257163-0.00029123403371197204*I	0.3031153564113728-0.000349099105667466*I	0.3086270771257164-0.00029123403371197204*I	0.20471497479346257-0.0002451441136530835*I	0.10387939482756497-0.00011749952919058935*I
0.08440814460261464-0.00010277200810624676*I	0.1319859026749057-0.0001327097615237326*I	0.29439140934534086-0.0002649064171993752*I	0.3779294092693741-0.00021073574972023862*I	0.7902660163313374-0.00030211224357077216*I	0.33936240670607004-0.0001597175838376574*I	0.1837041068868422-0.00012234098137269765*I	0.18786839229326513-0.00017303062201330066*I	0.355478196297891-0.00035547006457614883*I	0.5507716811067189-0.0004175822038570863*I	0.4349705539052752-0.000485801448812245*I	0.33498805936749027-0.0003873967651837016*I	0.23205380587375765-0.00032762204412885445*I	0.11026548261179914-0.00015380508728093418*I
0.03856700256330384-0.000051018165882581155*I	0.059426097083442486-0.00006608729516190173*I	0.13198590267490568-0.0001327097615237326*I	0.16423285666189189-0.00010761346028835512*I	0.33936240670607004-0.00015971758383765742*I	0.5523713948056275-0.00010208387160791851*I	0.24594350659446823-0.00007802598819650596*I	0.1534864769230952-0.00009725636385660686*I	0.19456269190045142-0.00018575112837964616*I	0.25736587175066017-0.00021475589304719616*I	0.20471497479346243-0.00024514411365308345*I	0.15514060020262105-0.00019397766985536512*I	0.10855266451092128-0.00016334797728781978*I	0.051261205375056115-0.0000764781406647758*I
0.026279157855883993-0.00003979342772043076*I	0.03856700256330384-0.00005101816588258115*I	0.08440814460261462-0.00010277200810624676*I	0.09341890011160181-0.00008169159564115143*I	0.18370410688684213-0.00012234098137269765*I	0.24594350659446823-0.00007802598819650597*I	0.5221537648418806-0.00007699925409182768*I	0.25263780620165455-0.00009074649456285148*I	0.20291674803151752-0.0001581794046833906*I	0.1878683922932651-0.00017303062201330066*I	0.15256144826637338-0.0001972906598927582*I	0.11026548261179911-0.00015380508728093416*I	0.07949235760738421-0.0001303313842360962*I	0.036854184462426-0.00006056105588946675*I
0.03685418446242599-0.00006056105588946675*I	0.0512612053750561-0.00007647814066477579*I	0.11026548261179912-0.00015380508728093416*I	0.10387939482756493-0.00011749952919058933*I	0.1878683922932651-0.0001730306220133007*I	0.1534864769230952-0.00009725636385660684*I	0.25263780620165455-0.00009074649456285148*I	0.5715840359503028-0.00013792229491861146*I	0.3878083907679444-0.00024793208825853316*I	0.281816431434073-0.0002630551529016503*I	0.2331364014600952-0.0003058239354124953*I	0.1613213502737512-0.00023641638237973604*I	0.11959041485540983-0.00020275385970903797*I	0.05451031008821208-0.00009364667129175118*I
0.07949235760738421-0.0001303313842360962*I	0.1085526645109213-0.00016334797728781975*I	0.23205380587375762-0.0003276220441288544*I	0.20471497479346248-0.00024514411365308345*I	0.35547819629789096-0.0003554700645761487*I	0.19456269190045142-0.00018575112837964616*I	0.20291674803151752-0.00015817940468339058*I	0.38780839076794443-0.0002479320882585331*I	0.9100933582656919-0.0005146048495418051*I	0.6209447922280397-0.0005537560236710283*I	0.5165400545064933-0.0006571103945950937*I	0.35272681631550507-0.0005085777951215331*I	0.263732153303028-0.0004396131516433017*I	0.11959041485540986-0.00020275385970903794*I
0.11026548261179912-0.00015380508728093418*I	0.15514060020262105-0.0001939776698553651*I	0.3349880593674902-0.00038739676518370164*I	0.3086270771257163-0.000291234033711972*I	0.5507716811067188-0.00041758220385708627*I	0.2573658717506601-0.0002147558930471961*I	0.1878683922932651-0.00017303062201330064*I	0.2818164314340729-0.00026305515290165027*I	0.6209447922280396-0.0005537560236710283*I	1.014721817658127-0.0006373938301999978*I	0.7405352070834494-0.0007565098833800664*I	0.49764809179603625-0.0005931182065731376*I	0.35272681631550507-0.0005085777951215334*I	0.1613213502737512-0.00023641638237973606*I
