0.7454066627270308-0.3483428390213772*I	0.36973457094585765-0.3618055112716028*I	0.09392699387119319-0.47291869810806686*I	-0.06591139720444456-0.18744205544585246*I	-0.24352712131973783+0.04741864110626165*I	-0.16835721995047595+0.09668090444183869*I	-0.1386534360582868+0.17203017625471723*I	-0.14640328291946056+0.2938137303127636*I	-0.19371139754191993+0.49491235122696425*I	-0.3185426901049949+0.19837711360309532*I	-0.2858732253880413-0.09204679872320998*I	-0.09056160578399364-0.5242684852884691*I	-0.013576186764288775-0.6251330209341268*I	0.3223733877284044-0.4288581926406506*I
0.3697345709458583-0.3618055112716032*I	0.7372324259659583-0.40137744547650034*I	0.3038231737414146-0.5492475667174561*I	0.030628353407457704-0.2819435156637936*I	-0.23426861715491926-0.0907611510040145*I	-0.1773680949523999+0.0026156344701845913*I	-0.16835721995047545+0.09668090444183829*I	-0.2048124624256237+0.21683318289079326*I	-0.29658875307397947+0.39550993947401997*I	-0.38504094328162425+0.07327664155278038*I	-0.3431928986845436-0.13844931623952209*I	-0.07812725022373307-0.5634406329909571*I	-0.1379227890014463-0.5913211666575171*I	0.10210123063226731-0.4198840916529442*I
0.093926993871195-0.4729186981080674*I	0.3038231737414155-0.5492475667174563*I	0.5958065352784899-0.7738428960231842*I	0.13546595379094017-0.45256666227561826*I	-0.2882535635068283-0.2534698807470899*I	-0.23426861715491865-0.09076115100401488*I	-0.2435271213197367+0.04741864110626064*I	-0.31854269010499425+0.19837711360309457*I	-0.47958462292996074+0.4028655525037536*I	-0.555507578808447-0.032077641372611876*I	-0.49316080969424847-0.22226746843037357*I	-0.08673090816058132-0.7547495643260259*I	-0.29944941215232834-0.7171798196573369*I	-0.09056160578399204-0.5242684852884696*I
-0.06591139720444192-0.18744205544585307*I	0.030628353407460087-0.2819435156637941*I	0.1354659537909427-0.4525666622756188*I	0.5598643310135613-0.3987618110063171*I	0.13546595379094198-0.4525666622756195*I	0.03062835340745934-0.2819435156637947*I	-0.06591139720444278-0.1874420554458538*I	-0.180228480856-0.14355654133801385*I	-0.3431928986845434-0.13844931623952322*I	-0.2829397126493549-0.3466074501001656*I	-0.4345115420754243-0.19581122718349797*I	-0.28293971264935375-0.3466074501001645*I	-0.34319289868454156-0.1384493162395215*I	-0.1802284808559987-0.14355654133801277*I
-0.24352712131973378+0.04741864110626054*I	-0.2342686171549149-0.0907611510040156*I	-0.2882535635068224-0.25346988074709154*I	0.13546595379094437-0.4525666622756203*I	0.5958065352784936-0.7738428960231876*I	0.3038231737414175-0.5492475667174587*I	0.09392699387119594-0.4729186981080694*I	-0.090561605783992-0.5242684852884718*I	-0.299449412152329-0.71717981965734*I	-0.0867309081605789-0.7547495643260291*I	-0.4931608096942462-0.22226746843037454*I	-0.5555075788084421-0.03207764137261257*I	-0.47958462292995724+0.4028655525037549*I	-0.3185426901049914+0.1983771136030951*I
-0.16835721995047298+0.09668090444183822*I	-0.17736809495239655+0.0026156344701840084*I	-0.23426861715491432-0.09076115100401586*I	0.03062835340746167-0.2819435156637954*I	0.30382317374141843-0.5492475667174589*I	0.7372324259659606-0.40137744547650234*I	0.3697345709458596-0.3618055112716049*I	0.10210123063226788-0.41988409165294605*I	-0.13792278900144622-0.5913211666575195*I	-0.0781272502237306-0.5634406329909599*I	-0.3431928986845414-0.13844931623952286*I	-0.38504094328161975+0.07327664155277983*I	-0.29658875307397675+0.395509939474021*I	-0.20481246242562134+0.21683318289079376*I
-0.13865343605828442+0.17203017625471687*I	-0.16835721995047262+0.09668090444183768*I	-0.24352712131973267+0.04741864110625976*I	-0.06591139720444043-0.18744205544585454*I	0.09392699387119753-0.47291869810806997*I	0.3697345709458602-0.36180551127160504*I	0.7454066627270323-0.3483428390213789*I	0.32237338772840524-0.4288581926406524*I	-0.01357618676428825-0.6251330209341293*I	-0.09056160578399054-0.5242684852884721*I	-0.28587322538803905-0.09204679872321095*I	-0.3185426901049908+0.19837711360309424*I	-0.1937113975419176+0.49491235122696486*I	-0.14640328291945848+0.2938137303127637*I
-0.14640328291945778+0.2938137303127633*I	-0.20481246242562023+0.21683318289079273*I	-0.3185426901049891+0.19837711360309362*I	-0.18022848085599624-0.14355654133801476*I	-0.09056160578398875-0.5242684852884726*I	0.1021012306322696-0.4198840916529465*I	0.3223733877284061-0.42885819264065256*I	0.6297292453304765-0.553591768302562*I	0.10716735834860543-0.8277321484816302*I	-0.12739516805739898-0.6266578847744501*I	-0.30573011826643487-0.07052550418470466*I	-0.33807080096806913+0.37700755205723363*I	-0.14318561058129853+0.7279217266714351*I	-0.1275523711745803+0.450109344590888*I
-0.19371139754191635+0.49491235122696364*I	-0.2965887530739747+0.3955099394740191*I	-0.4795846229299537+0.4028655525037518*I	-0.34319289868453784-0.1384493162395244*I	-0.29944941215232357-0.7171798196573411*I	-0.13792278900144306-0.5913211666575199*I	-0.013576186764286444-0.6251330209341294*I	0.1071673583486063-0.8277321484816299*I	0.25692886343047083-1.253808239383336*I	-0.19856275991782774-0.8982576526663352*I	-0.40812709052634977-0.06807666878789531*I	-0.44891572884773223+0.6573962224867294*I	-0.13139273065029747+1.1574556497561344*I	-0.14318561058129808+0.7279217266714345*I
-0.31854269010499114+0.19837711360309476*I	-0.3850409432816197+0.07327664155277963*I	-0.5555075788084407-0.032077641372613264*I	-0.28293971264935136-0.34660745010016647*I	-0.08673090816057692-0.7547495643260296*I	-0.07812725022372995-0.56344063299096*I	-0.09056160578399086-0.5242684852884719*I	-0.12739516805740062-0.6266578847744497*I	-0.1985627599178311-0.8982576526663347*I	0.16426327630500442-0.8032421010197769*I	-0.34174837049913004-0.17033592599489866*I	-0.5930183402000524+0.20045901187367393*I	-0.4489157288477348+0.6573962224867318*I	-0.33807080096807046+0.377007552057235*I
