-1.3919166479261005-0.5189753921078396*I	-0.5845117845756602-0.5184999126962806*I	0.8775981274907889+0.06263701775665506*I	0.056418689828034885+0.3585643191383113*I	-0.8279855368740321+0.25290522495404166*I	-0.028167885717964136-0.08217360986843009*I	0.8032060148032101-0.325220818426832*I	0.7350217008266321-0.20394038974570175*I	-0.15636652403679946+0.14582677762069723*I	-0.756903367081714-0.0539169098640119*I	0.3182824895699091-0.44625457359177745*I	1.3003731832377436+0.21514392899657478*I	-0.051573730204383106+0.573074250670432*I	-1.640322968060097+0.06166237597658916*I
-0.5845117845756569-0.5184999126962746*I	-0.128047696377371-0.7709348880506821*I	-0.5280930947476244-0.1599355935579634*I	-0.5679875575537242+0.13239990280417374*I	0.028250804110066724+0.27639070926988096*I	0.00011930513145030908+0.2207012357624292*I	-0.028167885717966745-0.08217360986843002*I	-0.024898827202274293-0.2930168292352195*I	0.006286219462888876-0.17568368974128332*I	0.5927013209682057-0.10987448932869677*I	0.4870511263279983-0.1973373000057539*I	0.23132932411254126+0.4977388536060258*I	0.24456199975330206+0.7953062176694314*I	-0.38627082405793756+0.3145965136995029*I
0.8775981274907915+0.06263701775666018*I	-0.5280930947476211-0.1599355935579574*I	-1.342304057309342-0.20343314939713747*I	-0.5562609804655926-0.24210920342639353*I	0.8528186054199635-0.009678575716135424*I	0.02825080411006444+0.27639070926988074*I	-0.8279855368740338+0.25290522495404144*I	-0.7569033670817091-0.0539169098640116*I	0.16191596553311557-0.30042779597107994*I	1.2784915169826674-0.04271337061314437*I	0.11034223532872979+0.2726464546993465*I	-1.0968531519040676+0.222889395109139*I	0.2667087593655219+0.12681967707864295*I	1.3003731832377416+0.2151439289965674*I
0.056418689828035024+0.35856431913831716*I	-0.567987557553722+0.1323999028041828*I	-0.5562609804655907-0.24210920342639147*I	-0.1279283912459233-0.5502336522882499*I	-0.5562609804655931-0.2421092034263931*I	-0.5679875575537259+0.13239990280417946*I	0.0564186898280335+0.3585643191383157*I	0.6176001481704819+0.18314233990652118*I	0.4870511263279995-0.19733730000576033*I	0.2064304969102703+0.20472202437079812*I	0.2508482192161939+0.6196225279281464*I	0.20643049691026807+0.20472202437079606*I	0.48705112632799574-0.19733730000576355*I	0.6176001481704789+0.18314233990651896*I
-0.8279855368740341+0.25290522495404183*I	0.028250804110065364+0.2763907092698834*I	0.8528186054199647-0.009678575716133453*I	-0.5562609804655909-0.24210920342639092*I	-1.342304057309342-0.20343314939713716*I	-0.5280930947476237-0.1599355935579582*I	0.877598127490789+0.06263701775665906*I	1.3003731832377425+0.2151439289965673*I	0.2667087593655245+0.12681967707864397*I	-1.0968531519040665+0.2228893951091376*I	0.11034223532872788+0.27264645469934384*I	1.278491516982666-0.04271337061314792*I	0.16191596553311471-0.3004277959710823*I	-0.7569033670817109-0.053916909864013984*I
-0.028167885717973074-0.08217360986843565*I	0.00011930513144065014+0.2207012357624209*I	0.02825080411006442+0.27639070926987924*I	-0.5679875575537212+0.13239990280417996*I	-0.5280930947476197-0.1599355935579562*I	-0.1280476963773658-0.7709348880506708*I	-0.584511784575657-0.5184999126962719*I	-0.3862708240579429+0.31459651369949404*I	0.2445619997532974+0.7953062176694209*I	0.23132932411253743+0.49773885360601466*I	0.4870511263279948-0.19733730000576033*I	0.5927013209682104-0.1098744893286962*I	0.006286219462898646-0.1756836897412747*I	-0.024898827202270102-0.2930168292352161*I
0.8032060148032052-0.3252208184268369*I	-0.028167885717973934-0.08217360986843969*I	-0.8279855368740354+0.2529052249540381*I	0.05641868982803571+0.3585643191383137*I	0.8775981274907929+0.06263701775666072*I	-0.5845117845756531-0.5184999126962699*I	-1.391916647926098-0.5189753921078358*I	-1.6403229680601026+0.061662375976581724*I	-0.051573730204389795+0.5730742506704218*I	1.3003731832377394+0.2151439289965667*I	0.31828248956990823-0.4462545735917799*I	-0.7569033670817082-0.05391690986400782*I	-0.15636652403678972+0.14582677762070673*I	0.7350217008266372-0.2039403897456964*I
0.7350217008266359-0.2039403897457009*I	-0.024898827202271212-0.2930168292352199*I	-0.7569033670817109-0.05391690986401282*I	0.617600148170479+0.1831423399065195*I	1.3003731832377419+0.215143928996567*I	-0.38627082405793933+0.31459651369949565*I	-1.6403229680600984+0.061662375976583375*I	-1.0572195540725449-0.2604976551369083*I	-0.2900041897582274-0.29100603445246986*I	0.9129775627437734-0.30828215877071247*I	-0.20691791004911642-0.19533489650604968*I	-1.2587708923091272+0.06235191831166087*I	-0.14390334329303572+0.30399561739509307*I	0.6717383179686851+0.11362278842908571*I
-0.1563665240367911+0.14582677762070295*I	0.006286219462898535-0.17568368974127396*I	0.16191596553311582-0.30042779597107777*I	0.4870511263279951-0.19733730000575977*I	0.2667087593655204+0.1268196770786419*I	0.24456199975329684+0.7953062176694203*I	-0.051573730204386214+0.5730742506704234*I	-0.29000418975822384-0.2910060344524682*I	-0.20360085617940515-0.8291885614075714*I	-0.49692209980734176-0.48634093095851916*I	-0.50035071692348+0.2743391728754516*I	-0.3508212533421545+0.10866072088903869*I	0.029701182377179225+0.12167497535264588*I	-0.1439033432930366+0.30399561739508885*I
-0.7569033670817082-0.05391690986401249*I	0.5927013209682116-0.10987448932869584*I	1.2784915169826672-0.04271337061314309*I	0.20643049691026713+0.20472202437079992*I	-1.0968531519040692+0.22288939510913802*I	0.2313293241125386+0.49773885360601333*I	1.3003731832377425+0.21514392899656506*I	0.9129775627437751-0.3082821587707124*I	-0.4969220998073435-0.48634093095851755*I	-1.4030128836378977-0.5064278955959622*I	-0.6408254431003783-0.18234531356343114*I	0.3259449884033294-0.13230745202997168*I	-0.35082125334215636+0.10866072088903936*I	-1.2587708923091285+0.062351918311656734*I
0.31828248956990807-0.446254573591784*I	0.48705112632799463-0.19733730000576488*I	0.11034223532872778+0.27264645469934345*I	0.2508482192161942+0.6196225279281456*I	0.11034223532873036+0.2726464546993462*I	0.48705112632800085-0.1973373000057589*I	0.3182824895699112-0.44625457359178144*I	-0.20691791004912002-0.19533489650605168*I	-0.5003507169234862+0.2743391728754512*I	-0.6408254431003824-0.18234531356342915*I	-0.17389967380222457-0.7075135860549249*I	-0.6408254431003784-0.1823453135634256*I	-0.5003507169234801+0.2743391728754567*I	-0.20691791004911628-0.1953348965060479*I
