0.3899408437795782-0.9987864766282208*I	-0.19154634295506576-0.7405176223208201*I	-0.6484543550066842-0.0009314681391819906*I	-0.2055984903110706+0.3199168287255974*I	0.37086440140386695+0.4327986270697075*I	0.1027977524828961-0.0976672718684242*I	-0.2320776688247701-0.5646391643168317*I	-0.41604614147990415-0.6646188077261811*I	-0.3295181602923283-0.3326378307276608*I	0.6034243998606871+0.3620656761270722*I	0.773240492132777+0.3886882088694869*I	-0.478268452846074+0.41927846617182624*I	-0.77049047631491+0.1782213617563761*I	-0.28193363929484155-0.6078051270428999*I
-0.19154634295506767-0.7405176223208051*I	0.30460949092656364-0.8601102791593254*I	-0.3971448332661555-0.42060079359519176*I	-0.37034093410020824-0.1468994093663565*I	-0.1028007378281885+0.22224955685720083*I	4.624423765578372*^-6+0.0922831737232194*I	0.10279775248289934-0.09766727186841234*I	0.138782108155336-0.22412371097032757*I	0.08458050589790107-0.20488585973071463*I	0.2315330886527027+0.35464285732657547*I	0.330754437325703+0.4614273135732558*I	-0.4703720216563061+0.43915890268884605*I	-0.56865574918583+0.5519909614497127*I	-0.5631230021536727-0.1396076656080569*I
-0.6484543550066858-0.0009314681391618939*I	-0.3971448332661568-0.42060079359517705*I	0.11235089017673372-0.5669193176976539*I	-0.2943470807832742-0.5182680654635884*I	-0.5096676224276078-0.1327720053862688*I	-0.10280073782818522+0.22224955685721257*I	0.370864401403872+0.43279862706972294*I	0.6034243998607052+0.3620656761270539*I	0.4437223318404677+0.056050378141785824*I	-0.290890194465272+0.11672533457267009*I	-0.3267681444744348+0.23427173989814115*I	-0.15677769228020894+0.17353901525595042*I	0.002750015817893914+0.5669095706258179*I	-0.4782684528460551+0.41927846617180786*I
-0.20559849031106942+0.3199168287256249*I	-0.3703409341002102-0.14689940936633933*I	-0.29434708078327754-0.518268065463593*I	0.30461411535030075-0.7678271054360895*I	-0.29434708078327243-0.5182680654635926*I	-0.37034093410020313-0.1468994093663388*I	-0.20559849031106475+0.3199168287256252*I	0.09275098049739262+0.5787665682969017*I	0.33075443732571536+0.4614273135732419*I	-0.33158991350096934+0.21503519171849972*I	-0.4840752432879239+0.34710510171897524*I	-0.33158991350096895+0.21503519171849983*I	0.3307544373257216+0.4614273135732424*I	0.09275098049739364+0.5787665682969019*I
0.3708644014038697+0.43279862706972305*I	-0.10280073782819046+0.2222495568572078*I	-0.5096676224276125-0.13277200538627532*I	-0.2943470807832758-0.518268065463597*I	0.1123508901767366-0.5669193176976592*I	-0.39714483326615097-0.4206007935951803*I	-0.6484543550066808-0.0009314681391609376*I	-0.47826845284605435+0.41927846617181247*I	0.0027500158178903147+0.5669095706258231*I	-0.15677769228020907+0.17353901525595516*I	-0.32676814447443503+0.2342717398981476*I	-0.2908901944652721+0.11672533457267498*I	0.44372233184047294+0.05605037814179237*I	0.6034243998607076+0.36206567612705876*I
0.10279775248290071-0.09766727186841524*I	4.624423764916637*^-6+0.09228317372320821*I	-0.10280073782819021+0.2222495568571885*I	-0.37034093410020974-0.14689940936636894*I	-0.3971448332661561-0.4206007935951968*I	0.30460949092656536-0.8601102791593258*I	-0.19154634295506504-0.7405176223208003*I	-0.5631230021536711-0.1396076656080505*I	-0.56865574918583+0.5519909614497173*I	-0.4703720216563066+0.43915890268885244*I	0.3307544373257026+0.4614273135732649*I	0.23153308865270258+0.3546428573265827*I	0.08458050589790275-0.2048858597307016*I	0.13878210815533765-0.22412371097032044*I
-0.232077668824767-0.5646391643168363*I	0.1027977524829004-0.09766727186843553*I	0.37086440140386956+0.4327986270696967*I	-0.20559849031107102+0.3199168287255891*I	-0.6484543550066877-0.0009314681391830587*I	-0.19154634295506956-0.7405176223208174*I	0.38994084377957555-0.9987864766282161*I	-0.28193363929484017-0.6078051270428962*I	-0.7704904763149056+0.17822136175637662*I	-0.47826845284607356+0.41927846617183095*I	0.7732404921327765+0.3886882088694938*I	0.6034243998606874+0.36206567612707763*I	-0.3295181602923314-0.3326378307276494*I	-0.4160461414799044-0.6646188077261761*I
-0.4160461414799036-0.6646188077261955*I	0.13878210815533826-0.2241237109703468*I	0.6034243998607072+0.3620656761270429*I	0.09275098049739063+0.5787665682968833*I	-0.4782684528460589+0.4192784661717993*I	-0.5631230021536767-0.1396076656080725*I	-0.2819336392948446-0.6078051270429126*I	0.1825733696183413-0.6809574492637891*I	-0.47152421597546856-0.31146917212624076*I	-0.17533231753251072+0.12681919979783382*I	0.7130813582326583+0.06337909244976385*I	0.5830536445916128+0.13420614788495744*I	-0.5293967585094772-0.24420816356765476*I	-0.7003779372724356-0.6731532840741653*I
-0.32951816029233155-0.3326378307276757*I	0.08458050589790243-0.20488585973071732*I	0.44372233184047294+0.056050378141797086*I	0.3307544373257201+0.46142731357325284*I	0.002750015817891501+0.566909570625827*I	-0.5686557491858342+0.5519909614497036*I	-0.7704904763149126+0.17822136175635428*I	-0.4715242159754737-0.3114691721262568*I	0.13396393166523593-0.5987518965483986*I	0.2415571422572054-0.24809007967650815*I	0.18941300357206753-0.3030551259264888*I	0.1836845997232019-0.18082907111792548*I	-0.38514304287910595+0.002903870235464623*I	-0.5293967585094773-0.24420816356767405*I
0.6034243998606847+0.3620656761270582*I	0.231533088652702+0.35464285732658013*I	-0.2908901944652697+0.11672533457269038*I	-0.3315899135009667+0.21503519171852395*I	-0.1567776922802075+0.17353901525596696*I	-0.4703720216563081+0.43915890268884505*I	-0.47826845284607733+0.4192784661718082*I	-0.1753323175325136+0.12681919979781148*I	0.2415571422572045-0.24809007967651595*I	0.5902946966774689-0.4199321015810417*I	-0.2878396162522551-0.49229824324418947*I	-0.2926566102133067-0.4121279363914187*I	0.18368459972319987-0.18082907111793753*I	0.5830536445916097+0.13420614788493446*I
0.773240492132774+0.38868820886946726*I	0.3307544373257034+0.461427313573258*I	-0.3267681444744317+0.23427173989816377*I	-0.48407524328792095+0.3471051017190013*I	-0.3267681444744335+0.23427173989815925*I	0.33075443732570076+0.46142731357325145*I	0.773240492132772+0.38868820886946276*I	0.7130813582326546+0.0633790924497366*I	0.1894130035720668-0.30305512592649514*I	-0.28783961625225496-0.4922982432441852*I	-0.25117911121385317-0.5958480263129394*I	-0.28783961625225507-0.4922982432441856*I	0.18941300357206464-0.3030551259265004*I	0.7130813582326545+0.06337909244973594*I
-0.47826845284607566+0.4192784661718119*I	-0.47037202165630587+0.4391589026888498*I	-0.15677769228020644+0.17353901525596976*I	-0.3315899135009666+0.21503519171852262*I	-0.29089019446527065+0.11672533457268568*I	0.23153308865270136+0.35464285732657397*I	0.6034243998606845+0.36206567612705437*I	0.5830536445916104+0.13420614788493557*I	0.18368459972320117-0.1808290711179322*I	-0.292656610213307-0.4121279363914175*I	-0.28783961625225585-0.4922982432441883*I	0.5902946966774681-0.41993210158104116*I	0.24155714225720273-0.24809007967651944*I	-0.17533231753251333+0.1268191997978116*I
-0.7704904763149082+0.1782213617563551*I	-0.5686557491858291+0.5519909614497*I	0.002750015817893858+0.5669095706258214*I	0.3307544373257184+0.4614273135732429*I	0.44372233184046883+0.05605037814178887*I	0.08458050589789805-0.20488585973072448*I	-0.3295181602923334-0.3326378307276771*I	-0.5293967585094752-0.24420816356766903*I	-0.3851430428791016+0.002903870235473162*I	0.18368459972320222-0.18082907111791927*I	0.1894130035720676-0.30305512592648065*I	0.2415571422572046-0.248090079676502*I	0.1339639316652327-0.5987518965483929*I	-0.47152421597547256-0.3114691721262522*I
-0.28193363929484017-0.6078051270429156*I	-0.5631230021536703-0.1396076656080772*I	-0.4782684528460541+0.41927846617179587*I	0.09275098049739006+0.5787665682968821*I	0.6034243998607023+0.3620656761270446*I	0.13878210815533165-0.2241237109703438*I	-0.4160461414799079-0.6646188077261932*I	-0.7003779372724344-0.673153284074165*I	-0.5293967585094717-0.24420816356765682*I	0.5830536445916129+0.13420614788495824*I	0.7130813582326585+0.06337909244976508*I	-0.17533231753251088+0.126819199797835*I	-0.47152421597547356-0.31146917212623676*I	0.18257336961834092-0.6809574492637881*I
