-0.13840843240147224-0.00009639369165463919*I	-0.5993088106599311-0.00003840870356644426*I	0.04251902653675363+0.000030317418018014986*I	0.2751070612022835+0.000038863215725471636*I	0.0014980993692901724+3.4114026182888162*^-6*I	-0.08579784380145598-0.000020554364165117244*I	-0.01522575232208663-0.000015279885264853147*I	0.08336172495791064+0.000016587007290532055*I	0.028563626656651697+0.000026269978927129352*I	-0.18906952184288128-0.000017613217204499157*I	-0.06031284775948116-0.000051406448482426085*I	0.3310047906717864+8.648177377530376*^-6*I	0.07075458686539565+0.00005557321791199451*I	-0.42283652888493534+9.144869661554758*^-6*I
-0.5993088106599312-0.000038408703566444175*I	0.47805866426490673-0.000536000361461922*I	-0.32420174945764757+4.545121590273323*^-7*I	-0.8430779227334229+0.0006441947249545256*I	0.18930921740082748+0.000018308851560354456*I	0.6469458235113266-0.0004183755934743471*I	-0.08579784380145579-0.000020554364165117353*I	-0.6606734764641231+0.00040650711082778284*I	-0.01990995308351496+0.00001952815425115032*I	0.2264215721753436-0.00020395879349043895*I	-0.13317179237337834-0.00004782825555244046*I	0.3131469785098416-0.00014054181649292405*I	0.5074770724467823+0.00005620175060552943*I	-0.5739480701296252+0.00046992408782529774*I
0.04251902653675361+0.000030317418018015027*I	-0.3242017494576477+4.545121590273899*^-7*I	-0.09439130649542846-0.00006266487101833541*I	-0.4099995932591036-0.000020099852006089844*I	0.028791373583957083+0.00001844893537145068*I	0.18930921740082757+0.000018308851560354348*I	0.0014980993692901637+3.411402618288751*^-6*I	-0.18906952184288134-0.000017613217204499133*I	-0.03174922110282947-0.000025136469555296783*I	0.22529699378681564+7.621967463563301*^-6*I	0.03900536576256614+0.00003043674835669775*I	-0.2809012600560302+1.7982983458593586*^-7*I	0.010441739105914505+4.166769429568445*^-6*I	0.33100479067178645+8.648177377530376*^-6*I
0.27510706120228345+0.00003886321572547172*I	-0.8430779227334229+0.0006441947249545259*I	-0.4099995932591037-0.000020099852006089875*I	1.1250044877762333-0.0009543759549362694*I	-0.4099995932591036-0.00002009985200608993*I	-0.8430779227334231+0.0006441947249545257*I	0.27510706120228323+0.00003886321572547172*I	0.887095048639467-0.000610465904318222*I	-0.13317179237337823-0.000047828255552440514*I	-0.3475264979542814+0.0002659652943348589*I	0.48756711936326774+0.00007572990485667966*I	-0.3475264979542816+0.0002659652943348588*I	-0.13317179237337848-0.000047828255552440636*I	0.8870950486394669-0.000610465904318222*I
0.0014980993692901203+3.4114026182887197*^-6*I	0.18930921740082743+0.00001830885156035438*I	0.028791373583957117+0.000018448935371450732*I	-0.4099995932591035-0.000020099852006089875*I	-0.09439130649542846-0.00006266487101833544*I	-0.3242017494576478+4.545121590274212*^-7*I	0.042519026536753615+0.000030317418018015078*I	0.33100479067178656+8.648177377530352*^-6*I	0.010441739105914496+4.16676942956844*^-6*I	-0.2809012600560302+1.798298345859331*^-7*I	0.03900536576256612+0.00003043674835669773*I	0.22529699378681567+7.621967463563321*^-6*I	-0.03174922110282945-0.000025136469555296722*I	-0.18906952184288128-0.000017613217204499174*I
-0.08579784380145608-0.000020554364165117258*I	0.6469458235113263-0.00041837559347434716*I	0.18930921740082762+0.000018308851560354337*I	-0.8430779227334226+0.0006441947249545255*I	-0.3242017494576478+4.545121590274627*^-7*I	0.47805866426490645-0.0005360003614619218*I	-0.5993088106599311-0.000038408703566444324*I	-0.5739480701296251+0.00046992408782529763*I	0.5074770724467823+0.00005620175060552943*I	0.3131469785098414-0.000140541816492924*I	-0.13317179237337823-0.00004782825555244051*I	0.22642157217534367-0.00020395879349043884*I	-0.019909953083514897+0.000019528154251150312*I	-0.6606734764641229+0.0004065071108277828*I
-0.015225752322086741-0.000015279885264853096*I	-0.08579784380145591-0.000020554364165117326*I	0.0014980993692902031+3.411402618288725*^-6*I	0.2751070612022834+0.00003886321572547168*I	0.04251902653675359+0.00003031741801801509*I	-0.5993088106599311-0.00003840870356644425*I	-0.13840843240147213-0.00009639369165463925*I	-0.4228365288849353+9.144869661554744*^-6*I	0.07075458686539558+0.000055573217911994484*I	0.33100479067178634+8.648177377530333*^-6*I	-0.060312847759481134-0.00005140644848242606*I	-0.1890695218428813-0.00001761321720449915*I	0.028563626656651672+0.000026269978927129305*I	0.08336172495791058+0.000016587007290532143*I
0.08336172495791068+0.000016587007290532113*I	-0.6606734764641229+0.0004065071108277829*I	-0.18906952184288145-0.000017613217204499133*I	0.8870950486394664-0.0006104659043182218*I	0.33100479067178645+8.648177377530286*^-6*I	-0.5739480701296251+0.0004699240878252977*I	-0.4228365288849353+9.144869661554856*^-6*I	0.5062942245935486-0.0005107445615679426*I	-0.49615634410564075-0.00004023457705307078*I	-0.26018621286717325+0.00017502600394050754*I	0.12352174187250632+0.00003357193901930427*I	-0.2566726939088828+0.00018223372655343082*I	0.02448013072158127-0.000012468594957144494*I	0.6740113507986879-0.00039551701716550677*I
0.02856362665665173+0.000026269978927129288*I	-0.019909953083514842+0.000019528154251150237*I	-0.031749221102829524-0.000025136469555296736*I	-0.13317179237337842-0.00004782825555244049*I	0.010441739105914498+4.166769429568416*^-6*I	0.5074770724467823+0.000056201750605529364*I	0.07075458686539561+0.000055573217911994525*I	-0.4961563441056408-0.00004023457705307067*I	-0.1501395978988405-0.00011162638465104992*I	-0.3726346022331346-6.662638033766472*^-6*I	0.08007632310188822+0.00006913013291276541*I	0.1480018725940875+0.00002110334406215981*I	-0.024646804494339196-0.000025816941048114296*I	0.0244801307215812-0.000012468594957144393*I
-0.18906952184288134-0.00001761321720449917*I	0.22642157217534375-0.00020395879349043895*I	0.2252969937868157+7.621967463563312*^-6*I	-0.3475264979542817+0.00026596529433485895*I	-0.2809012600560302+1.798298345859511*^-7*I	0.3131469785098417-0.00014054181649292416*I	0.33100479067178656+8.648177377530343*^-6*I	-0.2601862128671736+0.0001750260039405077*I	-0.37263460223313466-6.662638033766494*^-6*I	-0.010564682182507772-0.00015348483107400406*I	-0.3481544715115534-0.000019131232990910856*I	0.15715244402263173-0.000038257286671568275*I	0.14800187259408737+0.00002110334406215983*I	-0.25667269390888303+0.00018223372655343096*I
