-0.3455214596843826-0.05739879601885212*I	-0.6829757555100986-0.09591792422285292*I	0.10648953704827044+0.023759224965302583*I	0.3322927784213678+0.1355865057251424*I	0.00979937674863575+0.02372928131633939*I	-0.09588984164432166-0.09584026095070597*I	-0.04335123729805333-0.05728296163325092*I	0.08072263688616634+0.07578688925533832*I	0.07159658151928583+0.08381644513630795*I	-0.2329755278431554-0.03144001637604278*I	-0.16293424901138825-0.11857302973704661*I	0.3879519391331286-0.03134220381072872*I	0.19223102488009378+0.0838828286319023*I	-0.43795101549983373+0.07579379347028625*I
-0.6829757555100981-0.0959179242228529*I	-0.09621371740183654-0.16068491813949493*I	-0.3506829770887307+0.039668581502289496*I	-0.3264495458119707+0.2269927749465914*I	0.23640293677704644+0.03974624477443631*I	0.401420162290893-0.16038330912142526*I	-0.09588984164432171-0.09584026095070607*I	-0.4349720228403104+0.12682962880451368*I	-0.05636304931266767+0.1401871338300018*I	0.0077664367685662886-0.052674639860435746*I	-0.17731636713139443-0.19836872591191373*I	0.2999202543746012-0.052458921579003996*I	0.6329766791433933+0.1403695138824103*I	-0.14281820523427563+0.1270453470859454*I
0.1064895370482706+0.0237592249653026*I	-0.35068297708873064+0.03966858150228951*I	-0.22923254588747655-0.009910289737210143*I	-0.4465728187330521-0.056171679448416605*I	0.07293767649885316-0.009794455351608977*I	0.23640293677704594+0.03974624477443628*I	0.009799376748635583+0.023729281316339383*I	-0.2329755278431553-0.03144001637604263*I	-0.09133766749210226-0.03475658460073862*I	0.23569904817613976+0.013004669068567065*I	0.10089335738799149+0.04912624403116368*I	-0.2829746042098603+0.013011573283514793*I	0.02929677586870555-0.03469020110514435*I	0.38795193913312886-0.031342203810728775*I
0.33229277842136806+0.13558650572514247*I	-0.32644954581197005+0.22699277494659148*I	-0.4465728187330523-0.056171679448416625*I	0.3052064448890556-0.3210682272609204*I	-0.44657281873305205-0.056171679448416625*I	-0.32644954581197094+0.2269927749465913*I	0.3322927784213678+0.1355865057251424*I	0.44273845960887687-0.17950426866494928*I	-0.17731636713139365-0.1983687259119138*I	-0.13505176846570835+0.07437070722551001*I	0.5766136298307261+0.2805566477124123*I	-0.13505176846570893+0.0743707072255098*I	-0.17731636713139498-0.1983687259119138*I	0.44273845960887637-0.17950426866494945*I
0.00979937674863568+0.023729281316339404*I	0.23640293677704632+0.039746244774436335*I	0.07293767649885308-0.009794455351608986*I	-0.4465728187330523-0.056171679448416646*I	-0.2292325458874765-0.00991028973721015*I	-0.35068297708873064+0.03966858150228951*I	0.10648953704827052+0.023759224965302608*I	0.38795193913312886-0.03134220381072876*I	0.02929677586870566-0.03469020110514437*I	-0.2829746042098602+0.013011573283514844*I	0.10089335738799153+0.04912624403116371*I	0.2356990481761396+0.013004669068567053*I	-0.09133766749210262-0.034756584600738646*I	-0.23297552784315548-0.03144001637604268*I
-0.09588984164432152-0.09584026095070615*I	0.4014201622908927-0.1603833091214254*I	0.23640293677704596+0.03974624477443633*I	-0.3264495458119705+0.22699277494659154*I	-0.35068297708873053+0.039668581502289524*I	-0.09621371740183615-0.16068491813949481*I	-0.6829757555100983-0.09591792422285292*I	-0.14281820523427585+0.12704534708594525*I	0.6329766791433927+0.14036951388241034*I	0.2999202543746011-0.05245892157900429*I	-0.17731636713139443-0.19836872591191387*I	0.007766436768566629-0.0526746398604357*I	-0.056363049312667446+0.14018713383000192*I	-0.4349720228403102+0.12682962880451384*I
-0.043351237298053485-0.05728296163325101*I	-0.0958898416443219-0.09584026095070618*I	0.009799376748635819+0.02372928131633941*I	0.3322927784213682+0.13558650572514253*I	0.10648953704827042+0.023759224965302618*I	-0.6829757555100983-0.09591792422285292*I	-0.3455214596843828-0.05739879601885215*I	-0.43795101549983373+0.07579379347028621*I	0.1922310248800937+0.08388282863190236*I	0.38795193913312853-0.03134220381072888*I	-0.1629342490113883-0.11857302973704673*I	-0.23297552784315534-0.031440016376042684*I	0.07159658151928594+0.08381644513630808*I	0.08072263688616654+0.07578688925533852*I
0.08072263688616627+0.07578688925533852*I	-0.4349720228403101+0.12682962880451398*I	-0.23297552784315534-0.031440016376042663*I	0.4427384596088766-0.17950426866494956*I	0.38795193913312875-0.0313422038107288*I	-0.1428182052342758+0.12704534708594525*I	-0.43795101549983373+0.07579379347028622*I	-0.010472229570013203-0.10056131447289504*I	-0.5657042087182236-0.11099130075875649*I	-0.16413394145762497+0.041527945439162564*I	0.12030123728038189+0.1568518720790464*I	-0.08930472751203337+0.04164733657603634*I	0.08141347119990394-0.11084421837414224*I	0.4632173670615428-0.10029614530145689*I
0.07159658151928605+0.08381644513630807*I	-0.056363049312667224+0.14018713383000198*I	-0.09133766749210243-0.034756584600738646*I	-0.17731636713139498-0.1983687259119139*I	0.029296775868705577-0.03469020110514437*I	0.6329766791433933+0.1403695138824103*I	0.19223102488009408+0.0838828286319023*I	-0.5657042087182236-0.11099130075875646*I	-0.39021639880139614-0.12278635431833891*I	-0.44540297143784136+0.04586057132028995*I	0.2050239968723141+0.17348321508844095*I	0.20171470848028591+0.046007653704904186*I	-0.04309078217748208-0.12260378022013782*I	0.08141347119990372-0.11084421837414221*I
-0.23297552784315528-0.03144001637604271*I	0.0077664367685665175-0.05267463986043573*I	0.23569904817613965+0.013004669068567067*I	-0.13505176846570888+0.07437070722550988*I	-0.28297460420986026+0.013011573283514823*I	0.2999202543746014-0.052458921579004156*I	0.38795193913312875-0.031342203810728816*I	-0.16413394145762517+0.04152794543916237*I	-0.44540297143784147+0.045860571320289895*I	-0.26391089853967203-0.01738603245769653*I	-0.36398950023793764-0.06498364705385246*I	0.20977869809188432-0.017120863286258073*I	0.20171470848028622+0.04600765370490426*I	-0.0893047275120333+0.041647336576036455*I
-0.16293424901138853-0.11857302973704677*I	-0.17731636713139465-0.198368725911914*I	0.1008933573879916+0.04912624403116371*I	0.5766136298307263+0.2805566477124124*I	0.1008933573879913+0.049126244031163724*I	-0.17731636713139476-0.1983687259119138*I	-0.1629342490113881-0.1185730297370467*I	0.12030123728038239+0.15685187207904627*I	0.2050239968723142+0.17348321508844095*I	-0.36398950023793786-0.06498364705385255*I	-0.43330718097887844-0.24539013453847683*I	-0.36398950023793764-0.06498364705385232*I	0.20502399687231426+0.173483215088441*I	0.12030123728038244+0.1568518720790465*I
0.38795193913312864-0.031342203810728865*I	0.2999202543746012-0.052458921579004225*I	-0.2829746042098603+0.013011573283514844*I	-0.1350517684657087+0.07437070722550998*I	0.23569904817613968+0.013004669068567079*I	0.007766436768566698-0.05267463986043576*I	-0.23297552784315537-0.03144001637604274*I	-0.08930472751203339+0.04164733657603647*I	0.20171470848028594+0.04600765370490431*I	0.2097786980918842-0.01712086328625814*I	-0.36398950023793764-0.06498364705385254*I	-0.26391089853967187-0.01738603245769655*I	-0.44540297143784124+0.045860571320289936*I	-0.164133941457625+0.041527945439162425*I
0.19223102488009347+0.08388282863190225*I	0.6329766791433931+0.14036951388241026*I	0.02929677586870577-0.03469020110514433*I	-0.17731636713139398-0.19836872591191362*I	-0.09133766749210259-0.0347565846007386*I	-0.05636304931266789+0.14018713383000175*I	0.07159658151928572+0.08381644513630794*I	0.08141347119990416-0.110844218374142*I	-0.04309078217748197-0.12260378022013768*I	0.20171470848028616+0.04600765370490419*I	0.2050239968723142+0.17348321508844072*I	-0.4454029714378414+0.04586057132028975*I	-0.39021639880139614-0.12278635431833879*I	-0.5657042087182236-0.11099130075875645*I
-0.43795101549983373+0.0757937934702862*I	-0.14281820523427546+0.12704534708594534*I	0.3879519391331288-0.03134220381072876*I	0.4427384596088768-0.1795042686649494*I	-0.23297552784315545-0.03144001637604266*I	-0.43497202284031045+0.12682962880451365*I	0.08072263688616632+0.0757868892553384*I	0.4632173670615428-0.10029614530145657*I	0.08141347119990394-0.11084421837414206*I	-0.08930472751203339+0.041647336576036524*I	0.12030123728038222+0.15685187207904627*I	-0.16413394145762517+0.0415279454391623*I	-0.5657042087182236-0.11099130075875648*I	-0.010472229570013258-0.10056131447289515*I
