0.6344421922111813-0.08403402579905633*I	0.31146348316850103-0.11291428493018443*I	0.15668634646530435-0.20273711157529525*I	0.030918445086197836-0.15960163222906715*I	-0.07813753578313891-0.20264794244202666*I	-0.056869594030380125-0.11281970055973001*I	-0.06629995108397069-0.08391978393909055*I	-0.11152388974451154-0.10034318064066843*I	-0.2169606945490245-0.17096304727718173*I	-0.17249792715074633-0.242312254767529*I	-0.14302227340525545-0.2418793871830302*I	0.05562166547833158-0.2424206776073518*I	0.12763919932267417-0.17112646019780037*I	0.3000280884504794-0.10046869638019756*I
0.3114634831685009-0.1129142849301844*I	0.6511142655284854-0.15176980847086174*I	0.34238192825469893-0.27251591715925155*I	0.12457060023529218-0.21454712874333548*I	-0.02595114894418233-0.2724213327887971*I	-0.0326125629196785-0.1516684142095414*I	-0.05686959403038015-0.11281970055973001*I	-0.1118249239474311-0.13489931217157586*I	-0.22715222286487777-0.2298357348484674*I	-0.157846713500558-0.3257372374455622*I	-0.14779470675861253-0.3251313001458136*I	0.09399248359487344-0.32583925417747617*I	0.044186270760309856-0.2299750890573649*I	0.1400142731480002-0.13500132890348984*I
0.15668634646530433-0.2027371115752952*I	0.3423819282546988-0.2725159171592515*I	0.7129910028933468-0.4894190798163781*I	0.2855123342243186-0.3853356177189814*I	0.012248859598194425-0.4893048379564123*I	-0.02595114894418238-0.27242133278879704*I	-0.07813753578313891-0.2026479424420266*I	-0.1724979271507463-0.24231225476752888*I	-0.35998296795428-0.41284243446021185*I	-0.22840015141692632-0.5850761130155491*I	-0.23234376863160577-0.583968894658012*I	0.18315182677806477-0.585201628755078*I	-0.015383074082581327-0.41300584738083046*I	0.05562166547833158-0.2424206776073518*I
0.0309184450861978-0.1596016322290671*I	0.12457060023529203-0.21454712874333548*I	0.28551233422431843-0.38533561771898145*I	0.6185017026088067-0.3034382226804031*I	0.28551233422431854-0.38533561771898145*I	0.12457060023529225-0.21454712874333542*I	0.030918445086197906-0.1596016322290671*I	-0.046021789553126746-0.19083792527398638*I	-0.14779470675861256-0.32513130014581365*I	-0.01783244035255782-0.460738566349052*I	-0.18296595210456792-0.45981082390583217*I	-0.017832440352557766-0.4607385663490519*I	-0.14779470675861267-0.3251313001458136*I	-0.04602178955312686-0.1908379252739864*I
-0.07813753578313878-0.2026479424420266*I	-0.025951148944182184-0.27242133278879704*I	0.012248859598194828-0.48930483795641233*I	0.28551233422431854-0.38533561771898134*I	0.7129910028933464-0.489419079816378*I	0.3423819282546988-0.2725159171592514*I	0.15668634646530422-0.20273711157529511*I	0.05562166547833157-0.24242067760735173*I	-0.015383074082581494-0.41300584738083046*I	0.18315182677806446-0.5852016287550781*I	-0.2323437686316056-0.5839688946580119*I	-0.22840015141692582-0.5850761130155488*I	-0.3599829679542797-0.4128424344602118*I	-0.17249792715074616-0.24231225476752893*I
-0.05686959403038014-0.11281970055972992*I	-0.03261256291967847-0.1516684142095413*I	-0.025951148944182295-0.2724213327887969*I	0.1245706002352921-0.21454712874333534*I	0.34238192825469865-0.27251591715925133*I	0.6511142655284853-0.15176980847086158*I	0.311463483168501-0.1129142849301843*I	0.14001427314800025-0.1350013289034897*I	0.04418627076030979-0.22997508905736477*I	0.09399248359487325-0.32583925417747595*I	-0.1477947067586125-0.3251313001458133*I	-0.15784671350055782-0.32573723744556193*I	-0.22715222286487757-0.2298357348484672*I	-0.11182492394743106-0.13489931217157577*I
-0.06629995108397072-0.08391978393909057*I	-0.05686959403038018-0.11281970055973001*I	-0.07813753578313892-0.2026479424420267*I	0.03091844508619783-0.15960163222906715*I	0.15668634646530427-0.2027371115752952*I	0.31146348316850103-0.11291428493018439*I	0.6344421922111813-0.08403402579905632*I	0.30002808845047935-0.10046869638019754*I	0.12763919932267412-0.1711264601978004*I	0.055621665478331694-0.24242067760735186*I	-0.1430222734052553-0.2418793871830302*I	-0.17249792715074622-0.24231225476752893*I	-0.2169606945490245-0.1709630472771817*I	-0.11152388974451155-0.10034318064066847*I
-0.11152388974451154-0.10034318064066837*I	-0.1118249239474311-0.13489931217157577*I	-0.17249792715074627-0.24231225476752882*I	-0.04602178955312686-0.19083792527398627*I	0.05562166547833167-0.24242067760735164*I	0.1400142731480003-0.1350013289034897*I	0.3000280884504793-0.10046869638019745*I	0.6220671183858552-0.12015915709336676*I	0.28003440816530223-0.20467335592511557*I	0.04731078878784967-0.2899037047786494*I	-0.2154576797520178-0.2892566455264235*I	-0.2802737902368608-0.2897531394566762*I	-0.32391084498491685-0.20443210130502895*I	-0.17143572168556417-0.1199835190446964*I
-0.21696069454902453-0.17096304727718156*I	-0.22715222286487774-0.2298357348484672*I	-0.35998296795428003-0.4128424344602116*I	-0.1477947067586125-0.3251313001458134*I	-0.015383074082581383-0.4130058473808302*I	0.04418627076030984-0.2299750890573647*I	0.12763919932267404-0.17112646019780017*I	0.2800344081653021-0.20467335592511549*I	0.5836686647527856-0.34871586041117664*I	0.06457672841328427-0.4939300014515389*I	-0.4042113075003173-0.4928540382220607*I	-0.5393685247369349-0.49368874683145225*I	-0.6057524085025339-0.3483268811220902*I	-0.32391084498491696-0.20443210130502892*I
-0.17249792715074627-0.24231225476752893*I	-0.1578467135005579-0.32573723744556227*I	-0.22840015141692616-0.5850761130155492*I	-0.0178324403525576-0.46073856634905197*I	0.18315182677806474-0.5852016287550782*I	0.09399248359487342-0.32583925417747617*I	0.055621665478331694-0.24242067760735178*I	0.04731078878784972-0.2899037047786496*I	0.06457672841328438-0.4939300014515393*I	0.38910411693684416-0.6998160013286927*I	-0.2593341165716324-0.6983621027565683*I	-0.40439872313457537-0.6996403632800222*I	-0.5393685247369346-0.4936887468314527*I	-0.28027379023686105-0.28975313945667647*I
-0.14302227340525536-0.24187938718303015*I	-0.14779470675861256-0.32513130014581354*I	-0.23234376863160583-0.5839688946580122*I	-0.18296595210456781-0.4598108239058321*I	-0.23234376863160572-0.583968894658012*I	-0.1477947067586125-0.3251313001458135*I	-0.14302227340525536-0.24187938718303012*I	-0.2154576797520179-0.28925664552642355*I	-0.4042113075003172-0.492854038222061*I	-0.25933411657163247-0.6983621027565681*I	-0.02208374374974814-0.6970427415332672*I	-0.25933411657163263-0.6983621027565681*I	-0.4042113075003173-0.492854038222061*I	-0.2154576797520179-0.28925664552642366*I
