0.7680480863361698-0.3188021940620519*I	0.3953713350403228-0.3302769022764289*I	0.14529272529720333-0.444097913062995*I	-0.05083897795337439-0.1852552148562105*I	-0.26271223884801265+0.0161532828473534*I	-0.18848445044857595+0.06824884529848252*I	-0.17269366657272772+0.1414827013470965*I	-0.21045206760455987+0.2585589254466531*I	-0.3134764654863502+0.4557673712279118*I	-0.3675434586652435+0.15429418171122966*I	-0.272852114600521-0.1155378486681915*I	-0.008861751859102221-0.5103195327703496*I	0.10713977446206847-0.619203245143507*I	0.3788516246156358-0.40607936119827726*I
0.3953713350403232-0.33027690227642925*I	0.7531892094188952-0.36618369624675795*I	0.3445323570869496-0.5155321171326399*I	0.04553313674000703-0.2738281558459057*I	-0.23932342840194862-0.11700636955772831*I	-0.18519912933512195-0.021099136080654668*I	-0.18848445044857526+0.06824884529848249*I	-0.2502067760856165+0.17873512027510435*I	-0.38951107582122646+0.3446042618594*I	-0.4131594263764308+0.02461864590536783*I	-0.3255662325709707-0.1707701362029097*I	-0.002801048076335466-0.550832885248026*I	-0.02538146228378898-0.5861219916921981*I	0.16015160221447902-0.3967164108782895*I
0.14529272529720463-0.44409791306299573*I	0.3445323570869502-0.5155321171326401*I	0.6506285727853636-0.7467468242776947*I	0.1560479066383751-0.44728327183415767*I	-0.29011318012353343-0.28646192886854577*I	-0.23932342840194815-0.1170063695577282*I	-0.2627122388480112+0.01615328284735329*I	-0.36754345866524224+0.1542941817112296*I	-0.5863285800868694+0.3402295225597206*I	-0.5868572781289024-0.09746642561246732*I	-0.4791888056248007-0.27897372258378716*I	0.0024464140912924537-0.7621047122573982*I	-0.16571234013845143-0.7347410938116993*I	-0.008861751859101312-0.5103195327703502*I
-0.050838977953372354-0.18525521485621185*I	0.045533136740008626-0.2738281558459068*I	0.15604790663837687-0.44728327183415884*I	0.5679900800837754-0.38728283232741323*I	0.15604790663837706-0.4472832718341573*I	0.045533136740008695-0.27382815584590536*I	-0.05083897795337233-0.1852552148562102*I	-0.16295265029081324-0.15411647436973555*I	-0.32556623257096917-0.17077013620290799*I	-0.25300782416194945-0.3720977649729209*I	-0.41489253810501403-0.24151772983279834*I	-0.2530078241619499-0.3720977649729233*I	-0.32556623257096956-0.1707701362029119*I	-0.16295265029081335-0.15411647436973788*I
-0.26271223884800954+0.016153282847350944*I	-0.23932342840194595-0.11700636955773067*I	-0.2901131801235294-0.28646192886854904*I	0.15604790663837897-0.447283271834159*I	0.6506285727853681-0.7467468242776943*I	0.34453235708695296-0.5155321171326395*I	0.1452927252972065-0.44409791306299445*I	-0.008861751859099515-0.510319532770348*I	-0.16571234013844938-0.7347410938116956*I	0.0024464140912963117-0.7621047122573968*I	-0.47918880562479865-0.2789737225837878*I	-0.5868572781288997-0.09746642561247104*I	-0.5863285800868684+0.34022952255971584*I	-0.3675434586652409+0.1542941817112266*I
-0.18848445044857387+0.06824884529848084*I	-0.18519912933511995-0.021099136080656444*I	-0.2393234284019452-0.11700636955773075*I	0.04553313674001028-0.2738281558459069*I	0.3445323570869534-0.5155321171326399*I	0.7531892094188976-0.36618369624675773*I	0.39537133504032473-0.33027690227642853*I	0.16015160221448033-0.39671641087828813*I	-0.025381462283787265-0.5861219916921957*I	-0.0028010480763321077-0.5508328852480253*I	-0.3255662325709687-0.17077013620291032*I	-0.41315942637642794+0.024618645905365166*I	-0.38951107582122535+0.34460426185939685*I	-0.25020677608561553+0.17873512027510233*I
-0.172693666572726+0.14148270134709534*I	-0.18848445044857332+0.06824884529848113*I	-0.26271223884800826+0.016153282847351458*I	-0.05083897795337054-0.18525521485621166*I	0.14529272529720794-0.4440979130629956*I	0.3953713350403255-0.330276902276429*I	0.7680480863361716-0.3188021940620514*I	0.37885162461563726-0.40607936119827637*I	0.10713977446207038-0.6192032451435053*I	-0.008861751859098349-0.5103195327703494*I	-0.2728521146005184-0.11553784866819211*I	-0.3675434586652401+0.15429418171122739*I	-0.3134764654863488+0.45576737122790945*I	-0.2104520676045586+0.2585589254466516*I
-0.21045206760455779+0.25855892544665143*I	-0.25020677608561426+0.17873512027510247*I	-0.36754345866523863+0.15429418171122689*I	-0.1629526502908108-0.15411647436973752*I	-0.008861751859097156-0.5103195327703496*I	0.16015160221448166-0.3967164108782889*I	0.37885162461563765-0.40607936119827637*I	0.7150362585837611-0.541289028327268*I	0.27293626161568363-0.8442267906118546*I	-0.017618566764908486-0.6280061216266672*I	-0.30471059837136233-0.09614957943207347*I	-0.4358813925584473+0.3317641595017029*I	-0.3346651361893627+0.7081870180305243*I	-0.2359633559734591+0.41851495229990193*I
-0.3134764654863475+0.4557673712279099*I	-0.389511075821223+0.3446042618593978*I	-0.5863285800868638+0.34022952255971706*I	-0.32556623257096495-0.17077013620291148*I	-0.1657123401384448-0.734741093811699*I	-0.02538146228378465-0.5861219916921977*I	0.10713977446207162-0.6192032451435062*I	0.27293626161568446-0.8442267906118558*I	0.5234274125492206-1.330933347543719*I	-0.03177433675567701-0.9403763700439296*I	-0.4310197526793852-0.10659815087973501*I	-0.6393757345607238+0.6120374385984512*I	-0.4596708178128825+1.1801111739089842*I	-0.3346651361893623+0.7081870180305252*I
-0.3675434586652402+0.15429418171122705*I	-0.4131594263764273+0.024618645905365277*I	-0.5868572781288974-0.09746642561247087*I	-0.25300782416194667-0.37209776497292313*I	0.0024464140912975885-0.7621047122573981*I	-0.0028010480763316914-0.5508328852480255*I	-0.008861751859099043-0.5103195327703488*I	-0.017618566764910026-0.6280061216266664*I	-0.03177433675568042-0.9403763700439269*I	0.261536299260402-0.8375309904522314*I	-0.36643947294504375-0.23218935201340352*I	-0.6894633152968183+0.12227299017493748*I	-0.6393757345607264+0.6120374385984501*I	-0.4358813925584487+0.33176415950170274*I
-0.27285211460051956-0.11553784866819232*I	-0.32556623257096956-0.17077013620291048*I	-0.4791888056247997-0.27897372258378794*I	-0.41489253810501414-0.24151772983279846*I	-0.4791888056247998-0.278973722583787*I	-0.3255662325709694-0.1707701362029096*I	-0.2728521146005195-0.11553784866819133*I	-0.30471059837136394-0.09614957943207245*I	-0.43101975267938786-0.10659815087973314*I	-0.36643947294504536-0.2321893520134024*I	0.06375659473633397-0.15082217363473394*I	-0.3664394729450453-0.23218935201340385*I	-0.43101975267938814-0.10659815087973548*I	-0.3047105983713639-0.09614957943207385*I
-0.008861751859101583-0.5103195327703498*I	-0.0028010480763356327-0.5508328852480259*I	0.002446414091291177-0.7621047122573978*I	-0.2530078241619525-0.37209776497292135*I	-0.5868572781289038-0.09746642561246732*I	-0.41315942637643127+0.02461864590536783*I	-0.36754345866524263+0.15429418171122938*I	-0.4358813925584507+0.33176415950170557*I	-0.6393757345607285+0.6120374385984546*I	-0.6894633152968235+0.1222729901749412*I	-0.366439472945047-0.23218935201340268*I	0.2615362992603964-0.8375309904522321*I	-0.031774336755682975-0.9403763700439304*I	-0.01761856676491228-0.6280061216266682*I
0.10713977446206693-0.6192032451435058*I	-0.025381462283791345-0.5861219916921963*I	-0.16571234013845582-0.7347410938116963*I	-0.32556623257097445-0.17077013620290848*I	-0.5863285800868745+0.3402295225597205*I	-0.3895110758212295+0.34460426185939996*I	-0.31347646548635155+0.4557673712279111*I	-0.3346651361893655+0.7081870180305265*I	-0.4596708178128859+1.1801111739089862*I	-0.6393757345607323+0.6120374385984543*I	-0.43101975267939097-0.10659815087973357*I	-0.03177433675568625-0.9403763700439278*I	0.5234274125492159-1.3309333475437193*I	0.2729362616156804-0.8442267906118558*I
