-0.5935874510153561-0.22146082276722887*I	-0.6856609087447423-0.3076189283210909*I	0.19593488583623792+0.04297327825012172*I	0.25510656499826356+0.26685082058319587*I	-0.047999763219303285+0.1118257083446317*I	-0.01984209322073477-0.06978831824372983*I	0.03649832798310168-0.15230491713531707*I	0.04102635394264724-0.018544883861955776*I	-0.012701188207980108+0.141552987130777*I	-0.2631155170155591-0.13220839147590155*I	-0.09189282760259337-0.3300858740831333*I	0.5441922802036718+0.06571220261154925*I	0.2115828930642239+0.3252800925757305*I	-0.6585976667618876+0.17911229237099657*I
-0.6856609087447436-0.3076189283210934*I	-0.20047468235365204-0.6006327389495759*I	-0.43055434374647944-0.04076810773789592*I	-0.3366602049224984+0.26953113900355813*I	0.23526447177752996+0.19706250233946743*I	0.371455717202121+0.2193742043517556*I	-0.01984209322073499-0.06978831824372911*I	-0.3829571524383229-0.2598534131424405*I	-0.20224706985217816-0.08096495709413026*I	0.10163817510111117-0.37458556555124484*I	0.025970198189848-0.33334700944754936*I	0.28741744471396646+0.3074130420236636*I	0.5712555221865296+0.5524434233036416*I	-0.19717788282546717+0.4221451944324673*I
0.1959348858362366+0.04297327825012016*I	-0.430554343746481-0.040768107737898594*I	-0.4456523283984218-0.06666183617247597*I	-0.4503964369672128-0.1105564259816243*I	0.18443345060003663+0.002494069459437153*I	0.2352644717775296+0.19706250233946812*I	-0.047999763219303514+0.11182570834463207*I	-0.26311551701556013-0.1322083914759035*I	-0.10459401581057377-0.18853288695235765*I	0.32210311713075856-0.08504107272631027*I	0.10698887725364972+0.13674720562337356*I	-0.37752090357377355+0.11261610350664698*I	0.11969006546163288-0.004805781507399694*I	0.5441922802036733+0.06571220261155189*I
0.25510656499826245+0.2668508205831946*I	-0.33666020492250187+0.26953113900355363*I	-0.4503964369672139-0.11055642598162577*I	0.1709810348484716-0.38125853459781844*I	-0.45039643696721277-0.11055642598162403*I	-0.3366602049224987+0.26953113900355885*I	0.25510656499826323+0.2668508205831959*I	0.48459532753943313-0.11473215240880544*I	0.025970198189849136-0.33334700944754914*I	-0.09553970772435792+0.04755962888122089*I	0.3690084523343481+0.47147846620950895*I	-0.09553970772435552+0.0475596288812251*I	0.025970198189851565-0.333347009447545*I	0.48459532753943585-0.11473215240880094*I
-0.04799976321930298+0.11182570834463246*I	0.23526447177752935+0.19706250233946734*I	0.18443345060003608+0.002494069459436296*I	-0.45039643696721376-0.11055642598162549*I	-0.44565232839842195-0.06666183617247579*I	-0.4305543437464793-0.04076810773789622*I	0.1959348858362377+0.04297327825012136*I	0.5441922802036722+0.06571220261155024*I	0.11969006546163102-0.004805781507401852*I	-0.3775209035737742+0.11261610350664587*I	0.10698887725365121+0.136747205623375*I	0.3221031171307594-0.08504107272630879*I	-0.10459401581057409-0.1885328869523573*I	-0.2631155170155595-0.1322083914759024*I
-0.019842093220731313-0.0697883182437255*I	0.3714557172021259+0.21937420435176186*I	0.23526447177752915+0.1970625023394676*I	-0.3366602049225025+0.2695311390035544*I	-0.43055434374648105-0.040768107737898296*I	-0.2004746823536514-0.6006327389495775*I	-0.685660908744742-0.30761892832109194*I	-0.19717788282546672+0.4221451944324698*I	0.571255522186528+0.5524434233036419*I	0.28741744471396885+0.30741304202366754*I	0.025970198189852467-0.3333470094475447*I	0.10163817510110958-0.3745855655512473*I	-0.20224706985218313-0.08096495709413618*I	-0.3829571524383256-0.25985341314244476*I
0.03649832798310357-0.15230491713531547*I	-0.01984209322073153-0.06978831824372533*I	-0.04799976321930351+0.11182570834463271*I	0.2551065649982619+0.26685082058319487*I	0.19593488583623705+0.042973278250120164*I	-0.6856609087447435-0.3076189283210942*I	-0.5935874510153561-0.22146082276722923*I	-0.6585976667618862+0.17911229237099974*I	0.21158289306422495+0.32528009257573287*I	0.544192280203674+0.06571220261155263*I	-0.09189282760259196-0.33008587408313217*I	-0.2631155170155608-0.13220839147590452*I	-0.012701188207982453+0.14155298713077324*I	0.04102635394264517-0.01854488386195931*I
0.041026353942644644-0.01854488386195896*I	-0.3829571524383257-0.2598534131424445*I	-0.2631155170155593-0.13220839147590263*I	0.4845953275394361-0.11473215240880175*I	0.5441922802036733+0.06571220261155154*I	-0.19717788282546772+0.42214519443246856*I	-0.6585976667618877+0.17911229237099763*I	-0.18482667512566422-0.31832592462396625*I	-0.4485699722185352-0.3637598113204106*I	0.02820750658390077-0.2692455452809465*I	-0.07923502961194767+0.14188801319656819*I	-0.25423195413098726+0.29787838694352115*I	0.19486622539284+0.16306441951116368*I	0.4067542922134457+0.24910148313790248*I
-0.012701188207983105+0.14155298713077347*I	-0.20224706985218305-0.08096495709413637*I	-0.10459401581057363-0.18853288695235781*I	0.025970198189851856-0.33334700944754597*I	0.11969006546163238-0.004805781507399909*I	0.5712555221865291+0.5524434233036434*I	0.211582893064224+0.32528009257573165*I	-0.4485699722185368-0.36375981132041274*I	-0.4717171009698433-0.5363056401387929*I	-0.5278050018304833-0.22187179812384314*I	0.045922321626342716+0.4123729982341805*I	0.11563119578089368+0.30495243270773376*I	0.12570729249387863-0.04695613719175898*I	0.19486622539283974+0.16306441951116418*I
-0.2631155170155611-0.132208391475904*I	0.10163817510110935-0.37458556555124645*I	0.3221031171307597-0.08504107272630876*I	-0.09553970772435486+0.047559628881224336*I	-0.37752090357377366+0.11261610350664644*I	0.28741744471396624+0.30741304202366415*I	0.5441922802036716+0.06571220261155009*I	0.028207506583902177-0.2692455452809448*I	-0.5278050018304803-0.22187179812383964*I	-0.4108511226727506-0.28969308296139085*I	-0.33293877643764536-0.05880737861268104*I	0.18072984466635866+0.27773432480047605*I	0.11563119578089372+0.3049524327077325*I	-0.2542319541309872+0.29787838694352053*I
