0.37884203838205066-0.9451634032532745*I	-0.2605736434269785-0.7255602597233023*I	-0.7123037459426109+0.01642021344310482*I	-0.15958225890813815+0.33528770663121976*I	0.5080049257695309+0.41273209281896583*I	0.07979120964768305-0.10584377876142986*I	-0.40586159304262015-0.5482041505126313*I	-0.5992392283271861-0.5958981200540425*I	-0.36110502940417233-0.21460536707937583*I	0.7299960810361729+0.2989039514310633*I	0.7874651969657993+0.1845433317002747*I	-0.4915945344927696+0.4112191959246625*I	-0.704443577093526+0.3253478661867389*I	-0.25441403110367117-0.48421101223705093*I
-0.26057364342697276-0.7255602597232982*I	0.24936193582131314-0.8717638664132518*I	-0.4201559023351052-0.39027255309208186*I	-0.39059336975030656-0.12561684834790876*I	-0.0797910492604526+0.2294439278697838*I	7.669256887832265*^-6+0.09656261589173903*I	0.07979120964767959-0.1058437787614322*I	0.10213566347001835-0.2320346735854074*I	0.050965643061302524-0.19115038986154226*I	0.2884302130472526+0.32273448102456703*I	0.39798380545153095+0.37483544072450903*I	-0.396529093804632+0.4977898312130622*I	-0.4854349221694759+0.6525684434109118*I	-0.5828236433818658-0.05697932339691272*I
-0.7123037459426037+0.016420213443110142*I	-0.4201559023350995-0.3902725530920777*I	0.1745432182089856-0.5160110969912032*I	-0.34036469268741953-0.496116331853518*I	-0.6101604132156971-0.11905184425056864*I	-0.07979104926045599+0.22944392786978143*I	0.5080049257695264+0.4127320928189629*I	0.7299960810361678+0.298903951431068*I	0.4263601675616254-0.0300620353790922*I	-0.36083768178379183+0.11422502730168717*I	-0.2780834095319122+0.29528583080764187*I	-0.016012484560280343+0.22591213511867664*I	0.08302161987225573+0.509891197887011*I	-0.4915945344927776+0.41121919592466444*I
-0.15958225890812638+0.3352877066312161*I	-0.3905933697502909-0.1256168483479112*I	-0.340364692687411-0.4961163318535175*I	0.24936960507821382-0.7752012505215164*I	-0.34036469268742275-0.49611633185351584*I	-0.39059336975030934-0.12561684834790868*I	-0.15958225890813854+0.3352877066312178*I	0.18629454957722902+0.5547691546099767*I	0.39798380545153056+0.37483544072451*I	-0.2943934303346204+0.2657551576276561*I	-0.4344692791081848+0.4614180535493722*I	-0.29439343033462395+0.2657551576276566*I	0.3979838054515143+0.37483544072451236*I	0.1862945495772258+0.554769154609977*I
0.5080049257695385+0.4127320928189557*I	-0.07979104926043815+0.22944392786977624*I	-0.6101604132156863-0.11905184425056814*I	-0.3403646926874145-0.49611633185351545*I	0.17454321820898128-0.5160110969912004*I	-0.42015590233510536-0.39027255309207937*I	-0.7123037459426068+0.016420213443105278*I	-0.49159453449277585+0.4112191959246599*I	0.08302161987226125+0.5098911978870102*I	-0.016012484560285145+0.2259121351186792*I	-0.2780834095319193+0.29528583080764365*I	-0.3608376817838009+0.11422502730169039*I	0.4263601675616102-0.030062035379090066*I	0.7299960810361655+0.2989039514310641*I
0.07979120964768899-0.10584377876144985*I	7.669256901363108*^-6+0.09656261589172069*I	-0.07979104926044452+0.22944392786977805*I	-0.3905933697502986-0.12561684834790493*I	-0.4201559023351027-0.39027255309207126*I	0.24936193582131777-0.8717638664132441*I	-0.2605736434269692-0.725560259723299*I	-0.582823643381866-0.056979323396921466*I	-0.4854349221694797+0.6525684434109014*I	-0.3965290938046417+0.4977898312130641*I	0.3979838054515197+0.37483544072451164*I	0.28843021304724126+0.322734481024574*I	0.05096564306129098-0.19115038986153016*I	0.10213566347001679-0.23203467358541174*I
-0.40586159304262026-0.548204150512647*I	0.07979120964768266-0.1058437787614484*I	0.50800492576953+0.412732092818958*I	-0.15958225890813282+0.3352877066312223*I	-0.7123037459426037+0.016420213443115884*I	-0.26057364342696665-0.7255602597232909*I	0.37884203838205865-0.9451634032532709*I	-0.2544140311036729-0.4842110122370578*I	-0.7044435770935363+0.3253478661867266*I	-0.49159453449277735+0.4112191959246625*I	0.7874651969657922+0.1845433317002764*I	0.729996081036167+0.29890395143106924*I	-0.36110502940417155-0.21460536707936237*I	-0.5992392283271852-0.5958981200540444*I
-0.5992392283271917-0.5958981200540423*I	0.10213566347000883-0.2320346735854095*I	0.7299960810361613+0.2989039514310651*I	0.1862945495772248+0.5547691546099787*I	-0.49159453449277446+0.4112191959246652*I	-0.5828236433818623-0.05697932339691092*I	-0.25441403110367-0.48421101223704927*I	0.25722210467038864-0.5628362136696226*I	-0.4162853912968656-0.23619361904960068*I	-0.23275303226570632+0.028521580117054468*I	0.6099531923315242-0.13854122962846133*I	0.6459348802839098+0.059935576415297925*I	-0.5131586201619228-0.0835805905029941*I	-0.8691022859168085-0.5307748440065974*I
-0.3611050294041796-0.21460536707936*I	0.05096564306128715-0.19115038986152902*I	0.42636016756161316-0.03006203537909094*I	0.39798380545152+0.3748354407245079*I	0.08302161987225998+0.5098911978870063*I	-0.48543492216947787+0.6525684434109066*I	-0.7044435770935328+0.3253478661867372*I	-0.41628539129686276-0.23619361904959235*I	0.17162189559545335-0.627717327109345*I	0.19366780103466183-0.3747348486780592*I	-0.00671125665847816-0.36181511030547364*I	0.09679457216959576-0.2221218201314592*I	-0.2957296463440393+0.10757089537351368*I	-0.513158620161929-0.08358059050299227*I
0.729996081036165+0.2989039514310741*I	0.28843021304724187+0.32273448102457825*I	-0.3608376817837977+0.11422502730169068*I	-0.2943934303346205+0.26575515762765284*I	-0.016012484560279344+0.2259121351186714*I	-0.39652909380463425+0.49778983121305753*I	-0.4915945344927737+0.4112191959246618*I	-0.23275303226570862+0.02852158011706031*I	0.19366780103465492-0.3747348486780512*I	0.6704039526885853-0.47437905713726697*I	-0.3194908191272725-0.4583154391810532*I	-0.45592043789861275-0.4423176874742454*I	0.09679457216959345-0.22212182013146137*I	0.6459348802839061+0.05993557641530037*I
