-1.187571683989971-0.4825769155594505*I	-0.603871849820647-0.485463947714476*I	0.6743291580371928+0.06987217281716385*I	0.06953374670134677+0.37274316369211324*I	-0.6152627476574172+0.24696646969580247*I	-0.03455455959982068-0.06620689775379499*I	0.5858979926873449-0.30324578824248827*I	0.5325981779628881-0.19149343245305123*I	-0.13317039207564496+0.14052963047519101*I	-0.5579772192573005-0.09667629297165178*I	0.27416217099365386-0.4697267469188232*I	1.1075109002336325+0.17217956383275582*I	-0.007124281788642051+0.5463179544495251*I	-1.4055158238792727+0.07515481232054405*I
-0.603871849820648-0.48546394771447554*I	-0.16268273611806872-0.7037276040743844*I	-0.5343381031193033-0.11272078402236291*I	-0.5874542438648809+0.22808732628275138*I	0.0349791871015261+0.306536265938315*I	0.0005328253397123839+0.282740370472921*I	-0.034554559599817763-0.0662068977537982*I	-0.02989758030978229-0.33901968901960944*I	0.009175518305404917-0.22196282767090084*I	0.6166230739348717-0.25026837278939446*I	0.47999993427498877-0.297239892831006*I	0.29596086440994446+0.3797741775623126*I	0.30586692617501093+0.7327983238677754*I	-0.3505597898347105+0.291022861332098*I
0.6743291580371923+0.06987217281716436*I	-0.534338103119304-0.11272078402236235*I	-1.1285052736101984-0.16573827304648425*I	-0.5688926627191238-0.17892768177616108*I	0.6449644030671208+0.013592854270475449*I	0.03497918710152881+0.3065362659383119*I	-0.6152627476574151+0.24696646969579994*I	-0.5579772192573013-0.09667629297164779*I	0.1409917789180062-0.3291971164436262*I	1.0821318589392206-0.11599016159194009*I	0.13386749712936966+0.21712083800589566*I	-0.8559821429029362+0.15065808318165075*I	0.2670378892050146+0.0765912075307014*I	1.1075109002336359+0.17217956383275573*I
0.06953374670134539+0.37274316369211286*I	-0.5874542438648821+0.22808732628275152*I	-0.5688926627191235-0.17892768177616053*I	-0.16214991077835833-0.420987233601466*I	-0.5688926627191206-0.1789276817761633*I	-0.5874542438648772+0.228087326282745*I	0.06953374670134721+0.37274316369211025*I	0.6465206542446528+0.0887513162302187*I	0.4799999342749848-0.29723989283099983*I	0.2660632841001602+0.040754488542710104*I	0.31504244448041807+0.5108354961968767*I	0.2660632841001631+0.04075448854270608*I	0.4799999342749899-0.29723989283100605*I	0.6465206542446567+0.08875131623021454*I
-0.6152627476574182+0.2469664696958016*I	0.03497918710152581+0.3065362659383146*I	0.6449644030671211+0.0135928542704759*I	-0.5688926627191205-0.1789276817761628*I	-1.1285052736101961-0.16573827304648614*I	-0.5343381031193026-0.11272078402236523*I	0.6743291580371911+0.06987217281716387*I	1.1075109002336334+0.17217956383275818*I	0.2670378892050139+0.07659120753070393*I	-0.8559821429029388+0.15065808318165372*I	0.13386749712936594+0.21712083800589757*I	1.0821318589392208-0.11599016159194059*I	0.14099177891800968-0.32919711644362903*I	-0.5579772192573007-0.09667629297164895*I
-0.03455455959982222-0.06620689775379718*I	0.0005328253397122173+0.2827403704729192*I	0.03497918710153036+0.3065362659383124*I	-0.587454243864873+0.22808732628274697*I	-0.5343381031193006-0.11272078402236399*I	-0.1626827361180726-0.703727604074383*I	-0.6038718498206537-0.48546394771447343*I	-0.35055978983471153+0.29102286133209854*I	0.30586692617501565+0.7327983238677735*I	0.2959608644099423+0.3797741775623147*I	0.4799999342749798-0.29723989283100116*I	0.6166230739348678-0.2502683727893905*I	0.009175518305406305-0.22196282767089964*I	-0.029897580309785732-0.3390196890196067*I
0.5858979926873447-0.30324578824248927*I	-0.03455455959981775-0.06620689775379918*I	-0.6152627476574144+0.24696646969579994*I	0.06953374670135037+0.37274316369211147*I	0.6743291580371931+0.06987217281716487*I	-0.6038718498206516-0.4854639477144722*I	-1.1875716839899753-0.4825769155594484*I	-1.4055158238792715+0.07515481232054208*I	-0.0071242817886374155+0.5463179544495212*I	1.1075109002336336+0.1721795638327547*I	0.2741621709936499-0.46972674691882127*I	-0.5579772192573045-0.09667629297164798*I	-0.1331703920756473+0.14052963047519473*I	0.532598177962885-0.19149343245304792*I
0.5325981779628893-0.19149343245304984*I	-0.029897580309781846-0.33901968901960855*I	-0.5579772192573021-0.0966762929716484*I	0.6465206542446515+0.08875131623021754*I	1.107510900233633+0.17217956383275776*I	-0.3505597898347103+0.2910228613320997*I	-1.4055158238792698+0.07515481232054344*I	-0.844136175943901-0.2272818224420256*I	-0.311977197490802-0.26842877501385964*I	0.6454061828322634-0.23331079721444972*I	-0.24691511625568546-0.1020004258328972*I	-1.0908940426742793+0.16803772604156414*I	-0.12238440453275395+0.34139969653560764*I	0.48262518092148327+0.17630353125231246*I
-0.13317039207564327+0.14052963047519307*I	0.009175518305404973-0.2219628276708992*I	0.14099177891800455-0.32919711644362676*I	0.4799999342749804-0.297239892831002*I	0.2670378892050118+0.07659120753070262*I	0.3058669261750152+0.7327983238677733*I	-0.007124281788635889+0.5463179544495222*I	-0.3119771974908004-0.2684287750138582*I	-0.2580294932010433-0.7745136109310508*I	-0.5588923137464884-0.3704292008467537*I	-0.4840298197683992+0.38300169344923296*I	-0.3692995207884372+0.23939927070271014*I	0.029109508253152838+0.14964787313961858*I	-0.12238440453274924+0.34139969653560565*I
-0.5579772192572979-0.09667629297165012*I	0.6166230739348736-0.25026837278939335*I	1.0821318589392193-0.11599016159194073*I	0.2660632841001566+0.04075448854270863*I	-0.8559821429029406+0.15065808318165308*I	0.2959608644099452+0.3797741775623155*I	1.107510900233637+0.17217956383275612*I	0.6454061828322637-0.23331079721444944*I	-0.558892313746492-0.3704292008467549*I	-1.289624035785919-0.29255489361490933*I	-0.6812767182792376-0.029029504311149687*I	0.03713732107946566+0.11103046007942904*I	-0.3692995207884441+0.23939927070271294*I	-1.0908940426742797+0.16803772604156497*I
0.2741621709936553-0.46972674691882305*I	0.4799999342749903-0.2972398928310063*I	0.13386749712936957+0.21712083800589516*I	0.3150424444804186+0.5108354961968771*I	0.13386749712936663+0.2171208380058983*I	0.4799999342749841-0.29723989283099894*I	0.27416217099365287-0.46972674691882016*I	-0.24691511625568713-0.10200042583289859*I	-0.48402981976840376+0.3830016934492307*I	-0.6812767182792416-0.029029504311151477*I	-0.22891998494788718-0.6248657377914356*I	-0.6812767182792453-0.029029504311146925*I	-0.48402981976840964+0.3830016934492377*I	-0.24691511625569135-0.10200042583289387*I
1.1075109002336345+0.17217956383275612*I	0.29596086440994507+0.3797741775623129*I	-0.8559821429029375+0.15065808318165083*I	0.26606328410016145+0.040754488542705775*I	1.0821318589392201-0.11599016159194091*I	0.6166230739348704-0.2502683727893909*I	-0.5579772192573018-0.09667629297164793*I	-1.0908940426742795+0.16803772604156447*I	-0.36929952078843986+0.23939927070271025*I	0.03713732107946485+0.11103046007942931*I	-0.681276718279243-0.029029504311146523*I	-1.2896240357859214-0.29255489361490583*I	-0.5588923137464916-0.3704292008467528*I	0.6454061828322609-0.23331079721444686*I
