0.9397066357700792-0.9083429191459471*I	0.18331023394437165-0.6673489516946054*I	-0.6316787078483652-0.21278498867759563*I	-0.4554527096217123+0.09949243861328791*I	-0.13349179355997284+0.37988674027695735*I	0.22770495159722398+0.038278495557913336*I	0.5160322843937534-0.3155560972445032*I	0.6392608417940061-0.5683611357002392*I	0.5579827659337466-0.6392266846477194*I	0.003443556169706298+0.5004254403147308*I	-0.41875584055269843+1.1000550284551267*I	-0.7890564750090451+0.21031456423217196*I	-0.27520136107055504-0.534020477514983*I	0.3954877484412757-0.8585731818070085*I
0.18331023394437254-0.6673489516946081*I	0.5423179945857991-0.7352736289139172*I	-0.27214247567733896-0.5678565130813142*I	-0.29756894777539306-0.2559856083424599*I	-0.227747758024487+0.1377709341712039*I	-0.000019242437158350362+0.10479132836509386*I	0.22770495159722465+0.038278495557910075*I	0.38255973327093973-0.04046068533264521*I	0.41499944636648745-0.10621419094342702*I	-0.08504182036200386+0.3826266746091862*I	-0.3301602092176277+0.6112475659336197*I	-0.7018916202970272+0.03723308103220166*I	-0.576878960512142+0.019090334119763464*I	-0.2342900666640836-0.3858542789096299*I
-0.6316787078483639-0.21278498867759948*I	-0.272142475677338-0.5678565130813169*I	0.17453613436174412-0.7412411675465803*I	-0.0444375240801137-0.5295780175233987*I	-0.24913821701458264-0.14845434564513768*I	-0.2277477580244868+0.13777093417120073*I	-0.13349179355997234+0.37988674027695246*I	0.003443556169705637+0.5004254403147234*I	0.13922692538104633+0.46082834380739957*I	-0.14635207704533373+0.1423788688466654*I	-0.13597443568950898-0.07319213370756837*I	-0.39012517039806355-0.14783317726010314*I	-0.6939572016232559+0.5660345509401356*I	-0.7890564750090454+0.2103145642321648*I
-0.4554527096217115+0.09949243861328694*I	-0.29756894777539156-0.2559856083424607*I	-0.04443752408011217-0.5295780175233984*I	0.5422987521486438-0.6304823005488169*I	-0.04443752408011163-0.5295780175233995*I	-0.2975689477753909-0.25598560834246176*I	-0.45545270962171075+0.09949243861328619*I	-0.46760155363294476+0.4230873599418203*I	-0.33016020921763034+0.6112475659336085*I	-0.31933188702608784-0.0032276043004400845*I	-0.16187951414565563-0.0871238568236509*I	-0.31933188702608817-0.0032276043004395016*I	-0.33016020921763023+0.6112475659336083*I	-0.4676015536329449+0.4230873599418205*I
-0.13349179355997254+0.37988674027695946*I	-0.22774775802448577+0.13777093417120537*I	-0.24913821701458058-0.14845434564513693*I	-0.04443752408011051-0.5295780175233988*I	0.17453613436174734-0.7412411675465814*I	-0.2721424756773355-0.5678565130813139*I	-0.631678707848363-0.21278498867759377*I	-0.7890564750090463+0.21031456423217154*I	-0.6939572016232581+0.5660345509401411*I	-0.39012517039806377-0.14783317726010742*I	-0.13597443568951045-0.0731921337075799*I	-0.14635207704533465+0.1423788688466621*I	0.13922692538104411+0.4608283438074048*I	0.0034435561697042233+0.5004254403147306*I
0.22770495159722332+0.038278495557917985*I	-0.000019242437158062398+0.10479132836509847*I	-0.22774775802448533+0.13777093417120362*I	-0.29756894777538934-0.25598560834246026*I	-0.2721424756773345-0.5678565130813144*I	0.5423179945858027-0.7352736289139126*I	0.1833102339443744-0.6673489516946001*I	-0.23429006666408442-0.38585427890962115*I	-0.5768789605121452+0.01909033411977029*I	-0.701891620297027+0.037233081032196996*I	-0.33016020921762895+0.6112475659336053*I	-0.08504182036200508+0.3826266746091814*I	0.41499944636648484-0.10621419094342022*I	0.38255973327093745-0.0404606853326364*I
0.516032284393752-0.3155560972444972*I	0.2277049515972237+0.038278495557916625*I	-0.13349179355997204+0.3798867402769567*I	-0.4554527096217096+0.09949243861328816*I	-0.6316787078483614-0.2127849886775946*I	0.18331023394437534-0.6673489516946005*I	0.9397066357700814-0.90834291914594*I	0.3954877484412759-0.8585731818070013*I	-0.27520136107055737-0.534020477514978*I	-0.7890564750090452+0.21031456423216854*I	-0.4187558405526999+1.1000550284551147*I	0.0034435561697051947+0.5004254403147265*I	0.5579827659337451-0.639226684647714*I	0.6392608417940042-0.5683611357002324*I
0.639260841794005-0.5683611357002343*I	0.38255973327093845-0.040460685332639246*I	0.0034435561697049727+0.5004254403147275*I	-0.4676015536329438+0.423087359941822*I	-0.7890564750090446+0.2103145642321706*I	-0.23429006666408275-0.3858542789096222*I	0.39548774844127665-0.8585731818070022*I	0.8987953413636084-1.0565091177512973*I	0.11459407596136018-0.9162722564810406*I	-0.6237442891745918+0.3160164812303454*I	-0.3734596084137523+1.2368030062869324*I	0.09077695218307831+0.45808840947517604*I	0.5224755230706714-0.9676308409881462*I	0.6914553170565596-0.9143220965595747*I
0.5579827659337456-0.639226684647717*I	0.4149994463664858-0.10621419094342321*I	0.13922692538104467+0.46082834380740245*I	-0.3301602092176301+0.6112475659336097*I	-0.6939572016232569+0.5660345509401403*I	-0.5768789605121433+0.019090334119769237*I	-0.27520136107055576-0.5340204775149794*I	0.11459407596136109-0.9162722564810415*I	0.4678110359112906-1.0053054539655741*I	-0.25886553245239186+0.32053074980589435*I	-0.20877998188303254+0.9777366761460906*I	0.14901591465691874+0.26917216529878757*I	0.3198728759090816-0.9863408806600642*I	0.5224755230706717-0.9676308409881477*I
0.003443556169706532+0.5004254403147308*I	-0.08504182036200338+0.38262667460918465*I	-0.14635207704533312+0.14237886884666323*I	-0.3193318870260875-0.003227604300440695*I	-0.39012517039806366-0.14783317726010634*I	-0.7018916202970272+0.037233081032199494*I	-0.7890564750090455+0.2103145642321718*I	-0.6237442891745922+0.31601648123034815*I	-0.25886553245239247+0.3205307498058957*I	0.3658280043720939-0.2824042270457771*I	0.2636099906182781-0.6471000911822575*I	0.15848798006504655-0.1402172058540542*I	0.14901591465691852+0.2691721652987899*I	0.09077695218307888+0.45808840947517987*I
