0.5782870902551136-0.06885456704995055*I	0.28370439150055055-0.08736951220628708*I	0.18488645983258808-0.16614105034581161*I	0.08231040265973748-0.12351388448676637*I	0.03654087471055444-0.1661030678833239*I	0.013053645154645565-0.08732333803795235*I	-0.0014178369107541097-0.06879540607425248*I	-0.016860746903966675-0.09773644608547788*I	-0.0439277986163077-0.19411731997037338*I	0.00294751546379674-0.23597637599395155*I	0.015339338140965879-0.274555768818486*I	0.13134639689440838-0.23601754009119646*I	0.15311961142641384-0.19417722904133156*I	0.27189476674240987-0.09779144444905441*I
0.28370439150055055-0.08736951220628705*I	0.6132743850975003-0.1108974856274536*I	0.36601479416028804-0.21088339669305342*I	0.17151046988499868-0.1567798402471229*I	0.09536404781438305-0.2108372225247187*I	0.04029985456635927-0.11084185522235228*I	0.013053645154645568-0.08732333803795236*I	-0.005176816766558888-0.12405661873522407*I	-0.026966876594815458-0.24638948404147695*I	0.04474004789158498-0.29952089671723664*I	0.0519835096984677-0.34848003159838165*I	0.19981602964834516-0.29956240975032106*I	0.11953677213626773-0.24643947233396382*I	0.14989916499020128-0.1240981317683085*I
0.1848864598325881-0.1661410503458116*I	0.3660147941602881-0.21088339669305342*I	0.7997144247982563-0.4010986852790861*I	0.3790684393149338-0.29820673473100584*I	0.2200094976323885-0.401039524303388*I	0.09536404781438308-0.2108372225247187*I	0.03654087471055444-0.16610306788332393*I	0.002947515463796712-0.23597637599395155*I	-0.028588460475341863-0.46867308878885927*I	0.1174331654542385-0.5697303621706259*I	0.124531150951072-0.6628503178301909*I	0.4061886791006151-0.5697853605342025*I	0.16845894956737972-0.4687329978598175*I	0.13134639689440844-0.23601754009119652*I
0.08231040265973752-0.12351388448676634*I	0.17151046988499868-0.1567798402471229*I	0.3790684393149337-0.2982067347310058*I	0.6535742396638597-0.22173934084980593*I	0.37906843931493367-0.2982067347310058*I	0.17151046988499868-0.15677984024712288*I	0.08231040265973748-0.12351388448676635*I	0.04991686465814386-0.17546427798201256*I	0.05198350969846769-0.3484800315983816*I	0.19463921288178626-0.42361902848554517*I	0.09256989554145229-0.4928289563754408*I	0.1946392128817863-0.4236190284855451*I	0.05198350969846775-0.34848003159838165*I	0.0499168646581439-0.17546427798201258*I
0.036540874710554436-0.16610306788332382*I	0.09536404781438307-0.21083722252471865*I	0.22000949763238842-0.40103952430338785*I	0.3790684393149336-0.2982067347310057*I	0.799714424798256-0.4010986852790859*I	0.366014794160288-0.21088339669305328*I	0.184886459832588-0.1661410503458115*I	0.1313463968944084-0.23601754009119635*I	0.16845894956737958-0.46873299785981715*I	0.40618867910061496-0.5697853605342021*I	0.1245311509510719-0.6628503178301905*I	0.1174331654542385-0.5697303621706256*I	-0.028588460475341776-0.46867308878885916*I	0.0029475154637967557-0.23597637599395146*I
0.013053645154645563-0.08732333803795234*I	0.040299854566359275-0.11084185522235226*I	0.09536404781438308-0.21083722252471865*I	0.17151046988499874-0.15677984024712285*I	0.3660147941602881-0.21088339669305334*I	0.6132743850975003-0.11089748562745355*I	0.28370439150055055-0.08736951220628703*I	0.14989916499020126-0.12409813176830845*I	0.1195367721362677-0.24643947233396366*I	0.1998160296483452-0.29956240975032095*I	0.0519835096984677-0.3484800315983816*I	0.044740047891584964-0.29952089671723653*I	-0.02696687659481546-0.24638948404147695*I	-0.0051768167665588866-0.12405661873522404*I
-0.0014178369107540958-0.06879540607425247*I	0.01305364515464558-0.08732333803795236*I	0.03654087471055449-0.1661030678833239*I	0.08231040265973755-0.12351388448676634*I	0.18488645983258817-0.1661410503458116*I	0.28370439150055055-0.08736951220628704*I	0.5782870902551136-0.06885456704995054*I	0.2718947667424099-0.09779144444905438*I	0.15311961142641387-0.19417722904133145*I	0.13134639689440847-0.23601754009119646*I	0.01533933814096592-0.2745557688184859*I	0.0029475154637967835-0.2359763759939515*I	-0.04392779861630768-0.19411731997037335*I	-0.016860746903966654-0.09773644608547787*I
-0.016860746903966668-0.09773644608547787*I	-0.00517681676655889-0.12405661873522407*I	0.0029475154637967696-0.2359763759939515*I	0.04991686465814389-0.17546427798201256*I	0.13134639689440844-0.2360175400911964*I	0.14989916499020128-0.12409813176830847*I	0.2718947667424099-0.09779144444905435*I	0.5815075366913262-0.1389336643229735*I	0.2923744003236896-0.2758819618260752*I	0.15352937975162265-0.33531163845530787*I	-0.01069323452238756-0.39007345258953136*I	-0.036787633656372276-0.33525525995494654*I	-0.09117948995105518-0.275790499458689*I	-0.04016881876050289-0.1388561073094018*I
-0.04392779861630769-0.1941173199703733*I	-0.026966876594815475-0.24638948404147692*I	-0.02858846047534183-0.46867308878885916*I	0.0519835096984677-0.3484800315983815*I	0.16845894956737967-0.46873299785981726*I	0.11953677213626761-0.24643947233396363*I	0.15311961142641375-0.19417722904133142*I	0.2923744003236895-0.27588196182607516*I	0.6333951136404935-0.5479160108307782*I	0.28168116580130187-0.6659554144156064*I	-0.044065131660929555-0.7747428879708053*I	-0.10187272447344276-0.66586395204822*I	-0.20131745030208487-0.5477682415224949*I	-0.09117948995105518-0.27579049945868894*I
0.002947515463796742-0.2359763759939515*I	0.044740047891584936-0.2995208967172366*I	0.1174331654542385-0.5697303621706258*I	0.19463921288178623-0.4236190284855451*I	0.406188679100615-0.5697853605342023*I	0.19981602964834505-0.299562409750321*I	0.13134639689440836-0.2360175400911964*I	0.15352937975162256-0.33531163845530776*I	0.2816811658013019-0.6659554144156064*I	0.6982492827865763-0.8095005627332279*I	0.19050167585024677-0.9417459138742955*I	0.07657292733474738-0.8094230057196561*I	-0.1018727244734428-0.6658639520482202*I	-0.03678763365637231-0.33525525995494654*I
0.015339338140965927-0.27455576881848587*I	0.051983509698467704-0.3484800315983816*I	0.12453115095107199-0.6628503178301908*I	0.09256989554145226-0.49282895637544083*I	0.12453115095107209-0.6628503178301908*I	0.051983509698467725-0.3484800315983816*I	0.015339338140965953-0.2745557688184859*I	-0.01069323452238752-0.39007345258953136*I	-0.044065131660929326-0.7747428879708055*I	0.19050167585024697-0.9417459138742956*I	0.43207766333840886-1.0956842523532737*I	0.1905016758502468-0.9417459138742956*I	-0.04406513166092943-0.7747428879708056*I	-0.01069323452238756-0.3900734525895313*I
0.13134639689440838-0.23601754009119638*I	0.1998160296483451-0.299562409750321*I	0.40618867910061496-0.5697853605342023*I	0.19463921288178632-0.42361902848554506*I	0.11743316545423868-0.5697303621706258*I	0.04474004789158504-0.2995208967172366*I	0.0029475154637967757-0.23597637599395146*I	-0.036787633656372304-0.3352552599549465*I	-0.10187272447344267-0.6658639520482199*I	0.07657292733474755-0.8094230057196561*I	0.1905016758502468-0.9417459138742954*I	0.6982492827865764-0.8095005627332277*I	0.2816811658013021-0.6659554144156065*I	0.1535293797516227-0.33531163845530787*I
0.15311961142641378-0.1941772290413315*I	0.11953677213626765-0.2464394723339638*I	0.1684589495673797-0.4687329978598175*I	0.05198350969846763-0.34848003159838165*I	-0.028588460475341915-0.4686730887888594*I	-0.026966876594815517-0.246389484041477*I	-0.04392779861630773-0.19411731997037338*I	-0.09117948995105528-0.27579049945868894*I	-0.20131745030208498-0.5477682415224948*I	-0.10187272447344292-0.6658639520482204*I	-0.044065131660929596-0.7747428879708057*I	0.2816811658013019-0.6659554144156067*I	0.6333951136404936-0.5479160108307788*I	0.29237440032368955-0.27588196182607533*I
0.2718947667424098-0.0977914444490544*I	0.14989916499020126-0.12409813176830849*I	0.1313463968944084-0.23601754009119644*I	0.04991686465814387-0.17546427798201256*I	0.002947515463796735-0.2359763759939515*I	-0.005176816766558907-0.12405661873522404*I	-0.016860746903966675-0.09773644608547788*I	-0.04016881876050291-0.13885610730940176*I	-0.09117948995105521-0.2757904994586889*I	-0.03678763365637233-0.33525525995494654*I	-0.010693234522387615-0.3900734525895314*I	0.1535293797516226-0.33531163845530787*I	0.2923744003236895-0.2758819618260753*I	0.581507536691326-0.13893366432297358*I
