-0.17884102871952434-0.8404930488056339*I	-0.24788753108035577+0.712949764582651*I	0.49606577352592196-0.0721074386132674*I	-0.3870694482889627-0.6206026365803162*I	-0.3310267803570176+0.4499820500135523*I	0.3523791025238653-0.18016569703262109*I	-0.12000045430382673-0.2193347199015454*I	-0.19875658754297676+0.4609021384611689*I	0.14046837277664082+0.21809491598529185*I	-0.1097276041047518-0.1703952255825798*I
-0.24788753108024364+0.7129497645826232*I	-0.6202454499844536-1.1535072635471049*I	0.04191705778669874+0.7634775082126721*I	0.5665152682666577+0.1762602447406627*I	-0.09020019003653401-0.31790358974341426*I	0.04303756524941804+0.29081247441555935*I	0.035083025269838225-0.054332073751977045*I	-0.08793840438743494-0.22126391171050164*I	-0.04103923097385709+0.002472571720315786*I	0.03206204991643624-0.0019291918088470972*I
0.49606577352577963-0.07210743861323077*I	0.041917057786810874+0.7634775082126448*I	-0.5497959552437188-0.9051395801931753*I	-0.3380877211168314+0.39504617483909554*I	0.44651481396275616-0.04307447516098528*I	-0.40749626729056143-0.19206996646277075*I	0.07509961516580899+0.2888832826066025*I	0.31133987155006504-0.17769312531216386*I	-0.0879384043872744-0.22126391171039428*I	0.06868837313089404+0.17286779730289625*I
-0.387069448288893-0.6206026365803337*I	0.5665152682665142+0.176260244740698*I	-0.3380877211167198+0.39504617483906745*I	-0.13380248985459697-0.6819531573068158*I	-0.4813344643882769+0.3730835694308716*I	0.47857686387914655-0.04500366696994185*I	-0.13123942101033428-0.3154310180229578*I	-0.31055886188411685+0.448742246097227*I	0.15362251498073998+0.28073644142854937*I	-0.12000045430371098-0.2193347199015463*I
-0.3310267803571043+0.4499820500135372*I	-0.09020019003646151-0.3179035897434137*I	0.4465148139627494-0.04307447516097096*I	-0.4813344643883415+0.3730835694308532*I	0.006665882922161082-0.46385824132156794*I	-0.3791269520906497+0.39751874655955677*I	0.478576863879214-0.04500366696987376*I	-0.23344693330804756-0.33986619515173044*I	-0.45102723466089234+0.2306473301119647*I	0.35237910252390225-0.18016569703258734*I
0.35237910252390603-0.18016569703255636*I	0.043037565249433474+0.29081247441551494*I	-0.40749626729062116-0.19206996646277763*I	0.4785768638792087-0.04500366696988861*I	-0.37912695209068925+0.39751874655953734*I	-0.5451458348185461-0.8646239809403742*I	0.07700008305652128+0.7091454344606603*I	0.44651481396275217-0.043074475160965076*I	-0.09020019003640734-0.31790358974339084*I	0.07044949474068107+0.24836768335380066*I
-0.12000045430379222-0.21933471990161246*I	0.03508302526974594-0.05433207375192106*I	0.07509961516589206+0.28888328260659724*I	-0.13123942101034863-0.31543101802300744*I	0.4785768638792642-0.0450036669698477*I	0.07700008305648254+0.7091454344606394*I	-0.5772078847350073-0.8626947891314651*I	-0.33808772111675983+0.3950461748391625*I	0.5665152682664678+0.1762602447405719*I	-0.4425792925603094-0.13773789271080306*I
-0.1987565875430628+0.46090213846118955*I	-0.0879384043873328-0.22126391171053017*I	0.3113398715500193-0.1776931253121503*I	-0.3105588618841608+0.4487422460972373*I	-0.23344693330807265-0.339866195151743*I	0.4465148139628028-0.04307447516093976*I	-0.33808772111679847+0.39504617483914184*I	-0.013802035550783964-0.4626184374052742*I	-0.634956979369145+0.09234712800228584*I	0.4960657735257863-0.07210743861322877*I
0.1404683727767564+0.2180949159853085*I	-0.04103923097381301+0.002472571720280037*I	-0.08793840438744849-0.2212639117103643*I	0.1536225149809174+0.28073644142854765*I	-0.4510272346610047+0.23064733011194782*I	-0.09020019003640467-0.3179035897433411*I	0.5665152682665766+0.17626024474052437*I	-0.6349569793692875+0.09234712800229672*I	0.31722474480646756-0.9126004874187932*I	-0.24788753108041095+0.7129497645825662*I
-0.10972760410484383-0.1703952255825936*I	0.03206204991640149-0.0019291918088178948*I	0.06868837313103038+0.1728677973028727*I	-0.12000045430385065-0.2193347199015455*I	0.3523791025239902-0.18016569703257448*I	0.07044949474067952+0.24836768335376067*I	-0.44257929256039563-0.13773789271076547*I	0.4960657735258973-0.07210743861323698*I	-0.2478875310804094+0.7129497645825649*I	-0.5875443477570634-0.5570379054822977*I
