-0.054936310732842886-0.7917765198877519*I	-0.5257498842662807-0.45217496591437784*I	-0.4181933676102184+0.3847664755763852*I	0.1493373767695264+0.7984229745963632*I	0.38508166991987214-0.13045394745771421*I	0.4186241221154781-0.4518374638398417*I	-0.008274776269557749-0.27615790758593156*I	-0.42604380496732164+0.2032945195348763*I	0.08325793040917917+0.22159887468201842*I	0.09253616830909583+0.24621069007243068*I
-0.5257498842662791-0.4521749659143681*I	-1.191068491579794-0.49080394627554685*I	-1.5461626777609074+0.010332307417218136*I	-0.20047895163576507+0.499948406683267*I	0.19593145618387248+0.1036855094378073*I	1.1945523600141583-0.5460119697030702*I	0.8792202690258407-0.5949768269345688*I	-0.4031946202082086+0.010620747488860749*I	-0.3554565374103195+0.2580612975829377*I	-0.39491984393868096+0.28677865507481276*I
-0.41819336761021725+0.38476647557639426*I	-1.5461626777609063+0.010332307417227512*I	-0.9733540756053404-0.37562201516866545*I	-0.3298184280823834-0.34848945647658675*I	-0.208753727905331+0.22379049909735949*I	0.6565276030942343-0.03945385365691953*I	0.7996325160755073-0.2592333146282775*I	0.06316758470518515-0.1937761662569228*I	-0.4031946202082259+0.010620747488884159*I	-0.44799270571941674+0.011850607510506766*I
0.14933737676952596+0.7984229745963618*I	-0.20047895163576301+0.49994840668327534*I	-0.3298184280823811-0.3484894564765773*I	-0.09632278469273202-0.8136218993550034*I	-0.38383219034858085+0.09770506437702584*I	-0.6036735718439816+0.510569154172152*I	-0.1595250812264202+0.3617468070207263*I	0.4600648240595015-0.18501298036162092*I	-0.007419682851832466-0.24854294430496263*I	-0.008274776269545401-0.2761579075859286*I
0.385081669919901-0.13045394745768743*I	0.1959314561838977+0.10368550943779674*I	-0.2087537279053371+0.2237904990973228*I	-0.38383219034861055+0.09770506437700348*I	-0.013064854283547743-0.5920230246729781*I	-0.6852749654926933-0.09042815889365517*I	-0.6036735718439863+0.5105691541721391*I	0.14191769391768796+0.5498800302913959*I	0.3768068936503129-0.4066118550436459*I	0.41862412211547656-0.4518374638398417*I
0.41862412211549205-0.45183746383981516*I	1.1945523600141679-0.5460119697030704*I	0.6565276030942293-0.03945385365694659*I	-0.6036735718439958+0.5105691541721278*I	-0.6852749654927182-0.09042815889362753*I	-0.3914359755043008-0.75003726090381*I	-0.6669424087350615-0.5846445195173515*I	-0.208753727905303+0.22379049909731985*I	0.1959314561838692+0.10368550943780462*I	0.21771441597442182+0.11518193110689726*I
-0.008274776269573876-0.2761579075859343*I	0.8792202690258242-0.5949768269345574*I	0.7996325160755092-0.2592333146282647*I	-0.15952508122640335+0.3617468070207266*I	-0.6036735718440096+0.5105691541721626*I	-0.6669424087350876-0.584644519517324*I	0.003483868434382572-1.0368159159786279*I	-0.3298184280823701-0.34848945647659746*I	-0.20047895163577542+0.49994840668328766*I	-0.22269266593160816+0.5555229732776452*I
-0.42604380496735017+0.203294519534847*I	-0.40319462020823277+0.010620747488870208*I	0.0631675847051918-0.19377616625688418*I	0.4600648240595311-0.18501298036159575*I	0.14191769391769207+0.5498800302913907*I	-0.20875372790532604+0.22379049909734416*I	-0.32981842808239525-0.3484894564765715*I	-0.08804800842318208-0.5374639917690665*I	-0.37641250749673455+0.34624800868199124*I	-0.41819336761019676+0.38476647557639176*I
0.08325793040920391+0.2215988746820416*I	-0.3554565374102982+0.25806129758293295*I	-0.4031946202082305+0.010620747488857213*I	-0.0074196828518581035-0.24854294430498222*I	0.37680689365032494-0.40661185504363334*I	0.19593145618389557+0.10368550943779457*I	-0.20047895163576238+0.49994840668326684*I	-0.3764125074967504+0.346248008681982*I	-0.4731296783430616-0.40701004431136695*I	-0.5257498842662811-0.4521749659143782*I
0.09253616830912259+0.246210690072457*I	-0.3949198439386572+0.2867786550748083*I	-0.4479927057194217+0.011850607510476617*I	-0.008274776269573625-0.2761579075859512*I	0.4186241221154894-0.45183746383982765*I	0.21771441597445063+0.11518193110688578*I	-0.2226926659315942+0.5555229732776223*I	-0.4181933676102134+0.3847664755763811*I	-0.5257498842662813-0.45217496591437806*I	0.5268887424628004-0.5024751719873606*I
