-0.9272107906529176-0.2737410506145266*I	-0.6012719859141841+0.11761593068518113*I	0.26112927045650475+0.32938938672846557*I	0.3349234135958004-0.18660394583928858*I	-0.405127677908115-0.24911619767621193*I	-0.1606936004755434+0.29368339807226884*I	0.1990981258935642+0.21983947133140389*I	-0.09935228546650007-0.2794046967932186*I	-0.15634870267328976-0.09970538693886652*I	0.1665921981547083+0.3222623783066638*I
-0.601271985914184+0.11761593068518125*I	0.2585351923500306-0.050634977393219344*I	-0.11231852523496975-0.1416113233661946*I	-0.14399840745161024+0.08027318905225375*I	0.17422981312025695+0.10707945223298035*I	0.06906887986467644-0.1262999305311233*I	-0.08563417808136563-0.09451106285991424*I	0.042749423220274176+0.12013408439253748*I	0.06723991268820848+0.042857681513445135*I	-0.07166687144435516-0.1385561634520501*I
0.2611292704565043+0.32938938672846546*I	-0.11231852523496978-0.14161132336619447*I	0.12850594632114287-0.39677437925574605*I	-0.42704217279392703+0.22469538291816138*I	0.05509971844195391+0.3001126603836573*I	0.40331928259784855-0.3537383169112898*I	-0.002597991579678531-0.264856093983173*I	-0.09345368778733507+0.336541079585714*I	0.04274942322027409+0.12013408439253731*I	0.07505942239417795-0.3881944609321829*I
0.33492341359580047-0.1866039458392883*I	-0.14399840745161024+0.08027318905225354*I	-0.4270421727939269+0.22469538291816119*I	0.42649043643989204-0.12744722301038358*I	-0.7563359701529255-0.16985042798005226*I	-0.101248984231336+0.20040727344479076*I	0.24146972580846565+0.14993713374642548*I	-0.11687834976278819-0.19062764979593344*I	-0.19119297264548718-0.06797893216915041*I	0.19909812589356427+0.21983947133140355*I
-0.405127677908115-0.24911619767621188*I	0.17422981312025707+0.10707945223298028*I	0.05509971844195407+0.30011266038365725*I	-0.7563359701529256-0.16985042798005243*I	0.2701417337666017-0.22715260994925005*I	-0.35980226010571836+0.2675530644316066*I	-0.10124898423133613+0.20040727344479092*I	0.14373044095031334-0.2545828780084389*I	0.03947035291050225-0.09092226285706718*I	-0.16069360047554357+0.2936833980722688*I
-0.16069360047554362+0.29368339807226873*I	0.06906887986467655-0.1262999305311231*I	0.40331928259784855-0.3537383169112897*I	-0.10124898423133608+0.20040727344479087*I	-0.3598022601057186+0.26755306443160654*I	0.255937200770352-0.31549107137639226*I	-0.19795270331633547-0.23612238622610862*I	0.05509971844195383+0.30011266038365725*I	0.17422981312025693+0.1070794522329802*I	-0.13002924602888752-0.34613940186252673*I
0.19909812589356435+0.21983947133140358*I	-0.08563417808136584-0.09451106285991417*I	-0.0025979915796788544-0.2648560939831728*I	0.24146972580846562+0.14993713374642542*I	-0.10124898423133585+0.20040727344479073*I	-0.19795270331633563-0.23612238622610854*I	0.32760407221470683-0.1769349079243423*I	-0.427042172793927+0.22469538291816113*I	-0.14399840745161002+0.08027318905225363*I	0.488953460679214-0.25922725405137537*I
-0.09935228546649977-0.27940469679321844*I	0.04274942322027425+0.12013408439253728*I	-0.09345368778733493+0.33654107958571383*I	-0.11687834976278799-0.19062764979593366*I	0.14373044095031323-0.25458287800843865*I	0.05509971844195405+0.3001126603836573*I	-0.4270421727939271+0.22469538291816124*I	-0.018107594378725222-0.28564115782952837*I	-0.5651429975074381-0.10187149581090195*I	0.2611292704565046+0.32938938672846546*I
-0.15634870267329004-0.09970538693886669*I	0.06723991268820863+0.042857681513445336*I	0.042749423220274085+0.12013408439253741*I	-0.1911929726454874-0.06797893216915053*I	0.03947035291050238-0.09092226285706725*I	0.174229813120257+0.10707945223298049*I	-0.14399840745161063+0.08027318905225368*I	-0.5651429975074381-0.10187149581090232*I	0.3870200835293901-0.03652496015331644*I	-0.6012719859141842+0.11761593068518131*I
0.16659219815470838+0.3222623783066638*I	-0.0716668714443553-0.13855616345204996*I	0.07505942239417773-0.38819446093218296*I	0.19909812589356457+0.21983947133140377*I	-0.16069360047554365+0.29368339807226873*I	-0.13002924602888766-0.34613940186252684*I	0.4889534606792143-0.2592272540513757*I	0.2611292704565046+0.3293893867284656*I	-0.6012719859141842+0.11761593068518111*I	-0.0025940781064740515-0.380024364121685*I
