0.4769111228552854-0.9021650230557241*I	0.011161750296984518-0.7241820463972289*I	-0.459872844199229-0.19859057129303426*I	-0.7101486144226833+0.4222783907473969*I	0.028577989035825202+0.48036678871293437*I	0.18744624441158614+0.26492622217707174*I	0.2563138098475682-0.07766018637934391*I	0.20215851257535516-0.3829440740926898*I	-0.3368984901468208+0.03736234279261115*I	-0.22164212542090853+0.02459507039812716*I
0.011161750296989292-0.7241820463972235*I	0.7199356841788493-0.8727624098087354*I	0.08322776589584213-0.6023448229436366*I	-0.5933692455348746-0.042793398289002554*I	-0.20293010974747955+0.23679835332600876*I	-0.08669769504649094+0.1919576625402316*I	0.07113041751055926+0.05496862396563873*I	0.19481043280014443-0.10839824107070971*I	-0.09348205930659798-0.04672799346855269*I	-0.06150337704741247-0.030738054691347265*I
-0.4598728441992209-0.1985905712930261*I	0.08322776589584752-0.602344822943631*I	0.5864392828432036-0.7169652368047038*I	-0.1917683594504978-0.4873836930712342*I	-0.3370554356873271-0.12045358466837602*I	-0.31924593664850653+0.026840755114575787*I	-0.1482010720939142+0.16121960784886624*I	0.09396418510497195+0.2181982287084917*I	0.19481043280013838-0.10839824107074075*I	0.1281600661143105-0.07132306386667916*I
-0.7101486144226762+0.42227839074740436*I	-0.5933692455348668-0.04279339828899398*I	-0.19176835945049253-0.48738369307122864*I	0.30193007753942525-0.6980489920152189*I	-0.3093821071387906-0.4199215075655093*I	-0.39855881273475036-0.15119163935974123*I	-0.2964121690540941+0.19007035985742882*I	-0.052006691263458193+0.4400689451261277*I	0.38960475698691566-0.118017851915694*I	0.25631380984755103-0.07766018637939401*I
0.0285779890358131+0.48036678871293026*I	-0.2029301097474866+0.23679835332600635*I	-0.33705543568732543-0.1204535846683755*I	-0.3093821071387811-0.4199215075655058*I	-0.034968412607399635-0.6606866492226225*I	-0.2852504187571112-0.5341116865397934*I	-0.3985588127347552-0.15119163935973912*I	-0.32054385743578095+0.3042605388317165*I	0.28489179888336397+0.40270660233353855*I	0.187446244411567+0.2649262221770377*I
0.18744624441156182+0.2649262221770479*I	-0.08669769504651328+0.1919576625402088*I	-0.31924593664851614+0.02684075511456474*I	-0.39855881273474286-0.15119163935973512*I	-0.28525041875710855-0.5341116865397861*I	0.5717346120849074-0.7115428019598757*I	0.15435818340636356-0.5473761989780164*I	-0.33705543568733676-0.12045358466836864*I	-0.20293010974748338+0.23679835332600294*I	-0.13349640133564677+0.1557971730040371*I
0.2563138098475431-0.07766018637937633*I	0.071130417510532+0.05496862396560642*I	-0.14820107209393069+0.16121960784884892*I	-0.29641216905409185+0.19007035985743478*I	-0.3985588127347508-0.1511916393597283*I	0.15435818340636692-0.5473761989780095*I	0.6332379891323261-0.6808047472685054*I	-0.1917683594505043-0.48738369307120566*I	-0.5933692455348716-0.04279339828898897*I	-0.3903763541590506-0.028127868851034958*I
0.2021585125753418-0.3829440740927152*I	0.1948104328001259-0.10839824107073615*I	0.09396418510495652+0.21819822870847635*I	-0.05200669126346269+0.4400689451261307*I	-0.32054385743577707+0.30426053883172577*I	-0.3370554356873324-0.12045358466835782*I	-0.1917683594505012-0.4873836930711982*I	0.04561626769187754-0.6203888056358088*I	-0.6989868641256923-0.3019036556498194*I	-0.459872844199225-0.19859057129302587*I
-0.3368984901468107+0.03736234279259698*I	-0.09348205930659703-0.04672799346856493*I	0.19481043280013-0.10839824107074625*I	0.3896047569869018-0.11801785191568931*I	0.2848917988833486+0.40270660233354194*I	-0.20293010974750014+0.23679835332600052*I	-0.593369245534881-0.04279339828899609*I	-0.6989868641256904-0.301903655649828*I	0.01703827865606866-1.1007555943487721*I	0.011161750296992727-0.7241820463972378*I
-0.221642125420902+0.02459507039811776*I	-0.06150337704741193-0.03073805469135549*I	0.12816006611430497-0.07132306386668295*I	0.2563138098475421-0.07766018637939096*I	0.18744624441155683+0.26492622217704004*I	-0.13349640133565754+0.1557971730040356*I	-0.3903763541590568-0.02812786885103951*I	-0.4598728441992236-0.1985905712930315*I	0.011161750296992554-0.7241820463972382*I	0.6652066462927295-0.47647932043543906*I
