0.6334669572639506-0.6361082600545369*I	-0.4931628233628331-0.508823261347903*I	-0.27089880249463805+0.35383676069064574*I	-0.2539941694921577+0.7986644818082402*I	0.06762360045273075+0.2850694253389976*I	0.3080645429118083-0.570602179176997*I	-0.05332611430402867-0.34358923451351275*I	-0.3774232183003765+0.10117364766484946*I	-0.24862257770104002+0.42449041032356205*I	0.178482707098512+0.2383938183362304*I
-0.4931628233628338-0.5088232613479029*I	-0.39447937636413233-0.40710792536065865*I	-0.21675442567177922+0.2830423186722678*I	-0.20327520204190597+0.6389061860296436*I	0.05407037341965171+0.22806230263124327*I	0.2465086945473639-0.4564509368873071*I	-0.042626532519771665-0.2748767202222404*I	-0.30194869200506713+0.08090117581004966*I	-0.19894051120186362+0.3395674660010798*I	0.14276232629697638+0.19073290293969403*I
-0.27089880249461157+0.3538367606906183*I	-0.21675442567175848+0.2830423186722456*I	-0.09464456751277608-0.5199696277344501*I	-0.4390924499431937-0.280760958716641*I	-0.25660131634590716+0.2953169515161425*I	0.2337818651713161+0.5169888597979206*I	0.389271020844329-0.26571803394765203*I	0.10912403170993967-0.23103471317593874*I	-0.3019486920050598+0.08090117581007117*I	-0.35069107543156836+0.29572545895479596*I
-0.2539941694921741+0.7986644818082327*I	-0.20327520204192107+0.638906186029637*I	-0.4390924499431499-0.2807609587166542*I	0.1574718842233831-1.3756374343431037*I	-0.4347924789347095-0.8197332415694067*I	-0.505223894046994+0.7198073618396845*I	-0.1448701377821937+0.5676297686323251*I	0.47035572363009287-0.3067356483206355*I	0.5211853902510999-0.8129712517164704*I	-0.05332611430404066-0.34358923451351586*I
0.06762360045269133+0.2850694253390178*I	0.05407037341961907+0.22806230263125982*I	-0.25660131634587136+0.29531695151613213*I	-0.434792478934666-0.8197332415694187*I	-0.09115069347770421-0.951147024019561*I	-0.6380329611450959+0.05880650728442216*I	-0.5052238940469465+0.7198073618397316*I	0.2671912207589666-0.014306769908206562*I	0.7189783013311111-0.7312260586442216*I	0.308064542911787-0.5706021791770375*I
0.3080645429117933-0.5706021791769726*I	0.24650869454735214-0.4564509368872862*I	0.23378186517130006+0.5169888597979255*I	-0.5052238940469584+0.7198073618396743*I	-0.6380329611450513+0.058806507284409615*I	-0.005208355519810803-0.6728259593082608*I	-0.2593809581915477+0.008165598450057487*I	-0.25660131634592787+0.2953169515161465*I	0.05407037341965448+0.22806230263122473*I	0.2998348088513887-0.11286170237382454*I
-0.053326114303990035-0.34358923451355766*I	-0.042626532519740135-0.274876720222277*I	0.38927102084429466-0.26571803394760396*I	-0.1448701377822359+0.5676297686323557*I	-0.5052238940469478+0.7198073618397108*I	-0.259380958191505+0.008165598450008088*I	-0.14797068181677853-0.863558862248026*I	-0.43909244994319085-0.2807609587166913*I	-0.2032752020419033+0.6389061860296781*I	0.27640839769106607+0.7918655800202292*I
-0.3774232183003625+0.1011736476648164*I	-0.30194869200505625+0.08090117581002265*I	0.1091240317099369-0.23103471317590868*I	0.47035572363007017-0.3067356483206132*I	0.26719122075895174-0.014306769908218886*I	-0.2566013163459191+0.2953169515161139*I	-0.43909244994317564-0.2807609587166977*I	-0.49388281665501854-0.3593419503599309*I	-0.9559778691858041-0.006761989852912542*I	-0.2708988024946386+0.35383676069068226*I
-0.2486225777010681+0.4244904103235809*I	-0.19894051120188705+0.3395674660010948*I	-0.3019486920050273+0.08090117581004913*I	0.5211853902511262-0.8129712517164833*I	0.7189783013311006-0.731226058644211*I	0.0540703734196184+0.2280623026312476*I	-0.20327520204189087+0.6389061860296744*I	-0.9559778691857883-0.006761989852918038*I	-0.5615064171077565-0.644411375698927*I	-0.4931628233628459-0.5088232613479349*I
0.17848270709847602+0.23839381833627848*I	0.14276232629694796+0.19073290293973283*I	-0.3506910754315403+0.29572545895474756*I	-0.05332611430399847-0.34358923451354895*I	0.30806454291179275-0.570602179177017*I	0.2998348088513507-0.11286170237377385*I	0.2764083976910592+0.7918655800202322*I	-0.270898802494628+0.3538367606906775*I	-0.4931628233628318-0.5088232613479395*I	-0.12358057386950239-0.760944686051366*I
