0.5002779804395137-0.64857809559773*I	0.16064434282590687-0.5707841917336338*I	-0.20463531122067152-0.40164875275787393*I	-0.5371331505966667-0.1682699768719761*I	-0.2236680957783156+0.3725482391310384*I	-0.0817992314208413+0.2868685645375135*I	0.07312882310751402+0.15528173969484454*I	0.21634073776469712-0.0011428506166888258*I	0.042411194409152975-0.34002191314616714*I	0.023039518930509026-0.18479577016198906*I
0.16064434282589915-0.5707841917336096*I	0.7469470960914523-0.5864917211587675*I	0.21379696315448887-0.5082858804889135*I	-0.3535098552991439-0.3487329192445179*I	-0.2739344526877119+0.09735024621012855*I	-0.16032039844116042+0.1077257788967517*I	-0.02106585302191351+0.10084915492005056*I	0.12154914396534759+0.07783455957083893*I	0.0891011350964913-0.142497969396097*I	0.04842032085786895-0.07744718012401239*I
-0.20463531122068568-0.4016487527578293*I	0.2137969631544815-0.5082858804888889*I	0.5980725520129803-0.533575887645411*I	-0.11329010986183316-0.4734339455234659*I	-0.2803810321916953-0.19345117954966923*I	-0.21320107428878385-0.08866916340733366*I	-0.1119000775833263+0.03027859877274629*I	0.007301903675585954+0.14437059514142858*I	0.12154914396532948+0.07783455957085758*I	0.06606161616598145+0.04229780076589183*I
-0.537133150596685-0.1682699768719182*I	-0.35350985529915757-0.34873291924447264*I	-0.11329010986184046-0.4734339455234413*I	0.14510339654792337-0.5223968695296456*I	-0.24194730142705184-0.4533284546847395*I	-0.2319607113338609-0.2708983596736748*I	-0.18483331759128452-0.045147723185955516*I	-0.10812807826178394+0.1878080656797575*I	0.13454150634375828+0.28572571392087204*I	0.07312882310746086+0.15528173969487025*I
-0.22366809577834718+0.3725482391311079*I	-0.2739344526877455+0.09735024621020472*I	-0.28038103219172567-0.1934511795495999*I	-0.2419473014270747-0.45332845468468785*I	0.18751459095698447-0.8624187826758205*I	-0.02418897476544779-0.6159319149195641*I	-0.23196071133391583-0.27089835967365405*I	-0.4025916442529902+0.11745573704890713*I	-0.15053927267092926+0.5278299788259456*I	-0.08179923142091067+0.28686856453754755*I
-0.08179923142088852+0.2868685645375672*I	-0.16032039844121143+0.10772577889681045*I	-0.21320107428883037-0.08866916340728004*I	-0.23196071133389545-0.27089835967363457*I	-0.02418897476544793-0.6159319149195635*I	0.635047018508023-0.5562131223860041*I	0.1927311101324483-0.40743672556883287*I	-0.28038103219176097-0.19345117954963537*I	-0.2739344526877742+0.09735024621017438*I	-0.1488745440784905+0.052915833513359906*I
0.07312882310745888+0.15528173969487313*I	-0.021065853021972725+0.10084915492008191*I	-0.11190007758338094+0.03027859877277543*I	-0.18483331759132537-0.04514772318593343*I	-0.2319607113339167-0.270898359673653*I	0.1927311101324476-0.4074367255688326*I	0.5866266976501775-0.4787659422619855*I	-0.11329010986189501-0.47343394552345575*I	-0.3535098552991962-0.3487329192444935*I	-0.1921352212668636-0.18951831832737331*I
0.21634073776464308-0.0011428506166897279*I	0.12154914396528904+0.07783455957083829*I	0.007301903675531518+0.1443705951414288*I	-0.1081280782618248+0.1878080656797581*I	-0.40259164425299254+0.11745573704890927*I	-0.28038103219176214-0.19345117954963398*I	-0.11329010986189536-0.47343394552345497*I	0.07197457344042688-0.6776786092245093*I	-0.37648880777082216-0.7390541686055727*I	-0.20463531122070552-0.4016487527578536*I
0.04241119440910701-0.34002191314619074*I	0.0891011350964428-0.14249796939613035*I	0.12154914396528782+0.07783455957082097*I	0.1345415063437294+0.28572571392083723*I	-0.15053927267092182+0.527829978825925*I	-0.27393445268776107+0.09735024621015864*I	-0.3535098552991797-0.3487329192445024*I	-0.3764888077708049-0.7390541686055723*I	0.2956426692188193-1.0502268483555859*I	0.16064434282589457-0.570784191733624*I
0.023039518930484115-0.18479577016200197*I	0.04842032085784265-0.0774471801240304*I	0.06606161616595896+0.04229780076587171*I	0.07312882310744517+0.1552817396948512*I	-0.08179923142090628+0.28686856453753634*I	-0.14887454407848344+0.052915833513351336*I	-0.1921352212668545-0.18951831832737806*I	-0.2046353112206962-0.4016487527578531*I	0.16064434282589446-0.5707841917336238*I	0.6307681078901204-0.3102430807306591*I
