-0.1586375626114956-0.7583020761755297*I	-0.4961685715929871-0.6009329577066588*I	-0.21342877278747382+0.3075527410383764*I	0.336066236728278+0.8315761706081626*I	0.26801786847592646-0.05565050478822711*I	0.26932116663105127-0.7122925705922822*I	-0.0659557642455787-0.47854199103932193*I	-0.3187401356161313+0.3533794817363664*I	0.16076680031872265+0.20943192412388079*I	0.21439296228893281+0.27921397977020274*I
-0.4961685715930214-0.6009329577066614*I	-0.43469635138550156-0.8571683703625654*I	-0.8297679751090683-0.041986789700401206*I	-0.18762543126732958+0.8255953012897537*I	0.019300701884052168+0.38853450052267813*I	0.6139144320676424-0.9778355533946325*I	0.4412329057220191-1.121849774125446*I	-0.2828775677987154+0.1364923460911205*I	-0.16275285609855994+0.46125406066746805*I	-0.21692180355312912+0.615034337130431*I
-0.21342877278749997+0.3075527410383743*I	-0.8297679751091028-0.041986789700404134*I	-0.40889300986535704-0.33912581011118825*I	-0.47686786970890366-0.21239845718397377*I	-0.2535811955129396+0.3470533102504243*I	0.19121244097502008-0.021022703010485328*I	0.39699262851450573-0.36280121626419054*I	0.10656831053248582-0.25103850992480614*I	-0.2828775677987095+0.13649234609111044*I	-0.37714581838749317+0.18204008089726556*I
0.3360662367282927+0.8315761706081636*I	-0.1876254312673556+0.825595301289752*I	-0.47686786970893835-0.21239845718397637*I	-0.17000423116862998-0.9849418309647054*I	-0.20952130384978226-0.12826987595441158*I	-0.470502999066076+0.9620876473808667*I	-0.14345215421451302+0.8497885611901553*I	0.3628289045490725-0.32476057170367184*I	-0.04941896898508114-0.35891308885591544*I	-0.06595576424558029-0.4785419910393211*I
0.2680178684759664-0.055650504788208516*I	0.019300701884062466+0.38853450052270955*I	-0.25358119551297204+0.3470533102504291*I	-0.20952130384981685-0.12826987595443917*I	-0.009237430849872356-0.7755099068408217*I	-0.6396207258074963+0.24885560348353356*I	-0.47050299906609827+0.9620876473808913*I	0.28664726774318483+0.472663081752228*I	0.20206210423035081-0.5341924958275545*I	0.2693211666310555-0.7122925705922893*I
0.269321166631014-0.7122925705922757*I	0.6139144320676305-0.9778355533946164*I	0.19121244097504833-0.021022703010479628*I	-0.4705029990660434+0.962087647380854*I	-0.6396207258074943+0.24885560348348834*I	-0.03770372287098909-1.2199695866267446*I	-0.3885350693870849-1.1638365638258341*I	-0.253581195512942+0.3470533102504306*I	0.019300701884076402+0.38853450052267524*I	0.025803341520135435+0.5180425602513642*I
-0.06595576424564675-0.47854199103933553*I	0.44123290572199964-1.1218497741254658*I	0.39699262851455913-0.3628012162641914*I	-0.1434521542144538+0.8497885611901732*I	-0.47050299906609666+0.9620876473808573*I	-0.38853506938708304-1.1638365638258794*I	0.17921808068216705-1.8350039237572056*I	-0.47686786970891615-0.21239845718395658*I	-0.18762543126734577+0.825595301289749*I	-0.2500204647469791+1.1008270711149646*I
-0.31874013561614506+0.3533794817363494*I	-0.28287756779871803+0.13649234609108946*I	0.10656831053249743-0.25103850992481214*I	0.3628289045490835-0.3247605717036453*I	0.28664726774318366+0.47266308175224797*I	-0.2535811955129399+0.34705331025039604*I	-0.47686786970891365-0.2123984571840022*I	-0.10404846692302687-0.5063998399253686*I	-0.16010233486471476+0.23064321290151002*I	-0.21342877278748124+0.307552741038385*I
0.16076680031875068+0.2094319241238946*I	-0.1627528560985657+0.4612540606674912*I	-0.28287756779874174+0.13649234609111388*I	-0.04941896898509966-0.3589130888559357*I	0.20206210423036666-0.5341924958275494*I	0.019300701884060457+0.3885345005227115*I	-0.18762543126737363+0.8255953012897715*I	-0.1601023348647196+0.23064321290149026*I	-0.3720663353989666-0.4507493351371575*I	-0.49616857159298344-0.600932957706664*I
0.21439296228896976+0.27921397977022117*I	-0.2169218035531375+0.6150343371304623*I	-0.37714581838753586+0.1820400808972702*I	-0.0659557642456039-0.4785419910393483*I	0.2693211666310763-0.7122925705922833*I	0.025803341520113987+0.5180425602514126*I	-0.25002046474701634+1.1008270711149948*I	-0.21342877278748734+0.30755274103835867*I	-0.4961685715929838-0.6009329577066647*I	0.6716683934094367-0.8013334993946738*I
