3.6503039895318614-1.0226668933856788*I	-0.6348673343574749-0.10190165893961478*I	-0.3549329228394511+0.5138074144264115*I	0.4726281966864414+0.2982426097865091*I	0.4021659182471168-0.4839358906280919*I	-0.43236321127266686-0.34659598225749366*I	-0.031123526612599192+0.21387101121540497*I	0.2127460839193241+0.7163213714161377*I	0.052326502867390365-0.1422175994653993*I	-0.2074992118726386-0.7305378987123908*I
-0.6348673343574747-0.10190165893961484*I	-0.06347654326985358-0.010253652627397242*I	-0.03554467302538802+0.05134524815035734*I	0.04723299540766552+0.029871523798319567*I	0.0402649854137747-0.04835337247098461*I	-0.04320166152904096-0.03470283454687665*I	-0.003133739762381538+0.021383988768879425*I	0.021202976254790753+0.07165341175000561*I	0.0052468720466855535-0.01421652729625339*I	-0.02067686739739255-0.07307453979242629*I
-0.35493292283945205+0.5138074144264114*I	-0.03554467302538788+0.05134524815035724*I	-0.07555467818629509-0.25882749838967883*I	-0.5946023489437-0.1502550314105993*I	0.016109468795066077+0.2437425350137245*I	0.5961889215697053+0.17463089585885122*I	-0.06387852892643359-0.10777737433930275*I	-0.4271163392259807-0.3608125095537467*I	0.021202976254790763+0.0716534117500055*I	0.4292294715102849+0.3679799710263728*I
0.47262819668644107+0.2982426097865084*I	0.0472329954076655+0.029871523798319508*I	-0.5946023489436999-0.15025503141059898*I	-0.11008991196323138-0.0874163364610573*I	-0.4163979006189769+0.1415023887732969*I	0.06843597166245632+0.10152493554832512*I	0.04551185746046031-0.06256989976723759*I	0.02683866455747275-0.20971518540806486*I	-0.0428070194861721+0.04160106509288686*I	-0.031123526612599265+0.21387101121540492*I
0.4021659182471177-0.48393589062809195*I	0.040264985413774615-0.04835337247098453*I	0.016109468795066043+0.24374253501372464*I	-0.416397900618977+0.14150238877329727*I	-0.05776340909584108-0.22963393592645676*I	-0.5893554768970144-0.16447155870685257*I	0.06843597166245635+0.10152493554832515*I	0.4298211772002688+0.33984367487939615*I	-0.025487838309917323-0.06749758594266553*I	-0.4323632112726663-0.34659598225749366*I
-0.4323632112726667-0.3465959822574932*I	-0.043201661529040945-0.034702834546876615*I	0.5961889215697054+0.17463089585885108*I	0.06843597166245632+0.10152493554832517*I	-0.5893554768970145-0.1644715587068523*I	-0.12735507219628717-0.1180310269667001*I	-0.038678412787769484+0.07272923691923641*I	0.01610946879506616+0.24374253501372464*I	0.040264985413774684-0.04835337247098445*I	-0.012078134916441562-0.2485738457622817*I
-0.03112352661259942+0.21387101121540505*I	-0.0031337397623814878+0.02138398876887927*I	-0.06387852892643361-0.10777737433930284*I	0.04551185746046017-0.06256989976723773*I	0.06843597166245637+0.10152493554832512*I	-0.038678412787769345+0.0727292369192365*I	-0.10667820479889455-0.04495648717427376*I	-0.5946023489437002-0.15025503141059937*I	0.04723299540766552+0.029871523798319463*I	0.599322661332087+0.15324690708997207*I
0.2127460839193241+0.7163213714161362*I	0.021202976254790805+0.07165341175000563*I	-0.42711633922598086-0.36081250955374605*I	0.02683866455747287-0.2097151854080649*I	0.4298211772002688+0.33984367487939526*I	0.01610946879506614+0.2437425350137245*I	-0.5946023489437-0.15025503141059893*I	0.31756384459380305-0.5038546411464833*I	-0.3735908811328051+0.09990132368041*I	-0.35493292283945155+0.513807414426411*I
0.05232650286739038-0.14221759946539944*I	0.005246872046685579-0.014216527296253218*I	0.02120297625479076+0.07165341175000565*I	-0.0428070194861721+0.04160106509288697*I	-0.025487838309917275-0.06749758594266557*I	0.04026498541377462-0.048353372470984514*I	0.0472329954076655+0.029871523798319553*I	-0.3735908811328048+0.09990132368041028*I	-0.08460207365331404-0.01991875051839181*I	-0.6348673343574748-0.10190165893961478*I
-0.20749921187263864-0.7305378987123897*I	-0.020676867397392648-0.07307453979242629*I	0.4292294715102853+0.36797997102637225*I	-0.0311235266125994+0.21387101121540508*I	-0.43236321127266675-0.34659598225749305*I	-0.012078134916441524-0.24857384576228164*I	0.599322661332087+0.15324690708997177*I	-0.3549329228394516+0.5138074144264114*I	-0.6348673343574749-0.1019016589396146*I	0.2914563795695981-0.5240610670538086*I
