1.3369504037285371-0.3719675088288235*I	-0.5855081780932703-0.11517623269656245*I	-0.2599052259851793+0.3604745051675109*I	0.324134100108673+0.21279543270340187*I	0.36036551747559825-0.29447550761944546*I	-0.21239134214047511-0.3040468035136824*I	-0.12256177466483009+0.2196990044653333*I	-0.04253679061129423+0.34902298224160366*I	0.10934046727710384-0.11150613364949728*I	0.0764434860805614-0.38357894962622013*I
-0.5855081780932705-0.11517623269656262*I	-0.1814960175856442-0.03576318295374374*I	-0.08060666750592294+0.11172110607932995*I	0.10046029149041827+0.06599899754806549*I	0.11174275796819744-0.0912513708102806*I	-0.065810911383196-0.09427574822345565*I	-0.038016120046543825+0.0680944352067868*I	-0.013221307387725562+0.10819287081583605*I	0.03390669546926717-0.0345559673846164*I	0.023735838579936497-0.11890183003552021*I
-0.25990522598518084+0.36047450516751084*I	-0.08060666750592263+0.11172110607932986*I	-0.12474515430401045-0.3497379356425327*I	-0.4737654201250726-0.206427603506843*I	-0.022101483174412018+0.28569800201339896*I	0.4668853905408037+0.2949917739826792*I	-0.042075072803259256-0.21317757825897585*I	-0.17848464667120795-0.33860277089829904*I	-0.013221307387725603+0.108192870815836*I	0.17437522209393225+0.37214123872046945*I
0.3241341001086727+0.21279543270340265*I	0.10046029149041835+0.0659989975480657*I	-0.47376542012507267-0.2064276035068433*I	-0.27700495664702834-0.12199259632941019*I	-0.6120939171758732+0.16858219814906145*I	0.08723898410269221+0.17419186836390163*I	0.14564945343746505-0.1258073381948968*I	0.08564028937849266-0.1999203262231597*I	-0.11908097169750995+0.06384060109465517*I	-0.12256177466483031+0.21969900446533305*I
0.3603655174755994-0.29447550761944474*I	0.11174275796819767-0.09125137081028033*I	-0.02210148317441163+0.28569800201339873*I	-0.6120939171758735+0.16858219814906125*I	-0.1676644893699244-0.23349872997890733*I	-0.43985872465580533-0.24098357089145955*I	0.08723898410269237+0.1741918683639015*I	0.20505312841116302+0.2766360337980574*I	-0.023700177898611854-0.08841419257366255*I	-0.2123913421404755-0.3040468035136827*I
-0.21239134214047561-0.3040468035136833*I	-0.06581091138319603-0.09427574822345589*I	0.4668853905408046+0.29499177398267995*I	0.08723898410269293+0.17419186836390171*I	-0.4398587246558058-0.2409835708914602*I	-0.223571090388904-0.24894076121271996*I	-0.11862278755246664+0.17981554128611696*I	-0.022101483174410852+0.2856980020133989*I	0.11174275796819773-0.09125137081028074*I	0.05675086328163381-0.31397475268878916*I
-0.12256177466482954+0.21969900446533294*I	-0.038016120046543894+0.06809443520678672*I	-0.04207507280325923-0.2131775782589757*I	0.14564945343746472-0.12580733819489673*I	0.08723898410269293+0.17419186836390144*I	-0.11862278755246625+0.17981554128611646*I	-0.24730692896884052-0.1300389311771995*I	-0.4737654201250731-0.20642760350684308*I	0.10046029149041846+0.06599899754806564*I	0.5049015105873478+0.2268973387758925*I
-0.04253679061129434+0.3490229822416035*I	-0.013221307387725423+0.10819287081583596*I	-0.17848464667120822-0.3386027708982986*I	0.08564028937849222-0.19992032622315953*I	0.20505312841116252+0.276636033798057*I	-0.02210148317441174+0.28569800201339834*I	-0.4737654201250727-0.20642760350684275*I	0.10706073872718225-0.32805391137519196*I	-0.49301294547836344+0.10474159705440592*I	-0.25990522598517973+0.3604745051675101*I
0.10934046727710445-0.11150613364949641*I	0.03390669546926717-0.034555967384616186*I	-0.013221307387725645+0.1081928708158358*I	-0.11908097169751014+0.06384060109465506*I	-0.02370017789861162-0.0884141925736625*I	0.11174275796819816-0.09125137081028029*I	0.10046029149041827+0.06599899754806536*I	-0.49301294547836383+0.10474159705440587*I	-0.2533047787484164-0.03357840375574739*I	-0.5855081780932697-0.11517623269656241*I
0.07644348608056184-0.3835789496262191*I	0.023735838579936663-0.11890183003551988*I	0.17437522209393164+0.3721412387204692*I	-0.12256177466482976+0.2196990044653328*I	-0.21239134214047573-0.30404680351368263*I	0.056750863281634256-0.31397475268878844*I	0.5049015105873473+0.22689733877589235*I	-0.2599052259851806+0.3604745051675106*I	-0.5855081780932704-0.1151762326965626*I	0.07840920839953558-0.39623768812125437*I
