0.6311380566774474-0.3057792377951859*I	0.17394736334383148-0.568686268493378*I	-0.1885230880365853-0.4023461388762895*I	-0.18216062141609327-0.19049575165492233*I	-0.1502766182221829+0.04800582473599252*I	-0.09735868905964012+0.2797715580020461*I	0.06271467716697766+0.15396490444035038*I	0.06268100716636574+0.04361995400650623*I	0.053867634167061876-0.07282552188753205*I	0.03752007493655815-0.17907003795389934*I
0.17394736334383143-0.5686862684933777*I	0.3235989644463758-1.057739064661348*I	-0.3506127091341612-0.748382670618702*I	-0.33879970625876776-0.354340314140297*I	-0.279519310475733+0.08927580634712329*I	-0.18111513880673025+0.520365362014899*I	0.11663390304013593+0.2863809937267678*I	0.11658231133404028+0.08113938255281748*I	0.10020108210292361-0.13545008394739355*I	0.06980524638579297-0.3330665185867595*I
-0.18852308803658807-0.40234613887628307*I	-0.35061270913416615-0.74838267061869*I	0.07976914847265026-0.6913386070867868*I	-0.10557194713192969-0.4794104621462424*I	-0.2760850290918244-0.20037540969993708*I	-0.407926169437894+0.10668459160145034*I	-0.11130989242096495+0.18729884342814496*I	0.0028423930432638425+0.14432147405465762*I	0.11658231133402981+0.08113938255282246*I	0.21399259209977642+0.006609435724725422*I
-0.182160621416097-0.19049575165490604*I	-0.3387997062587748-0.3543403141402668*I	-0.10557194713193142-0.4794104621462271*I	0.5859857399381685-0.47366764506671843*I	0.1955527901814314-0.40155275910387533*I	-0.22221739492479559-0.2732009315874715*I	-0.17931822837285777-0.04617427760025772*I	-0.1101001427002259+0.027688963169223195*I	-0.02547080594587868+0.09766473908074286*I	0.06271467716698272+0.15396490444036393*I
-0.15027661822218694+0.04800582473601667*I	-0.279519310475741+0.0892758063471687*I	-0.2760850290918279-0.20037540969990736*I	0.19555279018142943-0.40155275910385874*I	0.6398533741051966-0.5464931669542517*I	-0.005370865029067671-0.6148605460936387*I	-0.22221739492479092-0.27320093158746106*I	-0.2076314273620009-0.09283101257417205*I	-0.16396777686727335+0.10051448505676494*I	-0.09735868905963262+0.2797715580020681*I
-0.09735868905964377+0.2797715580020745*I	-0.18111513880673782+0.5203653620149524*I	-0.407926169437899+0.10668459160148924*I	-0.22221739492479975-0.27320093158744196*I	-0.005370865029069832-0.6148605460936237*I	0.2122890720253392-0.8704402212332011*I	-0.23397880609409433-0.46200167689191274*I	-0.276085029091838-0.20037540969992024*I	-0.27951931047575396+0.0892758063471526*I	-0.24382981597369927+0.3664004575745765*I
0.06271467716697954+0.15396490444037877*I	0.11663390304013799+0.28638099372682124*I	-0.11130989242096001+0.18729884342817932*I	-0.17931822837285305-0.046174277600240815*I	-0.22221739492478687-0.27320093158746445*I	-0.2339788060940915-0.46200167689193555*I	0.14248382563960327-0.5373737026464298*I	-0.10557194713192841-0.4794104621462251*I	-0.33879970625877537-0.35434031414026196*I	-0.5245600724779794-0.17969640212528798*I
0.06268100716636998+0.04361995400653122*I	0.11658231133404723+0.08113938255286467*I	0.0028423930432729394+0.14432147405468426*I	-0.11010014270021706+0.027688963169230085*I	-0.20763142736199358-0.0928310125741863*I	-0.2760850290918342-0.20037540969995268*I	-0.1055719471319273-0.479410462146238*I	0.5996768985832742-0.5261763053874641*I	0.22102359612735603-0.4992174981845867*I	-0.18852308803657353-0.40234613887625437*I
0.05386763416706694-0.07282552188751393*I	0.10020108210293321-0.13545008394735897*I	0.11658231133404029+0.08113938255283859*I	-0.025470805945869257+0.09766473908073942*I	-0.16396777686726494+0.1005144850567421*I	-0.27951931047574985+0.0892758063471144*I	-0.3387997062587743-0.35434031414028644*I	0.2210235961273565-0.4992174981845997*I	0.749953516805476-0.5741821301234564*I	0.17394736334384098-0.5686862684933488*I
0.03752007493656423-0.1790700379538906*I	0.06980524638580499-0.33306651858674274*I	0.21399259209978871+0.006609435724728274*I	0.06271467716699375+0.15396490444035027*I	-0.09735868905962441+0.2797715580020398*I	-0.24382981597369524+0.3664004575745379*I	-0.5245600724779785-0.17969640212531984*I	-0.1885230880365721-0.4023461388762783*I	0.17394736334384164-0.5686862684933613*I	0.5121220524829672-0.6553929257850398*I
